                 x                 y
   -7.58142443E-01    6.52231272E-01
   -7.58552007E-01    6.51754783E-01
   -7.58961270E-01    6.51278037E-01
   -7.59370234E-01    6.50801033E-01
   -7.59778899E-01    6.50323773E-01
   -7.60187263E-01    6.49846255E-01
   -7.60595327E-01    6.49368482E-01
   -7.61003091E-01    6.48890452E-01
   -7.61410555E-01    6.48412166E-01
   -7.61817718E-01    6.47933624E-01
   -7.62224580E-01    6.47454826E-01
   -7.62631141E-01    6.46975773E-01
   -7.63037401E-01    6.46496464E-01
   -7.63443360E-01    6.46016900E-01
   -7.63849018E-01    6.45537082E-01
   -7.64254374E-01    6.45057008E-01
   -7.64659428E-01    6.44576680E-01
   -7.65064180E-01    6.44096097E-01
   -7.65468631E-01    6.43615260E-01
   -7.65872779E-01    6.43134170E-01
   -7.66276624E-01    6.42652825E-01
   -7.66680168E-01    6.42171227E-01
   -7.67083408E-01    6.41689375E-01
   -7.67486346E-01    6.41207270E-01
   -7.67888981E-01    6.40724912E-01
   -7.68291312E-01    6.40242301E-01
   -7.68693340E-01    6.39759437E-01
   -7.69095065E-01    6.39276321E-01
   -7.69496486E-01    6.38792952E-01
   -7.69897604E-01    6.38309331E-01
   -7.70298417E-01    6.37825459E-01
   -7.70698926E-01    6.37341334E-01
   -7.71099131E-01    6.36856959E-01
   -7.71499032E-01    6.36372331E-01
   -7.71898628E-01    6.35887453E-01
   -7.72297919E-01    6.35402323E-01
   -7.72696905E-01    6.34916943E-01
   -7.73095587E-01    6.34431312E-01
   -7.73493963E-01    6.33945431E-01
   -7.73892034E-01    6.33459300E-01
   -7.74289799E-01    6.32972918E-01
   -7.74687258E-01    6.32486287E-01
   -7.75084412E-01    6.31999406E-01
   -7.75481260E-01    6.31512276E-01
   -7.75877801E-01    6.31024896E-01
   -7.76274036E-01    6.30537267E-01
   -7.76669965E-01    6.30049390E-01
   -7.77065587E-01    6.29561264E-01
   -7.77460903E-01    6.29072889E-01
   -7.77855911E-01    6.28584266E-01
   -7.78250612E-01    6.28095395E-01
   -7.78645006E-01    6.27606276E-01
   -7.79039093E-01    6.27116909E-01
   -7.79432872E-01    6.26627295E-01
   -7.79826344E-01    6.26137433E-01
   -7.80219507E-01    6.25647325E-01
   -7.80612363E-01    6.25156969E-01
   -7.81004910E-01    6.24666367E-01
   -7.81397149E-01    6.24175518E-01
   -7.81789079E-01    6.23684422E-01
   -7.82180701E-01    6.23193081E-01
   -7.82572014E-01    6.22701494E-01
   -7.82963018E-01    6.22209660E-01
   -7.83353713E-01    6.21717582E-01
   -7.83744099E-01    6.21225257E-01
   -7.84134175E-01    6.20732688E-01
   -7.84523942E-01    6.20239874E-01
   -7.84913399E-01    6.19746815E-01
   -7.85302546E-01    6.19253511E-01
   -7.85691383E-01    6.18759963E-01
   -7.86079910E-01    6.18266170E-01
   -7.86468127E-01    6.17772134E-01
   -7.86856033E-01    6.17277854E-01
   -7.87243628E-01    6.16783330E-01
   -7.87630913E-01    6.16288563E-01
   -7.88017887E-01    6.15793552E-01
   -7.88404549E-01    6.15298298E-01
   -7.88790900E-01    6.14802802E-01
   -7.89176940E-01    6.14307063E-01
   -7.89562669E-01    6.13811081E-01
   -7.89948085E-01    6.13314857E-01
   -7.90333190E-01    6.12818392E-01
   -7.90717983E-01    6.12321684E-01
   -7.91102463E-01    6.11824734E-01
   -7.91486632E-01    6.11327543E-01
   -7.91870488E-01    6.10830111E-01
   -7.92254031E-01    6.10332438E-01
   -7.92637261E-01    6.09834524E-01
   -7.93020179E-01    6.09336369E-01
   -7.93402783E-01    6.08837973E-01
   -7.93785074E-01    6.08339338E-01
   -7.94167052E-01    6.07840462E-01
   -7.94548716E-01    6.07341346E-01
   -7.94930067E-01    6.06841991E-01
   -7.95311103E-01    6.06342396E-01
   -7.95691826E-01    6.05842562E-01
   -7.96072235E-01    6.05342488E-01
   -7.96452329E-01    6.04842176E-01
   -7.96832109E-01    6.04341625E-01
   -7.97211574E-01    6.03840835E-01
   -7.97590725E-01    6.03339808E-01
   -7.97969560E-01    6.02838542E-01
   -7.98348081E-01    6.02337038E-01
   -7.98726287E-01    6.01835296E-01
   -7.99104177E-01    6.01333317E-01
   -7.99481751E-01    6.00831100E-01
   -7.99859010E-01    6.00328647E-01
   -8.00235954E-01    5.99825956E-01
   -8.00612581E-01    5.99323029E-01
   -8.00988892E-01    5.98819865E-01
   -8.01364887E-01    5.98316464E-01
   -8.01740566E-01    5.97812828E-01
   -8.02115928E-01    5.97308956E-01
   -8.02490974E-01    5.96804848E-01
   -8.02865702E-01    5.96300504E-01
   -8.03240114E-01    5.95795925E-01
   -8.03614208E-01    5.95291111E-01
   -8.03987986E-01    5.94786062E-01
   -8.04361446E-01    5.94280778E-01
   -8.04734588E-01    5.93775259E-01
   -8.05107413E-01    5.93269507E-01
   -8.05479919E-01    5.92763520E-01
   -8.05852108E-01    5.92257299E-01
   -8.06223979E-01    5.91750844E-01
   -8.06595531E-01    5.91244156E-01
   -8.06966765E-01    5.90737234E-01
   -8.07337680E-01    5.90230080E-01
   -8.07708277E-01    5.89722692E-01
   -8.08078555E-01    5.89215072E-01
   -8.08448513E-01    5.88707219E-01
   -8.08818153E-01    5.88199133E-01
   -8.09187473E-01    5.87690816E-01
   -8.09556474E-01    5.87182266E-01
   -8.09925155E-01    5.86673485E-01
   -8.10293516E-01    5.86164472E-01
   -8.10661558E-01    5.85655228E-01
   -8.11029279E-01    5.85145753E-01
   -8.11396681E-01    5.84636047E-01
   -8.11763761E-01    5.84126110E-01
   -8.12130522E-01    5.83615943E-01
   -8.12496962E-01    5.83105545E-01
   -8.12863081E-01    5.82594917E-01
   -8.13228879E-01    5.82084059E-01
   -8.13594356E-01    5.81572971E-01
   -8.13959512E-01    5.81061654E-01
   -8.14324346E-01    5.80550108E-01
   -8.14688859E-01    5.80038332E-01
   -8.15053051E-01    5.79526327E-01
   -8.15416920E-01    5.79014094E-01
   -8.15780468E-01    5.78501632E-01
   -8.16143694E-01    5.77988942E-01
   -8.16506597E-01    5.77476024E-01
   -8.16869178E-01    5.76962877E-01
   -8.17231437E-01    5.76449504E-01
   -8.17593373E-01    5.75935902E-01
   -8.17954986E-01    5.75422073E-01
   -8.18316276E-01    5.74908018E-01
   -8.18677243E-01    5.74393735E-01
   -8.19037887E-01    5.73879225E-01
   -8.19398208E-01    5.73364489E-01
   -8.19758205E-01    5.72849527E-01
   -8.20117879E-01    5.72334339E-01
   -8.20477228E-01    5.71818924E-01
   -8.20836254E-01    5.71303285E-01
   -8.21194956E-01    5.70787419E-01
   -8.21553334E-01    5.70271328E-01
   -8.21911387E-01    5.69755013E-01
   -8.22269115E-01    5.69238472E-01
   -8.22626520E-01    5.68721707E-01
   -8.22983599E-01    5.68204717E-01
   -8.23340353E-01    5.67687503E-01
   -8.23696783E-01    5.67170065E-01
   -8.24052887E-01    5.66652403E-01
   -8.24408666E-01    5.66134517E-01
   -8.24764119E-01    5.65616408E-01
   -8.25119247E-01    5.65098076E-01
   -8.25474049E-01    5.64579521E-01
   -8.25828525E-01    5.64060742E-01
   -8.26182675E-01    5.63541742E-01
   -8.26536499E-01    5.63022519E-01
   -8.26889997E-01    5.62503073E-01
   -8.27243168E-01    5.61983406E-01
   -8.27596012E-01    5.61463517E-01
   -8.27948530E-01    5.60943406E-01
   -8.28300721E-01    5.60423074E-01
   -8.28652585E-01    5.59902520E-01
   -8.29004122E-01    5.59381746E-01
   -8.29355331E-01    5.58860751E-01
   -8.29706213E-01    5.58339535E-01
   -8.30056768E-01    5.57818099E-01
   -8.30406995E-01    5.57296443E-01
   -8.30756894E-01    5.56774566E-01
   -8.31106465E-01    5.56252470E-01
   -8.31455708E-01    5.55730155E-01
   -8.31804622E-01    5.55207620E-01
   -8.32153209E-01    5.54684866E-01
   -8.32501466E-01    5.54161893E-01
   -8.32849396E-01    5.53638702E-01
   -8.33196996E-01    5.53115292E-01
   -8.33544267E-01    5.52591663E-01
   -8.33891209E-01    5.52067817E-01
   -8.34237822E-01    5.51543752E-01
   -8.34584106E-01    5.51019470E-01
   -8.34930060E-01    5.50494971E-01
   -8.35275685E-01    5.49970254E-01
   -8.35620980E-01    5.49445320E-01
   -8.35965945E-01    5.48920169E-01
   -8.36310579E-01    5.48394802E-01
   -8.36654884E-01    5.47869218E-01
   -8.36998859E-01    5.47343418E-01
   -8.37342503E-01    5.46817402E-01
   -8.37685816E-01    5.46291170E-01
   -8.38028799E-01    5.45764723E-01
   -8.38371450E-01    5.45238060E-01
   -8.38713771E-01    5.44711182E-01
   -8.39055761E-01    5.44184089E-01
   -8.39397419E-01    5.43656781E-01
   -8.39738747E-01    5.43129258E-01
   -8.40079742E-01    5.42601522E-01
   -8.40420406E-01    5.42073571E-01
   -8.40760738E-01    5.41545406E-01
   -8.41100738E-01    5.41017027E-01
   -8.41440406E-01    5.40488435E-01
   -8.41779742E-01    5.39959630E-01
   -8.42118746E-01    5.39430611E-01
   -8.42457417E-01    5.38901380E-01
   -8.42795756E-01    5.38371936E-01
   -8.43133761E-01    5.37842279E-01
   -8.43471434E-01    5.37312410E-01
   -8.43808774E-01    5.36782329E-01
   -8.44145781E-01    5.36252036E-01
   -8.44482455E-01    5.35721532E-01
   -8.44818795E-01    5.35190816E-01
   -8.45154802E-01    5.34659889E-01
   -8.45490475E-01    5.34128751E-01
   -8.45825814E-01    5.33597402E-01
   -8.46160819E-01    5.33065842E-01
   -8.46495490E-01    5.32534072E-01
   -8.46829827E-01    5.32002092E-01
   -8.47163830E-01    5.31469902E-01
   -8.47497498E-01    5.30937502E-01
   -8.47830832E-01    5.30404893E-01
   -8.48163831E-01    5.29872074E-01
   -8.48496495E-01    5.29339046E-01
   -8.48828824E-01    5.28805809E-01
   -8.49160818E-01    5.28272364E-01
   -8.49492476E-01    5.27738710E-01
   -8.49823800E-01    5.27204848E-01
   -8.50154788E-01    5.26670777E-01
   -8.50485440E-01    5.26136499E-01
   -8.50815756E-01    5.25602013E-01
   -8.51145737E-01    5.25067320E-01
   -8.51475381E-01    5.24532420E-01
   -8.51804690E-01    5.23997312E-01
   -8.52133662E-01    5.23461998E-01
   -8.52462298E-01    5.22926477E-01
   -8.52790597E-01    5.22390750E-01
   -8.53118559E-01    5.21854816E-01
   -8.53446185E-01    5.21318677E-01
   -8.53773474E-01    5.20782331E-01
   -8.54100425E-01    5.20245781E-01
   -8.54427040E-01    5.19709025E-01
   -8.54753317E-01    5.19172063E-01
   -8.55079257E-01    5.18634897E-01
   -8.55404859E-01    5.18097527E-01
   -8.55730123E-01    5.17559951E-01
   -8.56055050E-01    5.17022172E-01
   -8.56379638E-01    5.16484188E-01
   -8.56703889E-01    5.15946001E-01
   -8.57027801E-01    5.15407610E-01
   -8.57351375E-01    5.14869015E-01
   -8.57674610E-01    5.14330218E-01
   -8.57997507E-01    5.13791217E-01
   -8.58320065E-01    5.13252014E-01
   -8.58642285E-01    5.12712608E-01
   -8.58964165E-01    5.12172999E-01
   -8.59285706E-01    5.11633189E-01
   -8.59606908E-01    5.11093177E-01
   -8.59927771E-01    5.10552962E-01
   -8.60248294E-01    5.10012547E-01
   -8.60568477E-01    5.09471930E-01
   -8.60888321E-01    5.08931112E-01
   -8.61207825E-01    5.08390093E-01
   -8.61526988E-01    5.07848874E-01
   -8.61845812E-01    5.07307454E-01
   -8.62164295E-01    5.06765834E-01
   -8.62482439E-01    5.06224013E-01
   -8.62800241E-01    5.05681994E-01
   -8.63117703E-01    5.05139774E-01
   -8.63434824E-01    5.04597355E-01
   -8.63751605E-01    5.04054737E-01
   -8.64068044E-01    5.03511920E-01
   -8.64384142E-01    5.02968905E-01
   -8.64699899E-01    5.02425690E-01
   -8.65015315E-01    5.01882278E-01
   -8.65330389E-01    5.01338667E-01
   -8.65645121E-01    5.00794859E-01
   -8.65959512E-01    5.00250853E-01
   -8.66273560E-01    4.99706649E-01
   -8.66587267E-01    4.99162249E-01
   -8.66900632E-01    4.98617651E-01
   -8.67213654E-01    4.98072857E-01
   -8.67526334E-01    4.97527866E-01
   -8.67838672E-01    4.96982678E-01
   -8.68150667E-01    4.96437295E-01
   -8.68462319E-01    4.95891715E-01
   -8.68773628E-01    4.95345940E-01
   -8.69084595E-01    4.94799969E-01
   -8.69395218E-01    4.94253803E-01
   -8.69705498E-01    4.93707442E-01
   -8.70015435E-01    4.93160886E-01
   -8.70325028E-01    4.92614136E-01
   -8.70634278E-01    4.92067191E-01
   -8.70943183E-01    4.91520052E-01
   -8.71251745E-01    4.90972719E-01
   -8.71559964E-01    4.90425192E-01
   -8.71867837E-01    4.89877471E-01
   -8.72175367E-01    4.89329557E-01
   -8.72482553E-01    4.88781451E-01
   -8.72789394E-01    4.88233151E-01
   -8.73095890E-01    4.87684658E-01
   -8.73402042E-01    4.87135973E-01
   -8.73707849E-01    4.86587096E-01
   -8.74013311E-01    4.86038027E-01
   -8.74318428E-01    4.85488766E-01
   -8.74623199E-01    4.84939313E-01
   -8.74927626E-01    4.84389669E-01
   -8.75231707E-01    4.83839834E-01
   -8.75535442E-01    4.83289808E-01
   -8.75838832E-01    4.82739591E-01
   -8.76141876E-01    4.82189183E-01
   -8.76444575E-01    4.81638585E-01
   -8.76746927E-01    4.81087798E-01
   -8.77048933E-01    4.80536820E-01
   -8.77350592E-01    4.79985653E-01
   -8.77651906E-01    4.79434296E-01
   -8.77952873E-01    4.78882750E-01
   -8.78253493E-01    4.78331015E-01
   -8.78553767E-01    4.77779091E-01
   -8.78853693E-01    4.77226979E-01
   -8.79153273E-01    4.76674678E-01
   -8.79452506E-01    4.76122189E-01
   -8.79751391E-01    4.75569513E-01
   -8.80049929E-01    4.75016648E-01
   -8.80348120E-01    4.74463596E-01
   -8.80645963E-01    4.73910357E-01
   -8.80943459E-01    4.73356931E-01
   -8.81240607E-01    4.72803318E-01
   -8.81537406E-01    4.72249518E-01
   -8.81833858E-01    4.71695533E-01
   -8.82129962E-01    4.71141360E-01
   -8.82425717E-01    4.70587002E-01
   -8.82721124E-01    4.70032459E-01
   -8.83016183E-01    4.69477729E-01
   -8.83310893E-01    4.68922815E-01
   -8.83605254E-01    4.68367715E-01
   -8.83899266E-01    4.67812431E-01
   -8.84192929E-01    4.67256962E-01
   -8.84486244E-01    4.66701308E-01
   -8.84779209E-01    4.66145471E-01
   -8.85071825E-01    4.65589449E-01
   -8.85364091E-01    4.65033244E-01
   -8.85656008E-01    4.64476855E-01
   -8.85947575E-01    4.63920282E-01
   -8.86238792E-01    4.63363527E-01
   -8.86529660E-01    4.62806589E-01
   -8.86820178E-01    4.62249468E-01
   -8.87110345E-01    4.61692165E-01
   -8.87400162E-01    4.61134679E-01
   -8.87689629E-01    4.60577012E-01
   -8.87978745E-01    4.60019163E-01
   -8.88267511E-01    4.59461132E-01
   -8.88555926E-01    4.58902920E-01
   -8.88843991E-01    4.58344527E-01
   -8.89131704E-01    4.57785952E-01
   -8.89419067E-01    4.57227198E-01
   -8.89706078E-01    4.56668262E-01
   -8.89992738E-01    4.56109147E-01
   -8.90279047E-01    4.55549852E-01
   -8.90565004E-01    4.54990376E-01
   -8.90850610E-01    4.54430722E-01
   -8.91135864E-01    4.53870887E-01
   -8.91420766E-01    4.53310874E-01
   -8.91705316E-01    4.52750682E-01
   -8.91989514E-01    4.52190311E-01
   -8.92273360E-01    4.51629762E-01
   -8.92556854E-01    4.51069034E-01
   -8.92839995E-01    4.50508129E-01
   -8.93122784E-01    4.49947045E-01
   -8.93405220E-01    4.49385784E-01
   -8.93687304E-01    4.48824346E-01
   -8.93969035E-01    4.48262731E-01
   -8.94250412E-01    4.47700939E-01
   -8.94531437E-01    4.47138970E-01
   -8.94812109E-01    4.46576824E-01
   -8.95092427E-01    4.46014502E-01
   -8.95372392E-01    4.45452005E-01
   -8.95652004E-01    4.44889331E-01
   -8.95931261E-01    4.44326482E-01
   -8.96210166E-01    4.43763458E-01
   -8.96488716E-01    4.43200258E-01
   -8.96766912E-01    4.42636884E-01
   -8.97044755E-01    4.42073334E-01
   -8.97322243E-01    4.41509611E-01
   -8.97599377E-01    4.40945713E-01
   -8.97876157E-01    4.40381641E-01
   -8.98152582E-01    4.39817395E-01
   -8.98428652E-01    4.39252976E-01
   -8.98704368E-01    4.38688383E-01
   -8.98979729E-01    4.38123618E-01
   -8.99254735E-01    4.37558679E-01
   -8.99529386E-01    4.36993568E-01
   -8.99803682E-01    4.36428284E-01
   -9.00077623E-01    4.35862828E-01
   -9.00351209E-01    4.35297200E-01
   -9.00624439E-01    4.34731400E-01
   -9.00897313E-01    4.34165428E-01
   -9.01169832E-01    4.33599286E-01
   -9.01441995E-01    4.33032972E-01
   -9.01713802E-01    4.32466487E-01
   -9.01985253E-01    4.31899832E-01
   -9.02256348E-01    4.31333006E-01
   -9.02527087E-01    4.30766010E-01
   -9.02797469E-01    4.30198844E-01
   -9.03067495E-01    4.29631508E-01
   -9.03337165E-01    4.29064002E-01
   -9.03606478E-01    4.28496328E-01
   -9.03875434E-01    4.27928484E-01
   -9.04144033E-01    4.27360471E-01
   -9.04412276E-01    4.26792290E-01
   -9.04680161E-01    4.26223940E-01
   -9.04947689E-01    4.25655422E-01
   -9.05214860E-01    4.25086736E-01
   -9.05481673E-01    4.24517882E-01
   -9.05748130E-01    4.23948861E-01
   -9.06014228E-01    4.23379672E-01
   -9.06279969E-01    4.22810316E-01
   -9.06545352E-01    4.22240794E-01
   -9.06810377E-01    4.21671105E-01
   -9.07075044E-01    4.21101249E-01
   -9.07339353E-01    4.20531227E-01
   -9.07603304E-01    4.19961039E-01
   -9.07866896E-01    4.19390686E-01
   -9.08130130E-01    4.18820167E-01
   -9.08393006E-01    4.18249483E-01
   -9.08655522E-01    4.17678633E-01
   -9.08917681E-01    4.17107619E-01
   -9.09179480E-01    4.16536440E-01
   -9.09440920E-01    4.15965097E-01
   -9.09702002E-01    4.15393590E-01
   -9.09962724E-01    4.14821919E-01
   -9.10223087E-01    4.14250084E-01
   -9.10483090E-01    4.13678085E-01
   -9.10742734E-01    4.13105924E-01
   -9.11002019E-01    4.12533599E-01
   -9.11260944E-01    4.11961111E-01
   -9.11519509E-01    4.11388461E-01
   -9.11777714E-01    4.10815649E-01
   -9.12035560E-01    4.10242674E-01
   -9.12293045E-01    4.09669538E-01
   -9.12550170E-01    4.09096240E-01
   -9.12806935E-01    4.08522780E-01
   -9.13063339E-01    4.07949159E-01
   -9.13319383E-01    4.07375378E-01
   -9.13575067E-01    4.06801435E-01
   -9.13830389E-01    4.06227332E-01
   -9.14085351E-01    4.05653069E-01
   -9.14339952E-01    4.05078645E-01
   -9.14594193E-01    4.04504062E-01
   -9.14848072E-01    4.03929319E-01
   -9.15101589E-01    4.03354416E-01
   -9.15354746E-01    4.02779355E-01
   -9.15607541E-01    4.02204134E-01
   -9.15859975E-01    4.01628755E-01
   -9.16112047E-01    4.01053217E-01
   -9.16363758E-01    4.00477521E-01
   -9.16615106E-01    3.99901667E-01
   -9.16866093E-01    3.99325655E-01
   -9.17116718E-01    3.98749486E-01
   -9.17366981E-01    3.98173159E-01
   -9.17616882E-01    3.97596675E-01
   -9.17866420E-01    3.97020034E-01
   -9.18115596E-01    3.96443237E-01
   -9.18364409E-01    3.95866283E-01
   -9.18612860E-01    3.95289173E-01
   -9.18860949E-01    3.94711906E-01
   -9.19108674E-01    3.94134484E-01
   -9.19356037E-01    3.93556907E-01
   -9.19603037E-01    3.92979174E-01
   -9.19849673E-01    3.92401286E-01
   -9.20095947E-01    3.91823243E-01
   -9.20341857E-01    3.91245046E-01
   -9.20587404E-01    3.90666694E-01
   -9.20832588E-01    3.90088188E-01
   -9.21077407E-01    3.89509528E-01
   -9.21321864E-01    3.88930715E-01
   -9.21565956E-01    3.88351748E-01
   -9.21809685E-01    3.87772627E-01
   -9.22053050E-01    3.87193354E-01
   -9.22296051E-01    3.86613928E-01
   -9.22538687E-01    3.86034349E-01
   -9.22780960E-01    3.85454618E-01
   -9.23022868E-01    3.84874735E-01
   -9.23264412E-01    3.84294700E-01
   -9.23505591E-01    3.83714513E-01
   -9.23746406E-01    3.83134175E-01
   -9.23986856E-01    3.82553686E-01
   -9.24226941E-01    3.81973045E-01
   -9.24466661E-01    3.81392254E-01
   -9.24706017E-01    3.80811313E-01
   -9.24945007E-01    3.80230221E-01
   -9.25183632E-01    3.79648979E-01
   -9.25421892E-01    3.79067587E-01
   -9.25659787E-01    3.78486046E-01
   -9.25897316E-01    3.77904356E-01
   -9.26134479E-01    3.77322516E-01
   -9.26371277E-01    3.76740527E-01
   -9.26607709E-01    3.76158390E-01
   -9.26843776E-01    3.75576104E-01
   -9.27079476E-01    3.74993670E-01
   -9.27314810E-01    3.74411088E-01
   -9.27549779E-01    3.73828358E-01
   -9.27784381E-01    3.73245481E-01
   -9.28018617E-01    3.72662456E-01
   -9.28252486E-01    3.72079285E-01
   -9.28485989E-01    3.71495966E-01
   -9.28719126E-01    3.70912501E-01
   -9.28951896E-01    3.70328890E-01
   -9.29184299E-01    3.69745132E-01
   -9.29416335E-01    3.69161229E-01
   -9.29648004E-01    3.68577180E-01
   -9.29879307E-01    3.67992985E-01
   -9.30110242E-01    3.67408645E-01
   -9.30340810E-01    3.66824161E-01
   -9.30571010E-01    3.66239531E-01
   -9.30800844E-01    3.65654757E-01
   -9.31030310E-01    3.65069839E-01
   -9.31259408E-01    3.64484776E-01
   -9.31488138E-01    3.63899570E-01
   -9.31716501E-01    3.63314220E-01
   -9.31944496E-01    3.62728727E-01
   -9.32172123E-01    3.62143090E-01
   -9.32399383E-01    3.61557311E-01
   -9.32626274E-01    3.60971389E-01
   -9.32852796E-01    3.60385325E-01
   -9.33078951E-01    3.59799118E-01
   -9.33304737E-01    3.59212770E-01
   -9.33530155E-01    3.58626279E-01
   -9.33755204E-01    3.58039647E-01
   -9.33979884E-01    3.57452874E-01
   -9.34204196E-01    3.56865960E-01
   -9.34428139E-01    3.56278905E-01
   -9.34651713E-01    3.55691709E-01
   -9.34874918E-01    3.55104373E-01
   -9.35097754E-01    3.54516897E-01
   -9.35320221E-01    3.53929281E-01
   -9.35542318E-01    3.53341525E-01
   -9.35764046E-01    3.52753630E-01
   -9.35985405E-01    3.52165596E-01
   -9.36206394E-01    3.51577423E-01
   -9.36427014E-01    3.50989111E-01
   -9.36647264E-01    3.50400660E-01
   -9.36867144E-01    3.49812071E-01
   -9.37086654E-01    3.49223344E-01
   -9.37305795E-01    3.48634480E-01
   -9.37524565E-01    3.48045478E-01
   -9.37742965E-01    3.47456338E-01
   -9.37960995E-01    3.46867061E-01
   -9.38178655E-01    3.46277648E-01
   -9.38395944E-01    3.45688097E-01
   -9.38612863E-01    3.45098411E-01
   -9.38829411E-01    3.44508588E-01
   -9.39045588E-01    3.43918629E-01
   -9.39261395E-01    3.43328535E-01
   -9.39476831E-01    3.42738305E-01
   -9.39691896E-01    3.42147940E-01
   -9.39906591E-01    3.41557440E-01
   -9.40120914E-01    3.40966805E-01
   -9.40334865E-01    3.40376035E-01
   -9.40548446E-01    3.39785131E-01
   -9.40761656E-01    3.39194093E-01
   -9.40974493E-01    3.38602921E-01
   -9.41186960E-01    3.38011616E-01
   -9.41399055E-01    3.37420177E-01
   -9.41610778E-01    3.36828605E-01
   -9.41822130E-01    3.36236901E-01
   -9.42033109E-01    3.35645063E-01
   -9.42243717E-01    3.35053093E-01
   -9.42453953E-01    3.34460991E-01
   -9.42663816E-01    3.33868757E-01
   -9.42873308E-01    3.33276391E-01
   -9.43082427E-01    3.32683893E-01
   -9.43291174E-01    3.32091265E-01
   -9.43499549E-01    3.31498505E-01
   -9.43707551E-01    3.30905614E-01
   -9.43915180E-01    3.30312593E-01
   -9.44122437E-01    3.29719442E-01
   -9.44329321E-01    3.29126160E-01
   -9.44535833E-01    3.28532749E-01
   -9.44741971E-01    3.27939208E-01
   -9.44947736E-01    3.27345537E-01
   -9.45153129E-01    3.26751738E-01
   -9.45358148E-01    3.26157809E-01
   -9.45562794E-01    3.25563752E-01
   -9.45767067E-01    3.24969566E-01
   -9.45970966E-01    3.24375252E-01
   -9.46174492E-01    3.23780810E-01
   -9.46377644E-01    3.23186240E-01
   -9.46580423E-01    3.22591543E-01
   -9.46782828E-01    3.21996718E-01
   -9.46984859E-01    3.21401767E-01
   -9.47186517E-01    3.20806688E-01
   -9.47387800E-01    3.20211483E-01
   -9.47588709E-01    3.19616152E-01
   -9.47789245E-01    3.19020694E-01
   -9.47989406E-01    3.18425111E-01
   -9.48189193E-01    3.17829402E-01
   -9.48388605E-01    3.17233567E-01
   -9.48587643E-01    3.16637608E-01
   -9.48786307E-01    3.16041523E-01
   -9.48984596E-01    3.15445314E-01
   -9.49182510E-01    3.14848980E-01
   -9.49380050E-01    3.14252522E-01
   -9.49577215E-01    3.13655940E-01
   -9.49774004E-01    3.13059234E-01
   -9.49970419E-01    3.12462405E-01
   -9.50166459E-01    3.11865452E-01
   -9.50362124E-01    3.11268377E-01
   -9.50557414E-01    3.10671178E-01
   -9.50752328E-01    3.10073857E-01
   -9.50946867E-01    3.09476414E-01
   -9.51141031E-01    3.08878848E-01
   -9.51334819E-01    3.08281161E-01
   -9.51528231E-01    3.07683352E-01
   -9.51721268E-01    3.07085421E-01
   -9.51913929E-01    3.06487369E-01
   -9.52106214E-01    3.05889197E-01
   -9.52298124E-01    3.05290904E-01
   -9.52489657E-01    3.04692490E-01
   -9.52680815E-01    3.04093956E-01
   -9.52871596E-01    3.03495302E-01
   -9.53062001E-01    3.02896528E-01
   -9.53252030E-01    3.02297635E-01
   -9.53441682E-01    3.01698622E-01
   -9.53630958E-01    3.01099491E-01
   -9.53819858E-01    3.00500241E-01
   -9.54008381E-01    2.99900872E-01
   -9.54196527E-01    2.99301384E-01
   -9.54384297E-01    2.98701779E-01
   -9.54571690E-01    2.98102056E-01
   -9.54758706E-01    2.97502215E-01
   -9.54945345E-01    2.96902257E-01
   -9.55131607E-01    2.96302181E-01
   -9.55317492E-01    2.95701989E-01
   -9.55503000E-01    2.95101680E-01
   -9.55688131E-01    2.94501254E-01
   -9.55872884E-01    2.93900713E-01
   -9.56057260E-01    2.93300055E-01
   -9.56241259E-01    2.92699282E-01
   -9.56424880E-01    2.92098393E-01
   -9.56608123E-01    2.91497389E-01
   -9.56790989E-01    2.90896270E-01
   -9.56973477E-01    2.90295036E-01
   -9.57155587E-01    2.89693687E-01
   -9.57337319E-01    2.89092225E-01
   -9.57518674E-01    2.88490648E-01
   -9.57699650E-01    2.87888957E-01
   -9.57880248E-01    2.87287153E-01
   -9.58060468E-01    2.86685235E-01
   -9.58240310E-01    2.86083205E-01
   -9.58419774E-01    2.85481061E-01
   -9.58598859E-01    2.84878805E-01
   -9.58777566E-01    2.84276436E-01
   -9.58955894E-01    2.83673956E-01
   -9.59133844E-01    2.83071363E-01
   -9.59311415E-01    2.82468658E-01
   -9.59488607E-01    2.81865843E-01
   -9.59665420E-01    2.81262915E-01
   -9.59841855E-01    2.80659877E-01
   -9.60017911E-01    2.80056729E-01
   -9.60193587E-01    2.79453469E-01
   -9.60368885E-01    2.78850100E-01
   -9.60543803E-01    2.78246620E-01
   -9.60718342E-01    2.77643031E-01
   -9.60892502E-01    2.77039332E-01
   -9.61066283E-01    2.76435524E-01
   -9.61239684E-01    2.75831606E-01
   -9.61412705E-01    2.75227580E-01
   -9.61585348E-01    2.74623445E-01
   -9.61757610E-01    2.74019202E-01
   -9.61929493E-01    2.73414851E-01
   -9.62100996E-01    2.72810392E-01
   -9.62272119E-01    2.72205825E-01
   -9.62442862E-01    2.71601151E-01
   -9.62613225E-01    2.70996370E-01
   -9.62783209E-01    2.70391482E-01
   -9.62952812E-01    2.69786487E-01
   -9.63122035E-01    2.69181385E-01
   -9.63290878E-01    2.68576178E-01
