                 x                 y
1.82371523E-05    1.40385605E-05
1.82401813E-05    1.40500202E-05
1.82432030E-05    1.40614819E-05
1.82462176E-05    1.40729454E-05
1.82492249E-05    1.40844108E-05
1.82522251E-05    1.40958782E-05
1.82552180E-05    1.41073474E-05
1.82582037E-05    1.41188184E-05
1.82611823E-05    1.41302914E-05
1.82641536E-05    1.41417662E-05
1.82671177E-05    1.41532429E-05
1.82700746E-05    1.41647215E-05
1.82730242E-05    1.41762019E-05
1.82759667E-05    1.41876841E-05
1.82789020E-05    1.41991682E-05
1.82818300E-05    1.42106542E-05
1.82847508E-05    1.42221419E-05
1.82876644E-05    1.42336316E-05
1.82905708E-05    1.42451230E-05
1.82934699E-05    1.42566163E-05
1.82963619E-05    1.42681113E-05
1.82992466E-05    1.42796082E-05
1.83021241E-05    1.42911070E-05
1.83049943E-05    1.43026075E-05
1.83078574E-05    1.43141098E-05
1.83107132E-05    1.43256139E-05
1.83135618E-05    1.43371198E-05
1.83164031E-05    1.43486275E-05
1.83192372E-05    1.43601370E-05
1.83220641E-05    1.43716482E-05
1.83248838E-05    1.43831613E-05
1.83276962E-05    1.43946761E-05
1.83305014E-05    1.44061926E-05
1.83332993E-05    1.44177110E-05
1.83360900E-05    1.44292310E-05
1.83388735E-05    1.44407529E-05
1.83416497E-05    1.44522765E-05
1.83444187E-05    1.44638018E-05
1.83471805E-05    1.44753288E-05
1.83499350E-05    1.44868576E-05
1.83526822E-05    1.44983881E-05
1.83554222E-05    1.45099204E-05
1.83581550E-05    1.45214544E-05
1.83608805E-05    1.45329900E-05
1.83635988E-05    1.45445274E-05
1.83663098E-05    1.45560665E-05
1.83690136E-05    1.45676073E-05
1.83717101E-05    1.45791498E-05
1.83743994E-05    1.45906940E-05
1.83770814E-05    1.46022399E-05
1.83797561E-05    1.46137874E-05
1.83824236E-05    1.46253366E-05
1.83850839E-05    1.46368876E-05
1.83877369E-05    1.46484401E-05
1.83903826E-05    1.46599944E-05
1.83930210E-05    1.46715503E-05
1.83956522E-05    1.46831078E-05
1.83982762E-05    1.46946670E-05
1.84008929E-05    1.47062279E-05
1.84035023E-05    1.47177904E-05
1.84061044E-05    1.47293545E-05
1.84086993E-05    1.47409203E-05
1.84112869E-05    1.47524877E-05
1.84138673E-05    1.47640567E-05
1.84164403E-05    1.47756273E-05
1.84190062E-05    1.47871996E-05
1.84215647E-05    1.47987734E-05
1.84241159E-05    1.48103489E-05
1.84266599E-05    1.48219260E-05
1.84291966E-05    1.48335046E-05
1.84317261E-05    1.48450849E-05
1.84342482E-05    1.48566667E-05
1.84367631E-05    1.48682501E-05
1.84392707E-05    1.48798352E-05
1.84417711E-05    1.48914217E-05
1.84442641E-05    1.49030099E-05
1.84467499E-05    1.49145996E-05
1.84492283E-05    1.49261908E-05
1.84516995E-05    1.49377837E-05
1.84541635E-05    1.49493780E-05
1.84566201E-05    1.49609740E-05
1.84590694E-05    1.49725714E-05
1.84615115E-05    1.49841704E-05
1.84639462E-05    1.49957709E-05
1.84663737E-05    1.50073730E-05
1.84687939E-05    1.50189766E-05
1.84712068E-05    1.50305817E-05
1.84736124E-05    1.50421883E-05
1.84760107E-05    1.50537964E-05
1.84784017E-05    1.50654060E-05
1.84807854E-05    1.50770172E-05
1.84831619E-05    1.50886298E-05
1.84855310E-05    1.51002439E-05
1.84878928E-05    1.51118595E-05
1.84902473E-05    1.51234766E-05
1.84925946E-05    1.51350951E-05
1.84949345E-05    1.51467152E-05
1.84972671E-05    1.51583367E-05
1.84995925E-05    1.51699596E-05
1.85019105E-05    1.51815841E-05
1.85042212E-05    1.51932099E-05
1.85065246E-05    1.52048373E-05
1.85088207E-05    1.52164660E-05
1.85111095E-05    1.52280962E-05
1.85133910E-05    1.52397279E-05
1.85156652E-05    1.52513610E-05
1.85179321E-05    1.52629955E-05
1.85201916E-05    1.52746314E-05
1.85224439E-05    1.52862687E-05
1.85246888E-05    1.52979075E-05
1.85269264E-05    1.53095476E-05
1.85291567E-05    1.53211892E-05
1.85313797E-05    1.53328322E-05
1.85335954E-05    1.53444765E-05
1.85358038E-05    1.53561223E-05
1.85380048E-05    1.53677694E-05
1.85401986E-05    1.53794179E-05
1.85423850E-05    1.53910678E-05
1.85445640E-05    1.54027191E-05
1.85467358E-05    1.54143717E-05
1.85489003E-05    1.54260257E-05
1.85510574E-05    1.54376811E-05
1.85532072E-05    1.54493378E-05
1.85553496E-05    1.54609958E-05
1.85574848E-05    1.54726552E-05
1.85596126E-05    1.54843160E-05
1.85617331E-05    1.54959780E-05
1.85638463E-05    1.55076414E-05
1.85659521E-05    1.55193062E-05
1.85680506E-05    1.55309722E-05
1.85701418E-05    1.55426396E-05
1.85722256E-05    1.55543083E-05
1.85743022E-05    1.55659782E-05
1.85763713E-05    1.55776495E-05
1.85784332E-05    1.55893221E-05
1.85804877E-05    1.56009960E-05
1.85825349E-05    1.56126712E-05
1.85845747E-05    1.56243476E-05
1.85866072E-05    1.56360253E-05
1.85886324E-05    1.56477043E-05
1.85906502E-05    1.56593846E-05
1.85926607E-05    1.56710662E-05
1.85946638E-05    1.56827490E-05
1.85966596E-05    1.56944330E-05
1.85986481E-05    1.57061183E-05
1.86006292E-05    1.57178049E-05
1.86026030E-05    1.57294927E-05
1.86045695E-05    1.57411817E-05
1.86065285E-05    1.57528720E-05
1.86084803E-05    1.57645635E-05
1.86104247E-05    1.57762562E-05
1.86123617E-05    1.57879501E-05
1.86142914E-05    1.57996453E-05
1.86162138E-05    1.58113417E-05
1.86181288E-05    1.58230392E-05
1.86200365E-05    1.58347380E-05
1.86219368E-05    1.58464380E-05
1.86238297E-05    1.58581391E-05
1.86257153E-05    1.58698415E-05
1.86275936E-05    1.58815450E-05
1.86294644E-05    1.58932497E-05
1.86313280E-05    1.59049556E-05
1.86331842E-05    1.59166626E-05
1.86350330E-05    1.59283709E-05
1.86368745E-05    1.59400802E-05
1.86387086E-05    1.59517908E-05
1.86405353E-05    1.59635024E-05
1.86423547E-05    1.59752153E-05
1.86441668E-05    1.59869292E-05
1.86459714E-05    1.59986443E-05
1.86477687E-05    1.60103606E-05
1.86495587E-05    1.60220779E-05
1.86513413E-05    1.60337964E-05
1.86531165E-05    1.60455160E-05
1.86548844E-05    1.60572367E-05
1.86566449E-05    1.60689585E-05
1.86583980E-05    1.60806815E-05
1.86601438E-05    1.60924055E-05
1.86618822E-05    1.61041306E-05
1.86636132E-05    1.61158568E-05
1.86653369E-05    1.61275841E-05
1.86670532E-05    1.61393125E-05
1.86687621E-05    1.61510419E-05
1.86704636E-05    1.61627725E-05
1.86721578E-05    1.61745041E-05
1.86738446E-05    1.61862367E-05
1.86755241E-05    1.61979704E-05
1.86771961E-05    1.62097052E-05
1.86788608E-05    1.62214410E-05
1.86805181E-05    1.62331779E-05
1.86821681E-05    1.62449157E-05
1.86838107E-05    1.62566547E-05
1.86854458E-05    1.62683946E-05
1.86870737E-05    1.62801356E-05
1.86886941E-05    1.62918776E-05
1.86903072E-05    1.63036206E-05
1.86919128E-05    1.63153647E-05
1.86935111E-05    1.63271097E-05
1.86951021E-05    1.63388557E-05
1.86966856E-05    1.63506028E-05
1.86982618E-05    1.63623508E-05
1.86998305E-05    1.63740998E-05
1.87013919E-05    1.63858498E-05
1.87029460E-05    1.63976008E-05
1.87044926E-05    1.64093528E-05
1.87060318E-05    1.64211057E-05
1.87075637E-05    1.64328596E-05
1.87090882E-05    1.64446144E-05
1.87106052E-05    1.64563702E-05
1.87121150E-05    1.64681270E-05
1.87136173E-05    1.64798847E-05
1.87151122E-05    1.64916433E-05
1.87165997E-05    1.65034029E-05
1.87180799E-05    1.65151634E-05
1.87195526E-05    1.65269249E-05
1.87210180E-05    1.65386872E-05
1.87224760E-05    1.65504505E-05
1.87239266E-05    1.65622147E-05
1.87253698E-05    1.65739798E-05
1.87268056E-05    1.65857458E-05
1.87282340E-05    1.65975127E-05
1.87296550E-05    1.66092805E-05
1.87310686E-05    1.66210492E-05
1.87324748E-05    1.66328188E-05
1.87338737E-05    1.66445893E-05
1.87352651E-05    1.66563606E-05
1.87366491E-05    1.66681328E-05
1.87380258E-05    1.66799059E-05
1.87393950E-05    1.66916798E-05
1.87407569E-05    1.67034546E-05
1.87421113E-05    1.67152303E-05
1.87434584E-05    1.67270068E-05
1.87447980E-05    1.67387841E-05
1.87461303E-05    1.67505623E-05
1.87474551E-05    1.67623413E-05
1.87487726E-05    1.67741212E-05
1.87500826E-05    1.67859019E-05
1.87513852E-05    1.67976834E-05
1.87526805E-05    1.68094657E-05
1.87539683E-05    1.68212488E-05
1.87552487E-05    1.68330327E-05
1.87565218E-05    1.68448175E-05
1.87577874E-05    1.68566030E-05
1.87590456E-05    1.68683893E-05
1.87602964E-05    1.68801764E-05
1.87615398E-05    1.68919643E-05
1.87627758E-05    1.69037530E-05
1.87640044E-05    1.69155424E-05
1.87652256E-05    1.69273327E-05
1.87664394E-05    1.69391236E-05
1.87676457E-05    1.69509154E-05
1.87688447E-05    1.69627079E-05
1.87700362E-05    1.69745011E-05
1.87712204E-05    1.69862951E-05
1.87723971E-05    1.69980899E-05
1.87735664E-05    1.70098853E-05
1.87747283E-05    1.70216815E-05
1.87758828E-05    1.70334785E-05
1.87770299E-05    1.70452761E-05
1.87781696E-05    1.70570745E-05
1.87793018E-05    1.70688736E-05
1.87804267E-05    1.70806734E-05
1.87815441E-05    1.70924739E-05
1.87826541E-05    1.71042751E-05
1.87837567E-05    1.71160770E-05
1.87848519E-05    1.71278796E-05
1.87859396E-05    1.71396829E-05
1.87870200E-05    1.71514868E-05
1.87880929E-05    1.71632915E-05
1.87891584E-05    1.71750968E-05
1.87902165E-05    1.71869027E-05
1.87912672E-05    1.71987094E-05
1.87923104E-05    1.72105167E-05
1.87933463E-05    1.72223246E-05
1.87943747E-05    1.72341332E-05
1.87953957E-05    1.72459425E-05
1.87964093E-05    1.72577523E-05
1.87974154E-05    1.72695628E-05
1.87984142E-05    1.72813740E-05
1.87994055E-05    1.72931858E-05
1.88003894E-05    1.73049981E-05
1.88013659E-05    1.73168111E-05
1.88023349E-05    1.73286248E-05
1.88032965E-05    1.73404390E-05
1.88042507E-05    1.73522538E-05
1.88051975E-05    1.73640692E-05
1.88061369E-05    1.73758852E-05
1.88070688E-05    1.73877018E-05
1.88079933E-05    1.73995190E-05
1.88089104E-05    1.74113368E-05
1.88098201E-05    1.74231551E-05
1.88107223E-05    1.74349740E-05
1.88116171E-05    1.74467935E-05
1.88125045E-05    1.74586135E-05
1.88133844E-05    1.74704341E-05
1.88142569E-05    1.74822553E-05
1.88151220E-05    1.74940769E-05
1.88159797E-05    1.75058992E-05
1.88168299E-05    1.75177219E-05
1.88176728E-05    1.75295452E-05
1.88185081E-05    1.75413690E-05
1.88193361E-05    1.75531934E-05
1.88201566E-05    1.75650182E-05
1.88209697E-05    1.75768436E-05
1.88217754E-05    1.75886695E-05
1.88225736E-05    1.76004959E-05
1.88233644E-05    1.76123228E-05
1.88241478E-05    1.76241501E-05
1.88249237E-05    1.76359780E-05
1.88256922E-05    1.76478064E-05
1.88264533E-05    1.76596352E-05
1.88272069E-05    1.76714645E-05
1.88279531E-05    1.76832943E-05
1.88286919E-05    1.76951246E-05
1.88294233E-05    1.77069553E-05
1.88301472E-05    1.77187864E-05
1.88308636E-05    1.77306181E-05
1.88315727E-05    1.77424501E-05
1.88322743E-05    1.77542826E-05
1.88329685E-05    1.77661156E-05
1.88336552E-05    1.77779490E-05
1.88343345E-05    1.77897828E-05
1.88350064E-05    1.78016170E-05
1.88356708E-05    1.78134517E-05
1.88363278E-05    1.78252868E-05
1.88369773E-05    1.78371222E-05
1.88376195E-05    1.78489581E-05
1.88382541E-05    1.78607944E-05
1.88388814E-05    1.78726311E-05
1.88395012E-05    1.78844682E-05
1.88401136E-05    1.78963057E-05
1.88407185E-05    1.79081435E-05
1.88413160E-05    1.79199817E-05
1.88419061E-05    1.79318203E-05
1.88424887E-05    1.79436593E-05
1.88430639E-05    1.79554986E-05
1.88436316E-05    1.79673383E-05
1.88441919E-05    1.79791784E-05
1.88447448E-05    1.79910188E-05
1.88452902E-05    1.80028595E-05
1.88458282E-05    1.80147006E-05
1.88463587E-05    1.80265420E-05
1.88468818E-05    1.80383837E-05
1.88473975E-05    1.80502258E-05
1.88479057E-05    1.80620682E-05
1.88484065E-05    1.80739109E-05
1.88488998E-05    1.80857540E-05
1.88493857E-05    1.80975973E-05
1.88498642E-05    1.81094409E-05
1.88503352E-05    1.81212849E-05
1.88507987E-05    1.81331291E-05
1.88512549E-05    1.81449736E-05
1.88517036E-05    1.81568184E-05
1.88521448E-05    1.81686635E-05
1.88525786E-05    1.81805088E-05
1.88530050E-05    1.81923545E-05
1.88534239E-05    1.82042004E-05
1.88538354E-05    1.82160465E-05
1.88542394E-05    1.82278929E-05
1.88546360E-05    1.82397396E-05
1.88550251E-05    1.82515865E-05
1.88554068E-05    1.82634336E-05
1.88557811E-05    1.82752810E-05
1.88561479E-05    1.82871286E-05
1.88565073E-05    1.82989765E-05
1.88568592E-05    1.83108246E-05
1.88572037E-05    1.83226729E-05
1.88575407E-05    1.83345214E-05
1.88578703E-05    1.83463701E-05
1.88581924E-05    1.83582190E-05
1.88585071E-05    1.83700681E-05
1.88588144E-05    1.83819174E-05
1.88591142E-05    1.83937669E-05
1.88594066E-05    1.84056166E-05
1.88596915E-05    1.84174665E-05
1.88599689E-05    1.84293165E-05
1.88602390E-05    1.84411668E-05
1.88605016E-05    1.84530172E-05
1.88607567E-05    1.84648677E-05
1.88610044E-05    1.84767184E-05
1.88612446E-05    1.84885693E-05
1.88614774E-05    1.85004203E-05
1.88617028E-05    1.85122714E-05
1.88619207E-05    1.85241227E-05
1.88621311E-05    1.85359742E-05
1.88623341E-05    1.85478257E-05
1.88625297E-05    1.85596774E-05
1.88627178E-05    1.85715292E-05
1.88628985E-05    1.85833811E-05
1.88630717E-05    1.85952332E-05
1.88632375E-05    1.86070853E-05
1.88633958E-05    1.86189375E-05
1.88635467E-05    1.86307899E-05
1.88636901E-05    1.86426423E-05
1.88638261E-05    1.86544948E-05
1.88639547E-05    1.86663474E-05
1.88640758E-05    1.86782001E-05
1.88641894E-05    1.86900529E-05
1.88642956E-05    1.87019057E-05
1.88643944E-05    1.87137586E-05
1.88644857E-05    1.87256115E-05
1.88645695E-05    1.87374645E-05
1.88646459E-05    1.87493176E-05
1.88647149E-05    1.87611707E-05
1.88647764E-05    1.87730238E-05
1.88648305E-05    1.87848770E-05
1.88648771E-05    1.87967302E-05
1.88649163E-05    1.88085834E-05
1.88649480E-05    1.88204367E-05
1.88649723E-05    1.88322900E-05
1.88649891E-05    1.88441432E-05
1.88649985E-05    1.88559965E-05
1.88650004E-05    1.88678498E-05
1.88649949E-05    1.88797031E-05
1.88649820E-05    1.88915564E-05
1.88649615E-05    1.89034097E-05
1.88649337E-05    1.89152630E-05
1.88648984E-05    1.89271162E-05
1.88648556E-05    1.89389694E-05
1.88648054E-05    1.89508226E-05
1.88647478E-05    1.89626758E-05
1.88646827E-05    1.89745289E-05
1.88646101E-05    1.89863820E-05
1.88645302E-05    1.89982350E-05
1.88644427E-05    1.90100880E-05
1.88643478E-05    1.90219409E-05
1.88642455E-05    1.90337938E-05
1.88641357E-05    1.90456466E-05
1.88640185E-05    1.90574993E-05
1.88638938E-05    1.90693519E-05
1.88637617E-05    1.90812045E-05
1.88636221E-05    1.90930570E-05
1.88634751E-05    1.91049094E-05
1.88633206E-05    1.91167617E-05
1.88631587E-05    1.91286138E-05
1.88629894E-05    1.91404659E-05
1.88628126E-05    1.91523179E-05
1.88626283E-05    1.91641698E-05
1.88624366E-05    1.91760215E-05
1.88622375E-05    1.91878732E-05
1.88620309E-05    1.91997247E-05
1.88618168E-05    1.92115760E-05
1.88615954E-05    1.92234273E-05
1.88613664E-05    1.92352784E-05
1.88611301E-05    1.92471293E-05
1.88608862E-05    1.92589801E-05
1.88606350E-05    1.92708307E-05
1.88603762E-05    1.92826812E-05
1.88601101E-05    1.92945315E-05
1.88598365E-05    1.93063817E-05
1.88595554E-05    1.93182316E-05
1.88592669E-05    1.93300814E-05
1.88589710E-05    1.93419310E-05
1.88586676E-05    1.93537804E-05
1.88583568E-05    1.93656297E-05
1.88580385E-05    1.93774787E-05
1.88577128E-05    1.93893275E-05
1.88573796E-05    1.94011761E-05
1.88570390E-05    1.94130245E-05
1.88566909E-05    1.94248727E-05
1.88563354E-05    1.94367207E-05
1.88559725E-05    1.94485684E-05
1.88556021E-05    1.94604160E-05
1.88552242E-05    1.94722632E-05
1.88548390E-05    1.94841103E-05
1.88544462E-05    1.94959571E-05
1.88540461E-05    1.95078036E-05
1.88536385E-05    1.95196499E-05
1.88532234E-05    1.95314959E-05
1.88528009E-05    1.95433417E-05
1.88523710E-05    1.95551872E-05
1.88519336E-05    1.95670324E-05
1.88514888E-05    1.95788774E-05
1.88510365E-05    1.95907220E-05
1.88505768E-05    1.96025664E-05
1.88501097E-05    1.96144105E-05
1.88496351E-05    1.96262543E-05
1.88491530E-05    1.96380978E-05
1.88486636E-05    1.96499410E-05
1.88481666E-05    1.96617839E-05
1.88476623E-05    1.96736265E-05
1.88471505E-05    1.96854687E-05
1.88466312E-05    1.96973106E-05
1.88461046E-05    1.97091522E-05
1.88455704E-05    1.97209935E-05
1.88450289E-05    1.97328344E-05
1.88444799E-05    1.97446750E-05
1.88439234E-05    1.97565152E-05
1.88433596E-05    1.97683551E-05
1.88427883E-05    1.97801946E-05
1.88422095E-05    1.97920338E-05
1.88416233E-05    1.98038726E-05
1.88410297E-05    1.98157110E-05
1.88404286E-05    1.98275491E-05
1.88398201E-05    1.98393868E-05
1.88392041E-05    1.98512240E-05
1.88385808E-05    1.98630609E-05
1.88379499E-05    1.98748974E-05
1.88373117E-05    1.98867335E-05
1.88366660E-05    1.98985693E-05
1.88360128E-05    1.99104045E-05
1.88353523E-05    1.99222394E-05
1.88346843E-05    1.99340739E-05
1.88340088E-05    1.99459079E-05
1.88333260E-05    1.99577416E-05
1.88326356E-05    1.99695747E-05
1.88319379E-05    1.99814075E-05
1.88312327E-05    1.99932398E-05
1.88305201E-05    2.00050717E-05
1.88298001E-05    2.00169031E-05
1.88290726E-05    2.00287340E-05
1.88283377E-05    2.00405645E-05
1.88275953E-05    2.00523946E-05
1.88268455E-05    2.00642241E-05
1.88260883E-05    2.00760532E-05
1.88253237E-05    2.00878818E-05
1.88245516E-05    2.00997100E-05
1.88237721E-05    2.01115376E-05
1.88229851E-05    2.01233648E-05
1.88221908E-05    2.01351914E-05
1.88213889E-05    2.01470176E-05
1.88205797E-05    2.01588432E-05
1.88197630E-05    2.01706684E-05
1.88189389E-05    2.01824930E-05
1.88181074E-05    2.01943171E-05
1.88172685E-05    2.02061407E-05
1.88164221E-05    2.02179637E-05
1.88155683E-05    2.02297862E-05
1.88147070E-05    2.02416082E-05
1.88138384E-05    2.02534296E-05
1.88129623E-05    2.02652505E-05
1.88120788E-05    2.02770708E-05
1.88111878E-05    2.02888906E-05
1.88102894E-05    2.03007098E-05
1.88093836E-05    2.03125285E-05
1.88084704E-05    2.03243465E-05
1.88075497E-05    2.03361640E-05
1.88066217E-05    2.03479809E-05
1.88056862E-05    2.03597973E-05
1.88047432E-05    2.03716130E-05
1.88037929E-05    2.03834282E-05
1.88028351E-05    2.03952427E-05
1.88018699E-05    2.04070566E-05
1.88008973E-05    2.04188700E-05
1.87999173E-05    2.04306827E-05
1.87989298E-05    2.04424948E-05
1.87979349E-05    2.04543063E-05
1.87969326E-05    2.04661171E-05
1.87959229E-05    2.04779274E-05
1.87949057E-05    2.04897369E-05
1.87938812E-05    2.05015459E-05
1.87928492E-05    2.05133542E-05
1.87918098E-05    2.05251618E-05
1.87907629E-05    2.05369688E-05
1.87897087E-05    2.05487751E-05
1.87886470E-05    2.05605808E-05
1.87875779E-05    2.05723858E-05
1.87865015E-05    2.05841901E-05
1.87854175E-05    2.05959938E-05
1.87843262E-05    2.06077967E-05
1.87832275E-05    2.06195990E-05
1.87821213E-05    2.06314006E-05
1.87810077E-05    2.06432014E-05
1.87798867E-05    2.06550016E-05
1.87787583E-05    2.06668011E-05
1.87776225E-05    2.06785999E-05
1.87764793E-05    2.06903979E-05
1.87753286E-05    2.07021952E-05
1.87741706E-05    2.07139918E-05
1.87730051E-05    2.07257877E-05
1.87718322E-05    2.07375828E-05
1.87706519E-05    2.07493772E-05
1.87694642E-05    2.07611709E-05
1.87682691E-05    2.07729638E-05
1.87670666E-05    2.07847559E-05
1.87658567E-05    2.07965473E-05
1.87646393E-05    2.08083380E-05
1.87634146E-05    2.08201278E-05
1.87621824E-05    2.08319169E-05
1.87609429E-05    2.08437052E-05
1.87596959E-05    2.08554928E-05
1.87584415E-05    2.08672795E-05
1.87571797E-05    2.08790655E-05
1.87559106E-05    2.08908506E-05
1.87546340E-05    2.09026350E-05
1.87533500E-05    2.09144185E-05
1.87520586E-05    2.09262013E-05
1.87507598E-05    2.09379832E-05
1.87494536E-05    2.09497643E-05
1.87481400E-05    2.09615446E-05
1.87468190E-05    2.09733241E-05
1.87454906E-05    2.09851027E-05
1.87441548E-05    2.09968805E-05
1.87428115E-05    2.10086575E-05
1.87414609E-05    2.10204336E-05
1.87401029E-05    2.10322089E-05
1.87387375E-05    2.10439833E-05
1.87373647E-05    2.10557568E-05
1.87359845E-05    2.10675295E-05
1.87345969E-05    2.10793013E-05
1.87332019E-05    2.10910722E-05
1.87317995E-05    2.11028423E-05
1.87303898E-05    2.11146114E-05
1.87289726E-05    2.11263797E-05
1.87275480E-05    2.11381471E-05
1.87261160E-05    2.11499136E-05
1.87246767E-05    2.11616792E-05
1.87232299E-05    2.11734439E-05
1.87217758E-05    2.11852077E-05
1.87203143E-05    2.11969705E-05
1.87188453E-05    2.12087325E-05
1.87173690E-05    2.12204935E-05
1.87158853E-05    2.12322535E-05
1.87143942E-05    2.12440127E-05
1.87128957E-05    2.12557709E-05
1.87113899E-05    2.12675282E-05
1.87098766E-05    2.12792845E-05
1.87083560E-05    2.12910398E-05
1.87068279E-05    2.13027943E-05
1.87052925E-05    2.13145477E-05
1.87037497E-05    2.13263002E-05
1.87021995E-05    2.13380517E-05
1.87006420E-05    2.13498022E-05
1.86990770E-05    2.13615517E-05
1.86975047E-05    2.13733003E-05
1.86959250E-05    2.13850479E-05
1.86943379E-05    2.13967945E-05
1.86927434E-05    2.14085400E-05
1.86911416E-05    2.14202846E-05
1.86895323E-05    2.14320282E-05
1.86879157E-05    2.14437707E-05
1.86862917E-05    2.14555123E-05
1.86846604E-05    2.14672528E-05
1.86830216E-05    2.14789922E-05
1.86813755E-05    2.14907307E-05
1.86797220E-05    2.15024681E-05
1.86780611E-05    2.15142045E-05
1.86763929E-05    2.15259398E-05
1.86747173E-05    2.15376741E-05
1.86730343E-05    2.15494073E-05
1.86713439E-05    2.15611395E-05
1.86696462E-05    2.15728706E-05
1.86679411E-05    2.15846006E-05
1.86662286E-05    2.15963295E-05
1.86645088E-05    2.16080574E-05
1.86627816E-05    2.16197842E-05
1.86610470E-05    2.16315099E-05
1.86593051E-05    2.16432345E-05
1.86575558E-05    2.16549581E-05
1.86557991E-05    2.16666805E-05
1.86540350E-05    2.16784018E-05
1.86522636E-05    2.16901220E-05
1.86504849E-05    2.17018411E-05
1.86486987E-05    2.17135590E-05
1.86469052E-05    2.17252759E-05
1.86451044E-05    2.17369916E-05
1.86432962E-05    2.17487061E-05
1.86414806E-05    2.17604196E-05
1.86396576E-05    2.17721319E-05
1.86378274E-05    2.17838430E-05
1.86359897E-05    2.17955530E-05
1.86341447E-05    2.18072619E-05
1.86322923E-05    2.18189695E-05
1.86304326E-05    2.18306760E-05
1.86285655E-05    2.18423814E-05
1.86266911E-05    2.18540855E-05
1.86248093E-05    2.18657885E-05
1.86229202E-05    2.18774903E-05
1.86210237E-05    2.18891909E-05
1.86191198E-05    2.19008904E-05
1.86172086E-05    2.19125886E-05
1.86152901E-05    2.19242856E-05
1.86133642E-05    2.19359814E-05
1.86114309E-05    2.19476760E-05
1.86094904E-05    2.19593694E-05
1.86075424E-05    2.19710615E-05
1.86055871E-05    2.19827525E-05
1.86036245E-05    2.19944422E-05
1.86016545E-05    2.20061306E-05
1.85996772E-05    2.20178178E-05
1.85976926E-05    2.20295038E-05
1.85957006E-05    2.20411885E-05
1.85937012E-05    2.20528720E-05
1.85916945E-05    2.20645542E-05
1.85896805E-05    2.20762352E-05
1.85876592E-05    2.20879149E-05
1.85856305E-05    2.20995933E-05
1.85835944E-05    2.21112704E-05
1.85815510E-05    2.21229463E-05
1.85795003E-05    2.21346209E-05
1.85774423E-05    2.21462941E-05
1.85753769E-05    2.21579661E-05
1.85733042E-05    2.21696368E-05
1.85712242E-05    2.21813062E-05
1.85691368E-05    2.21929742E-05
1.85670421E-05    2.22046410E-05
1.85649400E-05    2.22163064E-05
1.85628307E-05    2.22279706E-05
1.85607140E-05    2.22396333E-05
1.85585900E-05    2.22512948E-05
1.85564586E-05    2.22629549E-05
1.85543199E-05    2.22746137E-05
1.85521739E-05    2.22862711E-05
1.85500206E-05    2.22979272E-05
1.85478600E-05    2.23095819E-05
1.85456920E-05    2.23212353E-05
1.85435167E-05    2.23328873E-05
1.85413341E-05    2.23445379E-05
1.85391442E-05    2.23561872E-05
1.85369469E-05    2.23678351E-05
1.85347423E-05    2.23794816E-05
1.85325304E-05    2.23911267E-05
1.85303112E-05    2.24027704E-05
1.85280847E-05    2.24144127E-05
1.85258509E-05    2.24260536E-05
1.85236097E-05    2.24376931E-05
1.85213613E-05    2.24493312E-05
1.85191055E-05    2.24609679E-05
1.85168424E-05    2.24726032E-05
1.85145720E-05    2.24842370E-05
1.85122943E-05    2.24958694E-05
1.85100093E-05    2.25075004E-05
1.85077170E-05    2.25191300E-05
1.85054174E-05    2.25307581E-05
1.85031104E-05    2.25423847E-05
1.85007962E-05    2.25540099E-05
1.84984747E-05    2.25656337E-05
1.84961458E-05    2.25772560E-05
1.84938097E-05    2.25888768E-05
1.84914662E-05    2.26004961E-05
1.84891155E-05    2.26121140E-05
1.84867574E-05    2.26237304E-05
1.84843921E-05    2.26353453E-05
1.84820194E-05    2.26469587E-05
1.84796395E-05    2.26585707E-05
1.84772523E-05    2.26701811E-05
1.84748577E-05    2.26817900E-05
1.84724559E-05    2.26933974E-05
1.84700468E-05    2.27050034E-05
1.84676304E-05    2.27166077E-05
1.84652067E-05    2.27282106E-05
1.84627757E-05    2.27398120E-05
1.84603374E-05    2.27514118E-05
1.84578919E-05    2.27630101E-05
1.84554390E-05    2.27746068E-05
1.84529789E-05    2.27862020E-05
1.84505114E-05    2.27977957E-05
1.84480367E-05    2.28093878E-05
1.84455547E-05    2.28209783E-05
1.84430655E-05    2.28325673E-05
1.84405689E-05    2.28441547E-05
1.84380651E-05    2.28557406E-05
1.84355540E-05    2.28673249E-05
1.84330356E-05    2.28789076E-05
1.84305099E-05    2.28904887E-05
1.84279770E-05    2.29020682E-05
1.84254367E-05    2.29136461E-05
1.84228892E-05    2.29252224E-05
1.84203345E-05    2.29367971E-05
1.84177724E-05    2.29483703E-05
1.84152031E-05    2.29599418E-05
1.84126266E-05    2.29715117E-05
1.84100427E-05    2.29830799E-05
1.84074516E-05    2.29946466E-05
1.84048532E-05    2.30062116E-05
1.84022475E-05    2.30177749E-05
1.83996346E-05    2.30293367E-05
1.83970145E-05    2.30408968E-05
1.83943870E-05    2.30524552E-05
1.83917523E-05    2.30640120E-05
1.83891103E-05    2.30755671E-05
1.83864611E-05    2.30871206E-05
1.83838046E-05    2.30986724E-05
1.83811409E-05    2.31102225E-05
1.83784699E-05    2.31217710E-05
1.83757916E-05    2.31333178E-05
1.83731061E-05    2.31448629E-05
