                 x                 y
    1.74068011E-06    7.61498731E-05
    1.75782315E-06    7.61608639E-05
    1.77501533E-06    7.61719625E-05
    1.79225596E-06    7.61831693E-05
    1.80954437E-06    7.61944846E-05
    1.82687988E-06    7.62059086E-05
    1.84426179E-06    7.62174417E-05
    1.86168942E-06    7.62290842E-05
    1.87916210E-06    7.62408363E-05
    1.89667911E-06    7.62526983E-05
    1.91423978E-06    7.62646706E-05
    1.93184341E-06    7.62767533E-05
    1.94948931E-06    7.62889467E-05
    1.96717677E-06    7.63012512E-05
    1.98490511E-06    7.63136669E-05
    2.00267361E-06    7.63261941E-05
    2.02048159E-06    7.63388331E-05
    2.03832833E-06    7.63515841E-05
    2.05621313E-06    7.63644474E-05
    2.07413529E-06    7.63774231E-05
    2.09209409E-06    7.63905116E-05
    2.11008884E-06    7.64037130E-05
    2.12811881E-06    7.64170276E-05
    2.14618330E-06    7.64304556E-05
    2.16428159E-06    7.64439972E-05
    2.18241298E-06    7.64576527E-05
    2.20057673E-06    7.64714221E-05
    2.21877215E-06    7.64853058E-05
    2.23699850E-06    7.64993039E-05
    2.25525506E-06    7.65134166E-05
    2.27354113E-06    7.65276441E-05
    2.29185597E-06    7.65419866E-05
    2.31019887E-06    7.65564443E-05
    2.32856909E-06    7.65710173E-05
    2.34696592E-06    7.65857058E-05
    2.36538862E-06    7.66005099E-05
    2.38383648E-06    7.66154300E-05
    2.40230875E-06    7.66304660E-05
    2.42080472E-06    7.66456181E-05
    2.43932365E-06    7.66608865E-05
    2.45786481E-06    7.66762714E-05
    2.47642747E-06    7.66917728E-05
    2.49501090E-06    7.67073909E-05
    2.51361436E-06    7.67231258E-05
    2.53223711E-06    7.67389777E-05
    2.55087843E-06    7.67549467E-05
    2.56953758E-06    7.67710328E-05
    2.58821382E-06    7.67872362E-05
    2.60690641E-06    7.68035571E-05
    2.62561461E-06    7.68199954E-05
    2.64433769E-06    7.68365513E-05
    2.66307491E-06    7.68532249E-05
    2.68182553E-06    7.68700163E-05
    2.70058881E-06    7.68869255E-05
    2.71936400E-06    7.69039527E-05
    2.73815037E-06    7.69210979E-05
    2.75694717E-06    7.69383611E-05
    2.77575366E-06    7.69557425E-05
    2.79456910E-06    7.69732420E-05
    2.81339275E-06    7.69908598E-05
    2.83222386E-06    7.70085959E-05
    2.85106170E-06    7.70264504E-05
    2.86990551E-06    7.70444232E-05
    2.88875455E-06    7.70625144E-05
    2.90760808E-06    7.70807241E-05
    2.92646535E-06    7.70990523E-05
    2.94532563E-06    7.71174989E-05
    2.96418816E-06    7.71360641E-05
    2.98305220E-06    7.71547478E-05
    3.00191700E-06    7.71735500E-05
    3.02078183E-06    7.71924707E-05
    3.03964593E-06    7.72115100E-05
    3.05850857E-06    7.72306677E-05
    3.07736899E-06    7.72499440E-05
    3.09622645E-06    7.72693388E-05
    3.11508021E-06    7.72888521E-05
    3.13392953E-06    7.73084838E-05
    3.15277365E-06    7.73282339E-05
    3.17161184E-06    7.73481024E-05
    3.19044335E-06    7.73680893E-05
    3.20926744E-06    7.73881944E-05
    3.22808337E-06    7.74084178E-05
    3.24689039E-06    7.74287594E-05
    3.26568776E-06    7.74492192E-05
    3.28447473E-06    7.74697970E-05
    3.30325058E-06    7.74904928E-05
    3.32201454E-06    7.75113065E-05
    3.34076590E-06    7.75322381E-05
    3.35950389E-06    7.75532875E-05
    3.37822779E-06    7.75744546E-05
    3.39693686E-06    7.75957392E-05
    3.41563035E-06    7.76171414E-05
    3.43430753E-06    7.76386610E-05
    3.45296766E-06    7.76602979E-05
    3.47161001E-06    7.76820519E-05
    3.49023383E-06    7.77039231E-05
    3.50883840E-06    7.77259111E-05
    3.52742298E-06    7.77480161E-05
    3.54598683E-06    7.77702377E-05
    3.56452923E-06    7.77925759E-05
    3.58304943E-06    7.78150305E-05
    3.60154672E-06    7.78376014E-05
    3.62002035E-06    7.78602885E-05
    3.63846961E-06    7.78830916E-05
    3.65689375E-06    7.79060105E-05
    3.67529206E-06    7.79290451E-05
    3.69366381E-06    7.79521952E-05
    3.71200827E-06    7.79754606E-05
    3.73032472E-06    7.79988413E-05
    3.74861243E-06    7.80223369E-05
    3.76687069E-06    7.80459473E-05
    3.78509877E-06    7.80696724E-05
    3.80329595E-06    7.80935119E-05
    3.82146152E-06    7.81174656E-05
    3.83959475E-06    7.81415333E-05
    3.85769494E-06    7.81657149E-05
    3.87576136E-06    7.81900101E-05
    3.89379331E-06    7.82144187E-05
    3.91179007E-06    7.82389405E-05
    3.92975093E-06    7.82635753E-05
    3.94767518E-06    7.82883228E-05
    3.96556212E-06    7.83131828E-05
    3.98341104E-06    7.83381551E-05
    4.00122123E-06    7.83632394E-05
    4.01899199E-06    7.83884354E-05
    4.03672262E-06    7.84137431E-05
    4.05441242E-06    7.84391619E-05
    4.07206069E-06    7.84646918E-05
    4.08966674E-06    7.84903325E-05
    4.10722987E-06    7.85160836E-05
    4.12474938E-06    7.85419450E-05
    4.14222459E-06    7.85679163E-05
    4.15965480E-06    7.85939972E-05
    4.17703933E-06    7.86201875E-05
    4.19437748E-06    7.86464869E-05
    4.21166859E-06    7.86728951E-05
    4.22891195E-06    7.86994118E-05
    4.24610690E-06    7.87260367E-05
    4.26325276E-06    7.87527694E-05
    4.28034884E-06    7.87796098E-05
    4.29739447E-06    7.88065574E-05
    4.31438898E-06    7.88336119E-05
    4.33133170E-06    7.88607730E-05
    4.34822196E-06    7.88880405E-05
    4.36505909E-06    7.89154139E-05
    4.38184243E-06    7.89428929E-05
    4.39857131E-06    7.89704772E-05
    4.41524508E-06    7.89981664E-05
    4.43186307E-06    7.90259602E-05
    4.44842464E-06    7.90538583E-05
    4.46492912E-06    7.90818602E-05
    4.48137587E-06    7.91099656E-05
    4.49776423E-06    7.91381743E-05
    4.51409356E-06    7.91664856E-05
    4.53036322E-06    7.91948994E-05
    4.54657256E-06    7.92234153E-05
    4.56272094E-06    7.92520328E-05
    4.57880772E-06    7.92807515E-05
    4.59483228E-06    7.93095712E-05
    4.61079397E-06    7.93384913E-05
    4.62669217E-06    7.93675115E-05
    4.64252625E-06    7.93966314E-05
    4.65829558E-06    7.94258506E-05
    4.67399955E-06    7.94551686E-05
    4.68963752E-06    7.94845852E-05
    4.70520889E-06    7.95140997E-05
    4.72071304E-06    7.95437119E-05
    4.73614936E-06    7.95734213E-05
    4.75151724E-06    7.96032275E-05
    4.76681607E-06    7.96331300E-05
    4.78204524E-06    7.96631284E-05
    4.79720416E-06    7.96932223E-05
    4.81229224E-06    7.97234112E-05
    4.82730886E-06    7.97536947E-05
    4.84225344E-06    7.97840723E-05
    4.85712539E-06    7.98145435E-05
    4.87192413E-06    7.98451080E-05
    4.88664906E-06    7.98757653E-05
    4.90129961E-06    7.99065148E-05
    4.91587520E-06    7.99373561E-05
    4.93037525E-06    7.99682888E-05
    4.94479919E-06    7.99993123E-05
    4.95914646E-06    8.00304263E-05
    4.97341647E-06    8.00616301E-05
    4.98760869E-06    8.00929234E-05
    5.00172253E-06    8.01243055E-05
    5.01575744E-06    8.01557761E-05
    5.02971288E-06    8.01873347E-05
    5.04358829E-06    8.02189807E-05
    5.05738312E-06    8.02507136E-05
    5.07109682E-06    8.02825329E-05
    5.08472886E-06    8.03144381E-05
    5.09827870E-06    8.03464287E-05
    5.11174580E-06    8.03785042E-05
    5.12512963E-06    8.04106641E-05
    5.13842967E-06    8.04429077E-05
    5.15164538E-06    8.04752347E-05
    5.16477625E-06    8.05076445E-05
    5.17782175E-06    8.05401364E-05
    5.19078138E-06    8.05727101E-05
    5.20365462E-06    8.06053649E-05
    5.21644096E-06    8.06381004E-05
    5.22913990E-06    8.06709159E-05
    5.24175094E-06    8.07038109E-05
    5.25427357E-06    8.07367849E-05
    5.26670731E-06    8.07698373E-05
    5.27905167E-06    8.08029675E-05
    5.29130615E-06    8.08361750E-05
    5.30347027E-06    8.08694592E-05
    5.31554355E-06    8.09028195E-05
    5.32752552E-06    8.09362555E-05
    5.33941571E-06    8.09697664E-05
    5.35121363E-06    8.10033517E-05
    5.36291884E-06    8.10370109E-05
    5.37453086E-06    8.10707433E-05
    5.38604923E-06    8.11045484E-05
    5.39747351E-06    8.11384256E-05
    5.40880324E-06    8.11723742E-05
    5.42003798E-06    8.12063938E-05
    5.43117727E-06    8.12404836E-05
    5.44222069E-06    8.12746431E-05
    5.45316779E-06    8.13088717E-05
    5.46401815E-06    8.13431688E-05
    5.47477133E-06    8.13775337E-05
    5.48542690E-06    8.14119659E-05
    5.49598446E-06    8.14464648E-05
    5.50644358E-06    8.14810296E-05
    5.51680385E-06    8.15156599E-05
    5.52706487E-06    8.15503550E-05
    5.53722621E-06    8.15851142E-05
    5.54728749E-06    8.16199369E-05
    5.55724831E-06    8.16548226E-05
    5.56710828E-06    8.16897705E-05
    5.57686699E-06    8.17247800E-05
    5.58652408E-06    8.17598506E-05
    5.59607916E-06    8.17949814E-05
    5.60553184E-06    8.18301721E-05
    5.61488177E-06    8.18654217E-05
    5.62412856E-06    8.19007298E-05
    5.63327186E-06    8.19360957E-05
    5.64231130E-06    8.19715187E-05
    5.65124653E-06    8.20069982E-05
    5.66007719E-06    8.20425334E-05
    5.66880294E-06    8.20781239E-05
    5.67742342E-06    8.21137688E-05
    5.68593831E-06    8.21494676E-05
    5.69434726E-06    8.21852195E-05
    5.70264994E-06    8.22210239E-05
    5.71084603E-06    8.22568802E-05
    5.71893519E-06    8.22927876E-05
    5.72691712E-06    8.23287455E-05
    5.73479149E-06    8.23647532E-05
    5.74255800E-06    8.24008100E-05
    5.75021634E-06    8.24369154E-05
    5.75776621E-06    8.24730684E-05
    5.76520730E-06    8.25092686E-05
    5.77253933E-06    8.25455152E-05
    5.77976200E-06    8.25818075E-05
    5.78687504E-06    8.26181449E-05
    5.79387815E-06    8.26545266E-05
    5.80077106E-06    8.26909520E-05
    5.80755351E-06    8.27274203E-05
    5.81422522E-06    8.27639309E-05
    5.82078593E-06    8.28004830E-05
    5.82723538E-06    8.28370760E-05
    5.83357331E-06    8.28737092E-05
    5.83979948E-06    8.29103819E-05
    5.84591365E-06    8.29470933E-05
    5.85191556E-06    8.29838428E-05
    5.85780498E-06    8.30206297E-05
    5.86358168E-06    8.30574532E-05
    5.86924543E-06    8.30943126E-05
    5.87479601E-06    8.31312073E-05
    5.88023320E-06    8.31681365E-05
    5.88555678E-06    8.32050995E-05
    5.89076655E-06    8.32420956E-05
    5.89586229E-06    8.32791241E-05
    5.90084381E-06    8.33161842E-05
    5.90571092E-06    8.33532753E-05
    5.91046341E-06    8.33903965E-05
    5.91510110E-06    8.34275473E-05
    5.91962380E-06    8.34647269E-05
    5.92403135E-06    8.35019345E-05
    5.92832356E-06    8.35391695E-05
    5.93250027E-06    8.35764310E-05
    5.93656131E-06    8.36137184E-05
    5.94050651E-06    8.36510310E-05
    5.94433574E-06    8.36883680E-05
    5.94804882E-06    8.37257287E-05
    5.95164562E-06    8.37631124E-05
    5.95512600E-06    8.38005183E-05
    5.95848982E-06    8.38379457E-05
    5.96173693E-06    8.38753939E-05
    5.96486723E-06    8.39128621E-05
    5.96788058E-06    8.39503496E-05
    5.97077686E-06    8.39878557E-05
    5.97355596E-06    8.40253796E-05
    5.97621778E-06    8.40629205E-05
    5.97876219E-06    8.41004779E-05
    5.98118911E-06    8.41380509E-05
    5.98349844E-06    8.41756387E-05
    5.98569009E-06    8.42132407E-05
    5.98776397E-06    8.42508561E-05
    5.98971999E-06    8.42884841E-05
    5.99155809E-06    8.43261241E-05
    5.99327819E-06    8.43637752E-05
    5.99488022E-06    8.44014368E-05
    5.99636412E-06    8.44391081E-05
    5.99772982E-06    8.44767883E-05
    5.99897729E-06    8.45144767E-05
    6.00010646E-06    8.45521726E-05
    6.00111729E-06    8.45898753E-05
    6.00200974E-06    8.46275839E-05
    6.00278378E-06    8.46652977E-05
    6.00343937E-06    8.47030160E-05
    6.00397650E-06    8.47407381E-05
    6.00439513E-06    8.47784632E-05
    6.00469526E-06    8.48161905E-05
    6.00487686E-06    8.48539194E-05
    6.00493995E-06    8.48916490E-05
    6.00488450E-06    8.49293787E-05
    6.00471052E-06    8.49671076E-05
    6.00441803E-06    8.50048350E-05
    6.00400702E-06    8.50425603E-05
    6.00347753E-06    8.50802826E-05
    6.00282956E-06    8.51180012E-05
    6.00206315E-06    8.51557153E-05
    6.00117832E-06    8.51934243E-05
    6.00017511E-06    8.52311273E-05
    5.99905356E-06    8.52688237E-05
    5.99781371E-06    8.53065126E-05
    5.99645562E-06    8.53441934E-05
    5.99497933E-06    8.53818653E-05
    5.99338490E-06    8.54195275E-05
    5.99167241E-06    8.54571793E-05
    5.98984191E-06    8.54948200E-05
    5.98789347E-06    8.55324489E-05
    5.98582718E-06    8.55700651E-05
    5.98364311E-06    8.56076680E-05
    5.98134136E-06    8.56452567E-05
    5.97892200E-06    8.56828307E-05
    5.97638515E-06    8.57203891E-05
    5.97373089E-06    8.57579311E-05
    5.97095934E-06    8.57954562E-05
    5.96807060E-06    8.58329634E-05
    5.96506479E-06    8.58704521E-05
    5.96194202E-06    8.59079216E-05
    5.95870242E-06    8.59453711E-05
    5.95534611E-06    8.59827998E-05
    5.95187324E-06    8.60202071E-05
    5.94828393E-06    8.60575923E-05
    5.94457833E-06    8.60949545E-05
    5.94075658E-06    8.61322930E-05
    5.93681883E-06    8.61696072E-05
    5.93276525E-06    8.62068963E-05
    5.92859599E-06    8.62441595E-05
    5.92431121E-06    8.62813962E-05
    5.91991108E-06    8.63186056E-05
    5.91539578E-06    8.63557870E-05
    5.91076549E-06    8.63929396E-05
    5.90602039E-06    8.64300629E-05
    5.90116066E-06    8.64671559E-05
    5.89618650E-06    8.65042180E-05
    5.89109811E-06    8.65412486E-05
    5.88589568E-06    8.65782467E-05
    5.88057942E-06    8.66152119E-05
    5.87514954E-06    8.66521433E-05
    5.86960625E-06    8.66890402E-05
    5.86394978E-06    8.67259020E-05
    5.85818034E-06    8.67627278E-05
    5.85229817E-06    8.67995170E-05
    5.84630350E-06    8.68362690E-05
    5.84019656E-06    8.68729829E-05
    5.83397759E-06    8.69096581E-05
    5.82764685E-06    8.69462938E-05
    5.82120457E-06    8.69828894E-05
    5.81465102E-06    8.70194443E-05
    5.80798645E-06    8.70559575E-05
    5.80121112E-06    8.70924286E-05
    5.79432531E-06    8.71288567E-05
    5.78732929E-06    8.71652413E-05
    5.78022332E-06    8.72015815E-05
    5.77300770E-06    8.72378767E-05
    5.76568271E-06    8.72741263E-05
    5.75824863E-06    8.73103295E-05
    5.75070576E-06    8.73464856E-05
    5.74305439E-06    8.73825940E-05
    5.73529484E-06    8.74186540E-05
    5.72742740E-06    8.74546649E-05
    5.71945239E-06    8.74906261E-05
    5.71137012E-06    8.75265367E-05
    5.70318091E-06    8.75623963E-05
    5.69488508E-06    8.75982041E-05
    5.68648296E-06    8.76339594E-05
    5.67797489E-06    8.76696616E-05
    5.66936119E-06    8.77053100E-05
    5.66064221E-06    8.77409040E-05
    5.65181830E-06    8.77764428E-05
    5.64288979E-06    8.78119259E-05
    5.63385705E-06    8.78473526E-05
    5.62472043E-06    8.78827221E-05
    5.61548029E-06    8.79180340E-05
    5.60613699E-06    8.79532874E-05
    5.59669091E-06    8.79884819E-05
    5.58714242E-06    8.80236166E-05
    5.57749189E-06    8.80586911E-05
    5.56773970E-06    8.80937046E-05
    5.55788625E-06    8.81286565E-05
    5.54793191E-06    8.81635461E-05
    5.53787709E-06    8.81983730E-05
    5.52772217E-06    8.82331363E-05
    5.51746756E-06    8.82678355E-05
    5.50711367E-06    8.83024699E-05
    5.49666090E-06    8.83370390E-05
    5.48610967E-06    8.83715422E-05
    5.47546039E-06    8.84059787E-05
    5.46471349E-06    8.84403480E-05
    5.45386938E-06    8.84746494E-05
    5.44292849E-06    8.85088824E-05
    5.43189126E-06    8.85430464E-05
    5.42075813E-06    8.85771408E-05
    5.40952952E-06    8.86111648E-05
    5.39820590E-06    8.86451181E-05
    5.38678769E-06    8.86789999E-05
    5.37527536E-06    8.87128096E-05
    5.36366936E-06    8.87465467E-05
    5.35197014E-06    8.87802106E-05
    5.34017817E-06    8.88138007E-05
    5.32829391E-06    8.88473165E-05
    5.31631784E-06    8.88807572E-05
    5.30425042E-06    8.89141225E-05
    5.29209213E-06    8.89474116E-05
    5.27984346E-06    8.89806241E-05
    5.26750487E-06    8.90137593E-05
    5.25507688E-06    8.90468167E-05
    5.24255995E-06    8.90797957E-05
    5.22995459E-06    8.91126958E-05
    5.21726130E-06    8.91455165E-05
    5.20448057E-06    8.91782571E-05
    5.19161291E-06    8.92109171E-05
    5.17865883E-06    8.92434961E-05
    5.16561884E-06    8.92759933E-05
    5.15249345E-06    8.93084084E-05
    5.13928318E-06    8.93407407E-05
    5.12598856E-06    8.93729898E-05
    5.11261011E-06    8.94051550E-05
    5.09914836E-06    8.94372360E-05
    5.08560383E-06    8.94692321E-05
    5.07197707E-06    8.95011428E-05
    5.05826860E-06    8.95329677E-05
    5.04447898E-06    8.95647061E-05
    5.03060875E-06    8.95963577E-05
    5.01665845E-06    8.96279219E-05
    5.00262863E-06    8.96593982E-05
    4.98851985E-06    8.96907861E-05
    4.97433267E-06    8.97220851E-05
    4.96006765E-06    8.97532947E-05
    4.94572534E-06    8.97844144E-05
    4.93130632E-06    8.98154438E-05
    4.91681115E-06    8.98463823E-05
    4.90224041E-06    8.98772296E-05
    4.88759467E-06    8.99079850E-05
    4.87287451E-06    8.99386482E-05
    4.85808051E-06    8.99692187E-05
    4.84321325E-06    8.99996960E-05
    4.82827333E-06    9.00300796E-05
    4.81326133E-06    9.00603692E-05
    4.79817784E-06    9.00905642E-05
    4.78302346E-06    9.01206642E-05
    4.76779879E-06    9.01506688E-05
    4.75250443E-06    9.01805775E-05
    4.73714098E-06    9.02103898E-05
    4.72170905E-06    9.02401055E-05
    4.70620925E-06    9.02697239E-05
    4.69064219E-06    9.02992448E-05
    4.67500848E-06    9.03286677E-05
    4.65930875E-06    9.03579921E-05
    4.64354361E-06    9.03872176E-05
    4.62771368E-06    9.04163439E-05
    4.61181959E-06    9.04453706E-05
    4.59586197E-06    9.04742972E-05
    4.57984144E-06    9.05031233E-05
    4.56375864E-06    9.05318485E-05
    4.54761421E-06    9.05604726E-05
    4.53140878E-06    9.05889950E-05
    4.51514298E-06    9.06174153E-05
    4.49881747E-06    9.06457333E-05
    4.48243289E-06    9.06739486E-05
    4.46598988E-06    9.07020607E-05
    4.44948910E-06    9.07300693E-05
    4.43293119E-06    9.07579740E-05
    4.41631681E-06    9.07857746E-05
    4.39964661E-06    9.08134705E-05
    4.38292126E-06    9.08410616E-05
    4.36614141E-06    9.08685474E-05
    4.34930772E-06    9.08959276E-05
    4.33242086E-06    9.09232019E-05
    4.31548150E-06    9.09503699E-05
    4.29849030E-06    9.09774313E-05
    4.28144794E-06    9.10043858E-05
    4.26435509E-06    9.10312330E-05
    4.24721242E-06    9.10579727E-05
    4.23002062E-06    9.10846045E-05
    4.21278035E-06    9.11111282E-05
    4.19549229E-06    9.11375434E-05
    4.17815715E-06    9.11638498E-05
    4.16077558E-06    9.11900472E-05
    4.14334829E-06    9.12161352E-05
    4.12587596E-06    9.12421135E-05
    4.10835928E-06    9.12679820E-05
    4.09079894E-06    9.12937402E-05
    4.07319564E-06    9.13193880E-05
    4.05555007E-06    9.13449250E-05
    4.03786292E-06    9.13703510E-05
    4.02013489E-06    9.13956658E-05
    4.00236670E-06    9.14208691E-05
    3.98455902E-06    9.14459606E-05
    3.96671258E-06    9.14709401E-05
    3.94882807E-06    9.14958073E-05
    3.93090619E-06    9.15205621E-05
    3.91294767E-06    9.15452041E-05
    3.89495320E-06    9.15697332E-05
    3.87692350E-06    9.15941491E-05
    3.85885927E-06    9.16184516E-05
    3.84076124E-06    9.16426405E-05
    3.82263011E-06    9.16667156E-05
    3.80446660E-06    9.16906767E-05
    3.78627144E-06    9.17145235E-05
    3.76804532E-06    9.17382559E-05
    3.74978899E-06    9.17618738E-05
    3.73150315E-06    9.17853768E-05
    3.71318853E-06    9.18087648E-05
    3.69484585E-06    9.18320377E-05
    3.67647584E-06    9.18551952E-05
    3.65807922E-06    9.18782373E-05
    3.63965671E-06    9.19011636E-05
    3.62120905E-06    9.19239742E-05
    3.60273697E-06    9.19466687E-05
    3.58424118E-06    9.19692471E-05
    3.56572243E-06    9.19917092E-05
    3.54718144E-06    9.20140549E-05
    3.52861895E-06    9.20362841E-05
    3.51003568E-06    9.20583965E-05
    3.49143238E-06    9.20803921E-05
    3.47280977E-06    9.21022708E-05
    3.45416860E-06    9.21240324E-05
    3.43550959E-06    9.21456768E-05
    3.41683348E-06    9.21672039E-05
    3.39814102E-06    9.21886137E-05
    3.37943293E-06    9.22099059E-05
    3.36070997E-06    9.22310806E-05
    3.34197285E-06    9.22521375E-05
    3.32322234E-06    9.22730767E-05
    3.30445916E-06    9.22938980E-05
    3.28568406E-06    9.23146014E-05
    3.26689778E-06    9.23351868E-05
    3.24810106E-06    9.23556542E-05
    3.22929464E-06    9.23760034E-05
    3.21047927E-06    9.23962344E-05
    3.19165568E-06    9.24163472E-05
    3.17282462E-06    9.24363416E-05
    3.15398684E-06    9.24562178E-05
    3.13514307E-06    9.24759755E-05
    3.11629407E-06    9.24956149E-05
    3.09744057E-06    9.25151357E-05
    3.07858333E-06    9.25345382E-05
    3.05972307E-06    9.25538221E-05
    3.04086056E-06    9.25729875E-05
    3.02199653E-06    9.25920344E-05
    3.00313172E-06    9.26109628E-05
    2.98426690E-06    9.26297726E-05
    2.96540278E-06    9.26484639E-05
    2.94654014E-06    9.26670367E-05
    2.92767969E-06    9.26854910E-05
    2.90882220E-06    9.27038268E-05
    2.88996841E-06    9.27220441E-05
    2.87111906E-06    9.27401429E-05
    2.85227489E-06    9.27581234E-05
    2.83343665E-06    9.27759855E-05
    2.81460508E-06    9.27937292E-05
    2.79578093E-06    9.28113546E-05
    2.77696493E-06    9.28288618E-05
    2.75815784E-06    9.28462507E-05
    2.73936039E-06    9.28635216E-05
    2.72057333E-06    9.28806743E-05
    2.70179740E-06    9.28977091E-05
    2.68303333E-06    9.29146259E-05
    2.66428188E-06    9.29314249E-05
    2.64554377E-06    9.29481061E-05
    2.62681976E-06    9.29646696E-05
    2.60811057E-06    9.29811155E-05
    2.58941695E-06    9.29974439E-05
    2.57073964E-06    9.30136548E-05
    2.55207937E-06    9.30297485E-05
    2.53343688E-06    9.30457250E-05
    2.51481291E-06    9.30615845E-05
    2.49620818E-06    9.30773269E-05
    2.47762345E-06    9.30929526E-05
    2.45905943E-06    9.31084615E-05
    2.44051686E-06    9.31238538E-05
    2.42199648E-06    9.31391298E-05
    2.40349901E-06    9.31542894E-05
    2.38502519E-06    9.31693328E-05
    2.36657574E-06    9.31842603E-05
    2.34815139E-06    9.31990720E-05
    2.32975288E-06    9.32137679E-05
    2.31138092E-06    9.32283483E-05
    2.29303624E-06    9.32428134E-05
    2.27471957E-06    9.32571633E-05
    2.25643163E-06    9.32713982E-05
    2.23817314E-06    9.32855183E-05
    2.21994482E-06    9.32995238E-05
    2.20174740E-06    9.33134148E-05
    2.18358158E-06    9.33271916E-05
    2.16544809E-06    9.33408544E-05
    2.14734764E-06    9.33544033E-05
    2.12928096E-06    9.33678386E-05
    2.11124874E-06    9.33811605E-05
    2.09325170E-06    9.33943692E-05
    2.07529056E-06    9.34074650E-05
    2.05736602E-06    9.34204480E-05
    2.03947879E-06    9.34333185E-05
    2.02162958E-06    9.34460767E-05
    2.00381909E-06    9.34587229E-05
    1.98604802E-06    9.34712573E-05
    1.96831708E-06    9.34836802E-05
    1.95062696E-06    9.34959918E-05
    1.93297837E-06    9.35081924E-05
    1.91537200E-06    9.35202822E-05
    1.89780854E-06    9.35322616E-05
    1.88028869E-06    9.35441307E-05
    1.86281314E-06    9.35558899E-05
    1.84538259E-06    9.35675394E-05
    1.82799771E-06    9.35790795E-05
    1.81065920E-06    9.35905106E-05
    1.79336773E-06    9.36018329E-05
    1.77612400E-06    9.36130466E-05
    1.75892868E-06    9.36241522E-05
    1.74178246E-06    9.36351499E-05
    1.72468600E-06    9.36460400E-05
    1.70763999E-06    9.36568229E-05
    1.69064509E-06    9.36674988E-05
    1.67370198E-06    9.36780680E-05
    1.65681133E-06    9.36885310E-05
    1.63997379E-06    9.36988881E-05
    1.62319005E-06    9.37091395E-05
    1.60646076E-06    9.37192856E-05
    1.58978658E-06    9.37293268E-05
    1.57316817E-06    9.37392634E-05
    1.55660618E-06    9.37490957E-05
    1.54010127E-06    9.37588242E-05
    1.52365410E-06    9.37684491E-05
    1.50726530E-06    9.37779709E-05
    1.49093553E-06    9.37873899E-05
    1.47466543E-06    9.37967065E-05
    1.45845565E-06    9.38059211E-05
    1.44230682E-06    9.38150339E-05
    1.42621958E-06    9.38240456E-05
    1.41019457E-06    9.38329563E-05
    1.39423242E-06    9.38417665E-05
    1.37833376E-06    9.38504767E-05
    1.36249921E-06    9.38590871E-05
    1.34672941E-06    9.38675983E-05
    1.33102497E-06    9.38760106E-05
    1.31538652E-06    9.38843244E-05
    1.29981467E-06    9.38925402E-05
    1.28431003E-06    9.39006583E-05
    1.26887322E-06    9.39086792E-05
    1.25350486E-06    9.39166034E-05
    1.23820554E-06    9.39244312E-05
    1.22297586E-06    9.39321631E-05
    1.20781644E-06    9.39397995E-05
    1.19272787E-06    9.39473409E-05
    1.17771074E-06    9.39547877E-05
    1.16276565E-06    9.39621404E-05
    1.14789318E-06    9.39693994E-05
    1.13309393E-06    9.39765652E-05
    1.11836848E-06    9.39836383E-05
    1.10371741E-06    9.39906190E-05
    1.08914130E-06    9.39975080E-05
    1.07464072E-06    9.40043056E-05
    1.06021625E-06    9.40110123E-05
    1.04586846E-06    9.40176286E-05
    1.03159790E-06    9.40241550E-05
    1.01740516E-06    9.40305920E-05
    1.00329078E-06    9.40369401E-05
    9.89255318E-07    9.40431997E-05
    9.75299338E-07    9.40493714E-05
    9.61423386E-07    9.40554556E-05
    9.47628010E-07    9.40614530E-05
    9.33913755E-07    9.40673639E-05
    9.20281162E-07    9.40731889E-05
    9.06730770E-07    9.40789284E-05
    8.93263113E-07    9.40845831E-05
    8.79878723E-07    9.40901535E-05
    8.66578129E-07    9.40956400E-05
    8.53361855E-07    9.41010432E-05
    8.40230424E-07    9.41063636E-05
    8.27184353E-07    9.41116018E-05
    8.14224159E-07    9.41167583E-05
    8.01350351E-07    9.41218337E-05
    7.88563439E-07    9.41268284E-05
    7.75863928E-07    9.41317430E-05
    7.63252319E-07    9.41365782E-05
    7.50729109E-07    9.41413343E-05
    7.38294794E-07    9.41460121E-05
    7.25949864E-07    9.41506120E-05
    7.13694806E-07    9.41551346E-05
    7.01530104E-07    9.41595805E-05
    6.89456239E-07    9.41639503E-05
    6.77473687E-07    9.41682445E-05
    6.65582921E-07    9.41724637E-05
    6.53784411E-07    9.41766084E-05
    6.42078622E-07    9.41806793E-05
    6.30466017E-07    9.41846770E-05
    6.18947053E-07    9.41886020E-05
    6.07522187E-07    9.41924549E-05
    5.96191868E-07    9.41962363E-05
    5.84956545E-07    9.41999469E-05
    5.73816660E-07    9.42035871E-05
    5.62772654E-07    9.42071577E-05
    5.51824962E-07    9.42106591E-05
    5.40974017E-07    9.42140921E-05
    5.30220247E-07    9.42174572E-05
    5.19564077E-07    9.42207550E-05
    5.09005927E-07    9.42239862E-05
    4.98546214E-07    9.42271514E-05
    4.88185351E-07    9.42302511E-05
    4.77923748E-07    9.42332861E-05
    4.67761808E-07    9.42362569E-05
    4.57699934E-07    9.42391641E-05
    4.47738523E-07    9.42420085E-05
    4.37877968E-07    9.42447906E-05
    4.28118658E-07    9.42475110E-05
    4.18460978E-07    9.42501705E-05
    4.08905310E-07    9.42527696E-05
