                 x                 y
    5.46780916E-06    8.13543627E-05
    5.46888541E-06    8.13577986E-05
    5.46996067E-06    8.13612351E-05
    5.47103497E-06    8.13646723E-05
    5.47210829E-06    8.13681103E-05
    5.47318063E-06    8.13715488E-05
    5.47425200E-06    8.13749881E-05
    5.47532240E-06    8.13784280E-05
    5.47639181E-06    8.13818686E-05
    5.47746025E-06    8.13853099E-05
    5.47852772E-06    8.13887518E-05
    5.47959420E-06    8.13921945E-05
    5.48065971E-06    8.13956377E-05
    5.48172424E-06    8.13990817E-05
    5.48278779E-06    8.14025263E-05
    5.48385036E-06    8.14059716E-05
    5.48491196E-06    8.14094176E-05
    5.48597257E-06    8.14128642E-05
    5.48703220E-06    8.14163115E-05
    5.48809085E-06    8.14197594E-05
    5.48914852E-06    8.14232080E-05
    5.49020521E-06    8.14266573E-05
    5.49126091E-06    8.14301073E-05
    5.49231564E-06    8.14335579E-05
    5.49336938E-06    8.14370092E-05
    5.49442213E-06    8.14404611E-05
    5.49547391E-06    8.14439137E-05
    5.49652469E-06    8.14473669E-05
    5.49757450E-06    8.14508209E-05
    5.49862332E-06    8.14542754E-05
    5.49967115E-06    8.14577307E-05
    5.50071800E-06    8.14611866E-05
    5.50176386E-06    8.14646431E-05
    5.50280873E-06    8.14681003E-05
    5.50385262E-06    8.14715582E-05
    5.50489552E-06    8.14750167E-05
    5.50593743E-06    8.14784759E-05
    5.50697836E-06    8.14819357E-05
    5.50801829E-06    8.14853962E-05
    5.50905724E-06    8.14888573E-05
    5.51009519E-06    8.14923191E-05
    5.51113216E-06    8.14957816E-05
    5.51216813E-06    8.14992446E-05
    5.51320312E-06    8.15027084E-05
    5.51423711E-06    8.15061728E-05
    5.51527011E-06    8.15096378E-05
    5.51630212E-06    8.15131035E-05
    5.51733314E-06    8.15165698E-05
    5.51836316E-06    8.15200368E-05
    5.51939220E-06    8.15235045E-05
    5.52042023E-06    8.15269727E-05
    5.52144728E-06    8.15304417E-05
    5.52247333E-06    8.15339112E-05
    5.52349838E-06    8.15373814E-05
    5.52452244E-06    8.15408523E-05
    5.52554550E-06    8.15443238E-05
    5.52656757E-06    8.15477959E-05
    5.52758864E-06    8.15512687E-05
    5.52860871E-06    8.15547422E-05
    5.52962779E-06    8.15582162E-05
    5.53064587E-06    8.15616909E-05
    5.53166295E-06    8.15651663E-05
    5.53267903E-06    8.15686423E-05
    5.53369411E-06    8.15721189E-05
    5.53470820E-06    8.15755961E-05
    5.53572128E-06    8.15790740E-05
    5.53673337E-06    8.15825526E-05
    5.53774445E-06    8.15860317E-05
    5.53875453E-06    8.15895115E-05
    5.53976361E-06    8.15929920E-05
    5.54077169E-06    8.15964730E-05
    5.54177877E-06    8.15999548E-05
    5.54278485E-06    8.16034371E-05
    5.54378992E-06    8.16069201E-05
    5.54479399E-06    8.16104037E-05
    5.54579705E-06    8.16138879E-05
    5.54679911E-06    8.16173728E-05
    5.54780017E-06    8.16208582E-05
    5.54880022E-06    8.16243444E-05
    5.54979927E-06    8.16278311E-05
    5.55079731E-06    8.16313185E-05
    5.55179434E-06    8.16348065E-05
    5.55279037E-06    8.16382951E-05
    5.55378539E-06    8.16417844E-05
    5.55477940E-06    8.16452742E-05
    5.55577241E-06    8.16487647E-05
    5.55676441E-06    8.16522559E-05
    5.55775540E-06    8.16557476E-05
    5.55874538E-06    8.16592400E-05
    5.55973435E-06    8.16627330E-05
    5.56072231E-06    8.16662266E-05
    5.56170927E-06    8.16697208E-05
    5.56269521E-06    8.16732157E-05
    5.56368014E-06    8.16767112E-05
    5.56466406E-06    8.16802072E-05
    5.56564697E-06    8.16837040E-05
    5.56662886E-06    8.16872013E-05
    5.56760975E-06    8.16906992E-05
    5.56858962E-06    8.16941978E-05
    5.56956848E-06    8.16976970E-05
    5.57054632E-06    8.17011967E-05
    5.57152315E-06    8.17046971E-05
    5.57249897E-06    8.17081982E-05
    5.57347377E-06    8.17116998E-05
    5.57444756E-06    8.17152020E-05
    5.57542033E-06    8.17187049E-05
    5.57639209E-06    8.17222084E-05
    5.57736283E-06    8.17257124E-05
    5.57833255E-06    8.17292171E-05
    5.57930126E-06    8.17327224E-05
    5.58026895E-06    8.17362283E-05
    5.58123562E-06    8.17397348E-05
    5.58220127E-06    8.17432419E-05
    5.58316591E-06    8.17467497E-05
    5.58412952E-06    8.17502580E-05
    5.58509212E-06    8.17537669E-05
    5.58605370E-06    8.17572765E-05
    5.58701425E-06    8.17607866E-05
    5.58797379E-06    8.17642973E-05
    5.58893231E-06    8.17678087E-05
    5.58988980E-06    8.17713206E-05
    5.59084627E-06    8.17748332E-05
    5.59180173E-06    8.17783463E-05
    5.59275615E-06    8.17818601E-05
    5.59370956E-06    8.17853744E-05
    5.59466194E-06    8.17888894E-05
    5.59561330E-06    8.17924049E-05
    5.59656364E-06    8.17959211E-05
    5.59751295E-06    8.17994378E-05
    5.59846124E-06    8.18029552E-05
    5.59940850E-06    8.18064731E-05
    5.60035474E-06    8.18099916E-05
    5.60129995E-06    8.18135108E-05
    5.60224414E-06    8.18170305E-05
    5.60318730E-06    8.18205508E-05
    5.60412943E-06    8.18240717E-05
    5.60507054E-06    8.18275932E-05
    5.60601062E-06    8.18311153E-05
    5.60694967E-06    8.18346379E-05
    5.60788769E-06    8.18381612E-05
    5.60882468E-06    8.18416850E-05
    5.60976065E-06    8.18452095E-05
    5.61069558E-06    8.18487345E-05
    5.61162949E-06    8.18522601E-05
    5.61256236E-06    8.18557863E-05
    5.61349421E-06    8.18593131E-05
    5.61442502E-06    8.18628405E-05
    5.61535481E-06    8.18663685E-05
    5.61628356E-06    8.18698970E-05
    5.61721128E-06    8.18734261E-05
    5.61813796E-06    8.18769558E-05
    5.61906362E-06    8.18804861E-05
    5.61998824E-06    8.18840170E-05
    5.62091183E-06    8.18875485E-05
    5.62183438E-06    8.18910805E-05
    5.62275590E-06    8.18946131E-05
    5.62367639E-06    8.18981463E-05
    5.62459584E-06    8.19016801E-05
    5.62551426E-06    8.19052144E-05
    5.62643164E-06    8.19087493E-05
    5.62734798E-06    8.19122848E-05
    5.62826329E-06    8.19158209E-05
    5.62917756E-06    8.19193575E-05
    5.63009079E-06    8.19228948E-05
    5.63100299E-06    8.19264326E-05
    5.63191415E-06    8.19299709E-05
    5.63282427E-06    8.19335099E-05
    5.63373335E-06    8.19370494E-05
    5.63464140E-06    8.19405895E-05
    5.63554840E-06    8.19441301E-05
    5.63645437E-06    8.19476713E-05
    5.63735929E-06    8.19512131E-05
    5.63826318E-06    8.19547555E-05
    5.63916602E-06    8.19582984E-05
    5.64006783E-06    8.19618419E-05
    5.64096859E-06    8.19653860E-05
    5.64186831E-06    8.19689306E-05
    5.64276699E-06    8.19724758E-05
    5.64366462E-06    8.19760216E-05
    5.64456122E-06    8.19795679E-05
    5.64545677E-06    8.19831148E-05
    5.64635127E-06    8.19866622E-05
    5.64724474E-06    8.19902102E-05
    5.64813716E-06    8.19937588E-05
    5.64902853E-06    8.19973079E-05
    5.64991886E-06    8.20008576E-05
    5.65080814E-06    8.20044079E-05
    5.65169638E-06    8.20079587E-05
    5.65258358E-06    8.20115100E-05
    5.65346972E-06    8.20150619E-05
    5.65435482E-06    8.20186144E-05
    5.65523888E-06    8.20221675E-05
    5.65612188E-06    8.20257210E-05
    5.65700384E-06    8.20292752E-05
    5.65788475E-06    8.20328299E-05
    5.65876461E-06    8.20363851E-05
    5.65964343E-06    8.20399409E-05
    5.66052119E-06    8.20434973E-05
    5.66139790E-06    8.20470542E-05
    5.66227357E-06    8.20506117E-05
    5.66314818E-06    8.20541697E-05
    5.66402175E-06    8.20577282E-05
    5.66489426E-06    8.20612873E-05
    5.66576573E-06    8.20648470E-05
    5.66663614E-06    8.20684072E-05
    5.66750550E-06    8.20719679E-05
    5.66837380E-06    8.20755292E-05
    5.66924106E-06    8.20790910E-05
    5.67010726E-06    8.20826534E-05
    5.67097241E-06    8.20862163E-05
    5.67183650E-06    8.20897798E-05
    5.67269955E-06    8.20933438E-05
    5.67356153E-06    8.20969084E-05
    5.67442247E-06    8.21004735E-05
    5.67528234E-06    8.21040391E-05
    5.67614117E-06    8.21076053E-05
    5.67699893E-06    8.21111720E-05
    5.67785564E-06    8.21147392E-05
    5.67871130E-06    8.21183070E-05
    5.67956590E-06    8.21218754E-05
    5.68041944E-06    8.21254442E-05
    5.68127192E-06    8.21290136E-05
    5.68212335E-06    8.21325836E-05
    5.68297372E-06    8.21361540E-05
    5.68382303E-06    8.21397250E-05
    5.68467128E-06    8.21432966E-05
    5.68551847E-06    8.21468686E-05
    5.68636461E-06    8.21504413E-05
    5.68720968E-06    8.21540144E-05
    5.68805370E-06    8.21575880E-05
    5.68889665E-06    8.21611622E-05
    5.68973854E-06    8.21647370E-05
    5.69057938E-06    8.21683122E-05
    5.69141915E-06    8.21718880E-05
    5.69225786E-06    8.21754643E-05
    5.69309550E-06    8.21790411E-05
    5.69393209E-06    8.21826185E-05
    5.69476761E-06    8.21861964E-05
    5.69560207E-06    8.21897748E-05
    5.69643547E-06    8.21933537E-05
    5.69726780E-06    8.21969332E-05
    5.69809907E-06    8.22005132E-05
    5.69892928E-06    8.22040937E-05
    5.69975842E-06    8.22076747E-05
    5.70058649E-06    8.22112562E-05
    5.70141350E-06    8.22148383E-05
    5.70223945E-06    8.22184209E-05
    5.70306433E-06    8.22220040E-05
    5.70388814E-06    8.22255876E-05
    5.70471089E-06    8.22291717E-05
    5.70553257E-06    8.22327564E-05
    5.70635318E-06    8.22363416E-05
    5.70717272E-06    8.22399272E-05
    5.70799120E-06    8.22435134E-05
    5.70880861E-06    8.22471002E-05
    5.70962495E-06    8.22506874E-05
    5.71044022E-06    8.22542751E-05
    5.71125442E-06    8.22578634E-05
    5.71206756E-06    8.22614521E-05
    5.71287962E-06    8.22650414E-05
    5.71369061E-06    8.22686312E-05
    5.71450054E-06    8.22722215E-05
    5.71530939E-06    8.22758123E-05
    5.71611717E-06    8.22794036E-05
    5.71692388E-06    8.22829954E-05
    5.71772952E-06    8.22865877E-05
    5.71853409E-06    8.22901806E-05
    5.71933758E-06    8.22937739E-05
    5.72014000E-06    8.22973677E-05
    5.72094135E-06    8.23009621E-05
    5.72174163E-06    8.23045569E-05
    5.72254083E-06    8.23081523E-05
    5.72333896E-06    8.23117481E-05
    5.72413601E-06    8.23153445E-05
    5.72493199E-06    8.23189413E-05
    5.72572689E-06    8.23225387E-05
    5.72652072E-06    8.23261365E-05
    5.72731348E-06    8.23297349E-05
    5.72810515E-06    8.23333337E-05
    5.72889576E-06    8.23369331E-05
    5.72968528E-06    8.23405329E-05
    5.73047373E-06    8.23441332E-05
    5.73126110E-06    8.23477341E-05
    5.73204740E-06    8.23513354E-05
    5.73283261E-06    8.23549372E-05
    5.73361675E-06    8.23585395E-05
    5.73439981E-06    8.23621423E-05
    5.73518180E-06    8.23657456E-05
    5.73596270E-06    8.23693494E-05
    5.73674252E-06    8.23729537E-05
    5.73752127E-06    8.23765584E-05
    5.73829893E-06    8.23801637E-05
    5.73907552E-06    8.23837694E-05
    5.73985102E-06    8.23873757E-05
    5.74062545E-06    8.23909824E-05
    5.74139879E-06    8.23945896E-05
    5.74217105E-06    8.23981973E-05
    5.74294223E-06    8.24018055E-05
    5.74371233E-06    8.24054141E-05
    5.74448135E-06    8.24090233E-05
    5.74524928E-06    8.24126329E-05
    5.74601613E-06    8.24162430E-05
    5.74678190E-06    8.24198536E-05
    5.74754658E-06    8.24234647E-05
    5.74831018E-06    8.24270762E-05
    5.74907270E-06    8.24306882E-05
    5.74983413E-06    8.24343007E-05
    5.75059447E-06    8.24379137E-05
    5.75135374E-06    8.24415272E-05
    5.75211191E-06    8.24451411E-05
    5.75286900E-06    8.24487556E-05
    5.75362501E-06    8.24523704E-05
    5.75437993E-06    8.24559858E-05
    5.75513376E-06    8.24596017E-05
    5.75588651E-06    8.24632180E-05
    5.75663817E-06    8.24668348E-05
    5.75738874E-06    8.24704520E-05
    5.75813822E-06    8.24740697E-05
    5.75888662E-06    8.24776879E-05
    5.75963393E-06    8.24813066E-05
    5.76038015E-06    8.24849258E-05
    5.76112528E-06    8.24885454E-05
    5.76186932E-06    8.24921654E-05
    5.76261227E-06    8.24957860E-05
    5.76335413E-06    8.24994070E-05
    5.76409491E-06    8.25030285E-05
    5.76483459E-06    8.25066504E-05
    5.76557318E-06    8.25102728E-05
    5.76631068E-06    8.25138957E-05
    5.76704709E-06    8.25175190E-05
    5.76778241E-06    8.25211428E-05
    5.76851663E-06    8.25247671E-05
    5.76924977E-06    8.25283918E-05
    5.76998181E-06    8.25320170E-05
    5.77071276E-06    8.25356426E-05
    5.77144262E-06    8.25392687E-05
    5.77217138E-06    8.25428952E-05
    5.77289905E-06    8.25465223E-05
    5.77362563E-06    8.25501497E-05
    5.77435111E-06    8.25537776E-05
    5.77507550E-06    8.25574060E-05
    5.77579879E-06    8.25610349E-05
    5.77652099E-06    8.25646641E-05
    5.77724209E-06    8.25682939E-05
    5.77796210E-06    8.25719241E-05
    5.77868101E-06    8.25755547E-05
    5.77939883E-06    8.25791858E-05
    5.78011555E-06    8.25828174E-05
    5.78083117E-06    8.25864494E-05
    5.78154570E-06    8.25900818E-05
    5.78225913E-06    8.25937147E-05
    5.78297146E-06    8.25973481E-05
    5.78368269E-06    8.26009819E-05
    5.78439283E-06    8.26046161E-05
    5.78510186E-06    8.26082508E-05
    5.78580980E-06    8.26118859E-05
    5.78651664E-06    8.26155215E-05
    5.78722238E-06    8.26191575E-05
    5.78792703E-06    8.26227940E-05
    5.78863057E-06    8.26264309E-05
    5.78933301E-06    8.26300682E-05
    5.79003435E-06    8.26337060E-05
    5.79073459E-06    8.26373442E-05
    5.79143373E-06    8.26409829E-05
    5.79213177E-06    8.26446220E-05
    5.79282871E-06    8.26482615E-05
    5.79352455E-06    8.26519015E-05
    5.79421928E-06    8.26555419E-05
    5.79491291E-06    8.26591828E-05
    5.79560544E-06    8.26628241E-05
    5.79629687E-06    8.26664658E-05
    5.79698719E-06    8.26701080E-05
    5.79767641E-06    8.26737506E-05
    5.79836453E-06    8.26773936E-05
    5.79905154E-06    8.26810370E-05
    5.79973745E-06    8.26846809E-05
    5.80042226E-06    8.26883252E-05
    5.80110596E-06    8.26919700E-05
    5.80178856E-06    8.26956152E-05
    5.80247005E-06    8.26992608E-05
    5.80315043E-06    8.27029068E-05
    5.80382971E-06    8.27065533E-05
    5.80450788E-06    8.27102002E-05
    5.80518495E-06    8.27138475E-05
    5.80586091E-06    8.27174952E-05
    5.80653577E-06    8.27211434E-05
    5.80720951E-06    8.27247920E-05
    5.80788215E-06    8.27284410E-05
    5.80855368E-06    8.27320904E-05
    5.80922411E-06    8.27357403E-05
    5.80989342E-06    8.27393905E-05
    5.81056163E-06    8.27430412E-05
    5.81122873E-06    8.27466923E-05
    5.81189472E-06    8.27503439E-05
    5.81255960E-06    8.27539958E-05
    5.81322337E-06    8.27576482E-05
    5.81388604E-06    8.27613010E-05
    5.81454759E-06    8.27649542E-05
    5.81520803E-06    8.27686078E-05
    5.81586736E-06    8.27722618E-05
    5.81652558E-06    8.27759163E-05
    5.81718269E-06    8.27795711E-05
    5.81783869E-06    8.27832264E-05
    5.81849358E-06    8.27868821E-05
    5.81914735E-06    8.27905382E-05
    5.81980001E-06    8.27941947E-05
    5.82045157E-06    8.27978516E-05
    5.82110200E-06    8.28015089E-05
    5.82175133E-06    8.28051666E-05
    5.82239954E-06    8.28088248E-05
    5.82304664E-06    8.28124833E-05
    5.82369263E-06    8.28161423E-05
    5.82433750E-06    8.28198016E-05
    5.82498126E-06    8.28234614E-05
    5.82562390E-06    8.28271216E-05
    5.82626543E-06    8.28307821E-05
    5.82690584E-06    8.28344431E-05
    5.82754514E-06    8.28381045E-05
    5.82818333E-06    8.28417663E-05
    5.82882039E-06    8.28454284E-05
    5.82945635E-06    8.28490910E-05
    5.83009118E-06    8.28527540E-05
    5.83072490E-06    8.28564174E-05
    5.83135751E-06    8.28600811E-05
    5.83198899E-06    8.28637453E-05
    5.83261936E-06    8.28674099E-05
    5.83324861E-06    8.28710748E-05
    5.83387675E-06    8.28747402E-05
    5.83450377E-06    8.28784059E-05
    5.83512966E-06    8.28820721E-05
    5.83575444E-06    8.28857386E-05
    5.83637811E-06    8.28894055E-05
    5.83700065E-06    8.28930729E-05
    5.83762207E-06    8.28967406E-05
    5.83824238E-06    8.29004087E-05
    5.83886156E-06    8.29040772E-05
    5.83947963E-06    8.29077460E-05
    5.84009657E-06    8.29114153E-05
    5.84071240E-06    8.29150850E-05
    5.84132710E-06    8.29187550E-05
    5.84194069E-06    8.29224254E-05
    5.84255315E-06    8.29260963E-05
    5.84316449E-06    8.29297675E-05
    5.84377471E-06    8.29334390E-05
    5.84438381E-06    8.29371110E-05
    5.84499179E-06    8.29407833E-05
    5.84559864E-06    8.29444561E-05
    5.84620437E-06    8.29481292E-05
    5.84680898E-06    8.29518027E-05
    5.84741247E-06    8.29554765E-05
    5.84801483E-06    8.29591508E-05
    5.84861607E-06    8.29628254E-05
    5.84921618E-06    8.29665004E-05
    5.84981517E-06    8.29701758E-05
    5.85041304E-06    8.29738516E-05
    5.85100979E-06    8.29775277E-05
    5.85160540E-06    8.29812042E-05
    5.85219990E-06    8.29848811E-05
    5.85279327E-06    8.29885583E-05
    5.85338551E-06    8.29922359E-05
    5.85397663E-06    8.29959139E-05
    5.85456662E-06    8.29995923E-05
    5.85515549E-06    8.30032711E-05
    5.85574323E-06    8.30069502E-05
    5.85632984E-06    8.30106296E-05
    5.85691533E-06    8.30143095E-05
    5.85749969E-06    8.30179897E-05
    5.85808292E-06    8.30216703E-05
    5.85866503E-06    8.30253512E-05
    5.85924600E-06    8.30290325E-05
    5.85982585E-06    8.30327142E-05
    5.86040458E-06    8.30363963E-05
    5.86098217E-06    8.30400787E-05
    5.86155864E-06    8.30437614E-05
    5.86213397E-06    8.30474445E-05
    5.86270818E-06    8.30511280E-05
    5.86328126E-06    8.30548119E-05
    5.86385321E-06    8.30584961E-05
    5.86442402E-06    8.30621807E-05
    5.86499371E-06    8.30658656E-05
    5.86556227E-06    8.30695509E-05
    5.86612970E-06    8.30732365E-05
    5.86669600E-06    8.30769225E-05
    5.86726117E-06    8.30806089E-05
    5.86782520E-06    8.30842956E-05
    5.86838811E-06    8.30879826E-05
    5.86894988E-06    8.30916700E-05
    5.86951052E-06    8.30953578E-05
    5.87007003E-06    8.30990459E-05
    5.87062841E-06    8.31027344E-05
    5.87118566E-06    8.31064232E-05
    5.87174177E-06    8.31101124E-05
    5.87229675E-06    8.31138019E-05
    5.87285060E-06    8.31174918E-05
    5.87340331E-06    8.31211820E-05
    5.87395489E-06    8.31248726E-05
    5.87450534E-06    8.31285635E-05
    5.87505465E-06    8.31322547E-05
    5.87560283E-06    8.31359463E-05
    5.87614988E-06    8.31396383E-05
    5.87669579E-06    8.31433306E-05
    5.87724056E-06    8.31470232E-05
    5.87778421E-06    8.31507162E-05
    5.87832671E-06    8.31544095E-05
    5.87886808E-06    8.31581031E-05
    5.87940832E-06    8.31617971E-05
    5.87994741E-06    8.31654914E-05
    5.88048538E-06    8.31691861E-05
    5.88102220E-06    8.31728811E-05
    5.88155789E-06    8.31765765E-05
    5.88209245E-06    8.31802721E-05
    5.88262586E-06    8.31839682E-05
    5.88315814E-06    8.31876645E-05
    5.88368929E-06    8.31913612E-05
    5.88421929E-06    8.31950582E-05
    5.88474816E-06    8.31987556E-05
    5.88527589E-06    8.32024533E-05
    5.88580248E-06    8.32061513E-05
    5.88632793E-06    8.32098496E-05
    5.88685224E-06    8.32135483E-05
    5.88737542E-06    8.32172473E-05
    5.88789746E-06    8.32209466E-05
    5.88841835E-06    8.32246463E-05
    5.88893811E-06    8.32283463E-05
    5.88945673E-06    8.32320466E-05
    5.88997421E-06    8.32357472E-05
    5.89049055E-06    8.32394482E-05
    5.89100575E-06    8.32431495E-05
    5.89151980E-06    8.32468511E-05
    5.89203272E-06    8.32505530E-05
    5.89254450E-06    8.32542553E-05
    5.89305513E-06    8.32579578E-05
    5.89356463E-06    8.32616607E-05
    5.89407298E-06    8.32653640E-05
    5.89458019E-06    8.32690675E-05
    5.89508626E-06    8.32727714E-05
    5.89559119E-06    8.32764755E-05
    5.89609498E-06    8.32801800E-05
    5.89659762E-06    8.32838848E-05
    5.89709912E-06    8.32875899E-05
    5.89759948E-06    8.32912954E-05
    5.89809869E-06    8.32950011E-05
    5.89859676E-06    8.32987072E-05
    5.89909369E-06    8.33024136E-05
    5.89958948E-06    8.33061202E-05
    5.90008412E-06    8.33098272E-05
    5.90057762E-06    8.33135346E-05
    5.90106997E-06    8.33172422E-05
    5.90156118E-06    8.33209501E-05
    5.90205124E-06    8.33246583E-05
    5.90254016E-06    8.33283669E-05
    5.90302793E-06    8.33320757E-05
    5.90351456E-06    8.33357849E-05
    5.90400005E-06    8.33394943E-05
    5.90448439E-06    8.33432041E-05
    5.90496758E-06    8.33469142E-05
    5.90544962E-06    8.33506246E-05
    5.90593052E-06    8.33543352E-05
    5.90641028E-06    8.33580462E-05
    5.90688889E-06    8.33617575E-05
    5.90736635E-06    8.33654691E-05
    5.90784266E-06    8.33691809E-05
    5.90831783E-06    8.33728931E-05
    5.90879185E-06    8.33766056E-05
    5.90926472E-06    8.33803184E-05
    5.90973645E-06    8.33840314E-05
    5.91020703E-06    8.33877448E-05
    5.91067646E-06    8.33914585E-05
    5.91114474E-06    8.33951724E-05
    5.91161187E-06    8.33988867E-05
    5.91207785E-06    8.34026012E-05
    5.91254269E-06    8.34063161E-05
    5.91300638E-06    8.34100312E-05
    5.91346891E-06    8.34137466E-05
    5.91393030E-06    8.34174623E-05
    5.91439054E-06    8.34211783E-05
    5.91484963E-06    8.34248946E-05
    5.91530757E-06    8.34286112E-05
    5.91576436E-06    8.34323280E-05
    5.91622000E-06    8.34360452E-05
    5.91667449E-06    8.34397626E-05
    5.91712783E-06    8.34434803E-05
    5.91758002E-06    8.34471983E-05
    5.91803105E-06    8.34509166E-05
    5.91848094E-06    8.34546352E-05
    5.91892968E-06    8.34583541E-05
    5.91937726E-06    8.34620732E-05
    5.91982369E-06    8.34657926E-05
    5.92026897E-06    8.34695123E-05
    5.92071310E-06    8.34732323E-05
    5.92115608E-06    8.34769525E-05
    5.92159790E-06    8.34806731E-05
    5.92203857E-06    8.34843939E-05
    5.92247809E-06    8.34881150E-05
    5.92291646E-06    8.34918363E-05
    5.92335367E-06    8.34955580E-05
    5.92378973E-06    8.34992799E-05
    5.92422463E-06    8.35030021E-05
    5.92465839E-06    8.35067245E-05
    5.92509099E-06    8.35104472E-05
    5.92552243E-06    8.35141702E-05
    5.92595272E-06    8.35178935E-05
    5.92638186E-06    8.35216171E-05
    5.92680984E-06    8.35253409E-05
    5.92723667E-06    8.35290650E-05
    5.92766235E-06    8.35327893E-05
    5.92808687E-06    8.35365139E-05
    5.92851023E-06    8.35402388E-05
    5.92893244E-06    8.35439639E-05
    5.92935349E-06    8.35476894E-05
    5.92977339E-06    8.35514150E-05
    5.93019213E-06    8.35551410E-05
    5.93060972E-06    8.35588672E-05
    5.93102615E-06    8.35625936E-05
    5.93144142E-06    8.35663204E-05
    5.93185554E-06    8.35700473E-05
    5.93226850E-06    8.35737746E-05
    5.93268031E-06    8.35775021E-05
    5.93309095E-06    8.35812299E-05
    5.93350044E-06    8.35849579E-05
    5.93390878E-06    8.35886862E-05
    5.93431595E-06    8.35924147E-05
    5.93472197E-06    8.35961435E-05
    5.93512683E-06    8.35998725E-05
    5.93553054E-06    8.36036018E-05
    5.93593308E-06    8.36073314E-05
    5.93633447E-06    8.36110612E-05
    5.93673470E-06    8.36147912E-05
    5.93713377E-06    8.36185215E-05
    5.93753168E-06    8.36222521E-05
    5.93792844E-06    8.36259829E-05
    5.93832403E-06    8.36297140E-05
    5.93871847E-06    8.36334453E-05
    5.93911174E-06    8.36371768E-05
    5.93950386E-06    8.36409086E-05
    5.93989482E-06    8.36446407E-05
    5.94028461E-06    8.36483730E-05
    5.94067325E-06    8.36521055E-05
    5.94106073E-06    8.36558383E-05
    5.94144705E-06    8.36595713E-05
    5.94183220E-06    8.36633046E-05
    5.94221620E-06    8.36670381E-05
    5.94259904E-06    8.36707718E-05
    5.94298071E-06    8.36745058E-05
    5.94336123E-06    8.36782400E-05
    5.94374058E-06    8.36819745E-05
    5.94411877E-06    8.36857092E-05
    5.94449580E-06    8.36894441E-05
    5.94487167E-06    8.36931793E-05
    5.94524638E-06    8.36969147E-05
    5.94561993E-06    8.37006504E-05
    5.94599231E-06    8.37043863E-05
    5.94636353E-06    8.37081224E-05
    5.94673359E-06    8.37118587E-05
    5.94710249E-06    8.37155953E-05
    5.94747023E-06    8.37193321E-05
    5.94783680E-06    8.37230691E-05
    5.94820221E-06    8.37268064E-05
    5.94856645E-06    8.37305439E-05
    5.94892954E-06    8.37342817E-05
    5.94929146E-06    8.37380196E-05
    5.94965221E-06    8.37417578E-05
    5.95001181E-06    8.37454962E-05
    5.95037024E-06    8.37492348E-05
    5.95072750E-06    8.37529737E-05
    5.95108360E-06    8.37567128E-05
    5.95143854E-06    8.37604521E-05
    5.95179231E-06    8.37641916E-05
    5.95214492E-06    8.37679314E-05
    5.95249637E-06    8.37716714E-05
    5.95284665E-06    8.37754116E-05
    5.95319576E-06    8.37791520E-05
    5.95354371E-06    8.37828926E-05
    5.95389050E-06    8.37866335E-05
    5.95423612E-06    8.37903745E-05
    5.95458057E-06    8.37941158E-05
    5.95492386E-06    8.37978573E-05
    5.95526598E-06    8.38015990E-05
    5.95560694E-06    8.38053410E-05
    5.95594673E-06    8.38090831E-05
    5.95628536E-06    8.38128255E-05
    5.95662282E-06    8.38165681E-05
    5.95695911E-06    8.38203108E-05
    5.95729424E-06    8.38240538E-05
    5.95762820E-06    8.38277970E-05
    5.95796099E-06    8.38315404E-05
    5.95829262E-06    8.38352841E-05
    5.95862308E-06    8.38390279E-05
    5.95895237E-06    8.38427719E-05
    5.95928050E-06    8.38465162E-05
    5.95960746E-06    8.38502606E-05
    5.95993325E-06    8.38540053E-05
    5.96025787E-06    8.38577502E-05
    5.96058133E-06    8.38614952E-05
    5.96090361E-06    8.38652405E-05
    5.96122473E-06    8.38689860E-05
    5.96154469E-06    8.38727316E-05
    5.96186347E-06    8.38764775E-05
    5.96218108E-06    8.38802236E-05
    5.96249753E-06    8.38839698E-05
    5.96281281E-06    8.38877163E-05
    5.96312692E-06    8.38914630E-05
    5.96343986E-06    8.38952098E-05
    5.96375163E-06    8.38989569E-05
    5.96406223E-06    8.39027041E-05
    5.96437166E-06    8.39064516E-05
    5.96467993E-06    8.39101992E-05
    5.96498702E-06    8.39139471E-05
    5.96529295E-06    8.39176951E-05
    5.96559770E-06    8.39214433E-05
    5.96590129E-06    8.39251917E-05
    5.96620370E-06    8.39289403E-05
    5.96650495E-06    8.39326891E-05
    5.96680502E-06    8.39364381E-05
    5.96710393E-06    8.39401873E-05
    5.96740166E-06    8.39439366E-05
    5.96769823E-06    8.39476862E-05
    5.96799362E-06    8.39514359E-05
    5.96828784E-06    8.39551858E-05
    5.96858089E-06    8.39589359E-05
    5.96887277E-06    8.39626862E-05
    5.96916348E-06    8.39664367E-05
    5.96945302E-06    8.39701873E-05
    5.96974139E-06    8.39739382E-05
    5.97002858E-06    8.39776892E-05
    5.97031460E-06    8.39814404E-05
    5.97059946E-06    8.39851917E-05
    5.97088314E-06    8.39889433E-05
    5.97116564E-06    8.39926950E-05
    5.97144698E-06    8.39964469E-05
    5.97172714E-06    8.40001990E-05
    5.97200614E-06    8.40039513E-05
    5.97228396E-06    8.40077037E-05
    5.97256060E-06    8.40114563E-05
    5.97283608E-06    8.40152091E-05
    5.97311038E-06    8.40189620E-05
