                 x                 y
   -8.79162798E-08    9.71277640E-05
   -8.76619429E-08    9.71278173E-05
   -8.74065188E-08    9.71278708E-05
   -8.71500073E-08    9.71279244E-05
   -8.68924087E-08    9.71279781E-05
   -8.66337231E-08    9.71280320E-05
   -8.63739505E-08    9.71280861E-05
   -8.61130910E-08    9.71281403E-05
   -8.58511448E-08    9.71281947E-05
   -8.55881118E-08    9.71282492E-05
   -8.53239923E-08    9.71283039E-05
   -8.50587862E-08    9.71283587E-05
   -8.47924937E-08    9.71284137E-05
   -8.45251149E-08    9.71284688E-05
   -8.42566499E-08    9.71285241E-05
   -8.39870988E-08    9.71285796E-05
   -8.37164616E-08    9.71286352E-05
   -8.34447385E-08    9.71286910E-05
   -8.31719295E-08    9.71287470E-05
   -8.28980348E-08    9.71288031E-05
   -8.26230544E-08    9.71288593E-05
   -8.23469885E-08    9.71289158E-05
   -8.20698371E-08    9.71289724E-05
   -8.17916003E-08    9.71290291E-05
   -8.15122783E-08    9.71290861E-05
   -8.12318712E-08    9.71291431E-05
   -8.09503789E-08    9.71292004E-05
   -8.06678017E-08    9.71292578E-05
   -8.03841397E-08    9.71293154E-05
   -8.00993928E-08    9.71293732E-05
   -7.98135613E-08    9.71294311E-05
   -7.95266452E-08    9.71294892E-05
   -7.92386447E-08    9.71295475E-05
   -7.89495598E-08    9.71296059E-05
   -7.86593906E-08    9.71296645E-05
   -7.83681373E-08    9.71297233E-05
   -7.80757999E-08    9.71297823E-05
   -7.77823786E-08    9.71298414E-05
   -7.74878734E-08    9.71299007E-05
   -7.71922845E-08    9.71299602E-05
   -7.68956119E-08    9.71300198E-05
   -7.65978558E-08    9.71300797E-05
   -7.62990163E-08    9.71301397E-05
   -7.59990934E-08    9.71301999E-05
   -7.56980873E-08    9.71302602E-05
   -7.53959981E-08    9.71303208E-05
   -7.50928258E-08    9.71303815E-05
   -7.47885707E-08    9.71304424E-05
   -7.44832328E-08    9.71305035E-05
   -7.41768121E-08    9.71305647E-05
   -7.38693089E-08    9.71306262E-05
   -7.35607233E-08    9.71306878E-05
   -7.32510552E-08    9.71307496E-05
   -7.29403049E-08    9.71308116E-05
   -7.26284725E-08    9.71308738E-05
   -7.23155580E-08    9.71309361E-05
   -7.20015616E-08    9.71309987E-05
   -7.16864833E-08    9.71310614E-05
   -7.13703234E-08    9.71311243E-05
   -7.10530819E-08    9.71311874E-05
   -7.07347589E-08    9.71312507E-05
   -7.04153545E-08    9.71313142E-05
   -7.00948689E-08    9.71313779E-05
   -6.97733021E-08    9.71314417E-05
   -6.94506543E-08    9.71315058E-05
   -6.91269256E-08    9.71315700E-05
   -6.88021160E-08    9.71316345E-05
   -6.84762258E-08    9.71316991E-05
   -6.81492550E-08    9.71317639E-05
   -6.78212037E-08    9.71318289E-05
   -6.74920721E-08    9.71318941E-05
   -6.71618603E-08    9.71319595E-05
   -6.68305684E-08    9.71320251E-05
   -6.64981964E-08    9.71320909E-05
   -6.61647446E-08    9.71321569E-05
   -6.58302130E-08    9.71322231E-05
   -6.54946018E-08    9.71322895E-05
   -6.51579110E-08    9.71323561E-05
   -6.48201409E-08    9.71324229E-05
   -6.44812914E-08    9.71324899E-05
   -6.41413628E-08    9.71325571E-05
   -6.38003552E-08    9.71326245E-05
   -6.34582686E-08    9.71326921E-05
   -6.31151032E-08    9.71327598E-05
   -6.27708591E-08    9.71328278E-05
   -6.24255364E-08    9.71328961E-05
   -6.20791353E-08    9.71329645E-05
   -6.17316559E-08    9.71330331E-05
   -6.13830983E-08    9.71331019E-05
   -6.10334626E-08    9.71331709E-05
   -6.06827489E-08    9.71332402E-05
   -6.03309574E-08    9.71333096E-05
   -5.99780882E-08    9.71333793E-05
   -5.96241414E-08    9.71334491E-05
   -5.92691172E-08    9.71335192E-05
   -5.89130156E-08    9.71335895E-05
   -5.85558368E-08    9.71336600E-05
   -5.81975810E-08    9.71337307E-05
   -5.78382482E-08    9.71338016E-05
   -5.74778385E-08    9.71338727E-05
   -5.71163521E-08    9.71339440E-05
   -5.67537892E-08    9.71340156E-05
   -5.63901498E-08    9.71340874E-05
   -5.60254341E-08    9.71341594E-05
   -5.56596422E-08    9.71342316E-05
   -5.52927743E-08    9.71343040E-05
   -5.49248304E-08    9.71343766E-05
   -5.45558107E-08    9.71344495E-05
   -5.41857153E-08    9.71345225E-05
   -5.38145444E-08    9.71345958E-05
   -5.34422981E-08    9.71346694E-05
   -5.30689765E-08    9.71347431E-05
   -5.26945797E-08    9.71348170E-05
   -5.23191079E-08    9.71348912E-05
   -5.19425612E-08    9.71349656E-05
   -5.15649398E-08    9.71350403E-05
   -5.11862438E-08    9.71351151E-05
   -5.08064732E-08    9.71351902E-05
   -5.04256283E-08    9.71352655E-05
   -5.00437092E-08    9.71353410E-05
   -4.96607160E-08    9.71354167E-05
   -4.92766489E-08    9.71354927E-05
   -4.88915079E-08    9.71355689E-05
   -4.85052933E-08    9.71356454E-05
   -4.81180051E-08    9.71357220E-05
   -4.77296435E-08    9.71357989E-05
   -4.73402086E-08    9.71358760E-05
   -4.69497006E-08    9.71359534E-05
   -4.65581196E-08    9.71360310E-05
   -4.61654657E-08    9.71361088E-05
   -4.57717392E-08    9.71361868E-05
   -4.53769400E-08    9.71362651E-05
   -4.49810684E-08    9.71363436E-05
   -4.45841245E-08    9.71364224E-05
   -4.41861084E-08    9.71365014E-05
   -4.37870203E-08    9.71365806E-05
   -4.33868603E-08    9.71366601E-05
   -4.29856286E-08    9.71367398E-05
   -4.25833252E-08    9.71368197E-05
   -4.21799504E-08    9.71368999E-05
   -4.17755043E-08    9.71369803E-05
   -4.13699870E-08    9.71370609E-05
   -4.09633987E-08    9.71371418E-05
   -4.05557395E-08    9.71372230E-05
   -4.01470095E-08    9.71373043E-05
   -3.97372090E-08    9.71373860E-05
   -3.93263380E-08    9.71374678E-05
   -3.89143966E-08    9.71375499E-05
   -3.85013851E-08    9.71376323E-05
   -3.80873036E-08    9.71377149E-05
   -3.76721522E-08    9.71377977E-05
   -3.72559311E-08    9.71378808E-05
   -3.68386404E-08    9.71379641E-05
   -3.64202802E-08    9.71380477E-05
   -3.60008508E-08    9.71381315E-05
   -3.55803522E-08    9.71382156E-05
   -3.51587846E-08    9.71382999E-05
   -3.47361482E-08    9.71383845E-05
   -3.43124430E-08    9.71384693E-05
   -3.38876694E-08    9.71385544E-05
   -3.34618273E-08    9.71386397E-05
   -3.30349170E-08    9.71387253E-05
   -3.26069385E-08    9.71388112E-05
   -3.21778922E-08    9.71388972E-05
   -3.17477780E-08    9.71389836E-05
   -3.13165962E-08    9.71390702E-05
   -3.08843469E-08    9.71391570E-05
   -3.04510302E-08    9.71392442E-05
   -3.00166464E-08    9.71393315E-05
   -2.95811955E-08    9.71394191E-05
   -2.91446777E-08    9.71395070E-05
   -2.87070932E-08    9.71395952E-05
   -2.82684422E-08    9.71396836E-05
   -2.78287247E-08    9.71397722E-05
   -2.73879409E-08    9.71398612E-05
   -2.69460911E-08    9.71399503E-05
   -2.65031752E-08    9.71400398E-05
   -2.60591936E-08    9.71401295E-05
   -2.56141464E-08    9.71402195E-05
   -2.51680336E-08    9.71403097E-05
   -2.47208555E-08    9.71404002E-05
   -2.42726123E-08    9.71404910E-05
   -2.38233040E-08    9.71405820E-05
   -2.33729309E-08    9.71406733E-05
   -2.29214931E-08    9.71407649E-05
   -2.24689907E-08    9.71408567E-05
   -2.20154240E-08    9.71409488E-05
   -2.15607930E-08    9.71410412E-05
   -2.11050980E-08    9.71411338E-05
   -2.06483391E-08    9.71412267E-05
   -2.01905164E-08    9.71413199E-05
   -1.97316302E-08    9.71414133E-05
   -1.92716805E-08    9.71415071E-05
   -1.88106676E-08    9.71416011E-05
   -1.83485916E-08    9.71416953E-05
   -1.78854527E-08    9.71417899E-05
   -1.74212510E-08    9.71418847E-05
   -1.69559867E-08    9.71419798E-05
   -1.64896600E-08    9.71420752E-05
   -1.60222710E-08    9.71421708E-05
   -1.55538198E-08    9.71422667E-05
   -1.50843068E-08    9.71423629E-05
   -1.46137319E-08    9.71424594E-05
   -1.41420955E-08    9.71425562E-05
   -1.36693976E-08    9.71426532E-05
   -1.31956384E-08    9.71427505E-05
   -1.27208181E-08    9.71428481E-05
   -1.22449368E-08    9.71429460E-05
   -1.17679948E-08    9.71430442E-05
   -1.12899921E-08    9.71431426E-05
   -1.08109290E-08    9.71432413E-05
   -1.03308057E-08    9.71433403E-05
   -9.84962220E-09    9.71434396E-05
   -9.36737879E-09    9.71435392E-05
   -8.88407561E-09    9.71436391E-05
   -8.39971283E-09    9.71437392E-05
   -7.91429063E-09    9.71438397E-05
   -7.42780917E-09    9.71439404E-05
   -6.94026863E-09    9.71440414E-05
   -6.45166917E-09    9.71441427E-05
   -5.96201097E-09    9.71442443E-05
   -5.47129420E-09    9.71443462E-05
   -4.97951904E-09    9.71444484E-05
   -4.48668565E-09    9.71445509E-05
   -3.99279421E-09    9.71446536E-05
   -3.49784490E-09    9.71447567E-05
   -3.00183789E-09    9.71448601E-05
   -2.50477335E-09    9.71449637E-05
   -2.00665145E-09    9.71450676E-05
   -1.50747238E-09    9.71451719E-05
   -1.00723631E-09    9.71452764E-05
   -5.05943419E-10    9.71453812E-05
   -3.59387587E-12    9.71454863E-05
    4.99812139E-10    9.71455918E-05
    1.00427445E-09    9.71456975E-05
    1.50979287E-09    9.71458035E-05
    2.01636724E-09    9.71459098E-05
    2.52399736E-09    9.71460164E-05
    3.03268307E-09    9.71461234E-05
    3.54242418E-09    9.71462306E-05
    4.05322051E-09    9.71463381E-05
    4.56507189E-09    9.71464459E-05
    5.07797813E-09    9.71465541E-05
    5.59193905E-09    9.71466625E-05
    6.10695447E-09    9.71467712E-05
    6.62302422E-09    9.71468803E-05
    7.14014810E-09    9.71469896E-05
    7.65832594E-09    9.71470993E-05
    8.17755755E-09    9.71472093E-05
    8.69784276E-09    9.71473195E-05
    9.21918137E-09    9.71474301E-05
    9.74157321E-09    9.71475410E-05
    1.02650181E-08    9.71476522E-05
    1.07895158E-08    9.71477637E-05
    1.13150662E-08    9.71478755E-05
    1.18416691E-08    9.71479877E-05
    1.23693243E-08    9.71481001E-05
    1.28980316E-08    9.71482129E-05
    1.34277909E-08    9.71483259E-05
    1.39586019E-08    9.71484393E-05
    1.44904644E-08    9.71485530E-05
    1.50233783E-08    9.71486670E-05
    1.55573434E-08    9.71487814E-05
    1.60923595E-08    9.71488960E-05
    1.66284264E-08    9.71490110E-05
    1.71655439E-08    9.71491263E-05
    1.77037119E-08    9.71492419E-05
    1.82429300E-08    9.71493578E-05
    1.87831983E-08    9.71494740E-05
    1.93245164E-08    9.71495906E-05
    1.98668841E-08    9.71497075E-05
    2.04103013E-08    9.71498247E-05
    2.09547678E-08    9.71499422E-05
    2.15002835E-08    9.71500601E-05
    2.20468480E-08    9.71501782E-05
    2.25944612E-08    9.71502967E-05
    2.31431229E-08    9.71504156E-05
    2.36928330E-08    9.71505347E-05
    2.42435912E-08    9.71506542E-05
    2.47953973E-08    9.71507740E-05
    2.53482512E-08    9.71508941E-05
    2.59021526E-08    9.71510145E-05
    2.64571013E-08    9.71511353E-05
    2.70130973E-08    9.71512564E-05
    2.75701402E-08    9.71513779E-05
    2.81282298E-08    9.71514997E-05
    2.86873660E-08    9.71516218E-05
    2.92475486E-08    9.71517442E-05
    2.98087774E-08    9.71518670E-05
    3.03710521E-08    9.71519901E-05
    3.09343727E-08    9.71521135E-05
    3.14987388E-08    9.71522373E-05
    3.20641502E-08    9.71523614E-05
    3.26306069E-08    9.71524858E-05
    3.31981086E-08    9.71526106E-05
    3.37666550E-08    9.71527357E-05
    3.43362460E-08    9.71528611E-05
    3.49068814E-08    9.71529869E-05
    3.54785610E-08    9.71531130E-05
    3.60512846E-08    9.71532395E-05
    3.66250519E-08    9.71533663E-05
    3.71998629E-08    9.71534934E-05
    3.77757172E-08    9.71536209E-05
    3.83526146E-08    9.71537487E-05
    3.89305551E-08    9.71538769E-05
    3.95095383E-08    9.71540054E-05
    4.00895641E-08    9.71541343E-05
    4.06706322E-08    9.71542635E-05
    4.12527425E-08    9.71543930E-05
    4.18358947E-08    9.71545229E-05
    4.24200887E-08    9.71546531E-05
    4.30053242E-08    9.71547837E-05
    4.35916010E-08    9.71549146E-05
    4.41789190E-08    9.71550459E-05
    4.47672779E-08    9.71551775E-05
    4.53566775E-08    9.71553095E-05
    4.59471176E-08    9.71554418E-05
    4.65385980E-08    9.71555745E-05
    4.71311185E-08    9.71557075E-05
    4.77246789E-08    9.71558409E-05
    4.83192789E-08    9.71559746E-05
    4.89149184E-08    9.71561087E-05
    4.95115972E-08    9.71562431E-05
    5.01093150E-08    9.71563779E-05
    5.07080716E-08    9.71565130E-05
    5.13078668E-08    9.71566485E-05
    5.19087005E-08    9.71567843E-05
    5.25105723E-08    9.71569205E-05
    5.31134822E-08    9.71570571E-05
    5.37174298E-08    9.71571940E-05
    5.43224150E-08    9.71573313E-05
    5.49284375E-08    9.71574689E-05
    5.55354971E-08    9.71576069E-05
    5.61435937E-08    9.71577453E-05
    5.67527270E-08    9.71578840E-05
    5.73628968E-08    9.71580231E-05
    5.79741028E-08    9.71581625E-05
    5.85863450E-08    9.71583023E-05
    5.91996229E-08    9.71584425E-05
    5.98139365E-08    9.71585830E-05
    6.04292855E-08    9.71587239E-05
    6.10456697E-08    9.71588652E-05
    6.16630889E-08    9.71590068E-05
    6.22815429E-08    9.71591488E-05
    6.29010314E-08    9.71592911E-05
    6.35215542E-08    9.71594338E-05
    6.41431111E-08    9.71595769E-05
    6.47657020E-08    9.71597204E-05
    6.53893265E-08    9.71598642E-05
    6.60139844E-08    9.71600084E-05
    6.66396756E-08    9.71601530E-05
    6.72663998E-08    9.71602979E-05
    6.78941568E-08    9.71604432E-05
    6.85229464E-08    9.71605889E-05
    6.91527683E-08    9.71607350E-05
    6.97836223E-08    9.71608814E-05
    7.04155083E-08    9.71610282E-05
    7.10484259E-08    9.71611754E-05
    7.16823750E-08    9.71613229E-05
    7.23173553E-08    9.71614709E-05
    7.29533666E-08    9.71616192E-05
    7.35904088E-08    9.71617679E-05
    7.42284815E-08    9.71619169E-05
    7.48675845E-08    9.71620664E-05
    7.55077177E-08    9.71622162E-05
    7.61488807E-08    9.71623664E-05
    7.67910734E-08    9.71625170E-05
    7.74342956E-08    9.71626679E-05
    7.80785469E-08    9.71628193E-05
    7.87238273E-08    9.71629710E-05
    7.93701364E-08    9.71631231E-05
    8.00174740E-08    9.71632756E-05
    8.06658399E-08    9.71634284E-05
    8.13152339E-08    9.71635817E-05
    8.19656558E-08    9.71637353E-05
    8.26171053E-08    9.71638894E-05
    8.32695821E-08    9.71640438E-05
    8.39230862E-08    9.71641986E-05
    8.45776171E-08    9.71643538E-05
    8.52331748E-08    9.71645093E-05
    8.58897589E-08    9.71646653E-05
    8.65473692E-08    9.71648217E-05
    8.72060056E-08    9.71649784E-05
    8.78656677E-08    9.71651355E-05
    8.85263554E-08    9.71652931E-05
    8.91880684E-08    9.71654510E-05
    8.98508064E-08    9.71656093E-05
    9.05145693E-08    9.71657680E-05
    9.11793568E-08    9.71659271E-05
    9.18451687E-08    9.71660866E-05
    9.25120047E-08    9.71662465E-05
    9.31798646E-08    9.71664068E-05
    9.38487482E-08    9.71665674E-05
    9.45186552E-08    9.71667285E-05
    9.51895854E-08    9.71668900E-05
    9.58615386E-08    9.71670518E-05
    9.65345145E-08    9.71672141E-05
    9.72085129E-08    9.71673768E-05
    9.78835336E-08    9.71675398E-05
    9.85595763E-08    9.71677033E-05
    9.92366407E-08    9.71678672E-05
    9.99147267E-08    9.71680314E-05
    1.00593834E-07    9.71681961E-05
    1.01273962E-07    9.71683612E-05
    1.01955111E-07    9.71685267E-05
    1.02637281E-07    9.71686925E-05
    1.03320471E-07    9.71688588E-05
    1.04004681E-07    9.71690255E-05
    1.04689912E-07    9.71691926E-05
    1.05376161E-07    9.71693601E-05
    1.06063430E-07    9.71695280E-05
    1.06751718E-07    9.71696963E-05
    1.07441025E-07    9.71698651E-05
    1.08131351E-07    9.71700342E-05
    1.08822695E-07    9.71702038E-05
    1.09515058E-07    9.71703737E-05
    1.10208438E-07    9.71705441E-05
    1.10902836E-07    9.71707148E-05
    1.11598251E-07    9.71708860E-05
    1.12294683E-07    9.71710576E-05
    1.12992133E-07    9.71712296E-05
    1.13690599E-07    9.71714021E-05
    1.14390082E-07    9.71715749E-05
    1.15090580E-07    9.71717482E-05
    1.15792095E-07    9.71719218E-05
    1.16494626E-07    9.71720959E-05
    1.17198172E-07    9.71722704E-05
    1.17902733E-07    9.71724453E-05
    1.18608309E-07    9.71726207E-05
    1.19314900E-07    9.71727964E-05
    1.20022505E-07    9.71729726E-05
    1.20731124E-07    9.71731492E-05
    1.21440758E-07    9.71733262E-05
    1.22151405E-07    9.71735037E-05
    1.22863066E-07    9.71736815E-05
    1.23575740E-07    9.71738598E-05
    1.24289426E-07    9.71740385E-05
    1.25004126E-07    9.71742176E-05
    1.25719838E-07    9.71743972E-05
    1.26436562E-07    9.71745771E-05
    1.27154299E-07    9.71747575E-05
    1.27873047E-07    9.71749384E-05
    1.28592806E-07    9.71751196E-05
    1.29313577E-07    9.71753013E-05
    1.30035358E-07    9.71754834E-05
    1.30758150E-07    9.71756659E-05
    1.31481953E-07    9.71758489E-05
    1.32206766E-07    9.71760323E-05
    1.32932589E-07    9.71762161E-05
    1.33659421E-07    9.71764003E-05
    1.34387263E-07    9.71765850E-05
    1.35116114E-07    9.71767701E-05
    1.35845974E-07    9.71769557E-05
    1.36576843E-07    9.71771417E-05
    1.37308720E-07    9.71773281E-05
    1.38041605E-07    9.71775149E-05
    1.38775498E-07    9.71777022E-05
    1.39510399E-07    9.71778899E-05
    1.40246307E-07    9.71780781E-05
    1.40983222E-07    9.71782666E-05
    1.41721144E-07    9.71784557E-05
    1.42460072E-07    9.71786451E-05
    1.43200007E-07    9.71788350E-05
    1.43940948E-07    9.71790254E-05
    1.44682895E-07    9.71792161E-05
    1.45425847E-07    9.71794074E-05
    1.46169805E-07    9.71795990E-05
    1.46914767E-07    9.71797911E-05
    1.47660735E-07    9.71799837E-05
    1.48407706E-07    9.71801766E-05
    1.49155682E-07    9.71803701E-05
    1.49904662E-07    9.71805639E-05
    1.50654646E-07    9.71807583E-05
    1.51405633E-07    9.71809530E-05
    1.52157624E-07    9.71811482E-05
    1.52910617E-07    9.71813439E-05
    1.53664613E-07    9.71815400E-05
    1.54419611E-07    9.71817365E-05
    1.55175611E-07    9.71819335E-05
    1.55932614E-07    9.71821309E-05
    1.56690617E-07    9.71823288E-05
    1.57449623E-07    9.71825272E-05
    1.58209629E-07    9.71827260E-05
    1.58970636E-07    9.71829252E-05
    1.59732643E-07    9.71831249E-05
    1.60495651E-07    9.71833250E-05
    1.61259658E-07    9.71835256E-05
    1.62024666E-07    9.71837267E-05
    1.62790673E-07    9.71839282E-05
    1.63557679E-07    9.71841301E-05
    1.64325683E-07    9.71843325E-05
    1.65094687E-07    9.71845354E-05
    1.65864689E-07    9.71847387E-05
    1.66635689E-07    9.71849425E-05
    1.67407686E-07    9.71851467E-05
    1.68180682E-07    9.71853514E-05
    1.68954674E-07    9.71855566E-05
    1.69729664E-07    9.71857622E-05
    1.70505650E-07    9.71859683E-05
    1.71282633E-07    9.71861748E-05
    1.72060612E-07    9.71863818E-05
    1.72839587E-07    9.71865892E-05
    1.73619557E-07    9.71867972E-05
    1.74400523E-07    9.71870055E-05
    1.75182484E-07    9.71872144E-05
    1.75965439E-07    9.71874237E-05
    1.76749390E-07    9.71876334E-05
    1.77534334E-07    9.71878437E-05
    1.78320272E-07    9.71880544E-05
    1.79107205E-07    9.71882655E-05
    1.79895130E-07    9.71884772E-05
    1.80684049E-07    9.71886893E-05
    1.81473960E-07    9.71889018E-05
    1.82264865E-07    9.71891149E-05
    1.83056761E-07    9.71893284E-05
    1.83849650E-07    9.71895423E-05
    1.84643530E-07    9.71897568E-05
    1.85438401E-07    9.71899717E-05
    1.86234264E-07    9.71901871E-05
    1.87031118E-07    9.71904029E-05
    1.87828963E-07    9.71906193E-05
    1.88627798E-07    9.71908361E-05
    1.89427622E-07    9.71910534E-05
    1.90228437E-07    9.71912711E-05
    1.91030241E-07    9.71914893E-05
    1.91833035E-07    9.71917080E-05
    1.92636817E-07    9.71919272E-05
    1.93441588E-07    9.71921469E-05
    1.94247347E-07    9.71923670E-05
    1.95054095E-07    9.71925876E-05
    1.95861830E-07    9.71928087E-05
    1.96670553E-07    9.71930303E-05
    1.97480263E-07    9.71932523E-05
    1.98290960E-07    9.71934748E-05
    1.99102644E-07    9.71936978E-05
    1.99915314E-07    9.71939213E-05
    2.00728970E-07    9.71941453E-05
    2.01543612E-07    9.71943697E-05
    2.02359240E-07    9.71945947E-05
    2.03175852E-07    9.71948201E-05
    2.03993450E-07    9.71950460E-05
    2.04812032E-07    9.71952724E-05
    2.05631599E-07    9.71954993E-05
    2.06452150E-07    9.71957266E-05
    2.07273685E-07    9.71959545E-05
    2.08096203E-07    9.71961828E-05
    2.08919704E-07    9.71964116E-05
    2.09744188E-07    9.71966409E-05
    2.10569655E-07    9.71968707E-05
    2.11396104E-07    9.71971010E-05
    2.12223536E-07    9.71973318E-05
    2.13051949E-07    9.71975631E-05
    2.13881343E-07    9.71977948E-05
    2.14711719E-07    9.71980271E-05
    2.15543076E-07    9.71982598E-05
    2.16375413E-07    9.71984931E-05
    2.17208730E-07    9.71987268E-05
    2.18043028E-07    9.71989610E-05
    2.18878305E-07    9.71991957E-05
    2.19714562E-07    9.71994309E-05
    2.20551798E-07    9.71996667E-05
    2.21390012E-07    9.71999029E-05
    2.22229206E-07    9.72001396E-05
    2.23069377E-07    9.72003768E-05
    2.23910526E-07    9.72006145E-05
    2.24752653E-07    9.72008527E-05
    2.25595758E-07    9.72010914E-05
    2.26439839E-07    9.72013306E-05
    2.27284897E-07    9.72015703E-05
    2.28130932E-07    9.72018105E-05
    2.28977943E-07    9.72020512E-05
    2.29825929E-07    9.72022924E-05
    2.30674892E-07    9.72025341E-05
    2.31524829E-07    9.72027763E-05
    2.32375742E-07    9.72030190E-05
    2.33227629E-07    9.72032622E-05
    2.34080490E-07    9.72035059E-05
    2.34934326E-07    9.72037502E-05
    2.35789135E-07    9.72039949E-05
    2.36644918E-07    9.72042401E-05
    2.37501674E-07    9.72044859E-05
    2.38359403E-07    9.72047322E-05
    2.39218105E-07    9.72049789E-05
    2.40077778E-07    9.72052262E-05
    2.40938424E-07    9.72054740E-05
    2.41800041E-07    9.72057223E-05
    2.42662630E-07    9.72059711E-05
    2.43526190E-07    9.72062204E-05
    2.44390720E-07    9.72064702E-05
    2.45256221E-07    9.72067206E-05
    2.46122692E-07    9.72069714E-05
    2.46990133E-07    9.72072228E-05
    2.47858544E-07    9.72074747E-05
    2.48727923E-07    9.72077271E-05
    2.49598272E-07    9.72079800E-05
    2.50469589E-07    9.72082334E-05
    2.51341875E-07    9.72084874E-05
    2.52215128E-07    9.72087419E-05
    2.53089349E-07    9.72089968E-05
    2.53964538E-07    9.72092523E-05
    2.54840693E-07    9.72095084E-05
    2.55717816E-07    9.72097649E-05
    2.56595905E-07    9.72100220E-05
    2.57474960E-07    9.72102795E-05
    2.58354980E-07    9.72105376E-05
    2.59235967E-07    9.72107963E-05
    2.60117918E-07    9.72110554E-05
    2.61000835E-07    9.72113151E-05
    2.61884716E-07    9.72115753E-05
    2.62769561E-07    9.72118360E-05
    2.63655371E-07    9.72120972E-05
    2.64542144E-07    9.72123590E-05
    2.65429880E-07    9.72126213E-05
    2.66318579E-07    9.72128841E-05
    2.67208241E-07    9.72131475E-05
    2.68098866E-07    9.72134113E-05
    2.68990453E-07    9.72136757E-05
    2.69883001E-07    9.72139407E-05
    2.70776511E-07    9.72142061E-05
    2.71670982E-07    9.72144721E-05
    2.72566414E-07    9.72147386E-05
    2.73462806E-07    9.72150057E-05
    2.74360159E-07    9.72152733E-05
    2.75258471E-07    9.72155414E-05
    2.76157743E-07    9.72158100E-05
    2.77057974E-07    9.72160792E-05
    2.77959165E-07    9.72163489E-05
    2.78861314E-07    9.72166192E-05
    2.79764421E-07    9.72168899E-05
    2.80668486E-07    9.72171613E-05
    2.81573509E-07    9.72174331E-05
    2.82479489E-07    9.72177055E-05
    2.83386426E-07    9.72179784E-05
    2.84294320E-07    9.72182519E-05
    2.85203171E-07    9.72185259E-05
    2.86112977E-07    9.72188005E-05
    2.87023739E-07    9.72190755E-05
    2.87935457E-07    9.72193512E-05
    2.88848130E-07    9.72196273E-05
    2.89761757E-07    9.72199040E-05
    2.90676339E-07    9.72201813E-05
    2.91591875E-07    9.72204591E-05
    2.92508365E-07    9.72207374E-05
    2.93425809E-07    9.72210163E-05
    2.94344205E-07    9.72212957E-05
    2.95263555E-07    9.72215757E-05
    2.96183857E-07    9.72218562E-05
    2.97105111E-07    9.72221372E-05
    2.98027317E-07    9.72224188E-05
    2.98950475E-07    9.72227010E-05
    2.99874584E-07    9.72229837E-05
    3.00799644E-07    9.72232669E-05
    3.01725654E-07    9.72235507E-05
    3.02652615E-07    9.72238351E-05
    3.03580526E-07    9.72241199E-05
    3.04509386E-07    9.72244054E-05
    3.05439195E-07    9.72246914E-05
    3.06369954E-07    9.72249779E-05
    3.07301661E-07    9.72252650E-05
    3.08234317E-07    9.72255527E-05
    3.09167920E-07    9.72258409E-05
    3.10102471E-07    9.72261296E-05
    3.11037969E-07    9.72264189E-05
    3.11974415E-07    9.72267088E-05
    3.12911807E-07    9.72269992E-05
    3.13850145E-07    9.72272902E-05
    3.14789429E-07    9.72275817E-05
    3.15729659E-07    9.72278738E-05
    3.16670834E-07    9.72281665E-05
    3.17612955E-07    9.72284597E-05
    3.18556020E-07    9.72287534E-05
    3.19500029E-07    9.72290477E-05
    3.20444982E-07    9.72293426E-05
    3.21390879E-07    9.72296381E-05
    3.22337719E-07    9.72299341E-05
    3.23285503E-07    9.72302306E-05
    3.24234229E-07    9.72305278E-05
    3.25183897E-07    9.72308255E-05
    3.26134507E-07    9.72311237E-05
    3.27086059E-07    9.72314225E-05
    3.28038553E-07    9.72317219E-05
    3.28991987E-07    9.72320218E-05
    3.29946362E-07    9.72323224E-05
    3.30901677E-07    9.72326234E-05
    3.31857932E-07    9.72329251E-05
    3.32815127E-07    9.72332273E-05
    3.33773262E-07    9.72335301E-05
    3.34732335E-07    9.72338334E-05
    3.35692347E-07    9.72341373E-05
    3.36653297E-07    9.72344418E-05
    3.37615185E-07    9.72347469E-05
    3.38578011E-07    9.72350525E-05
    3.39541774E-07    9.72353587E-05
    3.40506474E-07    9.72356654E-05
    3.41472111E-07    9.72359728E-05
    3.42438683E-07    9.72362807E-05
    3.43406192E-07    9.72365892E-05
    3.44374637E-07    9.72368982E-05
    3.45344016E-07    9.72372079E-05
    3.46314331E-07    9.72375181E-05
    3.47285580E-07    9.72378288E-05
    3.48257763E-07    9.72381402E-05
    3.49230881E-07    9.72384521E-05
    3.50204931E-07    9.72387646E-05
    3.51179915E-07    9.72390777E-05
    3.52155832E-07    9.72393914E-05
    3.53132682E-07    9.72397056E-05
    3.54110463E-07    9.72400205E-05
    3.55089176E-07    9.72403359E-05
    3.56068821E-07    9.72406519E-05
    3.57049397E-07    9.72409684E-05
    3.58030904E-07    9.72412856E-05
    3.59013341E-07    9.72416033E-05
    3.59996708E-07    9.72419216E-05
    3.60981005E-07    9.72422405E-05
    3.61966232E-07    9.72425600E-05
    3.62952387E-07    9.72428801E-05
    3.63939471E-07    9.72432007E-05
    3.64927484E-07    9.72435219E-05
    3.65916424E-07    9.72438438E-05
    3.66906293E-07    9.72441662E-05
    3.67897088E-07    9.72444891E-05
    3.68888811E-07    9.72448127E-05
    3.69881460E-07    9.72451369E-05
