                 x                 y
1.17780096E-05    3.32998292E-05
1.17692731E-05    3.33069337E-05
1.17605323E-05    3.33140329E-05
1.17517873E-05    3.33211268E-05
1.17430379E-05    3.33282154E-05
1.17342843E-05    3.33352986E-05
1.17255265E-05    3.33423766E-05
1.17167644E-05    3.33494492E-05
1.17079980E-05    3.33565166E-05
1.16992274E-05    3.33635786E-05
1.16904525E-05    3.33706353E-05
1.16816734E-05    3.33776866E-05
1.16728900E-05    3.33847327E-05
1.16641024E-05    3.33917734E-05
1.16553106E-05    3.33988087E-05
1.16465145E-05    3.34058388E-05
1.16377142E-05    3.34128635E-05
1.16289097E-05    3.34198828E-05
1.16201009E-05    3.34268968E-05
1.16112880E-05    3.34339055E-05
1.16024708E-05    3.34409088E-05
1.15936494E-05    3.34479068E-05
1.15848238E-05    3.34548994E-05
1.15759940E-05    3.34618867E-05
1.15671600E-05    3.34688686E-05
1.15583218E-05    3.34758452E-05
1.15494794E-05    3.34828163E-05
1.15406328E-05    3.34897822E-05
1.15317820E-05    3.34967426E-05
1.15229270E-05    3.35036977E-05
1.15140678E-05    3.35106474E-05
1.15052045E-05    3.35175917E-05
1.14963370E-05    3.35245307E-05
1.14874653E-05    3.35314643E-05
1.14785894E-05    3.35383925E-05
1.14697094E-05    3.35453153E-05
1.14608252E-05    3.35522327E-05
1.14519368E-05    3.35591447E-05
1.14430443E-05    3.35660514E-05
1.14341477E-05    3.35729526E-05
1.14252468E-05    3.35798484E-05
1.14163419E-05    3.35867389E-05
1.14074328E-05    3.35936239E-05
1.13985195E-05    3.36005035E-05
1.13896021E-05    3.36073778E-05
1.13806806E-05    3.36142466E-05
1.13717550E-05    3.36211100E-05
1.13628252E-05    3.36279680E-05
1.13538913E-05    3.36348206E-05
1.13449533E-05    3.36416677E-05
1.13360111E-05    3.36485094E-05
1.13270649E-05    3.36553457E-05
1.13181145E-05    3.36621766E-05
1.13091600E-05    3.36690020E-05
1.13002014E-05    3.36758221E-05
1.12912387E-05    3.36826366E-05
1.12822720E-05    3.36894458E-05
1.12733011E-05    3.36962495E-05
1.12643261E-05    3.37030477E-05
1.12553471E-05    3.37098405E-05
1.12463639E-05    3.37166279E-05
1.12373767E-05    3.37234098E-05
1.12283854E-05    3.37301863E-05
1.12193901E-05    3.37369573E-05
1.12103906E-05    3.37437229E-05
1.12013871E-05    3.37504829E-05
1.11923795E-05    3.37572376E-05
1.11833679E-05    3.37639867E-05
1.11743522E-05    3.37707304E-05
1.11653324E-05    3.37774687E-05
1.11563086E-05    3.37842014E-05
1.11472808E-05    3.37909287E-05
1.11382489E-05    3.37976505E-05
1.11292130E-05    3.38043668E-05
1.11201730E-05    3.38110777E-05
1.11111290E-05    3.38177831E-05
1.11020809E-05    3.38244829E-05
1.10930289E-05    3.38311773E-05
1.10839728E-05    3.38378662E-05
1.10749127E-05    3.38445496E-05
1.10658485E-05    3.38512275E-05
1.10567804E-05    3.38578999E-05
1.10477082E-05    3.38645669E-05
1.10386321E-05    3.38712283E-05
1.10295519E-05    3.38778842E-05
1.10204677E-05    3.38845346E-05
1.10113795E-05    3.38911794E-05
1.10022874E-05    3.38978188E-05
1.09931912E-05    3.39044527E-05
1.09840911E-05    3.39110810E-05
1.09749869E-05    3.39177038E-05
1.09658788E-05    3.39243211E-05
1.09567667E-05    3.39309329E-05
1.09476507E-05    3.39375391E-05
1.09385306E-05    3.39441399E-05
1.09294066E-05    3.39507350E-05
1.09202787E-05    3.39573247E-05
1.09111468E-05    3.39639088E-05
1.09020109E-05    3.39704874E-05
1.08928710E-05    3.39770604E-05
1.08837272E-05    3.39836279E-05
1.08745795E-05    3.39901898E-05
1.08654278E-05    3.39967462E-05
1.08562722E-05    3.40032971E-05
1.08471126E-05    3.40098424E-05
1.08379492E-05    3.40163821E-05
1.08287817E-05    3.40229163E-05
1.08196104E-05    3.40294449E-05
1.08104351E-05    3.40359680E-05
1.08012559E-05    3.40424854E-05
1.07920728E-05    3.40489974E-05
1.07828858E-05    3.40555037E-05
1.07736948E-05    3.40620045E-05
1.07645000E-05    3.40684997E-05
1.07553012E-05    3.40749894E-05
1.07460986E-05    3.40814734E-05
1.07368921E-05    3.40879519E-05
1.07276816E-05    3.40944248E-05
1.07184673E-05    3.41008921E-05
1.07092491E-05    3.41073538E-05
1.07000270E-05    3.41138099E-05
1.06908010E-05    3.41202604E-05
1.06815712E-05    3.41267054E-05
1.06723374E-05    3.41331447E-05
1.06630998E-05    3.41395784E-05
1.06538584E-05    3.41460066E-05
1.06446131E-05    3.41524291E-05
1.06353639E-05    3.41588460E-05
1.06261108E-05    3.41652574E-05
1.06168539E-05    3.41716631E-05
1.06075932E-05    3.41780632E-05
1.05983286E-05    3.41844576E-05
1.05890602E-05    3.41908465E-05
1.05797879E-05    3.41972297E-05
1.05705118E-05    3.42036073E-05
1.05612319E-05    3.42099793E-05
1.05519481E-05    3.42163457E-05
1.05426605E-05    3.42227064E-05
1.05333691E-05    3.42290615E-05
1.05240739E-05    3.42354110E-05
1.05147749E-05    3.42417548E-05
1.05054720E-05    3.42480930E-05
1.04961653E-05    3.42544256E-05
1.04868549E-05    3.42607525E-05
1.04775406E-05    3.42670737E-05
1.04682225E-05    3.42733893E-05
1.04589007E-05    3.42796993E-05
1.04495750E-05    3.42860036E-05
1.04402456E-05    3.42923022E-05
1.04309124E-05    3.42985952E-05
1.04215754E-05    3.43048826E-05
1.04122346E-05    3.43111643E-05
1.04028900E-05    3.43174403E-05
1.03935417E-05    3.43237106E-05
1.03841896E-05    3.43299753E-05
1.03748338E-05    3.43362343E-05
1.03654742E-05    3.43424876E-05
1.03561108E-05    3.43487353E-05
1.03467437E-05    3.43549773E-05
1.03373728E-05    3.43612136E-05
1.03279982E-05    3.43674442E-05
1.03186198E-05    3.43736691E-05
1.03092377E-05    3.43798884E-05
1.02998519E-05    3.43861019E-05
1.02904623E-05    3.43923098E-05
1.02810690E-05    3.43985120E-05
1.02716720E-05    3.44047085E-05
1.02622713E-05    3.44108993E-05
1.02528668E-05    3.44170843E-05
1.02434586E-05    3.44232637E-05
1.02340467E-05    3.44294374E-05
1.02246312E-05    3.44356054E-05
1.02152119E-05    3.44417676E-05
1.02057889E-05    3.44479242E-05
1.01963622E-05    3.44540750E-05
1.01869318E-05    3.44602202E-05
1.01774977E-05    3.44663596E-05
1.01680599E-05    3.44724932E-05
1.01586185E-05    3.44786212E-05
1.01491733E-05    3.44847435E-05
1.01397245E-05    3.44908600E-05
1.01302720E-05    3.44969708E-05
1.01208159E-05    3.45030758E-05
1.01113561E-05    3.45091751E-05
1.01018926E-05    3.45152687E-05
1.00924254E-05    3.45213566E-05
1.00829547E-05    3.45274387E-05
1.00734802E-05    3.45335151E-05
1.00640021E-05    3.45395857E-05
1.00545204E-05    3.45456506E-05
1.00450350E-05    3.45517097E-05
1.00355460E-05    3.45577631E-05
1.00260533E-05    3.45638107E-05
1.00165570E-05    3.45698526E-05
1.00070571E-05    3.45758887E-05
9.99755357E-06    3.45819191E-05
9.98804641E-06    3.45879437E-05
9.97853563E-06    3.45939625E-05
9.96902124E-06    3.45999756E-05
9.95950324E-06    3.46059829E-05
9.94998163E-06    3.46119844E-05
9.94045642E-06    3.46179801E-05
9.93092761E-06    3.46239701E-05
9.92139520E-06    3.46299543E-05
9.91185920E-06    3.46359328E-05
9.90231961E-06    3.46419054E-05
9.89277644E-06    3.46478723E-05
9.88322968E-06    3.46538334E-05
9.87367935E-06    3.46597887E-05
9.86412544E-06    3.46657382E-05
9.85456796E-06    3.46716819E-05
9.84500691E-06    3.46776198E-05
9.83544229E-06    3.46835519E-05
9.82587412E-06    3.46894783E-05
9.81630239E-06    3.46953988E-05
9.80672710E-06    3.47013135E-05
9.79714826E-06    3.47072224E-05
9.78756588E-06    3.47131255E-05
9.77797995E-06    3.47190229E-05
9.76839049E-06    3.47249144E-05
9.75879748E-06    3.47308000E-05
9.74920095E-06    3.47366799E-05
9.73960088E-06    3.47425540E-05
9.72999729E-06    3.47484222E-05
9.72039018E-06    3.47542846E-05
9.71077955E-06    3.47601412E-05
9.70116540E-06    3.47659920E-05
9.69154774E-06    3.47718369E-05
9.68192658E-06    3.47776760E-05
9.67230191E-06    3.47835093E-05
9.66267373E-06    3.47893367E-05
9.65304207E-06    3.47951583E-05
9.64340690E-06    3.48009741E-05
9.63376825E-06    3.48067840E-05
9.62412611E-06    3.48125881E-05
9.61448049E-06    3.48183864E-05
9.60483139E-06    3.48241788E-05
9.59517881E-06    3.48299653E-05
9.58552276E-06    3.48357460E-05
9.57586324E-06    3.48415209E-05
9.56620025E-06    3.48472899E-05
9.55653381E-06    3.48530530E-05
9.54686390E-06    3.48588103E-05
9.53719054E-06    3.48645617E-05
9.52751373E-06    3.48703073E-05
9.51783347E-06    3.48760469E-05
9.50814977E-06    3.48817808E-05
9.49846263E-06    3.48875087E-05
9.48877205E-06    3.48932308E-05
9.47907803E-06    3.48989470E-05
9.46938059E-06    3.49046574E-05
9.45967972E-06    3.49103618E-05
9.44997543E-06    3.49160604E-05
9.44026772E-06    3.49217531E-05
9.43055659E-06    3.49274399E-05
9.42084206E-06    3.49331208E-05
9.41112411E-06    3.49387959E-05
9.40140276E-06    3.49444650E-05
9.39167801E-06    3.49501283E-05
9.38194986E-06    3.49557857E-05
9.37221832E-06    3.49614371E-05
9.36248338E-06    3.49670827E-05
9.35274506E-06    3.49727224E-05
9.34300336E-06    3.49783562E-05
9.33325827E-06    3.49839840E-05
9.32350982E-06    3.49896060E-05
9.31375798E-06    3.49952221E-05
9.30400278E-06    3.50008322E-05
9.29424422E-06    3.50064365E-05
9.28448229E-06    3.50120348E-05
9.27471700E-06    3.50176272E-05
9.26494836E-06    3.50232137E-05
9.25517637E-06    3.50287943E-05
9.24540103E-06    3.50343689E-05
9.23562235E-06    3.50399376E-05
9.22584033E-06    3.50455005E-05
9.21605497E-06    3.50510573E-05
9.20626628E-06    3.50566083E-05
9.19647426E-06    3.50621533E-05
9.18667891E-06    3.50676924E-05
9.17688024E-06    3.50732255E-05
9.16707826E-06    3.50787527E-05
9.15727296E-06    3.50842740E-05
9.14746434E-06    3.50897893E-05
9.13765242E-06    3.50952987E-05
9.12783720E-06    3.51008021E-05
9.11801867E-06    3.51062996E-05
9.10819685E-06    3.51117912E-05
9.09837174E-06    3.51172768E-05
9.08854333E-06    3.51227564E-05
9.07871164E-06    3.51282301E-05
9.06887667E-06    3.51336978E-05
9.05903842E-06    3.51391596E-05
9.04919689E-06    3.51446154E-05
9.03935209E-06    3.51500652E-05
9.02950402E-06    3.51555091E-05
9.01965269E-06    3.51609470E-05
9.00979810E-06    3.51663790E-05
8.99994026E-06    3.51718049E-05
8.99007915E-06    3.51772249E-05
8.98021480E-06    3.51826389E-05
8.97034721E-06    3.51880470E-05
8.96047637E-06    3.51934491E-05
8.95060229E-06    3.51988451E-05
8.94072497E-06    3.52042353E-05
8.93084443E-06    3.52096194E-05
8.92096066E-06    3.52149975E-05
8.91107366E-06    3.52203697E-05
8.90118344E-06    3.52257358E-05
8.89129001E-06    3.52310960E-05
8.88139336E-06    3.52364501E-05
8.87149350E-06    3.52417983E-05
8.86159044E-06    3.52471405E-05
8.85168417E-06    3.52524767E-05
8.84177471E-06    3.52578069E-05
8.83186205E-06    3.52631310E-05
8.82194619E-06    3.52684492E-05
8.81202715E-06    3.52737614E-05
8.80210493E-06    3.52790675E-05
8.79217953E-06    3.52843676E-05
8.78225094E-06    3.52896618E-05
8.77231919E-06    3.52949499E-05
8.76238427E-06    3.53002320E-05
8.75244617E-06    3.53055081E-05
8.74250492E-06    3.53107781E-05
8.73256051E-06    3.53160421E-05
8.72261295E-06    3.53213002E-05
8.71266223E-06    3.53265521E-05
8.70270836E-06    3.53317981E-05
8.69275135E-06    3.53370380E-05
8.68279121E-06    3.53422719E-05
8.67282792E-06    3.53474998E-05
8.66286150E-06    3.53527216E-05
8.65289195E-06    3.53579374E-05
8.64291928E-06    3.53631471E-05
8.63294348E-06    3.53683508E-05
8.62296457E-06    3.53735485E-05
8.61298254E-06    3.53787401E-05
8.60299740E-06    3.53839257E-05
8.59300915E-06    3.53891052E-05
8.58301780E-06    3.53942787E-05
8.57302335E-06    3.53994461E-05
8.56302580E-06    3.54046075E-05
8.55302516E-06    3.54097628E-05
8.54302144E-06    3.54149120E-05
8.53301462E-06    3.54200552E-05
8.52300473E-06    3.54251924E-05
8.51299175E-06    3.54303234E-05
8.50297571E-06    3.54354484E-05
8.49295659E-06    3.54405674E-05
8.48293440E-06    3.54456802E-05
8.47290916E-06    3.54507870E-05
8.46288085E-06    3.54558878E-05
8.45284949E-06    3.54609824E-05
8.44281507E-06    3.54660710E-05
8.43277761E-06    3.54711535E-05
8.42273710E-06    3.54762299E-05
8.41269355E-06    3.54813002E-05
8.40264696E-06    3.54863645E-05
8.39259734E-06    3.54914226E-05
8.38254469E-06    3.54964747E-05
8.37248901E-06    3.55015207E-05
8.36243032E-06    3.55065606E-05
8.35236860E-06    3.55115944E-05
8.34230386E-06    3.55166221E-05
8.33223612E-06    3.55216438E-05
8.32216537E-06    3.55266593E-05
8.31209161E-06    3.55316687E-05
8.30201486E-06    3.55366720E-05
8.29193510E-06    3.55416692E-05
8.28185236E-06    3.55466603E-05
8.27176662E-06    3.55516453E-05
8.26167790E-06    3.55566242E-05
8.25158620E-06    3.55615970E-05
8.24149152E-06    3.55665637E-05
8.23139386E-06    3.55715243E-05
8.22129324E-06    3.55764787E-05
8.21118964E-06    3.55814270E-05
8.20108309E-06    3.55863692E-05
8.19097357E-06    3.55913053E-05
8.18086110E-06    3.55962353E-05
8.17074568E-06    3.56011591E-05
8.16062731E-06    3.56060769E-05
8.15050599E-06    3.56109884E-05
8.14038173E-06    3.56158939E-05
8.13025454E-06    3.56207932E-05
8.12012441E-06    3.56256864E-05
8.10999135E-06    3.56305735E-05
8.09985537E-06    3.56354544E-05
8.08971646E-06    3.56403292E-05
8.07957464E-06    3.56451978E-05
8.06942990E-06    3.56500603E-05
8.05928225E-06    3.56549167E-05
8.04913169E-06    3.56597669E-05
8.03897823E-06    3.56646110E-05
8.02882187E-06    3.56694489E-05
8.01866261E-06    3.56742806E-05
8.00850046E-06    3.56791062E-05
7.99833542E-06    3.56839257E-05
7.98816750E-06    3.56887390E-05
7.97799669E-06    3.56935462E-05
7.96782301E-06    3.56983471E-05
7.95764645E-06    3.57031420E-05
7.94746702E-06    3.57079306E-05
7.93728473E-06    3.57127131E-05
7.92709958E-06    3.57174895E-05
7.91691156E-06    3.57222596E-05
7.90672069E-06    3.57270236E-05
7.89652697E-06    3.57317815E-05
7.88633040E-06    3.57365331E-05
7.87613099E-06    3.57412786E-05
7.86592874E-06    3.57460179E-05
7.85572365E-06    3.57507510E-05
7.84551573E-06    3.57554780E-05
7.83530498E-06    3.57601987E-05
7.82509140E-06    3.57649133E-05
7.81487501E-06    3.57696217E-05
7.80465579E-06    3.57743239E-05
7.79443376E-06    3.57790200E-05
7.78420893E-06    3.57837098E-05
7.77398128E-06    3.57883934E-05
7.76375084E-06    3.57930709E-05
7.75351759E-06    3.57977421E-05
7.74328155E-06    3.58024072E-05
7.73304272E-06    3.58070661E-05
7.72280110E-06    3.58117187E-05
7.71255669E-06    3.58163652E-05
7.70230951E-06    3.58210055E-05
7.69205955E-06    3.58256395E-05
7.68180682E-06    3.58302674E-05
7.67155132E-06    3.58348890E-05
7.66129305E-06    3.58395044E-05
7.65103203E-06    3.58441136E-05
7.64076824E-06    3.58487167E-05
7.63050170E-06    3.58533134E-05
7.62023242E-06    3.58579040E-05
7.60996038E-06    3.58624884E-05
7.59968561E-06    3.58670665E-05
7.58940809E-06    3.58716384E-05
7.57912784E-06    3.58762041E-05
7.56884486E-06    3.58807636E-05
7.55855916E-06    3.58853169E-05
7.54827073E-06    3.58898639E-05
7.53797957E-06    3.58944047E-05
7.52768571E-06    3.58989392E-05
7.51738913E-06    3.59034676E-05
7.50708984E-06    3.59079897E-05
7.49678785E-06    3.59125055E-05
7.48648316E-06    3.59170152E-05
7.47617577E-06    3.59215185E-05
7.46586569E-06    3.59260157E-05
7.45555292E-06    3.59305066E-05
7.44523746E-06    3.59349912E-05
7.43491932E-06    3.59394697E-05
7.42459850E-06    3.59439418E-05
7.41427501E-06    3.59484077E-05
7.40394885E-06    3.59528674E-05
7.39362002E-06    3.59573208E-05
7.38328853E-06    3.59617680E-05
7.37295438E-06    3.59662089E-05
7.36261758E-06    3.59706436E-05
7.35227812E-06    3.59750720E-05
7.34193602E-06    3.59794941E-05
7.33159127E-06    3.59839100E-05
7.32124388E-06    3.59883196E-05
7.31089385E-06    3.59927229E-05
7.30054120E-06    3.59971200E-05
7.29018591E-06    3.60015109E-05
7.27982800E-06    3.60058954E-05
7.26946747E-06    3.60102737E-05
7.25910432E-06    3.60146457E-05
7.24873856E-06    3.60190114E-05
7.23837018E-06    3.60233709E-05
7.22799921E-06    3.60277241E-05
7.21762563E-06    3.60320710E-05
7.20724945E-06    3.60364116E-05
7.19687068E-06    3.60407460E-05
7.18648931E-06    3.60450740E-05
7.17610536E-06    3.60493958E-05
7.16571883E-06    3.60537113E-05
7.15532972E-06    3.60580205E-05
7.14493803E-06    3.60623234E-05
7.13454377E-06    3.60666200E-05
7.12414694E-06    3.60709104E-05
7.11374755E-06    3.60751944E-05
7.10334560E-06    3.60794722E-05
7.09294109E-06    3.60837436E-05
7.08253403E-06    3.60880088E-05
7.07212443E-06    3.60922676E-05
7.06171227E-06    3.60965202E-05
7.05129758E-06    3.61007664E-05
7.04088035E-06    3.61050064E-05
7.03046058E-06    3.61092400E-05
7.02003829E-06    3.61134674E-05
7.00961347E-06    3.61176884E-05
6.99918613E-06    3.61219031E-05
6.98875627E-06    3.61261115E-05
6.97832389E-06    3.61303136E-05
6.96788901E-06    3.61345094E-05
6.95745162E-06    3.61386989E-05
6.94701173E-06    3.61428820E-05
6.93656933E-06    3.61470588E-05
6.92612445E-06    3.61512293E-05
6.91567707E-06    3.61553935E-05
6.90522720E-06    3.61595514E-05
6.89477485E-06    3.61637029E-05
6.88432002E-06    3.61678481E-05
6.87386272E-06    3.61719870E-05
6.86340294E-06    3.61761196E-05
6.85294069E-06    3.61802458E-05
6.84247598E-06    3.61843657E-05
6.83200881E-06    3.61884793E-05
6.82153919E-06    3.61925865E-05
6.81106711E-06    3.61966874E-05
6.80059258E-06    3.62007819E-05
6.79011560E-06    3.62048701E-05
6.77963619E-06    3.62089520E-05
6.76915433E-06    3.62130275E-05
6.75867005E-06    3.62170967E-05
6.74818333E-06    3.62211596E-05
6.73769419E-06    3.62252161E-05
6.72720262E-06    3.62292662E-05
6.71670864E-06    3.62333100E-05
6.70621224E-06    3.62373475E-05
6.69571344E-06    3.62413786E-05
6.68521222E-06    3.62454033E-05
6.67470861E-06    3.62494217E-05
6.66420259E-06    3.62534337E-05
6.65369418E-06    3.62574394E-05
6.64318338E-06    3.62614387E-05
6.63267019E-06    3.62654316E-05
6.62215461E-06    3.62694182E-05
6.61163666E-06    3.62733985E-05
6.60111633E-06    3.62773723E-05
6.59059363E-06    3.62813398E-05
6.58006856E-06    3.62853009E-05
6.56954113E-06    3.62892557E-05
6.55901134E-06    3.62932041E-05
6.54847919E-06    3.62971461E-05
6.53794468E-06    3.63010817E-05
6.52740783E-06    3.63050110E-05
6.51686863E-06    3.63089339E-05
6.50632710E-06    3.63128504E-05
6.49578322E-06    3.63167606E-05
6.48523701E-06    3.63206643E-05
6.47468848E-06    3.63245617E-05
6.46413761E-06    3.63284527E-05
6.45358443E-06    3.63323373E-05
6.44302893E-06    3.63362155E-05
6.43247111E-06    3.63400873E-05
6.42191098E-06    3.63439528E-05
6.41134855E-06    3.63478118E-05
6.40078381E-06    3.63516645E-05
6.39021678E-06    3.63555108E-05
6.37964745E-06    3.63593506E-05
6.36907583E-06    3.63631841E-05
6.35850193E-06    3.63670112E-05
6.34792574E-06    3.63708319E-05
6.33734727E-06    3.63746462E-05
6.32676652E-06    3.63784541E-05
6.31618351E-06    3.63822555E-05
6.30559823E-06    3.63860506E-05
6.29501068E-06    3.63898393E-05
6.28442088E-06    3.63936216E-05
6.27382881E-06    3.63973974E-05
6.26323450E-06    3.64011669E-05
6.25263794E-06    3.64049299E-05
6.24203913E-06    3.64086866E-05
6.23143809E-06    3.64124368E-05
6.22083481E-06    3.64161806E-05
6.21022929E-06    3.64199180E-05
6.19962155E-06    3.64236490E-05
6.18901158E-06    3.64273735E-05
6.17839939E-06    3.64310917E-05
6.16778499E-06    3.64348034E-05
6.15716837E-06    3.64385087E-05
6.14654954E-06    3.64422075E-05
6.13592851E-06    3.64459000E-05
6.12530527E-06    3.64495860E-05
6.11467984E-06    3.64532656E-05
6.10405221E-06    3.64569388E-05
6.09342240E-06    3.64606055E-05
6.08279040E-06    3.64642658E-05
6.07215621E-06    3.64679197E-05
6.06151985E-06    3.64715671E-05
6.05088132E-06    3.64752081E-05
6.04024061E-06    3.64788427E-05
6.02959774E-06    3.64824708E-05
6.01895271E-06    3.64860925E-05
6.00830551E-06    3.64897078E-05
5.99765617E-06    3.64933166E-05
5.98700467E-06    3.64969190E-05
5.97635102E-06    3.65005149E-05
5.96569524E-06    3.65041044E-05
5.95503731E-06    3.65076874E-05
5.94437725E-06    3.65112640E-05
5.93371506E-06    3.65148341E-05
5.92305074E-06    3.65183978E-05
5.91238429E-06    3.65219550E-05
5.90171573E-06    3.65255058E-05
5.89104505E-06    3.65290502E-05
5.88037226E-06    3.65325880E-05
5.86969737E-06    3.65361194E-05
5.85902036E-06    3.65396444E-05
5.84834126E-06    3.65431629E-05
5.83766007E-06    3.65466749E-05
5.82697678E-06    3.65501805E-05
5.81629140E-06    3.65536796E-05
5.80560394E-06    3.65571723E-05
5.79491440E-06    3.65606585E-05
5.78422278E-06    3.65641382E-05
5.77352909E-06    3.65676115E-05
5.76283333E-06    3.65710783E-05
5.75213551E-06    3.65745386E-05
5.74143562E-06    3.65779924E-05
5.73073368E-06    3.65814398E-05
5.72002969E-06    3.65848807E-05
5.70932364E-06    3.65883151E-05
5.69861556E-06    3.65917431E-05
5.68790543E-06    3.65951645E-05
5.67719326E-06    3.65985795E-05
5.66647906E-06    3.66019880E-05
5.65576283E-06    3.66053901E-05
5.64504458E-06    3.66087856E-05
5.63432431E-06    3.66121747E-05
5.62360201E-06    3.66155573E-05
5.61287771E-06    3.66189334E-05
5.60215139E-06    3.66223030E-05
5.59142307E-06    3.66256661E-05
5.58069274E-06    3.66290227E-05
5.56996042E-06    3.66323729E-05
5.55922611E-06    3.66357165E-05
5.54848980E-06    3.66390537E-05
5.53775151E-06    3.66423844E-05
5.52701124E-06    3.66457085E-05
5.51626898E-06    3.66490262E-05
5.50552476E-06    3.66523374E-05
5.49477856E-06    3.66556421E-05
5.48403040E-06    3.66589403E-05
5.47328027E-06    3.66622319E-05
5.46252819E-06    3.66655171E-05
5.45177415E-06    3.66687958E-05
5.44101816E-06    3.66720680E-05
5.43026023E-06    3.66753336E-05
5.41950035E-06    3.66785928E-05
5.40873853E-06    3.66818455E-05
5.39797478E-06    3.66850916E-05
5.38720909E-06    3.66883312E-05
5.37644148E-06    3.66915644E-05
5.36567195E-06    3.66947910E-05
5.35490050E-06    3.66980111E-05
5.34412713E-06    3.67012246E-05
5.33335185E-06    3.67044317E-05
5.32257467E-06    3.67076323E-05
5.31179558E-06    3.67108263E-05
5.30101459E-06    3.67140138E-05
5.29023171E-06    3.67171948E-05
5.27944693E-06    3.67203693E-05
5.26866027E-06    3.67235372E-05
5.25787172E-06    3.67266987E-05
5.24708129E-06    3.67298536E-05
5.23628899E-06    3.67330019E-05
5.22549482E-06    3.67361438E-05
5.21469878E-06    3.67392791E-05
5.20390087E-06    3.67424079E-05
5.19310111E-06    3.67455302E-05
5.18229949E-06    3.67486459E-05
5.17149601E-06    3.67517551E-05
5.16069069E-06    3.67548578E-05
5.14988353E-06    3.67579539E-05
5.13907452E-06    3.67610435E-05
5.12826368E-06    3.67641266E-05
5.11745101E-06    3.67672031E-05
5.10663651E-06    3.67702731E-05
5.09582018E-06    3.67733365E-05
5.08500204E-06    3.67763934E-05
5.07418207E-06    3.67794438E-05
5.06336030E-06    3.67824876E-05
5.05253672E-06    3.67855249E-05
5.04171133E-06    3.67885556E-05
5.03088414E-06    3.67915798E-05
5.02005516E-06    3.67945975E-05
5.00922438E-06    3.67976085E-05
4.99839181E-06    3.68006131E-05
4.98755746E-06    3.68036111E-05
4.97672133E-06    3.68066025E-05
4.96588343E-06    3.68095874E-05
4.95504375E-06    3.68125657E-05
4.94420230E-06    3.68155375E-05
4.93335908E-06    3.68185027E-05
4.92251411E-06    3.68214614E-05
4.91166738E-06    3.68244135E-05
4.90081889E-06    3.68273591E-05
4.88996866E-06    3.68302981E-05
4.87911668E-06    3.68332305E-05
4.86826296E-06    3.68361564E-05
4.85740751E-06    3.68390757E-05
4.84655032E-06    3.68419884E-05
4.83569140E-06    3.68448946E-05
4.82483076E-06    3.68477942E-05
4.81396840E-06    3.68506873E-05
4.80310432E-06    3.68535737E-05
4.79223852E-06    3.68564537E-05
4.78137102E-06    3.68593270E-05
4.77050181E-06    3.68621938E-05
4.75963090E-06    3.68650540E-05
4.74875829E-06    3.68679076E-05
4.73788399E-06    3.68707546E-05
4.72700801E-06    3.68735951E-05
4.71613033E-06    3.68764290E-05
4.70525098E-06    3.68792563E-05
4.69436994E-06    3.68820771E-05
4.68348724E-06    3.68848913E-05
4.67260286E-06    3.68876989E-05
4.66171682E-06    3.68904999E-05
4.65082912E-06    3.68932943E-05
4.63993976E-06    3.68960821E-05
4.62904874E-06    3.68988634E-05
4.61815608E-06    3.69016381E-05
4.60726177E-06    3.69044062E-05
4.59636583E-06    3.69071677E-05
4.58546824E-06    3.69099226E-05
4.57456902E-06    3.69126709E-05
4.56366817E-06    3.69154127E-05
4.55276569E-06    3.69181478E-05
4.54186160E-06    3.69208764E-05
4.53095588E-06    3.69235983E-05
4.52004856E-06    3.69263137E-05
4.50913962E-06    3.69290225E-05
4.49822908E-06    3.69317247E-05
4.48731693E-06    3.69344203E-05
4.47640319E-06    3.69371093E-05
4.46548785E-06    3.69397917E-05
4.45457093E-06    3.69424674E-05
4.44365242E-06    3.69451366E-05
4.43273233E-06    3.69477992E-05
4.42181066E-06    3.69504552E-05
4.41088741E-06    3.69531046E-05
4.39996260E-06    3.69557474E-05
4.38903622E-06    3.69583836E-05
4.37810828E-06    3.69610132E-05
4.36717879E-06    3.69636362E-05
4.35624773E-06    3.69662525E-05
4.34531513E-06    3.69688623E-05
4.33438099E-06    3.69714654E-05
4.32344530E-06    3.69740620E-05
4.31250807E-06    3.69766519E-05
4.30156932E-06    3.69792352E-05
4.29062903E-06    3.69818119E-05
4.27968721E-06    3.69843820E-05
4.26874388E-06    3.69869455E-05
4.25779902E-06    3.69895024E-05
4.24685266E-06    3.69920526E-05
4.23590478E-06    3.69945962E-05
4.22495540E-06    3.69971333E-05
4.21400451E-06    3.69996637E-05
4.20305213E-06    3.70021874E-05
4.19209826E-06    3.70047046E-05
4.18114289E-06    3.70072151E-05
4.17018604E-06    3.70097190E-05
4.15922771E-06    3.70122163E-05
4.14826790E-06    3.70147070E-05
4.13730662E-06    3.70171910E-05
4.12634387E-06    3.70196685E-05
4.11537965E-06    3.70221392E-05
4.10441397E-06    3.70246034E-05
4.09344684E-06    3.70270609E-05
4.08247825E-06    3.70295118E-05
4.07150821E-06    3.70319561E-05
4.06053672E-06    3.70343938E-05
4.04956380E-06    3.70368248E-05
4.03858943E-06    3.70392492E-05
4.02761364E-06    3.70416669E-05
4.01663641E-06    3.70440780E-05
4.00565776E-06    3.70464825E-05
3.99467769E-06    3.70488804E-05
3.98369620E-06    3.70512716E-05
