                 x                 y
3.83781507E+00    3.93396952E+00
3.82103955E+00    3.95039631E+00
3.80419458E+00    3.96675182E+00
3.78728048E+00    3.98303576E+00
3.77029754E+00    3.99924783E+00
3.75324606E+00    4.01538776E+00
3.73612633E+00    4.03145525E+00
3.71893867E+00    4.04745002E+00
3.70168337E+00    4.06337178E+00
3.68436074E+00    4.07922025E+00
3.66697108E+00    4.09499515E+00
3.64951470E+00    4.11069621E+00
3.63199191E+00    4.12632313E+00
3.61440301E+00    4.14187564E+00
3.59674832E+00    4.15735347E+00
3.57902815E+00    4.17275634E+00
3.56124281E+00    4.18808398E+00
3.54339261E+00    4.20333610E+00
3.52547787E+00    4.21851245E+00
3.50749890E+00    4.23361274E+00
3.48945602E+00    4.24863671E+00
3.47134955E+00    4.26358410E+00
3.45317980E+00    4.27845463E+00
3.43494710E+00    4.29324804E+00
3.41665177E+00    4.30796406E+00
3.39829413E+00    4.32260244E+00
3.37987451E+00    4.33716290E+00
3.36139322E+00    4.35164519E+00
3.34285060E+00    4.36604905E+00
3.32424697E+00    4.38037423E+00
3.30558265E+00    4.39462045E+00
3.28685799E+00    4.40878748E+00
3.26807330E+00    4.42287505E+00
3.24922892E+00    4.43688292E+00
3.23032519E+00    4.45081083E+00
3.21136242E+00    4.46465852E+00
3.19234097E+00    4.47842576E+00
3.17326116E+00    4.49211230E+00
3.15412333E+00    4.50571788E+00
3.13492782E+00    4.51924226E+00
3.11567497E+00    4.53268521E+00
3.09636511E+00    4.54604647E+00
3.07699859E+00    4.55932581E+00
3.05757575E+00    4.57252299E+00
3.03809692E+00    4.58563777E+00
3.01856247E+00    4.59866991E+00
2.99897272E+00    4.61161918E+00
2.97932803E+00    4.62448534E+00
2.95962874E+00    4.63726816E+00
2.93987519E+00    4.64996741E+00
2.92006775E+00    4.66258286E+00
2.90020675E+00    4.67511428E+00
2.88029256E+00    4.68756145E+00
2.86032551E+00    4.69992414E+00
2.84030596E+00    4.71220212E+00
2.82023427E+00    4.72439517E+00
2.80011079E+00    4.73650307E+00
2.77993588E+00    4.74852560E+00
2.75970989E+00    4.76046255E+00
2.73943318E+00    4.77231369E+00
2.71910611E+00    4.78407881E+00
2.69872904E+00    4.79575769E+00
2.67830232E+00    4.80735012E+00
2.65782632E+00    4.81885590E+00
2.63730141E+00    4.83027480E+00
2.61672794E+00    4.84160663E+00
2.59610627E+00    4.85285118E+00
2.57543678E+00    4.86400823E+00
2.55471983E+00    4.87507759E+00
2.53395578E+00    4.88605905E+00
2.51314501E+00    4.89695241E+00
2.49228788E+00    4.90775747E+00
2.47138475E+00    4.91847404E+00
2.45043601E+00    4.92910192E+00
2.42944202E+00    4.93964090E+00
2.40840315E+00    4.95009081E+00
2.38731978E+00    4.96045144E+00
2.36619228E+00    4.97072261E+00
2.34502102E+00    4.98090412E+00
2.32380638E+00    4.99099579E+00
2.30254874E+00    5.00099744E+00
2.28124846E+00    5.01090887E+00
2.25990594E+00    5.02072990E+00
2.23852155E+00    5.03046036E+00
2.21709567E+00    5.04010006E+00
2.19562867E+00    5.04964883E+00
2.17412095E+00    5.05910648E+00
2.15257287E+00    5.06847285E+00
2.13098483E+00    5.07774776E+00
2.10935721E+00    5.08693103E+00
2.08769038E+00    5.09602249E+00
2.06598475E+00    5.10502198E+00
2.04424068E+00    5.11392933E+00
2.02245858E+00    5.12274437E+00
2.00063882E+00    5.13146694E+00
1.97878179E+00    5.14009688E+00
1.95688789E+00    5.14863401E+00
1.93495749E+00    5.15707819E+00
1.91299100E+00    5.16542926E+00
1.89098881E+00    5.17368705E+00
1.86895129E+00    5.18185142E+00
1.84687886E+00    5.18992221E+00
1.82477189E+00    5.19789927E+00
1.80263079E+00    5.20578245E+00
1.78045595E+00    5.21357159E+00
1.75824776E+00    5.22126656E+00
1.73600662E+00    5.22886721E+00
1.71373292E+00    5.23637339E+00
1.69142707E+00    5.24378496E+00
1.66908946E+00    5.25110179E+00
1.64672048E+00    5.25832373E+00
1.62432055E+00    5.26545064E+00
1.60189005E+00    5.27248239E+00
1.57942939E+00    5.27941885E+00
1.55693898E+00    5.28625988E+00
1.53441920E+00    5.29300535E+00
1.51187047E+00    5.29965514E+00
1.48929318E+00    5.30620912E+00
1.46668774E+00    5.31266715E+00
1.44405456E+00    5.31902912E+00
1.42139404E+00    5.32529491E+00
1.39870658E+00    5.33146439E+00
1.37599259E+00    5.33753745E+00
1.35325248E+00    5.34351396E+00
1.33048665E+00    5.34939382E+00
1.30769551E+00    5.35517690E+00
1.28487947E+00    5.36086310E+00
1.26203894E+00    5.36645231E+00
1.23917433E+00    5.37194441E+00
1.21628604E+00    5.37733930E+00
1.19337450E+00    5.38263687E+00
1.17044010E+00    5.38783703E+00
1.14748326E+00    5.39293966E+00
1.12450439E+00    5.39794467E+00
1.10150390E+00    5.40285195E+00
1.07848221E+00    5.40766142E+00
1.05543973E+00    5.41237298E+00
1.03237688E+00    5.41698653E+00
1.00929406E+00    5.42150198E+00
9.86191700E-01    5.42591924E+00
9.63070204E-01    5.43023822E+00
9.39929992E-01    5.43445884E+00
9.16771480E-01    5.43858101E+00
8.93595084E-01    5.44260465E+00
8.70401221E-01    5.44652968E+00
8.47190310E-01    5.45035601E+00
8.23962766E-01    5.45408357E+00
8.00719010E-01    5.45771229E+00
7.77459459E-01    5.46124208E+00
7.54184532E-01    5.46467288E+00
7.30894650E-01    5.46800461E+00
7.07590231E-01    5.47123721E+00
6.84271696E-01    5.47437061E+00
6.60939465E-01    5.47740474E+00
6.37593960E-01    5.48033954E+00
6.14235601E-01    5.48317494E+00
5.90864810E-01    5.48591089E+00
5.67482010E-01    5.48854733E+00
5.44087622E-01    5.49108420E+00
5.20682069E-01    5.49352145E+00
4.97265774E-01    5.49585901E+00
4.73839161E-01    5.49809685E+00
4.50402651E-01    5.50023491E+00
4.26956671E-01    5.50227315E+00
4.03501643E-01    5.50421151E+00
3.80037992E-01    5.50604996E+00
3.56566143E-01    5.50778844E+00
3.33086521E-01    5.50942693E+00
3.09599550E-01    5.51096537E+00
2.86105656E-01    5.51240374E+00
2.62605266E-01    5.51374200E+00
2.39098804E-01    5.51498012E+00
2.15586698E-01    5.51611805E+00
1.92069372E-01    5.51715578E+00
1.68547255E-01    5.51809328E+00
1.45020773E-01    5.51893051E+00
1.21490352E-01    5.51966746E+00
9.79564196E-02    5.52030411E+00
7.44194037E-02    5.52084042E+00
5.08797316E-02    5.52127638E+00
2.73378309E-02    5.52161198E+00
3.79412945E-03    5.52184720E+00
-1.97509447E-02    5.52198202E+00
-4.32969635E-02    5.52201644E+00
-6.68434986E-02    5.52195044E+00
-9.03901217E-02    5.52178402E+00
-1.13936404E-01    5.52151717E+00
-1.37481917E-01    5.52114988E+00
-1.61026232E-01    5.52068216E+00
-1.84568921E-01    5.52011399E+00
-2.08109554E-01    5.51944540E+00
-2.31647701E-01    5.51867636E+00
-2.55182936E-01    5.51780690E+00
-2.78714827E-01    5.51683701E+00
-3.02242946E-01    5.51576671E+00
-3.25766863E-01    5.51459601E+00
-3.49286150E-01    5.51332491E+00
-3.72800377E-01    5.51195344E+00
-3.96309114E-01    5.51048160E+00
-4.19811933E-01    5.50890942E+00
-4.43308404E-01    5.50723692E+00
-4.66798097E-01    5.50546411E+00
-4.90280583E-01    5.50359102E+00
-5.13755433E-01    5.50161767E+00
-5.37222218E-01    5.49954410E+00
-5.60680508E-01    5.49737032E+00
-5.84129873E-01    5.49509638E+00
-6.07569886E-01    5.49272230E+00
-6.31000116E-01    5.49024812E+00
-6.54420134E-01    5.48767387E+00
-6.77829512E-01    5.48499959E+00
-7.01227820E-01    5.48222532E+00
-7.24614630E-01    5.47935111E+00
-7.47989513E-01    5.47637699E+00
-7.71352040E-01    5.47330302E+00
-7.94701783E-01    5.47012923E+00
-8.18038313E-01    5.46685568E+00
-8.41361203E-01    5.46348243E+00
-8.64670023E-01    5.46000951E+00
-8.87964346E-01    5.45643699E+00
-9.11243743E-01    5.45276493E+00
-9.34507789E-01    5.44899338E+00
-9.57756054E-01    5.44512240E+00
-9.80988111E-01    5.44115205E+00
-1.00420353E+00    5.43708241E+00
-1.02740190E+00    5.43291353E+00
-1.05058277E+00    5.42864548E+00
-1.07374573E+00    5.42427833E+00
-1.09689034E+00    5.41981216E+00
-1.12001619E+00    5.41524703E+00
-1.14312285E+00    5.41058302E+00
-1.16620989E+00    5.40582022E+00
-1.18927688E+00    5.40095869E+00
-1.21232340E+00    5.39599852E+00
-1.23534903E+00    5.39093979E+00
-1.25835334E+00    5.38578259E+00
-1.28133591E+00    5.38052700E+00
-1.30429631E+00    5.37517311E+00
-1.32723412E+00    5.36972101E+00
-1.35014892E+00    5.36417079E+00
-1.37304028E+00    5.35852255E+00
-1.39590778E+00    5.35277638E+00
-1.41875100E+00    5.34693238E+00
-1.44156952E+00    5.34099065E+00
-1.46436291E+00    5.33495129E+00
-1.48713075E+00    5.32881440E+00
-1.50987263E+00    5.32258009E+00
-1.53258811E+00    5.31624847E+00
-1.55527679E+00    5.30981963E+00
-1.57793824E+00    5.30329371E+00
-1.60057205E+00    5.29667079E+00
-1.62317778E+00    5.28995101E+00
-1.64575504E+00    5.28313448E+00
-1.66830339E+00    5.27622131E+00
-1.69082241E+00    5.26921162E+00
-1.71331170E+00    5.26210554E+00
-1.73577084E+00    5.25490318E+00
-1.75819941E+00    5.24760469E+00
-1.78059699E+00    5.24021017E+00
-1.80296316E+00    5.23271976E+00
-1.82529752E+00    5.22513360E+00
-1.84759965E+00    5.21745181E+00
-1.86986914E+00    5.20967452E+00
-1.89210557E+00    5.20180188E+00
-1.91430852E+00    5.19383403E+00
-1.93647760E+00    5.18577109E+00
-1.95861238E+00    5.17761323E+00
-1.98071245E+00    5.16936056E+00
-2.00277741E+00    5.16101326E+00
-2.02480684E+00    5.15257145E+00
-2.04680033E+00    5.14403529E+00
-2.06875748E+00    5.13540494E+00
-2.09067788E+00    5.12668053E+00
-2.11256112E+00    5.11786224E+00
-2.13440679E+00    5.10895021E+00
-2.15621448E+00    5.09994460E+00
-2.17798380E+00    5.09084558E+00
-2.19971433E+00    5.08165330E+00
-2.22140567E+00    5.07236793E+00
-2.24305742E+00    5.06298963E+00
-2.26466917E+00    5.05351857E+00
-2.28624053E+00    5.04395492E+00
-2.30777108E+00    5.03429886E+00
-2.32926043E+00    5.02455054E+00
-2.35070818E+00    5.01471016E+00
-2.37211393E+00    5.00477787E+00
-2.39347728E+00    4.99475387E+00
-2.41479782E+00    4.98463834E+00
-2.43607517E+00    4.97443144E+00
-2.45730893E+00    4.96413337E+00
-2.47849869E+00    4.95374432E+00
-2.49964408E+00    4.94326446E+00
-2.52074468E+00    4.93269399E+00
-2.54180011E+00    4.92203310E+00
-2.56280997E+00    4.91128198E+00
-2.58377387E+00    4.90044082E+00
-2.60469142E+00    4.88950983E+00
-2.62556223E+00    4.87848919E+00
-2.64638592E+00    4.86737911E+00
-2.66716208E+00    4.85617978E+00
-2.68789033E+00    4.84489142E+00
-2.70857029E+00    4.83351422E+00
-2.72920157E+00    4.82204839E+00
-2.74978378E+00    4.81049415E+00
-2.77031654E+00    4.79885169E+00
-2.79079946E+00    4.78712123E+00
-2.81123217E+00    4.77530299E+00
-2.83161427E+00    4.76339718E+00
-2.85194539E+00    4.75140401E+00
-2.87222515E+00    4.73932370E+00
-2.89245317E+00    4.72715648E+00
-2.91262907E+00    4.71490257E+00
-2.93275247E+00    4.70256219E+00
-2.95282300E+00    4.69013556E+00
-2.97284028E+00    4.67762291E+00
-2.99280393E+00    4.66502447E+00
-3.01271359E+00    4.65234048E+00
-3.03256888E+00    4.63957116E+00
-3.05236942E+00    4.62671674E+00
-3.07211485E+00    4.61377747E+00
-3.09180480E+00    4.60075357E+00
-3.11143889E+00    4.58764529E+00
-3.13101677E+00    4.57445288E+00
-3.15053806E+00    4.56117656E+00
-3.17000240E+00    4.54781658E+00
-3.18940942E+00    4.53437320E+00
-3.20875876E+00    4.52084665E+00
-3.22805006E+00    4.50723719E+00
-3.24728296E+00    4.49354507E+00
-3.26645709E+00    4.47977053E+00
-3.28557210E+00    4.46591383E+00
-3.30462763E+00    4.45197523E+00
-3.32362332E+00    4.43795499E+00
-3.34255882E+00    4.42385335E+00
-3.36143376E+00    4.40967059E+00
-3.38024780E+00    4.39540697E+00
-3.39900059E+00    4.38106274E+00
-3.41769177E+00    4.36663817E+00
-3.43632099E+00    4.35213353E+00
-3.45488790E+00    4.33754909E+00
-3.47339216E+00    4.32288512E+00
-3.49183341E+00    4.30814189E+00
-3.51021132E+00    4.29331967E+00
-3.52852554E+00    4.27841873E+00
-3.54677572E+00    4.26343936E+00
-3.56496152E+00    4.24838182E+00
-3.58308260E+00    4.23324641E+00
-3.60113863E+00    4.21803340E+00
-3.61912926E+00    4.20274306E+00
-3.63705415E+00    4.18737570E+00
-3.65491297E+00    4.17193158E+00
-3.67270539E+00    4.15641100E+00
-3.69043107E+00    4.14081425E+00
-3.70808968E+00    4.12514162E+00
-3.72568089E+00    4.10939340E+00
-3.74320437E+00    4.09356987E+00
-3.76065979E+00    4.07767134E+00
-3.77804682E+00    4.06169811E+00
-3.79536513E+00    4.04565046E+00
-3.81261441E+00    4.02952870E+00
-3.82979433E+00    4.01333314E+00
-3.84690457E+00    3.99706406E+00
-3.86394480E+00    3.98072177E+00
-3.88091471E+00    3.96430659E+00
-3.89781399E+00    3.94781881E+00
-3.91464230E+00    3.93125874E+00
-3.93139934E+00    3.91462670E+00
-3.94808480E+00    3.89792299E+00
-3.96469836E+00    3.88114793E+00
-3.98123971E+00    3.86430182E+00
-3.99770854E+00    3.84738499E+00
-4.01410454E+00    3.83039775E+00
-4.03042741E+00    3.81334042E+00
-4.04667684E+00    3.79621332E+00
-4.06285253E+00    3.77901676E+00
-4.07895417E+00    3.76175107E+00
-4.09498146E+00    3.74441658E+00
-4.11093411E+00    3.72701361E+00
-4.12681181E+00    3.70954248E+00
-4.14261426E+00    3.69200352E+00
-4.15834118E+00    3.67439706E+00
-4.17399227E+00    3.65672344E+00
-4.18956723E+00    3.63898298E+00
-4.20506578E+00    3.62117601E+00
-4.22048762E+00    3.60330287E+00
-4.23583247E+00    3.58536390E+00
-4.25110004E+00    3.56735943E+00
-4.26629005E+00    3.54928980E+00
-4.28140221E+00    3.53115536E+00
-4.29643623E+00    3.51295643E+00
-4.31139185E+00    3.49469336E+00
-4.32626878E+00    3.47636651E+00
-4.34106674E+00    3.45797620E+00
-4.35578545E+00    3.43952279E+00
-4.37042465E+00    3.42100662E+00
-4.38498406E+00    3.40242805E+00
-4.39946341E+00    3.38378742E+00
-4.41386243E+00    3.36508508E+00
-4.42818085E+00    3.34632139E+00
-4.44241841E+00    3.32749670E+00
-4.45657483E+00    3.30861136E+00
-4.47064986E+00    3.28966573E+00
-4.48464324E+00    3.27066016E+00
-4.49855469E+00    3.25159502E+00
-4.51238398E+00    3.23247067E+00
-4.52613084E+00    3.21328745E+00
-4.53979500E+00    3.19404575E+00
-4.55337623E+00    3.17474591E+00
-4.56687427E+00    3.15538831E+00
-4.58028887E+00    3.13597331E+00
-4.59361977E+00    3.11650127E+00
-4.60686674E+00    3.09697256E+00
-4.62002953E+00    3.07738755E+00
-4.63310788E+00    3.05774662E+00
-4.64610157E+00    3.03805013E+00
-4.65901035E+00    3.01829845E+00
-4.67183399E+00    2.99849195E+00
-4.68457223E+00    2.97863102E+00
-4.69722486E+00    2.95871603E+00
-4.70979164E+00    2.93874735E+00
-4.72227232E+00    2.91872535E+00
-4.73466670E+00    2.89865043E+00
-4.74697452E+00    2.87852295E+00
-4.75919558E+00    2.85834330E+00
-4.77132964E+00    2.83811187E+00
-4.78337648E+00    2.81782902E+00
-4.79533588E+00    2.79749515E+00
-4.80720762E+00    2.77711064E+00
-4.81899149E+00    2.75667588E+00
-4.83068725E+00    2.73619125E+00
-4.84229471E+00    2.71565714E+00
-4.85381364E+00    2.69507395E+00
-4.86524384E+00    2.67444204E+00
-4.87658510E+00    2.65376183E+00
-4.88783720E+00    2.63303370E+00
-4.89899995E+00    2.61225804E+00
-4.91007314E+00    2.59143525E+00
-4.92105657E+00    2.57056572E+00
-4.93195003E+00    2.54964984E+00
-4.94275334E+00    2.52868802E+00
-4.95346628E+00    2.50768064E+00
-4.96408868E+00    2.48662811E+00
-4.97462032E+00    2.46553083E+00
-4.98506103E+00    2.44438919E+00
-4.99541062E+00    2.42320359E+00
-5.00566888E+00    2.40197444E+00
-5.01583565E+00    2.38070214E+00
-5.02591073E+00    2.35938709E+00
-5.03589395E+00    2.33802970E+00
-5.04578512E+00    2.31663036E+00
-5.05558407E+00    2.29518949E+00
-5.06529061E+00    2.27370749E+00
-5.07490457E+00    2.25218477E+00
-5.08442579E+00    2.23062174E+00
-5.09385409E+00    2.20901880E+00
-5.10318929E+00    2.18737636E+00
-5.11243124E+00    2.16569484E+00
-5.12157976E+00    2.14397465E+00
-5.13063470E+00    2.12221619E+00
-5.13959589E+00    2.10041987E+00
-5.14846318E+00    2.07858612E+00
-5.15723639E+00    2.05671535E+00
-5.16591539E+00    2.03480796E+00
-5.17450001E+00    2.01286438E+00
-5.18299010E+00    1.99088502E+00
-5.19138552E+00    1.96887030E+00
-5.19968610E+00    1.94682063E+00
-5.20789172E+00    1.92473643E+00
-5.21600221E+00    1.90261813E+00
-5.22401745E+00    1.88046613E+00
-5.23193728E+00    1.85828086E+00
-5.23976157E+00    1.83606274E+00
-5.24749019E+00    1.81381219E+00
-5.25512299E+00    1.79152964E+00
-5.26265985E+00    1.76921549E+00
-5.27010063E+00    1.74687019E+00
-5.27744521E+00    1.72449414E+00
-5.28469345E+00    1.70208777E+00
-5.29184524E+00    1.67965152E+00
-5.29890044E+00    1.65718579E+00
-5.30585894E+00    1.63469103E+00
-5.31272062E+00    1.61216764E+00
-5.31948536E+00    1.58961607E+00
-5.32615304E+00    1.56703674E+00
-5.33272355E+00    1.54443007E+00
-5.33919679E+00    1.52179649E+00
-5.34557263E+00    1.49913643E+00
-5.35185097E+00    1.47645032E+00
-5.35803171E+00    1.45373859E+00
-5.36411474E+00    1.43100167E+00
-5.37009997E+00    1.40823999E+00
-5.37598728E+00    1.38545398E+00
-5.38177658E+00    1.36264407E+00
-5.38746778E+00    1.33981069E+00
-5.39306079E+00    1.31695428E+00
-5.39855550E+00    1.29407526E+00
-5.40395184E+00    1.27117407E+00
-5.40924971E+00    1.24825114E+00
-5.41444902E+00    1.22530690E+00
-5.41954970E+00    1.20234180E+00
-5.42455166E+00    1.17935625E+00
-5.42945482E+00    1.15635070E+00
-5.43425910E+00    1.13332559E+00
-5.43896443E+00    1.11028134E+00
-5.44357073E+00    1.08721839E+00
-5.44807793E+00    1.06413718E+00
-5.45248597E+00    1.04103814E+00
-5.45679476E+00    1.01792171E+00
-5.46100425E+00    9.94788327E-01
-5.46511437E+00    9.71638425E-01
-5.46912506E+00    9.48472440E-01
-5.47303627E+00    9.25290812E-01
-5.47684792E+00    9.02093977E-01
-5.48055997E+00    8.78882371E-01
-5.48417236E+00    8.55656434E-01
-5.48768504E+00    8.32416603E-01
-5.49109796E+00    8.09163316E-01
-5.49441107E+00    7.85897011E-01
-5.49762433E+00    7.62618126E-01
-5.50073769E+00    7.39327101E-01
-5.50375110E+00    7.16024373E-01
-5.50666454E+00    6.92710382E-01
-5.50947796E+00    6.69385567E-01
-5.51219132E+00    6.46050365E-01
-5.51480459E+00    6.22705218E-01
-5.51731775E+00    5.99350563E-01
-5.51973075E+00    5.75986840E-01
-5.52204357E+00    5.52614489E-01
-5.52425619E+00    5.29233949E-01
-5.52636858E+00    5.05845660E-01
-5.52838072E+00    4.82450060E-01
-5.53029259E+00    4.59047590E-01
-5.53210417E+00    4.35638689E-01
-5.53381544E+00    4.12223797E-01
-5.53542640E+00    3.88803353E-01
-5.53693702E+00    3.65377797E-01
-5.53834731E+00    3.41947568E-01
-5.53965725E+00    3.18513106E-01
-5.54086683E+00    2.95074851E-01
-5.54197605E+00    2.71633242E-01
-5.54298492E+00    2.48188719E-01
-5.54389343E+00    2.24741720E-01
-5.54470157E+00    2.01292685E-01
-5.54540937E+00    1.77842054E-01
-5.54601681E+00    1.54390265E-01
-5.54652392E+00    1.30937757E-01
-5.54693070E+00    1.07484969E-01
-5.54723716E+00    8.40323398E-02
-5.54744332E+00    6.05803083E-02
-5.54754919E+00    3.71293127E-02
-5.54755479E+00    1.36797914E-02
-5.54746014E+00   -9.76781763E-03
-5.54726527E+00   -3.32130763E-02
-5.54697020E+00   -5.66555468E-02
-5.54657495E+00   -8.00947917E-02
-5.54607955E+00   -1.03530373E-01
-5.54548403E+00   -1.26961855E-01
-5.54478842E+00   -1.50388799E-01
-5.54399277E+00   -1.73810770E-01
-5.54309709E+00   -1.97227330E-01
-5.54210144E+00   -2.20638043E-01
-5.54100586E+00   -2.44042474E-01
-5.53981037E+00   -2.67440187E-01
-5.53851503E+00   -2.90830746E-01
-5.53711989E+00   -3.14213716E-01
-5.53562499E+00   -3.37588662E-01
-5.53403038E+00   -3.60955151E-01
-5.53233611E+00   -3.84312747E-01
-5.53054224E+00   -4.07661017E-01
-5.52864882E+00   -4.30999527E-01
-5.52665592E+00   -4.54327845E-01
-5.52456358E+00   -4.77645537E-01
-5.52237188E+00   -5.00952170E-01
-5.52008087E+00   -5.24247314E-01
-5.51769062E+00   -5.47530535E-01
-5.51520120E+00   -5.70801404E-01
-5.51261267E+00   -5.94059488E-01
-5.50992512E+00   -6.17304358E-01
-5.50713861E+00   -6.40535583E-01
-5.50425322E+00   -6.63752734E-01
-5.50126902E+00   -6.86955382E-01
-5.49818609E+00   -7.10143097E-01
-5.49500452E+00   -7.33315453E-01
-5.49172439E+00   -7.56472020E-01
-5.48834578E+00   -7.79612371E-01
-5.48486878E+00   -8.02736080E-01
-5.48129348E+00   -8.25842721E-01
-5.47761997E+00   -8.48931867E-01
-5.47384835E+00   -8.72003093E-01
-5.46997869E+00   -8.95055975E-01
-5.46601111E+00   -9.18090087E-01
-5.46194570E+00   -9.41105008E-01
-5.45778257E+00   -9.64100313E-01
-5.45352180E+00   -9.87075579E-01
-5.44916352E+00   -1.01003039E+00
-5.44470781E+00   -1.03296431E+00
-5.44015480E+00   -1.05587693E+00
-5.43550459E+00   -1.07876783E+00
-5.43075729E+00   -1.10163659E+00
-5.42591301E+00   -1.12448278E+00
-5.42097188E+00   -1.14730600E+00
-5.41593400E+00   -1.17010582E+00
-5.41079951E+00   -1.19288182E+00
-5.40556851E+00   -1.21563359E+00
-5.40024113E+00   -1.23836072E+00
-5.39481749E+00   -1.26106278E+00
-5.38929773E+00   -1.28373937E+00
-5.38368197E+00   -1.30639006E+00
-5.37797033E+00   -1.32901445E+00
-5.37216296E+00   -1.35161213E+00
-5.36625999E+00   -1.37418268E+00
-5.36026154E+00   -1.39672569E+00
-5.35416777E+00   -1.41924075E+00
-5.34797880E+00   -1.44172746E+00
-5.34169478E+00   -1.46418539E+00
-5.33531586E+00   -1.48661415E+00
-5.32884217E+00   -1.50901333E+00
-5.32227386E+00   -1.53138253E+00
-5.31561109E+00   -1.55372132E+00
-5.30885400E+00   -1.57602932E+00
-5.30200274E+00   -1.59830612E+00
-5.29505746E+00   -1.62055130E+00
-5.28801834E+00   -1.64276448E+00
-5.28088551E+00   -1.66494525E+00
-5.27365913E+00   -1.68709321E+00
-5.26633938E+00   -1.70920796E+00
-5.25892641E+00   -1.73128910E+00
-5.25142039E+00   -1.75333623E+00
-5.24382148E+00   -1.77534895E+00
-5.23612985E+00   -1.79732687E+00
-5.22834567E+00   -1.81926959E+00
-5.22046911E+00   -1.84117672E+00
-5.21250034E+00   -1.86304787E+00
-5.20443954E+00   -1.88488263E+00
-5.19628689E+00   -1.90668062E+00
-5.18804256E+00   -1.92844145E+00
-5.17970673E+00   -1.95016473E+00
-5.17127959E+00   -1.97185007E+00
-5.16276131E+00   -1.99349707E+00
-5.15415209E+00   -2.01510536E+00
-5.14545211E+00   -2.03667454E+00
-5.13666155E+00   -2.05820424E+00
-5.12778061E+00   -2.07969406E+00
-5.11880948E+00   -2.10114362E+00
-5.10974835E+00   -2.12255254E+00
-5.10059742E+00   -2.14392044E+00
-5.09135688E+00   -2.16524694E+00
-5.08202694E+00   -2.18653166E+00
-5.07260779E+00   -2.20777422E+00
-5.06309963E+00   -2.22897424E+00
-5.05350266E+00   -2.25013135E+00
-5.04381710E+00   -2.27124517E+00
-5.03404315E+00   -2.29231533E+00
-5.02418101E+00   -2.31334145E+00
-5.01423090E+00   -2.33432316E+00
-5.00419303E+00   -2.35526009E+00
-4.99406760E+00   -2.37615188E+00
-4.98385484E+00   -2.39699814E+00
-4.97355497E+00   -2.41779852E+00
-4.96316818E+00   -2.43855264E+00
-4.95269472E+00   -2.45926015E+00
-4.94213479E+00   -2.47992067E+00
-4.93148862E+00   -2.50053385E+00
-4.92075644E+00   -2.52109932E+00
-4.90993847E+00   -2.54161672E+00
-4.89903493E+00   -2.56208569E+00
-4.88804606E+00   -2.58250587E+00
-4.87697208E+00   -2.60287690E+00
-4.86581323E+00   -2.62319843E+00
-4.85456973E+00   -2.64347010E+00
-4.84324184E+00   -2.66369156E+00
-4.83182977E+00   -2.68386246E+00
-4.82033376E+00   -2.70398243E+00
-4.80875407E+00   -2.72405114E+00
-4.79709092E+00   -2.74406823E+00
-4.78534456E+00   -2.76403336E+00
-4.77351523E+00   -2.78394617E+00
-4.76160318E+00   -2.80380633E+00
-4.74960866E+00   -2.82361348E+00
-4.73753190E+00   -2.84336729E+00
-4.72537317E+00   -2.86306741E+00
-4.71313271E+00   -2.88271350E+00
-4.70081077E+00   -2.90230522E+00
-4.68840760E+00   -2.92184223E+00
-4.67592347E+00   -2.94132420E+00
-4.66335863E+00   -2.96075079E+00
-4.65071334E+00   -2.98012167E+00
-4.63798785E+00   -2.99943650E+00
-4.62518242E+00   -3.01869495E+00
-4.61229732E+00   -3.03789669E+00
-4.59933282E+00   -3.05704138E+00
-4.58628917E+00   -3.07612872E+00
-4.57316664E+00   -3.09515835E+00
-4.55996550E+00   -3.11412997E+00
-4.54668602E+00   -3.13304325E+00
-4.53332847E+00   -3.15189786E+00
-4.51989312E+00   -3.17069348E+00
-4.50638023E+00   -3.18942979E+00
-4.49279010E+00   -3.20810647E+00
-4.47912299E+00   -3.22672321E+00
-4.46537917E+00   -3.24527969E+00
-4.45155893E+00   -3.26377560E+00
-4.43766255E+00   -3.28221062E+00
-4.42369030E+00   -3.30058443E+00
-4.40964247E+00   -3.31889674E+00
-4.39551934E+00   -3.33714723E+00
-4.38132119E+00   -3.35533558E+00
-4.36704832E+00   -3.37346151E+00
-4.35270100E+00   -3.39152469E+00
-4.33827953E+00   -3.40952483E+00
-4.32378419E+00   -3.42746163E+00
-4.30921528E+00   -3.44533478E+00
-4.29457308E+00   -3.46314399E+00
-4.27985790E+00   -3.48088895E+00
-4.26507002E+00   -3.49856937E+00
-4.25020973E+00   -3.51618496E+00
-4.23527735E+00   -3.53373541E+00
-4.22027315E+00   -3.55122045E+00
-4.20519745E+00   -3.56863978E+00
-4.19005054E+00   -3.58599310E+00
-4.17483272E+00   -3.60328013E+00
-4.15954430E+00   -3.62050059E+00
-4.14418558E+00   -3.63765419E+00
-4.12875686E+00   -3.65474065E+00
-4.11325845E+00   -3.67175968E+00
-4.09769065E+00   -3.68871100E+00
-4.08205378E+00   -3.70559434E+00
-4.06634815E+00   -3.72240941E+00
-4.05057405E+00   -3.73915594E+00
-4.03473181E+00   -3.75583366E+00
-4.01882173E+00   -3.77244229E+00
-4.00284414E+00   -3.78898157E+00
-3.98679933E+00   -3.80545121E+00
-3.97068764E+00   -3.82185096E+00
-3.95450937E+00   -3.83818054E+00
-3.93826485E+00   -3.85443969E+00
