                 x                 y
2.98976972E+00   -5.52627180E+00
2.99324143E+00   -5.52439216E+00
2.99671195E+00   -5.52251034E+00
3.00018129E+00   -5.52062634E+00
3.00364945E+00   -5.51874016E+00
3.00711642E+00   -5.51685180E+00
3.01058221E+00   -5.51496126E+00
3.01404680E+00   -5.51306855E+00
3.01751021E+00   -5.51117366E+00
3.02097243E+00   -5.50927659E+00
3.02443345E+00   -5.50737735E+00
3.02789328E+00   -5.50547594E+00
3.03135191E+00   -5.50357235E+00
3.03480935E+00   -5.50166659E+00
3.03826558E+00   -5.49975865E+00
3.04172062E+00   -5.49784855E+00
3.04517446E+00   -5.49593627E+00
3.04862710E+00   -5.49402183E+00
3.05207853E+00   -5.49210521E+00
3.05552875E+00   -5.49018643E+00
3.05897777E+00   -5.48826548E+00
3.06242559E+00   -5.48634236E+00
3.06587219E+00   -5.48441708E+00
3.06931759E+00   -5.48248963E+00
3.07276177E+00   -5.48056002E+00
3.07620474E+00   -5.47862824E+00
3.07964649E+00   -5.47669431E+00
3.08308703E+00   -5.47475820E+00
3.08652635E+00   -5.47281994E+00
3.08996445E+00   -5.47087952E+00
3.09340133E+00   -5.46893694E+00
3.09683700E+00   -5.46699219E+00
3.10027144E+00   -5.46504529E+00
3.10370465E+00   -5.46309624E+00
3.10713664E+00   -5.46114502E+00
3.11056740E+00   -5.45919165E+00
3.11399694E+00   -5.45723612E+00
3.11742524E+00   -5.45527844E+00
3.12085232E+00   -5.45331861E+00
3.12427816E+00   -5.45135662E+00
3.12770277E+00   -5.44939248E+00
3.13112614E+00   -5.44742619E+00
3.13454828E+00   -5.44545775E+00
3.13796918E+00   -5.44348716E+00
3.14138884E+00   -5.44151442E+00
3.14480727E+00   -5.43953953E+00
3.14822445E+00   -5.43756250E+00
3.15164038E+00   -5.43558331E+00
3.15505508E+00   -5.43360199E+00
3.15846852E+00   -5.43161851E+00
3.16188072E+00   -5.42963289E+00
3.16529168E+00   -5.42764513E+00
3.16870138E+00   -5.42565523E+00
3.17210983E+00   -5.42366318E+00
3.17551703E+00   -5.42166899E+00
3.17892298E+00   -5.41967267E+00
3.18232767E+00   -5.41767420E+00
3.18573110E+00   -5.41567359E+00
3.18913328E+00   -5.41367085E+00
3.19253419E+00   -5.41166597E+00
3.19593385E+00   -5.40965895E+00
3.19933225E+00   -5.40764979E+00
3.20272938E+00   -5.40563850E+00
3.20612525E+00   -5.40362508E+00
3.20951985E+00   -5.40160952E+00
3.21291318E+00   -5.39959184E+00
3.21630525E+00   -5.39757202E+00
3.21969605E+00   -5.39555006E+00
3.22308557E+00   -5.39352598E+00
3.22647382E+00   -5.39149977E+00
3.22986080E+00   -5.38947143E+00
3.23324651E+00   -5.38744096E+00
3.23663094E+00   -5.38540837E+00
3.24001409E+00   -5.38337365E+00
3.24339596E+00   -5.38133681E+00
3.24677655E+00   -5.37929784E+00
3.25015585E+00   -5.37725674E+00
3.25353388E+00   -5.37521352E+00
3.25691062E+00   -5.37316819E+00
3.26028608E+00   -5.37112073E+00
3.26366024E+00   -5.36907115E+00
3.26703312E+00   -5.36701945E+00
3.27040471E+00   -5.36496563E+00
3.27377501E+00   -5.36290969E+00
3.27714402E+00   -5.36085164E+00
3.28051173E+00   -5.35879146E+00
3.28387815E+00   -5.35672918E+00
3.28724327E+00   -5.35466478E+00
3.29060709E+00   -5.35259826E+00
3.29396961E+00   -5.35052963E+00
3.29733084E+00   -5.34845889E+00
3.30069076E+00   -5.34638604E+00
3.30404938E+00   -5.34431108E+00
3.30740669E+00   -5.34223401E+00
3.31076270E+00   -5.34015482E+00
3.31411740E+00   -5.33807353E+00
3.31747079E+00   -5.33599014E+00
3.32082288E+00   -5.33390463E+00
3.32417365E+00   -5.33181702E+00
3.32752311E+00   -5.32972731E+00
3.33087125E+00   -5.32763549E+00
3.33421808E+00   -5.32554157E+00
3.33756360E+00   -5.32344554E+00
3.34090780E+00   -5.32134742E+00
3.34425067E+00   -5.31924719E+00
3.34759223E+00   -5.31714486E+00
3.35093247E+00   -5.31504043E+00
3.35427138E+00   -5.31293391E+00
3.35760897E+00   -5.31082529E+00
3.36094523E+00   -5.30871457E+00
3.36428017E+00   -5.30660175E+00
3.36761378E+00   -5.30448684E+00
3.37094606E+00   -5.30236984E+00
3.37427700E+00   -5.30025074E+00
3.37760662E+00   -5.29812955E+00
3.38093490E+00   -5.29600627E+00
3.38426185E+00   -5.29388090E+00
3.38758746E+00   -5.29175344E+00
3.39091173E+00   -5.28962389E+00
3.39423467E+00   -5.28749225E+00
3.39755626E+00   -5.28535852E+00
3.40087652E+00   -5.28322271E+00
3.40419543E+00   -5.28108481E+00
3.40751300E+00   -5.27894482E+00
3.41082922E+00   -5.27680275E+00
3.41414410E+00   -5.27465860E+00
3.41745762E+00   -5.27251237E+00
3.42076980E+00   -5.27036405E+00
3.42408063E+00   -5.26821366E+00
3.42739011E+00   -5.26606118E+00
3.43069823E+00   -5.26390662E+00
3.43400500E+00   -5.26174999E+00
3.43731041E+00   -5.25959128E+00
3.44061447E+00   -5.25743049E+00
3.44391716E+00   -5.25526763E+00
3.44721850E+00   -5.25310269E+00
3.45051848E+00   -5.25093568E+00
3.45381709E+00   -5.24876660E+00
3.45711434E+00   -5.24659544E+00
3.46041023E+00   -5.24442221E+00
3.46370475E+00   -5.24224692E+00
3.46699790E+00   -5.24006955E+00
3.47028969E+00   -5.23789011E+00
3.47358010E+00   -5.23570861E+00
3.47686914E+00   -5.23352503E+00
3.48015681E+00   -5.23133940E+00
3.48344311E+00   -5.22915169E+00
3.48672803E+00   -5.22696193E+00
3.49001157E+00   -5.22477010E+00
3.49329374E+00   -5.22257620E+00
3.49657453E+00   -5.22038025E+00
3.49985393E+00   -5.21818223E+00
3.50313196E+00   -5.21598215E+00
3.50640860E+00   -5.21378002E+00
3.50968386E+00   -5.21157582E+00
3.51295773E+00   -5.20936957E+00
3.51623021E+00   -5.20716126E+00
3.51950131E+00   -5.20495090E+00
3.52277102E+00   -5.20273848E+00
3.52603934E+00   -5.20052401E+00
3.52930626E+00   -5.19830748E+00
3.53257179E+00   -5.19608890E+00
3.53583593E+00   -5.19386827E+00
3.53909867E+00   -5.19164559E+00
3.54236001E+00   -5.18942087E+00
3.54561996E+00   -5.18719409E+00
3.54887850E+00   -5.18496526E+00
3.55213565E+00   -5.18273439E+00
3.55539139E+00   -5.18050147E+00
3.55864573E+00   -5.17826650E+00
3.56189866E+00   -5.17602949E+00
3.56515019E+00   -5.17379044E+00
3.56840031E+00   -5.17154935E+00
3.57164902E+00   -5.16930621E+00
3.57489632E+00   -5.16706103E+00
3.57814221E+00   -5.16481382E+00
3.58138668E+00   -5.16256456E+00
3.58462975E+00   -5.16031326E+00
3.58787139E+00   -5.15805993E+00
3.59111162E+00   -5.15580457E+00
3.59435044E+00   -5.15354716E+00
3.59758783E+00   -5.15128772E+00
3.60082381E+00   -5.14902625E+00
3.60405836E+00   -5.14676275E+00
3.60729149E+00   -5.14449721E+00
3.61052319E+00   -5.14222964E+00
3.61375347E+00   -5.13996005E+00
3.61698233E+00   -5.13768842E+00
3.62020975E+00   -5.13541476E+00
3.62343575E+00   -5.13313908E+00
3.62666031E+00   -5.13086137E+00
3.62988345E+00   -5.12858164E+00
3.63310515E+00   -5.12629988E+00
3.63632541E+00   -5.12401609E+00
3.63954425E+00   -5.12173029E+00
3.64276164E+00   -5.11944246E+00
3.64597760E+00   -5.11715261E+00
3.64919211E+00   -5.11486074E+00
3.65240519E+00   -5.11256685E+00
3.65561682E+00   -5.11027094E+00
3.65882701E+00   -5.10797302E+00
3.66203576E+00   -5.10567308E+00
3.66524306E+00   -5.10337112E+00
3.66844891E+00   -5.10106715E+00
3.67165332E+00   -5.09876116E+00
3.67485627E+00   -5.09645317E+00
3.67805778E+00   -5.09414316E+00
3.68125783E+00   -5.09183113E+00
3.68445643E+00   -5.08951710E+00
3.68765357E+00   -5.08720106E+00
3.69084926E+00   -5.08488301E+00
3.69404349E+00   -5.08256295E+00
3.69723627E+00   -5.08024089E+00
3.70042758E+00   -5.07791682E+00
3.70361743E+00   -5.07559075E+00
3.70680582E+00   -5.07326267E+00
3.70999275E+00   -5.07093259E+00
3.71317821E+00   -5.06860051E+00
3.71636221E+00   -5.06626642E+00
3.71954474E+00   -5.06393034E+00
3.72272580E+00   -5.06159226E+00
3.72590539E+00   -5.05925217E+00
3.72908351E+00   -5.05691010E+00
3.73226016E+00   -5.05456602E+00
3.73543533E+00   -5.05221995E+00
3.73860903E+00   -5.04987188E+00
3.74178126E+00   -5.04752183E+00
3.74495200E+00   -5.04516977E+00
3.74812127E+00   -5.04281573E+00
3.75128906E+00   -5.04045970E+00
3.75445537E+00   -5.03810167E+00
3.75762019E+00   -5.03574166E+00
3.76078353E+00   -5.03337966E+00
3.76394539E+00   -5.03101567E+00
3.76710576E+00   -5.02864970E+00
3.77026464E+00   -5.02628174E+00
3.77342204E+00   -5.02391179E+00
3.77657794E+00   -5.02153986E+00
3.77973236E+00   -5.01916595E+00
3.78288528E+00   -5.01679006E+00
3.78603671E+00   -5.01441219E+00
3.78918664E+00   -5.01203234E+00
3.79233508E+00   -5.00965051E+00
3.79548202E+00   -5.00726670E+00
3.79862747E+00   -5.00488092E+00
3.80177141E+00   -5.00249316E+00
3.80491385E+00   -5.00010342E+00
3.80805479E+00   -4.99771171E+00
3.81119423E+00   -4.99531803E+00
3.81433216E+00   -4.99292237E+00
3.81746858E+00   -4.99052475E+00
3.82060350E+00   -4.98812515E+00
3.82373691E+00   -4.98572358E+00
3.82686881E+00   -4.98332005E+00
3.82999920E+00   -4.98091455E+00
3.83312808E+00   -4.97850708E+00
3.83625545E+00   -4.97609765E+00
3.83938130E+00   -4.97368625E+00
3.84250563E+00   -4.97127289E+00
3.84562845E+00   -4.96885756E+00
3.84874975E+00   -4.96644028E+00
3.85186953E+00   -4.96402103E+00
3.85498778E+00   -4.96159983E+00
3.85810452E+00   -4.95917666E+00
3.86121974E+00   -4.95675154E+00
3.86433342E+00   -4.95432446E+00
3.86744559E+00   -4.95189542E+00
3.87055623E+00   -4.94946443E+00
3.87366533E+00   -4.94703149E+00
3.87677291E+00   -4.94459659E+00
3.87987896E+00   -4.94215974E+00
3.88298348E+00   -4.93972094E+00
3.88608646E+00   -4.93728019E+00
3.88918791E+00   -4.93483749E+00
3.89228783E+00   -4.93239284E+00
3.89538621E+00   -4.92994625E+00
3.89848305E+00   -4.92749770E+00
3.90157835E+00   -4.92504722E+00
3.90467211E+00   -4.92259479E+00
3.90776433E+00   -4.92014041E+00
3.91085500E+00   -4.91768409E+00
3.91394414E+00   -4.91522583E+00
3.91703172E+00   -4.91276564E+00
3.92011777E+00   -4.91030350E+00
3.92320226E+00   -4.90783942E+00
3.92628520E+00   -4.90537340E+00
3.92936660E+00   -4.90290545E+00
3.93244644E+00   -4.90043557E+00
3.93552473E+00   -4.89796374E+00
3.93860147E+00   -4.89548999E+00
3.94167665E+00   -4.89301430E+00
3.94475027E+00   -4.89053668E+00
3.94782234E+00   -4.88805713E+00
3.95089285E+00   -4.88557565E+00
3.95396180E+00   -4.88309224E+00
3.95702919E+00   -4.88060690E+00
3.96009502E+00   -4.87811964E+00
3.96315928E+00   -4.87563045E+00
3.96622198E+00   -4.87313933E+00
3.96928311E+00   -4.87064630E+00
3.97234268E+00   -4.86815133E+00
3.97540068E+00   -4.86565445E+00
3.97845710E+00   -4.86315565E+00
3.98151196E+00   -4.86065492E+00
3.98456525E+00   -4.85815228E+00
3.98761696E+00   -4.85564772E+00
3.99066710E+00   -4.85314124E+00
3.99371566E+00   -4.85063285E+00
3.99676265E+00   -4.84812254E+00
3.99980805E+00   -4.84561032E+00
4.00285188E+00   -4.84309618E+00
4.00589413E+00   -4.84058013E+00
4.00893480E+00   -4.83806217E+00
4.01197388E+00   -4.83554230E+00
4.01501138E+00   -4.83302053E+00
4.01804730E+00   -4.83049684E+00
4.02108163E+00   -4.82797125E+00
4.02411437E+00   -4.82544375E+00
4.02714552E+00   -4.82291434E+00
4.03017509E+00   -4.82038304E+00
4.03320306E+00   -4.81784982E+00
4.03622944E+00   -4.81531471E+00
4.03925422E+00   -4.81277770E+00
4.04227741E+00   -4.81023878E+00
4.04529901E+00   -4.80769797E+00
4.04831901E+00   -4.80515526E+00
4.05133741E+00   -4.80261065E+00
4.05435421E+00   -4.80006415E+00
4.05736941E+00   -4.79751575E+00
4.06038301E+00   -4.79496545E+00
4.06339500E+00   -4.79241327E+00
4.06640539E+00   -4.78985919E+00
4.06941418E+00   -4.78730322E+00
4.07242136E+00   -4.78474536E+00
4.07542693E+00   -4.78218561E+00
4.07843089E+00   -4.77962397E+00
4.08143325E+00   -4.77706045E+00
4.08443399E+00   -4.77449504E+00
4.08743312E+00   -4.77192775E+00
4.09043063E+00   -4.76935857E+00
4.09342653E+00   -4.76678751E+00
4.09642081E+00   -4.76421456E+00
4.09941348E+00   -4.76163974E+00
4.10240453E+00   -4.75906304E+00
4.10539396E+00   -4.75648445E+00
4.10838177E+00   -4.75390399E+00
4.11136795E+00   -4.75132166E+00
4.11435251E+00   -4.74873744E+00
4.11733545E+00   -4.74615136E+00
4.12031677E+00   -4.74356339E+00
4.12329645E+00   -4.74097356E+00
4.12627451E+00   -4.73838185E+00
4.12925094E+00   -4.73578828E+00
4.13222574E+00   -4.73319283E+00
4.13519891E+00   -4.73059552E+00
4.13817044E+00   -4.72799634E+00
4.14114034E+00   -4.72539529E+00
4.14410861E+00   -4.72279237E+00
4.14707524E+00   -4.72018759E+00
4.15004023E+00   -4.71758095E+00
4.15300359E+00   -4.71497245E+00
4.15596530E+00   -4.71236208E+00
4.15892538E+00   -4.70974985E+00
4.16188381E+00   -4.70713577E+00
4.16484060E+00   -4.70451982E+00
4.16779575E+00   -4.70190202E+00
4.17074924E+00   -4.69928236E+00
4.17370110E+00   -4.69666085E+00
4.17665130E+00   -4.69403748E+00
4.17959986E+00   -4.69141226E+00
4.18254677E+00   -4.68878519E+00
4.18549202E+00   -4.68615626E+00
4.18843562E+00   -4.68352549E+00
4.19137757E+00   -4.68089287E+00
4.19431787E+00   -4.67825840E+00
4.19725651E+00   -4.67562208E+00
4.20019349E+00   -4.67298391E+00
4.20312881E+00   -4.67034391E+00
4.20606248E+00   -4.66770205E+00
4.20899448E+00   -4.66505836E+00
4.21192482E+00   -4.66241282E+00
4.21485350E+00   -4.65976544E+00
4.21778052E+00   -4.65711623E+00
4.22070587E+00   -4.65446517E+00
4.22362955E+00   -4.65181228E+00
4.22655157E+00   -4.64915755E+00
4.22947191E+00   -4.64650098E+00
4.23239059E+00   -4.64384258E+00
4.23530760E+00   -4.64118235E+00
4.23822293E+00   -4.63852029E+00
4.24113659E+00   -4.63585639E+00
4.24404858E+00   -4.63319066E+00
4.24695889E+00   -4.63052311E+00
4.24986753E+00   -4.62785372E+00
4.25277448E+00   -4.62518251E+00
4.25567976E+00   -4.62250947E+00
4.25858336E+00   -4.61983461E+00
4.26148528E+00   -4.61715793E+00
4.26438551E+00   -4.61447942E+00
4.26728406E+00   -4.61179909E+00
4.27018093E+00   -4.60911694E+00
4.27307611E+00   -4.60643297E+00
4.27596960E+00   -4.60374718E+00
4.27886141E+00   -4.60105957E+00
4.28175152E+00   -4.59837015E+00
4.28463995E+00   -4.59567891E+00
4.28752668E+00   -4.59298586E+00
4.29041172E+00   -4.59029099E+00
4.29329507E+00   -4.58759431E+00
4.29617672E+00   -4.58489582E+00
4.29905668E+00   -4.58219552E+00
4.30193494E+00   -4.57949341E+00
4.30481150E+00   -4.57678950E+00
4.30768636E+00   -4.57408377E+00
4.31055952E+00   -4.57137624E+00
4.31343098E+00   -4.56866691E+00
4.31630073E+00   -4.56595577E+00
4.31916879E+00   -4.56324283E+00
4.32203513E+00   -4.56052809E+00
4.32489977E+00   -4.55781155E+00
4.32776271E+00   -4.55509321E+00
4.33062393E+00   -4.55237307E+00
4.33348344E+00   -4.54965113E+00
4.33634125E+00   -4.54692740E+00
4.33919734E+00   -4.54420187E+00
4.34205172E+00   -4.54147455E+00
4.34490438E+00   -4.53874543E+00
4.34775533E+00   -4.53601452E+00
4.35060456E+00   -4.53328183E+00
4.35345208E+00   -4.53054734E+00
4.35629788E+00   -4.52781106E+00
4.35914195E+00   -4.52507300E+00
4.36198431E+00   -4.52233315E+00
4.36482494E+00   -4.51959151E+00
4.36766385E+00   -4.51684809E+00
4.37050104E+00   -4.51410289E+00
4.37333650E+00   -4.51135590E+00
4.37617023E+00   -4.50860714E+00
4.37900224E+00   -4.50585659E+00
4.38183252E+00   -4.50310427E+00
4.38466106E+00   -4.50035016E+00
4.38748788E+00   -4.49759428E+00
4.39031296E+00   -4.49483663E+00
4.39313632E+00   -4.49207720E+00
4.39595793E+00   -4.48931600E+00
4.39877781E+00   -4.48655302E+00
4.40159596E+00   -4.48378827E+00
4.40441236E+00   -4.48102176E+00
4.40722703E+00   -4.47825347E+00
4.41003996E+00   -4.47548342E+00
4.41285115E+00   -4.47271160E+00
4.41566059E+00   -4.46993801E+00
4.41846829E+00   -4.46716266E+00
4.42127425E+00   -4.46438554E+00
4.42407846E+00   -4.46160667E+00
4.42688093E+00   -4.45882603E+00
4.42968164E+00   -4.45604363E+00
4.43248061E+00   -4.45325947E+00
4.43527783E+00   -4.45047355E+00
4.43807330E+00   -4.44768588E+00
4.44086702E+00   -4.44489645E+00
4.44365898E+00   -4.44210527E+00
4.44644919E+00   -4.43931233E+00
4.44923764E+00   -4.43651764E+00
4.45202433E+00   -4.43372120E+00
4.45480927E+00   -4.43092300E+00
4.45759245E+00   -4.42812306E+00
4.46037387E+00   -4.42532137E+00
4.46315353E+00   -4.42251794E+00
4.46593143E+00   -4.41971275E+00
4.46870756E+00   -4.41690582E+00
4.47148193E+00   -4.41409715E+00
4.47425453E+00   -4.41128674E+00
4.47702537E+00   -4.40847458E+00
4.47979444E+00   -4.40566069E+00
4.48256174E+00   -4.40284505E+00
4.48532728E+00   -4.40002768E+00
4.48809104E+00   -4.39720857E+00
4.49085303E+00   -4.39438772E+00
4.49361324E+00   -4.39156514E+00
4.49637169E+00   -4.38874082E+00
4.49912835E+00   -4.38591478E+00
4.50188324E+00   -4.38308700E+00
4.50463636E+00   -4.38025749E+00
4.50738769E+00   -4.37742625E+00
4.51013725E+00   -4.37459328E+00
4.51288502E+00   -4.37175859E+00
4.51563102E+00   -4.36892217E+00
4.51837523E+00   -4.36608402E+00
4.52111766E+00   -4.36324415E+00
4.52385830E+00   -4.36040256E+00
4.52659715E+00   -4.35755925E+00
4.52933422E+00   -4.35471422E+00
4.53206950E+00   -4.35186746E+00
4.53480300E+00   -4.34901899E+00
4.53753470E+00   -4.34616881E+00
4.54026461E+00   -4.34331690E+00
4.54299272E+00   -4.34046329E+00
4.54571905E+00   -4.33760795E+00
4.54844358E+00   -4.33475091E+00
4.55116631E+00   -4.33189216E+00
4.55388725E+00   -4.32903169E+00
4.55660639E+00   -4.32616952E+00
4.55932373E+00   -4.32330563E+00
4.56203927E+00   -4.32044005E+00
4.56475301E+00   -4.31757275E+00
4.56746494E+00   -4.31470375E+00
4.57017508E+00   -4.31183305E+00
4.57288341E+00   -4.30896064E+00
4.57558993E+00   -4.30608654E+00
4.57829465E+00   -4.30321073E+00
4.58099756E+00   -4.30033323E+00
4.58369866E+00   -4.29745402E+00
4.58639795E+00   -4.29457312E+00
4.58909543E+00   -4.29169053E+00
4.59179110E+00   -4.28880624E+00
4.59448496E+00   -4.28592026E+00
4.59717700E+00   -4.28303258E+00
4.59986723E+00   -4.28014322E+00
4.60255564E+00   -4.27725216E+00
4.60524224E+00   -4.27435942E+00
4.60792701E+00   -4.27146499E+00
4.61060997E+00   -4.26856887E+00
4.61329111E+00   -4.26567107E+00
4.61597042E+00   -4.26277158E+00
4.61864792E+00   -4.25987041E+00
4.62132359E+00   -4.25696756E+00
4.62399743E+00   -4.25406303E+00
4.62666945E+00   -4.25115682E+00
4.62933965E+00   -4.24824893E+00
4.63200801E+00   -4.24533936E+00
4.63467455E+00   -4.24242812E+00
4.63733926E+00   -4.23951520E+00
4.64000214E+00   -4.23660061E+00
4.64266318E+00   -4.23368435E+00
4.64532239E+00   -4.23076641E+00
4.64797977E+00   -4.22784681E+00
4.65063531E+00   -4.22492553E+00
4.65328902E+00   -4.22200259E+00
4.65594089E+00   -4.21907798E+00
4.65859092E+00   -4.21615170E+00
4.66123912E+00   -4.21322376E+00
4.66388547E+00   -4.21029416E+00
4.66652998E+00   -4.20736290E+00
4.66917265E+00   -4.20442997E+00
4.67181347E+00   -4.20149538E+00
4.67445246E+00   -4.19855914E+00
4.67708959E+00   -4.19562124E+00
4.67972488E+00   -4.19268168E+00
4.68235832E+00   -4.18974046E+00
4.68498992E+00   -4.18679760E+00
4.68761966E+00   -4.18385308E+00
4.69024755E+00   -4.18090690E+00
4.69287359E+00   -4.17795908E+00
4.69549778E+00   -4.17500961E+00
4.69812012E+00   -4.17205849E+00
4.70074060E+00   -4.16910572E+00
4.70335922E+00   -4.16615130E+00
4.70597599E+00   -4.16319525E+00
4.70859090E+00   -4.16023754E+00
4.71120395E+00   -4.15727820E+00
4.71381514E+00   -4.15431721E+00
4.71642447E+00   -4.15135459E+00
4.71903194E+00   -4.14839032E+00
4.72163754E+00   -4.14542442E+00
4.72424128E+00   -4.14245688E+00
4.72684316E+00   -4.13948770E+00
4.72944317E+00   -4.13651690E+00
4.73204131E+00   -4.13354445E+00
4.73463758E+00   -4.13057038E+00
4.73723199E+00   -4.12759468E+00
4.73982452E+00   -4.12461734E+00
4.74241518E+00   -4.12163838E+00
4.74500397E+00   -4.11865779E+00
4.74759089E+00   -4.11567557E+00
4.75017594E+00   -4.11269173E+00
4.75275910E+00   -4.10970627E+00
4.75534039E+00   -4.10671918E+00
4.75791981E+00   -4.10373048E+00
4.76049734E+00   -4.10074015E+00
4.76307300E+00   -4.09774820E+00
4.76564678E+00   -4.09475464E+00
4.76821867E+00   -4.09175945E+00
4.77078868E+00   -4.08876266E+00
4.77335681E+00   -4.08576425E+00
4.77592306E+00   -4.08276422E+00
4.77848742E+00   -4.07976259E+00
4.78104989E+00   -4.07675934E+00
4.78361047E+00   -4.07375449E+00
4.78616917E+00   -4.07074802E+00
4.78872597E+00   -4.06773995E+00
4.79128089E+00   -4.06473027E+00
4.79383392E+00   -4.06171899E+00
4.79638505E+00   -4.05870611E+00
4.79893429E+00   -4.05569162E+00
4.80148163E+00   -4.05267553E+00
4.80402708E+00   -4.04965784E+00
4.80657063E+00   -4.04663855E+00
4.80911228E+00   -4.04361767E+00
4.81165204E+00   -4.04059519E+00
4.81418989E+00   -4.03757111E+00
4.81672585E+00   -4.03454544E+00
4.81925990E+00   -4.03151818E+00
4.82179205E+00   -4.02848932E+00
4.82432230E+00   -4.02545888E+00
4.82685064E+00   -4.02242684E+00
4.82937708E+00   -4.01939322E+00
4.83190161E+00   -4.01635801E+00
4.83442423E+00   -4.01332122E+00
4.83694495E+00   -4.01028284E+00
4.83946375E+00   -4.00724287E+00
4.84198064E+00   -4.00420133E+00
4.84449563E+00   -4.00115820E+00
4.84700870E+00   -3.99811350E+00
4.84951985E+00   -3.99506721E+00
4.85202910E+00   -3.99201935E+00
4.85453642E+00   -3.98896992E+00
4.85704183E+00   -3.98591891E+00
4.85954532E+00   -3.98286632E+00
4.86204690E+00   -3.97981216E+00
4.86454655E+00   -3.97675643E+00
4.86704428E+00   -3.97369914E+00
4.86954010E+00   -3.97064027E+00
4.87203399E+00   -3.96757983E+00
4.87452595E+00   -3.96451783E+00
4.87701599E+00   -3.96145426E+00
4.87950411E+00   -3.95838913E+00
4.88199030E+00   -3.95532244E+00
4.88447456E+00   -3.95225419E+00
4.88695690E+00   -3.94918437E+00
4.88943730E+00   -3.94611300E+00
4.89191578E+00   -3.94304006E+00
4.89439232E+00   -3.93996558E+00
4.89686693E+00   -3.93688953E+00
4.89933961E+00   -3.93381193E+00
4.90181035E+00   -3.93073278E+00
4.90427916E+00   -3.92765208E+00
4.90674603E+00   -3.92456982E+00
4.90921097E+00   -3.92148602E+00
4.91167397E+00   -3.91840067E+00
4.91413502E+00   -3.91531377E+00
4.91659414E+00   -3.91222533E+00
4.91905132E+00   -3.90913534E+00
4.92150655E+00   -3.90604381E+00
4.92395984E+00   -3.90295073E+00
4.92641119E+00   -3.89985612E+00
4.92886059E+00   -3.89675996E+00
4.93130805E+00   -3.89366227E+00
4.93375356E+00   -3.89056304E+00
4.93619712E+00   -3.88746228E+00
4.93863874E+00   -3.88435997E+00
4.94107840E+00   -3.88125614E+00
4.94351611E+00   -3.87815077E+00
4.94595188E+00   -3.87504388E+00
4.94838568E+00   -3.87193545E+00
4.95081754E+00   -3.86882549E+00
4.95324744E+00   -3.86571401E+00
4.95567539E+00   -3.86260100E+00
4.95810137E+00   -3.85948647E+00
4.96052541E+00   -3.85637041E+00
4.96294748E+00   -3.85325283E+00
4.96536759E+00   -3.85013373E+00
4.96778575E+00   -3.84701310E+00
4.97020194E+00   -3.84389096E+00
4.97261617E+00   -3.84076731E+00
4.97502843E+00   -3.83764213E+00
4.97743874E+00   -3.83451544E+00
4.97984707E+00   -3.83138724E+00
4.98225345E+00   -3.82825752E+00
4.98465785E+00   -3.82512630E+00
4.98706029E+00   -3.82199356E+00
4.98946075E+00   -3.81885931E+00
4.99185925E+00   -3.81572356E+00
4.99425578E+00   -3.81258630E+00
4.99665033E+00   -3.80944753E+00
4.99904292E+00   -3.80630727E+00
5.00143353E+00   -3.80316549E+00
5.00382216E+00   -3.80002222E+00
5.00620882E+00   -3.79687745E+00
5.00859350E+00   -3.79373117E+00
5.01097621E+00   -3.79058340E+00
5.01335694E+00   -3.78743414E+00
5.01573568E+00   -3.78428337E+00
5.01811245E+00   -3.78113112E+00
5.02048724E+00   -3.77797737E+00
5.02286004E+00   -3.77482213E+00
5.02523087E+00   -3.77166540E+00
5.02759970E+00   -3.76850718E+00
5.02996656E+00   -3.76534747E+00
5.03233142E+00   -3.76218628E+00
5.03469430E+00   -3.75902360E+00
5.03705520E+00   -3.75585944E+00
5.03941410E+00   -3.75269379E+00
5.04177101E+00   -3.74952666E+00
5.04412594E+00   -3.74635806E+00
5.04647887E+00   -3.74318797E+00
5.04882981E+00   -3.74001640E+00
5.05117876E+00   -3.73684336E+00
5.05352571E+00   -3.73366885E+00
5.05587067E+00   -3.73049286E+00
5.05821363E+00   -3.72731539E+00
5.06055460E+00   -3.72413646E+00
5.06289356E+00   -3.72095605E+00
5.06523053E+00   -3.71777418E+00
5.06756550E+00   -3.71459084E+00
5.06989847E+00   -3.71140603E+00
5.07222943E+00   -3.70821976E+00
5.07455840E+00   -3.70503202E+00
5.07688536E+00   -3.70184282E+00
5.07921032E+00   -3.69865216E+00
5.08153327E+00   -3.69546004E+00
5.08385421E+00   -3.69226646E+00
5.08617315E+00   -3.68907142E+00
5.08849008E+00   -3.68587493E+00
5.09080500E+00   -3.68267698E+00
5.09311791E+00   -3.67947757E+00
5.09542881E+00   -3.67627672E+00
5.09773770E+00   -3.67307441E+00
5.10004457E+00   -3.66987065E+00
5.10234944E+00   -3.66666544E+00
5.10465229E+00   -3.66345879E+00
5.10695312E+00   -3.66025069E+00
5.10925194E+00   -3.65704114E+00
5.11154874E+00   -3.65383016E+00
5.11384352E+00   -3.65061772E+00
5.11613628E+00   -3.64740385E+00
5.11842702E+00   -3.64418854E+00
5.12071574E+00   -3.64097179E+00
5.12300245E+00   -3.63775360E+00
5.12528712E+00   -3.63453397E+00
5.12756978E+00   -3.63131291E+00
5.12985041E+00   -3.62809042E+00
5.13212901E+00   -3.62486649E+00
5.13440559E+00   -3.62164114E+00
5.13668014E+00   -3.61841435E+00
5.13895267E+00   -3.61518614E+00
