                 x                 y
   -4.87483634E-01   -8.73031760E-01
   -4.81988013E-01   -8.76077380E-01
   -4.76473365E-01   -8.79088411E-01
   -4.70939906E-01   -8.82064733E-01
   -4.65387856E-01   -8.85006229E-01
   -4.59817433E-01   -8.87912784E-01
   -4.54228858E-01   -8.90784282E-01
   -4.48622351E-01   -8.93620610E-01
   -4.42998133E-01   -8.96421655E-01
   -4.37356427E-01   -8.99187309E-01
   -4.31697455E-01   -9.01917460E-01
   -4.26021441E-01   -9.04612002E-01
   -4.20328609E-01   -9.07270828E-01
   -4.14619182E-01   -9.09893833E-01
   -4.08893388E-01   -9.12480914E-01
   -4.03151451E-01   -9.15031968E-01
   -3.97393599E-01   -9.17546894E-01
   -3.91620059E-01   -9.20025594E-01
   -3.85831059E-01   -9.22467970E-01
   -3.80026826E-01   -9.24873925E-01
   -3.74207592E-01   -9.27243364E-01
   -3.68373584E-01   -9.29576193E-01
   -3.62525034E-01   -9.31872321E-01
   -3.56662172E-01   -9.34131657E-01
   -3.50785230E-01   -9.36354111E-01
   -3.44894439E-01   -9.38539597E-01
   -3.38990033E-01   -9.40688027E-01
   -3.33072245E-01   -9.42799316E-01
   -3.27141307E-01   -9.44873382E-01
   -3.21197455E-01   -9.46910143E-01
   -3.15240922E-01   -9.48909518E-01
   -3.09271945E-01   -9.50871428E-01
   -3.03290758E-01   -9.52795796E-01
   -2.97297597E-01   -9.54682546E-01
   -2.91292700E-01   -9.56531603E-01
   -2.85276304E-01   -9.58342894E-01
   -2.79248645E-01   -9.60116348E-01
   -2.73209962E-01   -9.61851895E-01
   -2.67160494E-01   -9.63549466E-01
   -2.61100478E-01   -9.65208994E-01
   -2.55030155E-01   -9.66830414E-01
   -2.48949764E-01   -9.68413661E-01
   -2.42859544E-01   -9.69958674E-01
   -2.36759737E-01   -9.71465391E-01
   -2.30650583E-01   -9.72933753E-01
   -2.24532324E-01   -9.74363701E-01
   -2.18405200E-01   -9.75755180E-01
   -2.12269455E-01   -9.77108134E-01
   -2.06125329E-01   -9.78422510E-01
   -1.99973066E-01   -9.79698255E-01
   -1.93812908E-01   -9.80935321E-01
   -1.87645099E-01   -9.82133657E-01
   -1.81469882E-01   -9.83293217E-01
   -1.75287501E-01   -9.84413955E-01
   -1.69098200E-01   -9.85495826E-01
   -1.62902223E-01   -9.86538787E-01
   -1.56699815E-01   -9.87542799E-01
   -1.50491220E-01   -9.88507820E-01
   -1.44276685E-01   -9.89433813E-01
   -1.38056454E-01   -9.90320741E-01
   -1.31830772E-01   -9.91168570E-01
   -1.25599886E-01   -9.91977265E-01
   -1.19364042E-01   -9.92746795E-01
   -1.13123485E-01   -9.93477130E-01
   -1.06878462E-01   -9.94168240E-01
   -1.00629220E-01   -9.94820098E-01
   -9.43760053E-02   -9.95432679E-01
   -8.81190645E-02   -9.96005959E-01
   -8.18586449E-02   -9.96539914E-01
   -7.55949936E-02   -9.97034524E-01
   -6.93283578E-02   -9.97489769E-01
   -6.30589850E-02   -9.97905631E-01
   -5.67871227E-02   -9.98282094E-01
   -5.05130184E-02   -9.98619143E-01
   -4.42369199E-02   -9.98916764E-01
   -3.79590748E-02   -9.99174946E-01
   -3.16797312E-02   -9.99393679E-01
   -2.53991367E-02   -9.99572953E-01
   -1.91175395E-02   -9.99712763E-01
   -1.28351874E-02   -9.99813102E-01
   -6.55232846E-03   -9.99873966E-01
   -2.69210758E-04   -9.99895354E-01
    6.01391769E-03   -9.99877263E-01
    1.22968088E-02   -9.99819695E-01
    1.85792147E-02   -9.99722652E-01
    2.48608871E-02   -9.99586139E-01
    3.11415783E-02   -9.99410159E-01
    3.74210402E-02   -9.99194721E-01
    4.36990248E-02   -9.98939833E-01
    4.99752845E-02   -9.98645504E-01
    5.62495714E-02   -9.98311747E-01
    6.25216377E-02   -9.97938574E-01
    6.87912360E-02   -9.97526001E-01
    7.50581187E-02   -9.97074043E-01
    8.13220384E-02   -9.96582719E-01
    8.75827477E-02   -9.96052047E-01
    9.38399996E-02   -9.95482050E-01
    1.00093547E-01   -9.94872748E-01
    1.06343143E-01   -9.94224167E-01
    1.12588541E-01   -9.93536332E-01
    1.18829495E-01   -9.92809270E-01
    1.25065757E-01   -9.92043010E-01
    1.31297082E-01   -9.91237581E-01
    1.37523224E-01   -9.90393017E-01
    1.43743937E-01   -9.89509349E-01
    1.49958975E-01   -9.88586614E-01
    1.56168094E-01   -9.87624847E-01
    1.62371047E-01   -9.86624086E-01
    1.68567591E-01   -9.85584372E-01
    1.74757479E-01   -9.84505744E-01
    1.80940469E-01   -9.83388246E-01
    1.87116316E-01   -9.82231921E-01
    1.93284776E-01   -9.81036816E-01
    1.99445606E-01   -9.79802977E-01
    2.05598562E-01   -9.78530453E-01
    2.11743402E-01   -9.77219294E-01
    2.17879882E-01   -9.75869553E-01
    2.24007762E-01   -9.74481282E-01
    2.30126798E-01   -9.73054537E-01
    2.36236749E-01   -9.71589372E-01
    2.42337374E-01   -9.70085848E-01
    2.48428432E-01   -9.68544022E-01
    2.54509684E-01   -9.66963955E-01
    2.60580887E-01   -9.65345711E-01
    2.66641804E-01   -9.63689352E-01
    2.72692194E-01   -9.61994945E-01
    2.78731819E-01   -9.60262555E-01
    2.84760440E-01   -9.58492252E-01
    2.90777820E-01   -9.56684106E-01
    2.96783720E-01   -9.54838187E-01
    3.02777905E-01   -9.52954569E-01
    3.08760136E-01   -9.51033326E-01
    3.14730178E-01   -9.49074533E-01
    3.20687796E-01   -9.47078269E-01
    3.26632753E-01   -9.45044612E-01
    3.32564816E-01   -9.42973642E-01
    3.38483749E-01   -9.40865441E-01
    3.44389321E-01   -9.38720092E-01
    3.50281296E-01   -9.36537680E-01
    3.56159444E-01   -9.34318291E-01
    3.62023531E-01   -9.32062012E-01
    3.67873326E-01   -9.29768934E-01
    3.73708598E-01   -9.27439145E-01
    3.79529117E-01   -9.25072739E-01
    3.85334653E-01   -9.22669809E-01
    3.91124978E-01   -9.20230448E-01
    3.96899861E-01   -9.17754755E-01
    4.02659076E-01   -9.15242826E-01
    4.08402394E-01   -9.12694761E-01
    4.14129590E-01   -9.10110660E-01
    4.19840437E-01   -9.07490626E-01
    4.25534709E-01   -9.04834761E-01
    4.31212182E-01   -9.02143170E-01
    4.36872632E-01   -8.99415961E-01
    4.42515836E-01   -8.96653239E-01
    4.48141569E-01   -8.93855116E-01
    4.53749611E-01   -8.91021700E-01
    4.59339740E-01   -8.88153104E-01
    4.64911735E-01   -8.85249441E-01
    4.70465377E-01   -8.82310826E-01
    4.76000446E-01   -8.79337375E-01
    4.81516723E-01   -8.76329205E-01
    4.87013990E-01   -8.73286434E-01
    4.92492032E-01   -8.70209184E-01
    4.97950631E-01   -8.67097575E-01
    5.03389572E-01   -8.63951730E-01
    5.08808640E-01   -8.60771773E-01
    5.14207621E-01   -8.57557831E-01
    5.19586303E-01   -8.54310029E-01
    5.24944473E-01   -8.51028497E-01
    5.30281918E-01   -8.47713363E-01
    5.35598430E-01   -8.44364759E-01
    5.40893797E-01   -8.40982816E-01
    5.46167810E-01   -8.37567669E-01
    5.51420262E-01   -8.34119451E-01
    5.56650945E-01   -8.30638300E-01
    5.61859653E-01   -8.27124352E-01
    5.67046179E-01   -8.23577747E-01
    5.72210320E-01   -8.19998623E-01
    5.77351871E-01   -8.16387124E-01
    5.82470630E-01   -8.12743390E-01
    5.87566393E-01   -8.09067567E-01
    5.92638961E-01   -8.05359799E-01
    5.97688132E-01   -8.01620232E-01
    6.02713708E-01   -7.97849014E-01
    6.07715490E-01   -7.94046294E-01
    6.12693280E-01   -7.90212223E-01
    6.17646883E-01   -7.86346951E-01
    6.22576102E-01   -7.82450630E-01
    6.27480743E-01   -7.78523416E-01
    6.32360612E-01   -7.74565463E-01
    6.37215517E-01   -7.70576927E-01
    6.42045266E-01   -7.66557965E-01
    6.46849668E-01   -7.62508737E-01
    6.51628534E-01   -7.58429402E-01
    6.56381675E-01   -7.54320121E-01
    6.61108903E-01   -7.50181056E-01
    6.65810032E-01   -7.46012371E-01
    6.70484876E-01   -7.41814231E-01
    6.75133250E-01   -7.37586801E-01
    6.79754972E-01   -7.33330247E-01
    6.84349858E-01   -7.29044739E-01
    6.88917727E-01   -7.24730445E-01
    6.93458399E-01   -7.20387535E-01
    6.97971695E-01   -7.16016181E-01
    7.02457436E-01   -7.11616556E-01
    7.06915445E-01   -7.07188833E-01
    7.11345546E-01   -7.02733187E-01
    7.15747565E-01   -6.98249794E-01
    7.20121328E-01   -6.93738831E-01
    7.24466662E-01   -6.89200476E-01
    7.28783394E-01   -6.84634908E-01
    7.33071356E-01   -6.80042307E-01
    7.37330378E-01   -6.75422855E-01
    7.41560291E-01   -6.70776734E-01
    7.45760929E-01   -6.66104128E-01
    7.49932125E-01   -6.61405221E-01
    7.54073716E-01   -6.56680198E-01
    7.58185537E-01   -6.51929246E-01
    7.62267426E-01   -6.47152552E-01
    7.66319222E-01   -6.42350306E-01
    7.70340766E-01   -6.37522696E-01
    7.74331898E-01   -6.32669914E-01
    7.78292460E-01   -6.27792150E-01
    7.82222297E-01   -6.22889598E-01
    7.86121253E-01   -6.17962451E-01
    7.89989175E-01   -6.13010903E-01
    7.93825909E-01   -6.08035150E-01
    7.97631304E-01   -6.03035389E-01
    8.01405211E-01   -5.98011816E-01
    8.05147479E-01   -5.92964630E-01
    8.08857961E-01   -5.87894031E-01
    8.12536511E-01   -5.82800218E-01
    8.16182984E-01   -5.77683393E-01
    8.19797235E-01   -5.72543757E-01
    8.23379122E-01   -5.67381514E-01
    8.26928504E-01   -5.62196867E-01
    8.30445239E-01   -5.56990022E-01
    8.33929191E-01   -5.51761182E-01
    8.37380220E-01   -5.46510556E-01
    8.40798190E-01   -5.41238350E-01
    8.44182968E-01   -5.35944772E-01
    8.47534419E-01   -5.30630032E-01
    8.50852410E-01   -5.25294338E-01
    8.54136812E-01   -5.19937903E-01
    8.57387493E-01   -5.14560937E-01
    8.60604326E-01   -5.09163652E-01
    8.63787184E-01   -5.03746262E-01
    8.66935942E-01   -4.98308981E-01
    8.70050474E-01   -4.92852022E-01
    8.73130658E-01   -4.87375603E-01
    8.76176372E-01   -4.81879938E-01
    8.79187496E-01   -4.76365244E-01
    8.82163912E-01   -4.70831740E-01
    8.85105501E-01   -4.65279644E-01
    8.88012148E-01   -4.59709175E-01
    8.90883737E-01   -4.54120554E-01
    8.93720156E-01   -4.48513999E-01
    8.96521292E-01   -4.42889734E-01
    8.99287035E-01   -4.37247979E-01
    9.02017276E-01   -4.31588959E-01
    9.04711907E-01   -4.25912895E-01
    9.07370821E-01   -4.20220013E-01
    9.09993914E-01   -4.14510536E-01
    9.12581081E-01   -4.08784691E-01
    9.15132222E-01   -4.03042704E-01
    9.17647234E-01   -3.97284800E-01
    9.20126020E-01   -3.91511208E-01
    9.22568480E-01   -3.85722155E-01
    9.24974519E-01   -3.79917870E-01
    9.27344041E-01   -3.74098582E-01
    9.29676954E-01   -3.68264521E-01
    9.31973164E-01   -3.62415916E-01
    9.34232581E-01   -3.56553000E-01
    9.36455117E-01   -3.50676003E-01
    9.38640683E-01   -3.44785157E-01
    9.40789193E-01   -3.38880696E-01
    9.42900562E-01   -3.32962852E-01
    9.44974706E-01   -3.27031858E-01
    9.47011545E-01   -3.21087949E-01
    9.49010997E-01   -3.15131359E-01
    9.50972984E-01   -3.09162325E-01
    9.52897428E-01   -3.03181080E-01
    9.54784254E-01   -2.97187862E-01
    9.56633385E-01   -2.91182907E-01
    9.58444751E-01   -2.85166452E-01
    9.60218279E-01   -2.79138735E-01
    9.61953898E-01   -2.73099994E-01
    9.63651542E-01   -2.67050466E-01
    9.65311142E-01   -2.60990391E-01
    9.66932633E-01   -2.54920008E-01
    9.68515951E-01   -2.48839557E-01
    9.70061034E-01   -2.42749278E-01
    9.71567820E-01   -2.36649411E-01
    9.73036250E-01   -2.30540196E-01
    9.74466267E-01   -2.24421876E-01
    9.75857813E-01   -2.18294692E-01
    9.77210834E-01   -2.12158885E-01
    9.78525276E-01   -2.06014698E-01
    9.79801087E-01   -1.99862374E-01
    9.81038218E-01   -1.93702155E-01
    9.82236618E-01   -1.87534284E-01
    9.83396242E-01   -1.81359005E-01
    9.84517042E-01   -1.75176562E-01
    9.85598976E-01   -1.68987199E-01
    9.86641999E-01   -1.62791160E-01
    9.87646072E-01   -1.56588690E-01
    9.88611154E-01   -1.50380034E-01
    9.89537207E-01   -1.44165436E-01
    9.90424194E-01   -1.37945143E-01
    9.91272082E-01   -1.31719399E-01
    9.92080835E-01   -1.25488450E-01
    9.92850423E-01   -1.19252543E-01
    9.93580814E-01   -1.13011924E-01
    9.94271981E-01   -1.06766838E-01
    9.94923895E-01   -1.00517534E-01
    9.95536531E-01   -9.42642560E-02
    9.96109865E-01   -8.80072525E-02
    9.96643875E-01   -8.17467702E-02
    9.97138538E-01   -7.54830562E-02
    9.97593836E-01   -6.92163578E-02
    9.98009750E-01   -6.29469224E-02
    9.98386265E-01   -5.66749974E-02
    9.98723364E-01   -5.04008306E-02
    9.99021036E-01   -4.41246695E-02
    9.99279268E-01   -3.78467620E-02
    9.99498050E-01   -3.15673558E-02
    9.99677374E-01   -2.52866990E-02
    9.99817232E-01   -1.90050395E-02
    9.99917618E-01   -1.27226252E-02
    9.99978530E-01   -6.43970410E-03
    9.99999964E-01   -1.56524343E-04
    9.99981919E-01    6.12666606E-03
    9.99924397E-01    1.24096191E-02
    9.99827399E-01    1.86920866E-02
    9.99690930E-01    2.49738207E-02
    9.99514994E-01    3.12545733E-02
    9.99299600E-01    3.75340966E-02
    9.99044754E-01    4.38121425E-02
    9.98750468E-01    5.00884632E-02
    9.98416753E-01    5.63628110E-02
    9.98043621E-01    6.26349381E-02
    9.97631089E-01    6.89045970E-02
    9.97179172E-01    7.51715401E-02
    9.96687887E-01    8.14355201E-02
    9.96157255E-01    8.76962895E-02
    9.95587296E-01    9.39536013E-02
    9.94978034E-01    1.00207208E-01
    9.94329490E-01    1.06456864E-01
    9.93641693E-01    1.12702321E-01
    9.92914668E-01    1.18943334E-01
    9.92148444E-01    1.25179655E-01
    9.91343052E-01    1.31411039E-01
    9.90498523E-01    1.37637239E-01
    9.89614891E-01    1.43858010E-01
    9.88692190E-01    1.50073107E-01
    9.87730458E-01    1.56282283E-01
    9.86729731E-01    1.62485294E-01
    9.85690050E-01    1.68681894E-01
    9.84611456E-01    1.74871840E-01
    9.83493990E-01    1.81054887E-01
    9.82337698E-01    1.87230790E-01
    9.81142625E-01    1.93399306E-01
    9.79908817E-01    1.99560192E-01
    9.78636325E-01    2.05713204E-01
    9.77325197E-01    2.11858099E-01
    9.75975487E-01    2.17994635E-01
    9.74587246E-01    2.24122569E-01
    9.73160530E-01    2.30241659E-01
    9.71695396E-01    2.36351665E-01
    9.70191900E-01    2.42452344E-01
    9.68650103E-01    2.48543456E-01
    9.67070065E-01    2.54624760E-01
    9.65451848E-01    2.60696017E-01
    9.63795518E-01    2.66756986E-01
    9.62101138E-01    2.72807428E-01
    9.60368776E-01    2.78847105E-01
    9.58598500E-01    2.84875778E-01
    9.56790380E-01    2.90893209E-01
    9.54944488E-01    2.96899161E-01
    9.53060896E-01    3.02893396E-01
    9.51139678E-01    3.08875678E-01
    9.49180912E-01    3.14845770E-01
    9.47184673E-01    3.20803437E-01
    9.45151041E-01    3.26748444E-01
    9.43080095E-01    3.32680556E-01
    9.40971919E-01    3.38599538E-01
    9.38826595E-01    3.44505158E-01
    9.36644207E-01    3.50397181E-01
    9.34424842E-01    3.56275376E-01
    9.32168587E-01    3.62139511E-01
    9.29875532E-01    3.67989353E-01
    9.27545767E-01    3.73824671E-01
    9.25179384E-01    3.79645237E-01
    9.22776477E-01    3.85450819E-01
    9.20337140E-01    3.91241189E-01
    9.17861469E-01    3.97016117E-01
    9.15349563E-01    4.02775377E-01
    9.12801520E-01    4.08518740E-01
    9.10217442E-01    4.14245979E-01
    9.07597429E-01    4.19956870E-01
    9.04941586E-01    4.25651186E-01
    9.02250018E-01    4.31328702E-01
    8.99522830E-01    4.36989195E-01
    8.96760131E-01    4.42632440E-01
    8.93962029E-01    4.48258216E-01
    8.91128635E-01    4.53866299E-01
    8.88260060E-01    4.59456469E-01
    8.85356419E-01    4.65028506E-01
    8.82417825E-01    4.70582187E-01
    8.79444395E-01    4.76117296E-01
    8.76436246E-01    4.81633613E-01
    8.73393496E-01    4.87130920E-01
    8.70316267E-01    4.92609001E-01
    8.67204679E-01    4.98067638E-01
    8.64058855E-01    5.03506618E-01
    8.60878920E-01    5.08925724E-01
    8.57664999E-01    5.14324743E-01
    8.54417218E-01    5.19703462E-01
    8.51135707E-01    5.25061668E-01
    8.47820594E-01    5.30399150E-01
    8.44472011E-01    5.35715698E-01
    8.41090089E-01    5.41011101E-01
    8.37674963E-01    5.46285150E-01
    8.34226767E-01    5.51537637E-01
    8.30745636E-01    5.56768355E-01
    8.27231710E-01    5.61977097E-01
    8.23685126E-01    5.67163658E-01
    8.20106024E-01    5.72327832E-01
    8.16494546E-01    5.77469417E-01
    8.12850834E-01    5.82588208E-01
    8.09175032E-01    5.87684005E-01
    8.05467285E-01    5.92756605E-01
    8.01727740E-01    5.97805808E-01
    7.97956544E-01    6.02831416E-01
    7.94153847E-01    6.07833229E-01
    7.90319797E-01    6.12811051E-01
    7.86454547E-01    6.17764685E-01
    7.82558249E-01    6.22693934E-01
    7.78631058E-01    6.27598606E-01
    7.74673127E-01    6.32478505E-01
    7.70684613E-01    6.37333440E-01
    7.66665675E-01    6.42163218E-01
    7.62616470E-01    6.46967649E-01
    7.58537158E-01    6.51746544E-01
    7.54427900E-01    6.56499713E-01
    7.50288859E-01    6.61226970E-01
    7.46120198E-01    6.65928127E-01
    7.41922081E-01    6.70602998E-01
    7.37694675E-01    6.75251400E-01
    7.33438146E-01    6.79873149E-01
    7.29152662E-01    6.84468062E-01
    7.24838392E-01    6.89035958E-01
    7.20495508E-01    6.93576656E-01
    7.16124179E-01    6.98089978E-01
    7.11724579E-01    7.02575745E-01
    7.07296882E-01    7.07033780E-01
    7.02841262E-01    7.11463907E-01
    6.98357895E-01    7.15865951E-01
    6.93846958E-01    7.20239739E-01
    6.89308629E-01    7.24585098E-01
    6.84743088E-01    7.28901855E-01
    6.80150514E-01    7.33189842E-01
    6.75531089E-01    7.37448887E-01
    6.70884996E-01    7.41678825E-01
    6.66212417E-01    7.45879486E-01
    6.61513538E-01    7.50050706E-01
    6.56788543E-01    7.54192320E-01
    6.52037620E-01    7.58304165E-01
    6.47260955E-01    7.62386077E-01
    6.42458738E-01    7.66437897E-01
    6.37631158E-01    7.70459463E-01
    6.32778405E-01    7.74450617E-01
    6.27900672E-01    7.78411202E-01
    6.22998150E-01    7.82341062E-01
    6.18071033E-01    7.86240040E-01
    6.13119516E-01    7.90107984E-01
    6.08143795E-01    7.93944740E-01
    6.03144065E-01    7.97750158E-01
    5.98120524E-01    8.01524086E-01
    5.93073371E-01    8.05266376E-01
    5.88002804E-01    8.08976880E-01
    5.82909024E-01    8.12655451E-01
    5.77792232E-01    8.16301946E-01
    5.72652630E-01    8.19916218E-01
    5.67490420E-01    8.23498127E-01
    5.62305808E-01    8.27047529E-01
    5.57098996E-01    8.30564286E-01
    5.51870192E-01    8.34048259E-01
    5.46619601E-01    8.37499309E-01
    5.41347430E-01    8.40917301E-01
    5.36053888E-01    8.44302099E-01
    5.30739184E-01    8.47653571E-01
    5.25403527E-01    8.50971584E-01
    5.20047129E-01    8.54256006E-01
    5.14670200E-01    8.57506709E-01
    5.09272953E-01    8.60723563E-01
    5.03855601E-01    8.63906442E-01
    4.98418358E-01    8.67055220E-01
    4.92961438E-01    8.70169774E-01
    4.87485057E-01    8.73249979E-01
    4.81989432E-01    8.76295714E-01
    4.76474778E-01    8.79306860E-01
    4.70941314E-01    8.82283296E-01
    4.65389259E-01    8.85224907E-01
    4.59818831E-01    8.88131575E-01
    4.54230250E-01    8.91003186E-01
    4.48623737E-01    8.93839626E-01
    4.42999514E-01    8.96640784E-01
    4.37357802E-01    8.99406549E-01
    4.31698824E-01    9.02136812E-01
    4.26022803E-01    9.04831464E-01
    4.20329964E-01    9.07490401E-01
    4.14620532E-01    9.10113515E-01
    4.08894731E-01    9.12700705E-01
    4.03152787E-01    9.15251868E-01
    3.97394929E-01    9.17766904E-01
    3.91621381E-01    9.20245712E-01
    3.85832374E-01    9.22688195E-01
    3.80028135E-01    9.25094257E-01
    3.74208893E-01    9.27463802E-01
    3.68374878E-01    9.29796738E-01
    3.62526321E-01    9.32092972E-01
    3.56663452E-01    9.34352413E-01
    3.50786503E-01    9.36574973E-01
    3.44895705E-01    9.38760563E-01
    3.38991292E-01    9.40909097E-01
    3.33073496E-01    9.43020491E-01
    3.27142552E-01    9.45094661E-01
    3.21198692E-01    9.47131524E-01
    3.15242153E-01    9.49131002E-01
    3.09273168E-01    9.51093015E-01
    3.03291974E-01    9.53017485E-01
    2.97298807E-01    9.54904336E-01
    2.91293903E-01    9.56753494E-01
    2.85277499E-01    9.58564886E-01
    2.79249834E-01    9.60338441E-01
    2.73211144E-01    9.62074088E-01
    2.67161669E-01    9.63771759E-01
    2.61101647E-01    9.65431387E-01
    2.55031317E-01    9.67052906E-01
    2.48950919E-01    9.68636253E-01
    2.42860693E-01    9.70181364E-01
    2.36760880E-01    9.71688180E-01
    2.30651720E-01    9.73156640E-01
    2.24533454E-01    9.74586686E-01
    2.18406325E-01    9.75978262E-01
    2.12270573E-01    9.77331313E-01
    2.06126442E-01    9.78645786E-01
    1.99974173E-01    9.79921629E-01
    1.93814010E-01    9.81158791E-01
    1.87646195E-01    9.82357224E-01
    1.81470973E-01    9.83516880E-01
    1.75288587E-01    9.84637713E-01
    1.69099281E-01    9.85719680E-01
    1.62903299E-01    9.86762737E-01
    1.56700886E-01    9.87766843E-01
    1.50492288E-01    9.88731960E-01
    1.44277748E-01    9.89658048E-01
    1.38057513E-01    9.90545071E-01
    1.31831827E-01    9.91392994E-01
    1.25600937E-01    9.92201783E-01
    1.19365089E-01    9.92971407E-01
    1.13124529E-01    9.93701836E-01
    1.06879503E-01    9.94393040E-01
    1.00630258E-01    9.95044992E-01
    9.43770398E-02    9.95657667E-01
    8.81200963E-02    9.96231040E-01
    8.18596741E-02    9.96765089E-01
    7.55960204E-02    9.97259792E-01
    6.93293824E-02    9.97715130E-01
    6.30600076E-02    9.98131085E-01
    5.67881435E-02    9.98507641E-01
    5.05140375E-02    9.98844783E-01
    4.42379376E-02    9.99142497E-01
    3.79600913E-02    9.99400772E-01
    3.16807465E-02    9.99619597E-01
    2.54001512E-02    9.99798965E-01
    1.91185533E-02    9.99938867E-01
    1.28362008E-02    1.00003930E+00
    6.55334157E-03    1.00010026E+00
    2.70223795E-04    1.00012174E+00
   -6.01290453E-03    1.00010374E+00
   -1.22957954E-02    1.00004626E+00
   -1.85782007E-02    9.99949313E-01
   -2.48598724E-02    9.99812892E-01
   -3.11405627E-02    9.99637005E-01
   -3.74200234E-02    9.99421659E-01
   -4.36980068E-02    9.99166864E-01
   -4.99742650E-02    9.98872628E-01
   -5.62485502E-02    9.98538964E-01
   -6.25206147E-02    9.98165884E-01
   -6.87902109E-02    9.97753404E-01
   -7.50570913E-02    9.97301540E-01
   -8.13210085E-02    9.96810309E-01
   -8.75817153E-02    9.96279731E-01
   -9.38389644E-02    9.95709826E-01
   -1.00092509E-01    9.95100619E-01
   -1.06342102E-01    9.94452131E-01
   -1.12587496E-01    9.93764390E-01
   -1.18828446E-01    9.93037422E-01
   -1.25064705E-01    9.92271256E-01
   -1.31296026E-01    9.91465922E-01
   -1.37522164E-01    9.90621452E-01
   -1.43742873E-01    9.89737879E-01
   -1.49957907E-01    9.88815238E-01
   -1.56167021E-01    9.87853566E-01
   -1.62369969E-01    9.86852901E-01
   -1.68566508E-01    9.85813282E-01
   -1.74756392E-01    9.84734750E-01
   -1.80939377E-01    9.83617347E-01
   -1.87115218E-01    9.82461119E-01
   -1.93283673E-01    9.81266110E-01
   -1.99444497E-01    9.80032367E-01
   -2.05597448E-01    9.78759940E-01
   -2.11742282E-01    9.77448879E-01
   -2.17878756E-01    9.76099235E-01
   -2.24006630E-01    9.74711062E-01
   -2.30125659E-01    9.73284414E-01
   -2.36235604E-01    9.71819348E-01
   -2.42336223E-01    9.70315922E-01
   -2.48427275E-01    9.68774194E-01
   -2.54508520E-01    9.67194227E-01
   -2.60579717E-01    9.65576082E-01
   -2.66640627E-01    9.63919823E-01
   -2.72691010E-01    9.62225515E-01
   -2.78730628E-01    9.60493226E-01
   -2.84759243E-01    9.58723024E-01
   -2.90776615E-01    9.56914979E-01
   -2.96782509E-01    9.55069161E-01
   -3.02776686E-01    9.53185645E-01
   -3.08758910E-01    9.51264504E-01
   -3.14728945E-01    9.49305814E-01
   -3.20686556E-01    9.47309652E-01
   -3.26631506E-01    9.45276098E-01
   -3.32563561E-01    9.43205232E-01
   -3.38482488E-01    9.41097134E-01
   -3.44388052E-01    9.38951890E-01
   -3.50280021E-01    9.36769582E-01
   -3.56158161E-01    9.34550299E-01
   -3.62022240E-01    9.32294126E-01
   -3.67872028E-01    9.30001153E-01
   -3.73707294E-01    9.27671471E-01
   -3.79527806E-01    9.25305172E-01
   -3.85333335E-01    9.22902348E-01
   -3.91123652E-01    9.20463096E-01
   -3.96898529E-01    9.17987510E-01
   -4.02657736E-01    9.15475690E-01
   -4.08401048E-01    9.12927734E-01
   -4.14128237E-01    9.10343742E-01
   -4.19839078E-01    9.07723818E-01
   -4.25533344E-01    9.05068063E-01
   -4.31210811E-01    9.02376583E-01
   -4.36871254E-01    8.99649485E-01
   -4.42514452E-01    8.96886875E-01
   -4.48140179E-01    8.94088864E-01
   -4.53748216E-01    8.91255561E-01
   -4.59338339E-01    8.88387078E-01
   -4.64910329E-01    8.85483529E-01
   -4.70463965E-01    8.82545028E-01
   -4.75999028E-01    8.79571691E-01
   -4.81515300E-01    8.76563635E-01
   -4.87012563E-01    8.73520980E-01
   -4.92490600E-01    8.70443846E-01
   -4.97949195E-01    8.67332353E-01
   -5.03388132E-01    8.64186625E-01
   -5.08807196E-01    8.61006786E-01
   -5.14206174E-01    8.57792962E-01
   -5.19584852E-01    8.54545279E-01
   -5.24943018E-01    8.51263866E-01
   -5.30280461E-01    8.47948851E-01
   -5.35596970E-01    8.44600367E-01
   -5.40892335E-01    8.41218545E-01
   -5.46166346E-01    8.37803518E-01
   -5.51418797E-01    8.34355422E-01
   -5.56649478E-01    8.30874393E-01
   -5.61858185E-01    8.27360568E-01
   -5.67044711E-01    8.23814085E-01
   -5.72208851E-01    8.20235086E-01
   -5.77350402E-01    8.16623710E-01
   -5.82469161E-01    8.12980101E-01
   -5.87564925E-01    8.09304403E-01
   -5.92637494E-01    8.05596760E-01
   -5.97686667E-01    8.01857319E-01
   -6.02712244E-01    7.98086228E-01
   -6.07714029E-01    7.94283636E-01
   -6.12691822E-01    7.90449692E-01
   -6.17645428E-01    7.86584548E-01
   -6.22574650E-01    7.82688356E-01
   -6.27479295E-01    7.78761271E-01
   -6.32359169E-01    7.74803447E-01
   -6.37214079E-01    7.70815041E-01
   -6.42043834E-01    7.66796210E-01
   -6.46848242E-01    7.62747113E-01
   -6.51627114E-01    7.58667910E-01
   -6.56380262E-01    7.54558761E-01
   -6.61107497E-01    7.50419829E-01
   -6.65808634E-01    7.46251277E-01
   -6.70483487E-01    7.42053270E-01
   -6.75131870E-01    7.37825974E-01
   -6.79753601E-01    7.33569555E-01
   -6.84348498E-01    7.29284182E-01
   -6.88916378E-01    7.24970023E-01
   -6.93457061E-01    7.20627249E-01
   -6.97970369E-01    7.16256032E-01
   -7.02456122E-01    7.11856544E-01
   -7.06914145E-01    7.07428958E-01
   -7.11344260E-01    7.02973450E-01
