                 x                 y
-2.47216592E-06    3.54406525E-05
-2.54524153E-06    3.54284281E-05
-2.61824967E-06    3.54158836E-05
-2.69118896E-06    3.54030195E-05
-2.76405801E-06    3.53898361E-05
-2.83685546E-06    3.53763338E-05
-2.90957992E-06    3.53625131E-05
-2.98223002E-06    3.53483744E-05
-3.05480440E-06    3.53339182E-05
-3.12730168E-06    3.53191448E-05
-3.19972050E-06    3.53040548E-05
-3.27205951E-06    3.52886485E-05
-3.34431733E-06    3.52729264E-05
-3.41649263E-06    3.52568891E-05
-3.48858403E-06    3.52405369E-05
-3.56059020E-06    3.52238704E-05
-3.63250978E-06    3.52068899E-05
-3.70434144E-06    3.51895961E-05
-3.77608382E-06    3.51719894E-05
-3.84773560E-06    3.51540702E-05
-3.91929543E-06    3.51358392E-05
-3.99076199E-06    3.51172967E-05
-4.06213393E-06    3.50984434E-05
-4.13340995E-06    3.50792797E-05
-4.20458870E-06    3.50598061E-05
-4.27566888E-06    3.50400233E-05
-4.34664916E-06    3.50199316E-05
-4.41752823E-06    3.49995317E-05
-4.48830478E-06    3.49788242E-05
-4.55897750E-06    3.49578094E-05
-4.62954509E-06    3.49364881E-05
-4.70000623E-06    3.49148607E-05
-4.77035965E-06    3.48929279E-05
-4.84060403E-06    3.48706902E-05
-4.91073809E-06    3.48481482E-05
-4.98076053E-06    3.48253025E-05
-5.05067008E-06    3.48021536E-05
-5.12046544E-06    3.47787021E-05
-5.19014535E-06    3.47549487E-05
-5.25970852E-06    3.47308940E-05
-5.32915367E-06    3.47065385E-05
-5.39847956E-06    3.46818829E-05
-5.46768489E-06    3.46569278E-05
-5.53676842E-06    3.46316738E-05
-5.60572889E-06    3.46061215E-05
-5.67456503E-06    3.45802716E-05
-5.74327560E-06    3.45541247E-05
-5.81185935E-06    3.45276815E-05
-5.88031503E-06    3.45009426E-05
-5.94864140E-06    3.44739086E-05
-6.01683722E-06    3.44465803E-05
-6.08490126E-06    3.44189582E-05
-6.15283228E-06    3.43910431E-05
-6.22062906E-06    3.43628357E-05
-6.28829038E-06    3.43343365E-05
-6.35581501E-06    3.43055463E-05
-6.42320174E-06    3.42764657E-05
-6.49044935E-06    3.42470956E-05
-6.55755664E-06    3.42174364E-05
-6.62452239E-06    3.41874891E-05
-6.69134541E-06    3.41572542E-05
-6.75802450E-06    3.41267325E-05
-6.82455845E-06    3.40959247E-05
-6.89094609E-06    3.40648315E-05
-6.95718623E-06    3.40334536E-05
-7.02327767E-06    3.40017919E-05
-7.08921924E-06    3.39698469E-05
-7.15500977E-06    3.39376195E-05
-7.22064808E-06    3.39051103E-05
-7.28613300E-06    3.38723202E-05
-7.35146337E-06    3.38392499E-05
-7.41663803E-06    3.38059001E-05
-7.48165581E-06    3.37722717E-05
-7.54651558E-06    3.37383653E-05
-7.61121617E-06    3.37041818E-05
-7.67575645E-06    3.36697218E-05
-7.74013527E-06    3.36349863E-05
-7.80435149E-06    3.35999760E-05
-7.86840398E-06    3.35646916E-05
-7.93229161E-06    3.35291341E-05
-7.99601326E-06    3.34933040E-05
-8.05956780E-06    3.34572024E-05
-8.12295412E-06    3.34208299E-05
-8.18617110E-06    3.33841874E-05
-8.24921763E-06    3.33472756E-05
-8.31209261E-06    3.33100955E-05
-8.37479494E-06    3.32726479E-05
-8.43732351E-06    3.32349335E-05
-8.49967724E-06    3.31969532E-05
-8.56185503E-06    3.31587078E-05
-8.62385581E-06    3.31201981E-05
-8.68567848E-06    3.30814251E-05
-8.74732198E-06    3.30423896E-05
-8.80878523E-06    3.30030923E-05
-8.87006716E-06    3.29635343E-05
-8.93116670E-06    3.29237162E-05
-8.99208280E-06    3.28836390E-05
-9.05281441E-06    3.28433036E-05
-9.11336046E-06    3.28027108E-05
-9.17371991E-06    3.27618616E-05
-9.23389172E-06    3.27207567E-05
-9.29387484E-06    3.26793970E-05
-9.35366825E-06    3.26377835E-05
-9.41327092E-06    3.25959171E-05
-9.47268181E-06    3.25537986E-05
-9.53189990E-06    3.25114289E-05
-9.59092418E-06    3.24688090E-05
-9.64975363E-06    3.24259397E-05
-9.70838725E-06    3.23828220E-05
-9.76682402E-06    3.23394567E-05
-9.82506295E-06    3.22958448E-05
-9.88310305E-06    3.22519872E-05
-9.94094331E-06    3.22078849E-05
-9.99858276E-06    3.21635387E-05
-1.00560204E-05    3.21189496E-05
-1.01132553E-05    3.20741186E-05
-1.01702864E-05    3.20290465E-05
-1.02271128E-05    3.19837343E-05
-1.02837335E-05    3.19381829E-05
-1.03401475E-05    3.18923934E-05
-1.03963540E-05    3.18463666E-05
-1.04523518E-05    3.18001036E-05
-1.05081402E-05    3.17536052E-05
-1.05637181E-05    3.17068724E-05
-1.06190847E-05    3.16599063E-05
-1.06742389E-05    3.16127077E-05
-1.07291798E-05    3.15652777E-05
-1.07839066E-05    3.15176172E-05
-1.08384183E-05    3.14697272E-05
-1.08927140E-05    3.14216087E-05
-1.09467927E-05    3.13732627E-05
-1.10006536E-05    3.13246902E-05
-1.10542958E-05    3.12758921E-05
-1.11077183E-05    3.12268695E-05
-1.11609203E-05    3.11776233E-05
-1.12139009E-05    3.11281546E-05
-1.12666592E-05    3.10784644E-05
-1.13191943E-05    3.10285536E-05
-1.13715054E-05    3.09784233E-05
-1.14235915E-05    3.09280746E-05
-1.14754518E-05    3.08775084E-05
-1.15270855E-05    3.08267257E-05
-1.15784916E-05    3.07757276E-05
-1.16296694E-05    3.07245151E-05
-1.16806180E-05    3.06730892E-05
-1.17313365E-05    3.06214510E-05
-1.17818242E-05    3.05696015E-05
-1.18320801E-05    3.05175417E-05
-1.18821035E-05    3.04652728E-05
-1.19318934E-05    3.04127956E-05
-1.19814492E-05    3.03601114E-05
-1.20307700E-05    3.03072210E-05
-1.20798549E-05    3.02541257E-05
-1.21287033E-05    3.02008264E-05
-1.21773141E-05    3.01473242E-05
-1.22256868E-05    3.00936202E-05
-1.22738205E-05    3.00397154E-05
-1.23217143E-05    2.99856109E-05
-1.23693676E-05    2.99313078E-05
-1.24167795E-05    2.98768071E-05
-1.24639493E-05    2.98221100E-05
-1.25108761E-05    2.97672175E-05
-1.25575594E-05    2.97121306E-05
-1.26039982E-05    2.96568505E-05
-1.26501918E-05    2.96013783E-05
-1.26961395E-05    2.95457150E-05
-1.27418405E-05    2.94898617E-05
-1.27872941E-05    2.94338196E-05
-1.28324996E-05    2.93775897E-05
-1.28774562E-05    2.93211731E-05
-1.29221633E-05    2.92645710E-05
-1.29666200E-05    2.92077843E-05
-1.30108257E-05    2.91508144E-05
-1.30547796E-05    2.90936621E-05
-1.30984812E-05    2.90363288E-05
-1.31419296E-05    2.89788154E-05
-1.31851241E-05    2.89211231E-05
-1.32280641E-05    2.88632530E-05
-1.32707489E-05    2.88052063E-05
-1.33131778E-05    2.87469840E-05
-1.33553502E-05    2.86885873E-05
-1.33972653E-05    2.86300173E-05
-1.34389225E-05    2.85712751E-05
-1.34803211E-05    2.85123619E-05
-1.35214606E-05    2.84532788E-05
-1.35623401E-05    2.83940270E-05
-1.36029591E-05    2.83346075E-05
-1.36433170E-05    2.82750216E-05
-1.36834130E-05    2.82152704E-05
-1.37232466E-05    2.81553549E-05
-1.37628172E-05    2.80952764E-05
-1.38021241E-05    2.80350360E-05
-1.38411667E-05    2.79746349E-05
-1.38799444E-05    2.79140742E-05
-1.39184565E-05    2.78533550E-05
-1.39567026E-05    2.77924786E-05
-1.39946819E-05    2.77314461E-05
-1.40323939E-05    2.76702586E-05
-1.40698381E-05    2.76089173E-05
-1.41070137E-05    2.75474234E-05
-1.41439203E-05    2.74857781E-05
-1.41805572E-05    2.74239824E-05
-1.42169240E-05    2.73620377E-05
-1.42530200E-05    2.72999450E-05
-1.42888447E-05    2.72377055E-05
-1.43243975E-05    2.71753204E-05
-1.43596779E-05    2.71127909E-05
-1.43946853E-05    2.70501182E-05
-1.44294192E-05    2.69873034E-05
-1.44638791E-05    2.69243477E-05
-1.44980645E-05    2.68612524E-05
-1.45319747E-05    2.67980186E-05
-1.45656094E-05    2.67346474E-05
-1.45989679E-05    2.66711401E-05
-1.46320498E-05    2.66074979E-05
-1.46648546E-05    2.65437219E-05
-1.46973817E-05    2.64798134E-05
-1.47296308E-05    2.64157736E-05
-1.47616012E-05    2.63516036E-05
-1.47932925E-05    2.62873046E-05
-1.48247043E-05    2.62228779E-05
-1.48558360E-05    2.61583246E-05
-1.48866873E-05    2.60936460E-05
-1.49172575E-05    2.60288432E-05
-1.49475463E-05    2.59639175E-05
-1.49775533E-05    2.58988701E-05
-1.50072779E-05    2.58337022E-05
-1.50367197E-05    2.57684149E-05
-1.50658783E-05    2.57030096E-05
-1.50947533E-05    2.56374873E-05
-1.51233442E-05    2.55718494E-05
-1.51516506E-05    2.55060970E-05
-1.51796721E-05    2.54402314E-05
-1.52074083E-05    2.53742538E-05
-1.52348587E-05    2.53081654E-05
-1.52620230E-05    2.52419674E-05
-1.52889007E-05    2.51756610E-05
-1.53154916E-05    2.51092475E-05
-1.53417951E-05    2.50427281E-05
-1.53678109E-05    2.49761040E-05
-1.53935386E-05    2.49093764E-05
-1.54189779E-05    2.48425466E-05
-1.54441283E-05    2.47756158E-05
-1.54689896E-05    2.47085852E-05
-1.54935613E-05    2.46414561E-05
-1.55178432E-05    2.45742296E-05
-1.55418348E-05    2.45069071E-05
-1.55655358E-05    2.44394897E-05
-1.55889459E-05    2.43719788E-05
-1.56120647E-05    2.43043754E-05
-1.56348920E-05    2.42366809E-05
-1.56574274E-05    2.41688965E-05
-1.56796705E-05    2.41010234E-05
-1.57016212E-05    2.40330629E-05
-1.57232789E-05    2.39650162E-05
-1.57446436E-05    2.38968845E-05
-1.57657148E-05    2.38286691E-05
-1.57864923E-05    2.37603713E-05
-1.58069757E-05    2.36919923E-05
-1.58271649E-05    2.36235333E-05
-1.58470594E-05    2.35549955E-05
-1.58666592E-05    2.34863802E-05
-1.58859638E-05    2.34176888E-05
-1.59049730E-05    2.33489223E-05
-1.59236866E-05    2.32800820E-05
-1.59421043E-05    2.32111693E-05
-1.59602259E-05    2.31421853E-05
-1.59780511E-05    2.30731313E-05
-1.59955797E-05    2.30040086E-05
-1.60128115E-05    2.29348183E-05
-1.60297462E-05    2.28655618E-05
-1.60463836E-05    2.27962403E-05
-1.60627234E-05    2.27268550E-05
-1.60787656E-05    2.26574073E-05
-1.60945098E-05    2.25878982E-05
-1.61099559E-05    2.25183292E-05
-1.61251037E-05    2.24487015E-05
-1.61399530E-05    2.23790163E-05
-1.61545036E-05    2.23092748E-05
-1.61687553E-05    2.22394784E-05
-1.61827079E-05    2.21696283E-05
-1.61963613E-05    2.20997256E-05
-1.62097153E-05    2.20297718E-05
-1.62227697E-05    2.19597680E-05
-1.62355244E-05    2.18897156E-05
-1.62479793E-05    2.18196157E-05
-1.62601342E-05    2.17494696E-05
-1.62719889E-05    2.16792786E-05
-1.62835433E-05    2.16090439E-05
-1.62947972E-05    2.15387668E-05
-1.63057507E-05    2.14684485E-05
-1.63164035E-05    2.13980904E-05
-1.63267555E-05    2.13276936E-05
-1.63368066E-05    2.12572595E-05
-1.63465566E-05    2.11867892E-05
-1.63560056E-05    2.11162841E-05
-1.63651534E-05    2.10457454E-05
-1.63740000E-05    2.09751743E-05
-1.63825451E-05    2.09045722E-05
-1.63907888E-05    2.08339402E-05
-1.63987309E-05    2.07632797E-05
-1.64063715E-05    2.06925918E-05
-1.64137104E-05    2.06218779E-05
-1.64207475E-05    2.05511393E-05
-1.64274829E-05    2.04803770E-05
-1.64339164E-05    2.04095926E-05
-1.64400481E-05    2.03387871E-05
-1.64458778E-05    2.02679618E-05
-1.64514056E-05    2.01971181E-05
-1.64566313E-05    2.01262571E-05
-1.64615551E-05    2.00553802E-05
-1.64661768E-05    1.99844885E-05
-1.64704965E-05    1.99135833E-05
-1.64745141E-05    1.98426660E-05
-1.64782297E-05    1.97717377E-05
-1.64816432E-05    1.97007997E-05
-1.64847546E-05    1.96298533E-05
-1.64875639E-05    1.95588997E-05
-1.64900712E-05    1.94879401E-05
-1.64922765E-05    1.94169760E-05
-1.64941798E-05    1.93460084E-05
-1.64957811E-05    1.92750386E-05
-1.64970804E-05    1.92040679E-05
-1.64980779E-05    1.91330976E-05
-1.64987735E-05    1.90621289E-05
-1.64991673E-05    1.89911631E-05
-1.64992593E-05    1.89202014E-05
-1.64990497E-05    1.88492450E-05
-1.64985384E-05    1.87782953E-05
-1.64977255E-05    1.87073534E-05
-1.64966111E-05    1.86364206E-05
-1.64951954E-05    1.85654983E-05
-1.64934783E-05    1.84945875E-05
-1.64914599E-05    1.84236896E-05
-1.64891404E-05    1.83528058E-05
-1.64865199E-05    1.82819375E-05
-1.64835984E-05    1.82110857E-05
-1.64803760E-05    1.81402518E-05
-1.64768529E-05    1.80694370E-05
-1.64730292E-05    1.79986425E-05
-1.64689051E-05    1.79278697E-05
-1.64644805E-05    1.78571197E-05
-1.64597557E-05    1.77863937E-05
-1.64547308E-05    1.77156932E-05
-1.64494060E-05    1.76450192E-05
-1.64437814E-05    1.75743730E-05
-1.64378571E-05    1.75037558E-05
-1.64316333E-05    1.74331690E-05
-1.64251102E-05    1.73626137E-05
-1.64182879E-05    1.72920912E-05
-1.64111666E-05    1.72216027E-05
-1.64037464E-05    1.71511494E-05
-1.63960277E-05    1.70807326E-05
-1.63880104E-05    1.70103536E-05
-1.63796949E-05    1.69400134E-05
-1.63710813E-05    1.68697135E-05
-1.63621699E-05    1.67994550E-05
-1.63529608E-05    1.67292392E-05
-1.63434542E-05    1.66590672E-05
-1.63336504E-05    1.65889403E-05
-1.63235496E-05    1.65188598E-05
-1.63131519E-05    1.64488268E-05
-1.63024577E-05    1.63788426E-05
-1.62914672E-05    1.63089084E-05
-1.62801805E-05    1.62390255E-05
-1.62685980E-05    1.61691950E-05
-1.62567199E-05    1.60994182E-05
-1.62445464E-05    1.60296963E-05
-1.62320779E-05    1.59600305E-05
-1.62193145E-05    1.58904221E-05
-1.62062565E-05    1.58208722E-05
-1.61929043E-05    1.57513821E-05
-1.61792580E-05    1.56819530E-05
-1.61653180E-05    1.56125860E-05
-1.61510846E-05    1.55432825E-05
-1.61365579E-05    1.54740436E-05
-1.61217385E-05    1.54048706E-05
-1.61066264E-05    1.53357645E-05
-1.60912221E-05    1.52667268E-05
-1.60755259E-05    1.51977584E-05
-1.60595380E-05    1.51288608E-05
-1.60432589E-05    1.50600349E-05
-1.60266887E-05    1.49912822E-05
-1.60098279E-05    1.49226037E-05
-1.59926767E-05    1.48540007E-05
-1.59752356E-05    1.47854743E-05
-1.59575048E-05    1.47170258E-05
-1.59394848E-05    1.46486563E-05
-1.59211757E-05    1.45803670E-05
-1.59025781E-05    1.45121592E-05
-1.58836923E-05    1.44440340E-05
-1.58645186E-05    1.43759926E-05
-1.58450575E-05    1.43080362E-05
-1.58253092E-05    1.42401660E-05
-1.58052742E-05    1.41723831E-05
-1.57849528E-05    1.41046888E-05
-1.57643455E-05    1.40370843E-05
-1.57434527E-05    1.39695706E-05
-1.57222746E-05    1.39021490E-05
-1.57008119E-05    1.38348206E-05
-1.56790647E-05    1.37675867E-05
-1.56570337E-05    1.37004484E-05
-1.56347191E-05    1.36334068E-05
-1.56121214E-05    1.35664632E-05
-1.55892410E-05    1.34996187E-05
-1.55660784E-05    1.34328745E-05
-1.55426341E-05    1.33662317E-05
-1.55189083E-05    1.32996915E-05
-1.54949016E-05    1.32332551E-05
-1.54706145E-05    1.31669236E-05
-1.54460473E-05    1.31006981E-05
-1.54212006E-05    1.30345799E-05
-1.53960748E-05    1.29685700E-05
-1.53706704E-05    1.29026697E-05
-1.53449878E-05    1.28368800E-05
-1.53190275E-05    1.27712022E-05
-1.52927901E-05    1.27056373E-05
-1.52662759E-05    1.26401866E-05
-1.52394855E-05    1.25748511E-05
-1.52124194E-05    1.25096319E-05
-1.51850781E-05    1.24445303E-05
-1.51574621E-05    1.23795474E-05
-1.51295718E-05    1.23146842E-05
-1.51014079E-05    1.22499420E-05
-1.50729707E-05    1.21853218E-05
-1.50442609E-05    1.21208249E-05
-1.50152790E-05    1.20564522E-05
-1.49860255E-05    1.19922049E-05
-1.49565009E-05    1.19280842E-05
-1.49267057E-05    1.18640911E-05
-1.48966406E-05    1.18002268E-05
-1.48663061E-05    1.17364924E-05
-1.48357026E-05    1.16728890E-05
-1.48048309E-05    1.16094177E-05
-1.47736914E-05    1.15460797E-05
-1.47422846E-05    1.14828759E-05
-1.47106113E-05    1.14198076E-05
-1.46786719E-05    1.13568758E-05
-1.46464670E-05    1.12940816E-05
-1.46139972E-05    1.12314262E-05
-1.45812631E-05    1.11689105E-05
-1.45482653E-05    1.11065358E-05
-1.45150044E-05    1.10443030E-05
-1.44814810E-05    1.09822134E-05
-1.44476956E-05    1.09202679E-05
-1.44136490E-05    1.08584676E-05
-1.43793417E-05    1.07968137E-05
-1.43447743E-05    1.07353071E-05
-1.43099474E-05    1.06739490E-05
-1.42748617E-05    1.06127405E-05
-1.42395179E-05    1.05516826E-05
-1.42039165E-05    1.04907763E-05
-1.41680581E-05    1.04300228E-05
-1.41319435E-05    1.03694231E-05
-1.40955733E-05    1.03089783E-05
-1.40589481E-05    1.02486894E-05
-1.40220685E-05    1.01885575E-05
-1.39849354E-05    1.01285836E-05
-1.39475492E-05    1.00687687E-05
-1.39099107E-05    1.00091140E-05
-1.38720205E-05    9.94962044E-06
-1.38338794E-05    9.89028909E-06
-1.37954880E-05    9.83112098E-06
-1.37568470E-05    9.77211714E-06
-1.37179570E-05    9.71327861E-06
-1.36788188E-05    9.65460643E-06
-1.36394331E-05    9.59610161E-06
-1.35998006E-05    9.53776518E-06
-1.35599220E-05    9.47959816E-06
-1.35197979E-05    9.42160158E-06
-1.34794292E-05    9.36377644E-06
-1.34388165E-05    9.30612377E-06
-1.33979605E-05    9.24864456E-06
-1.33568620E-05    9.19133983E-06
-1.33155217E-05    9.13421059E-06
-1.32739403E-05    9.07725783E-06
-1.32321186E-05    9.02048256E-06
-1.31900574E-05    8.96388577E-06
-1.31477573E-05    8.90746845E-06
-1.31052191E-05    8.85123160E-06
-1.30624436E-05    8.79517619E-06
-1.30194315E-05    8.73930322E-06
-1.29761836E-05    8.68361367E-06
-1.29327007E-05    8.62810851E-06
-1.28889835E-05    8.57278873E-06
-1.28450328E-05    8.51765528E-06
-1.28008493E-05    8.46270915E-06
-1.27564340E-05    8.40795129E-06
-1.27117875E-05    8.35338268E-06
-1.26669106E-05    8.29900426E-06
-1.26218042E-05    8.24481701E-06
-1.25764690E-05    8.19082186E-06
-1.25309058E-05    8.13701978E-06
-1.24851155E-05    8.08341170E-06
-1.24390988E-05    8.02999858E-06
-1.23928566E-05    7.97678136E-06
-1.23463897E-05    7.92376096E-06
-1.22996989E-05    7.87093834E-06
-1.22527850E-05    7.81831441E-06
-1.22056488E-05    7.76589011E-06
-1.21582913E-05    7.71366636E-06
-1.21107131E-05    7.66164409E-06
-1.20629153E-05    7.60982420E-06
-1.20148985E-05    7.55820763E-06
-1.19666637E-05    7.50679527E-06
-1.19182117E-05    7.45558804E-06
-1.18695434E-05    7.40458684E-06
-1.18206595E-05    7.35379258E-06
-1.17715611E-05    7.30320615E-06
-1.17222489E-05    7.25282844E-06
-1.16727239E-05    7.20266036E-06
-1.16229868E-05    7.15270278E-06
-1.15730386E-05    7.10295659E-06
-1.15228801E-05    7.05342268E-06
-1.14725123E-05    7.00410192E-06
-1.14219360E-05    6.95499518E-06
-1.13711521E-05    6.90610333E-06
-1.13201615E-05    6.85742725E-06
-1.12689651E-05    6.80896780E-06
-1.12175639E-05    6.76072583E-06
-1.11659586E-05    6.71270221E-06
-1.11141503E-05    6.66489778E-06
-1.10621398E-05    6.61731339E-06
-1.10099281E-05    6.56994990E-06
-1.09575161E-05    6.52280815E-06
-1.09049046E-05    6.47588896E-06
-1.08520947E-05    6.42919318E-06
-1.07990872E-05    6.38272165E-06
-1.07458831E-05    6.33647517E-06
-1.06924834E-05    6.29045459E-06
-1.06388889E-05    6.24466072E-06
-1.05851006E-05    6.19909437E-06
-1.05311195E-05    6.15375637E-06
-1.04769465E-05    6.10864751E-06
-1.04225826E-05    6.06376861E-06
-1.03680287E-05    6.01912046E-06
-1.03132858E-05    5.97470387E-06
-1.02583548E-05    5.93051962E-06
-1.02032368E-05    5.88656851E-06
-1.01479326E-05    5.84285133E-06
-1.00924433E-05    5.79936885E-06
-1.00367699E-05    5.75612185E-06
-9.98091323E-06    5.71311111E-06
-9.92487440E-06    5.67033741E-06
-9.86865438E-06    5.62780149E-06
-9.81225413E-06    5.58550414E-06
-9.75567467E-06    5.54344611E-06
-9.69891699E-06    5.50162815E-06
-9.64198209E-06    5.46005102E-06
-9.58487096E-06    5.41871545E-06
-9.52758463E-06    5.37762221E-06
-9.47012410E-06    5.33677201E-06
-9.41249037E-06    5.29616561E-06
-9.35468448E-06    5.25580372E-06
-9.29670744E-06    5.21568709E-06
-9.23856026E-06    5.17581642E-06
-9.18024398E-06    5.13619244E-06
-9.12175963E-06    5.09681587E-06
-9.06310824E-06    5.05768741E-06
-9.00429083E-06    5.01880777E-06
-8.94530846E-06    4.98017766E-06
-8.88616216E-06    4.94179777E-06
-8.82685297E-06    4.90366880E-06
-8.76738194E-06    4.86579143E-06
-8.70775013E-06    4.82816635E-06
-8.64795858E-06    4.79079425E-06
-8.58800835E-06    4.75367580E-06
-8.52790049E-06    4.71681167E-06
-8.46763608E-06    4.68020254E-06
-8.40721618E-06    4.64384907E-06
-8.34664184E-06    4.60775191E-06
-8.28591415E-06    4.57191174E-06
-8.22503417E-06    4.53632918E-06
-8.16400298E-06    4.50100491E-06
-8.10282167E-06    4.46593955E-06
-8.04149130E-06    4.43113374E-06
-7.98001298E-06    4.39658813E-06
-7.91838777E-06    4.36230334E-06
-7.85661678E-06    4.32828000E-06
-7.79470109E-06    4.29451873E-06
-7.73264180E-06    4.26102014E-06
-7.67044002E-06    4.22778486E-06
-7.60809683E-06    4.19481348E-06
-7.54561334E-06    4.16210661E-06
-7.48299067E-06    4.12966486E-06
-7.42022991E-06    4.09748881E-06
-7.35733218E-06    4.06557905E-06
-7.29429860E-06    4.03393618E-06
-7.23113027E-06    4.00256078E-06
-7.16782832E-06    3.97145341E-06
-7.10439388E-06    3.94061466E-06
-7.04082805E-06    3.91004509E-06
-6.97713198E-06    3.87974527E-06
-6.91330679E-06    3.84971575E-06
-6.84935362E-06    3.81995709E-06
-6.78527358E-06    3.79046983E-06
-6.72106784E-06    3.76125453E-06
-6.65673751E-06    3.73231173E-06
-6.59228375E-06    3.70364196E-06
-6.52770770E-06    3.67524574E-06
-6.46301050E-06    3.64712362E-06
-6.39819330E-06    3.61927610E-06
-6.33325726E-06    3.59170372E-06
-6.26820353E-06    3.56440697E-06
-6.20303326E-06    3.53738637E-06
-6.13774761E-06    3.51064243E-06
-6.07234774E-06    3.48417563E-06
-6.00683482E-06    3.45798648E-06
-5.94121001E-06    3.43207546E-06
-5.87547447E-06    3.40644307E-06
-5.80962938E-06    3.38108976E-06
-5.74367591E-06    3.35601603E-06
-5.67761523E-06    3.33122235E-06
-5.61144851E-06    3.30670917E-06
-5.54517694E-06    3.28247696E-06
-5.47880170E-06    3.25852618E-06
-5.41232396E-06    3.23485727E-06
-5.34574492E-06    3.21147068E-06
-5.27906575E-06    3.18836685E-06
-5.21228765E-06    3.16554622E-06
-5.14541180E-06    3.14300923E-06
-5.07843941E-06    3.12075629E-06
-5.01137166E-06    3.09878783E-06
-4.94420975E-06    3.07710426E-06
-4.87695488E-06    3.05570601E-06
-4.80960824E-06    3.03459346E-06
-4.74217105E-06    3.01376704E-06
-4.67464451E-06    2.99322713E-06
-4.60702982E-06    2.97297412E-06
-4.53932818E-06    2.95300841E-06
-4.47154082E-06    2.93333037E-06
-4.40366894E-06    2.91394039E-06
-4.33571375E-06    2.89483883E-06
-4.26767647E-06    2.87602607E-06
-4.19955832E-06    2.85750246E-06
-4.13136051E-06    2.83926836E-06
-4.06308427E-06    2.82132412E-06
-3.99473081E-06    2.80367010E-06
-3.92630137E-06    2.78630663E-06
-3.85779716E-06    2.76923405E-06
-3.78921942E-06    2.75245270E-06
-3.72056938E-06    2.73596289E-06
-3.65184825E-06    2.71976496E-06
-3.58305728E-06    2.70385921E-06
-3.51419770E-06    2.68824597E-06
-3.44527074E-06    2.67292553E-06
-3.37627764E-06    2.65789820E-06
-3.30721964E-06    2.64316427E-06
-3.23809798E-06    2.62872404E-06
-3.16891390E-06    2.61457779E-06
-3.09966864E-06    2.60072580E-06
-3.03036344E-06    2.58716835E-06
-2.96099955E-06    2.57390571E-06
-2.89157822E-06    2.56093814E-06
-2.82210070E-06    2.54826590E-06
-2.75256823E-06    2.53588926E-06
-2.68298207E-06    2.52380845E-06
-2.61334346E-06    2.51202372E-06
-2.54365366E-06    2.50053532E-06
-2.47391393E-06    2.48934347E-06
-2.40412552E-06    2.47844841E-06
-2.33428968E-06    2.46785035E-06
-2.26440768E-06    2.45754952E-06
-2.19448078E-06    2.44754613E-06
-2.12451023E-06    2.43784038E-06
-2.05449730E-06    2.42843249E-06
-1.98444325E-06    2.41932264E-06
-1.91434934E-06    2.41051103E-06
-1.84421684E-06    2.40199785E-06
-1.77404701E-06    2.39378327E-06
-1.70384113E-06    2.38586747E-06
-1.63360045E-06    2.37825062E-06
-1.56332625E-06    2.37093289E-06
-1.49301980E-06    2.36391444E-06
-1.42268237E-06    2.35719542E-06
-1.35231522E-06    2.35077598E-06
-1.28191964E-06    2.34465627E-06
-1.21149690E-06    2.33883642E-06
-1.14104826E-06    2.33331657E-06
-1.07057501E-06    2.32809683E-06
-1.00007842E-06    2.32317735E-06
-9.29559769E-07    2.31855823E-06
-8.59020332E-07    2.31423958E-06
-7.88461387E-07    2.31022151E-06
-7.17884214E-07    2.30650413E-06
-6.47290092E-07    2.30308752E-06
-5.76680301E-07    2.29997178E-06
-5.06056122E-07    2.29715698E-06
-4.35418837E-07    2.29464322E-06
-3.64769727E-07    2.29243056E-06
-2.94110075E-07    2.29051907E-06
-2.23441164E-07    2.28890882E-06
-1.52764278E-07    2.28759985E-06
-8.20807000E-08    2.28659223E-06
-1.13917159E-08    2.28588600E-06
5.93013899E-08    2.28548120E-06
1.29997332E-07    2.28537786E-06
2.00694824E-07    2.28557602E-06
2.71392580E-07    2.28607569E-06
3.42089314E-07    2.28687690E-06
4.12783737E-07    2.28797967E-06
4.83474564E-07    2.28938399E-06
5.54160507E-07    2.29108987E-06
6.24840277E-07    2.29309731E-06
6.95512587E-07    2.29540630E-06
7.66176148E-07    2.29801683E-06
8.36829673E-07    2.30092887E-06
9.07471871E-07    2.30414240E-06
9.78101455E-07    2.30765739E-06
1.04871714E-06    2.31147380E-06
1.11931762E-06    2.31559160E-06
1.18990163E-06    2.32001072E-06
1.26046787E-06    2.32473113E-06
1.33101504E-06    2.32975276E-06
1.40154187E-06    2.33507554E-06
1.47204706E-06    2.34069942E-06
1.54252932E-06    2.34662431E-06
1.61298736E-06    2.35285013E-06
1.68341990E-06    2.35937680E-06
1.75382565E-06    2.36620422E-06
1.82420331E-06    2.37333229E-06
1.89455160E-06    2.38076093E-06
1.96486923E-06    2.38849000E-06
2.03515491E-06    2.39651941E-06
2.10540736E-06    2.40484903E-06
2.17562528E-06    2.41347874E-06
2.24580740E-06    2.42240840E-06
2.31595241E-06    2.43163788E-06
2.38605904E-06    2.44116704E-06
2.45612601E-06    2.45099573E-06
2.52615201E-06    2.46112380E-06
2.59613577E-06    2.47155108E-06
2.66607601E-06    2.48227742E-06
2.73597143E-06    2.49330264E-06
2.80582076E-06    2.50462656E-06
2.87562271E-06    2.51624902E-06
2.94537599E-06    2.52816981E-06
3.01507934E-06    2.54038876E-06
