                 x                 y
3.59853216E+00    5.15061585E+00
3.56609932E+00    5.17312437E+00
3.53352570E+00    5.19542866E+00
3.50081257E+00    5.21752785E+00
3.46796124E+00    5.23942107E+00
3.43497300E+00    5.26110744E+00
3.40184914E+00    5.28258612E+00
3.36859098E+00    5.30385624E+00
3.33519984E+00    5.32491699E+00
3.30167702E+00    5.34576751E+00
3.26802386E+00    5.36640700E+00
3.23424168E+00    5.38683463E+00
3.20033181E+00    5.40704960E+00
3.16629560E+00    5.42705111E+00
3.13213438E+00    5.44683837E+00
3.09784951E+00    5.46641060E+00
3.06344234E+00    5.48576702E+00
3.02891423E+00    5.50490688E+00
2.99426654E+00    5.52382942E+00
2.95950064E+00    5.54253388E+00
2.92461790E+00    5.56101954E+00
2.88961969E+00    5.57928566E+00
2.85450741E+00    5.59733152E+00
2.81928244E+00    5.61515640E+00
2.78394616E+00    5.63275961E+00
2.74849997E+00    5.65014045E+00
2.71294528E+00    5.66729823E+00
2.67728348E+00    5.68423228E+00
2.64151598E+00    5.70094193E+00
2.60564420E+00    5.71742651E+00
2.56966955E+00    5.73368538E+00
2.53359345E+00    5.74971789E+00
2.49741732E+00    5.76552341E+00
2.46114260E+00    5.78110132E+00
2.42477072E+00    5.79645101E+00
2.38830311E+00    5.81157186E+00
2.35174121E+00    5.82646328E+00
2.31508647E+00    5.84112468E+00
2.27834032E+00    5.85555549E+00
2.24150423E+00    5.86975512E+00
2.20457965E+00    5.88372303E+00
2.16756803E+00    5.89745866E+00
2.13047084E+00    5.91096147E+00
2.09328954E+00    5.92423093E+00
2.05602560E+00    5.93726650E+00
2.01868048E+00    5.95006769E+00
1.98125567E+00    5.96263397E+00
1.94375265E+00    5.97496486E+00
1.90617288E+00    5.98705987E+00
1.86851786E+00    5.99891852E+00
1.83078907E+00    6.01054034E+00
1.79298801E+00    6.02192488E+00
1.75511616E+00    6.03307168E+00
1.71717501E+00    6.04398031E+00
1.67916608E+00    6.05465033E+00
1.64109085E+00    6.06508132E+00
1.60295083E+00    6.07527288E+00
1.56474753E+00    6.08522459E+00
1.52648246E+00    6.09493606E+00
1.48815712E+00    6.10440692E+00
1.44977303E+00    6.11363679E+00
1.41133170E+00    6.12262530E+00
1.37283466E+00    6.13137210E+00
1.33428341E+00    6.13987684E+00
1.29567949E+00    6.14813920E+00
1.25702442E+00    6.15615883E+00
1.21831972E+00    6.16393543E+00
1.17956692E+00    6.17146868E+00
1.14076755E+00    6.17875830E+00
1.10192315E+00    6.18580399E+00
1.06303524E+00    6.19260547E+00
1.02410537E+00    6.19916248E+00
9.85135065E-01    6.20547475E+00
9.46125867E-01    6.21154205E+00
9.07079317E-01    6.21736412E+00
8.67996956E-01    6.22294074E+00
8.28880326E-01    6.22827169E+00
7.89730974E-01    6.23335676E+00
7.50550443E-01    6.23819574E+00
7.11340281E-01    6.24278845E+00
6.72102036E-01    6.24713470E+00
6.32837257E-01    6.25123433E+00
5.93547493E-01    6.25508717E+00
5.54234297E-01    6.25869307E+00
5.14899220E-01    6.26205188E+00
4.75543815E-01    6.26516348E+00
4.36169636E-01    6.26802774E+00
3.96778237E-01    6.27064455E+00
3.57371174E-01    6.27301381E+00
3.17950002E-01    6.27513541E+00
2.78516277E-01    6.27700928E+00
2.39071557E-01    6.27863535E+00
1.99617399E-01    6.28001354E+00
1.60155359E-01    6.28114381E+00
1.20686997E-01    6.28202612E+00
8.12138706E-02    6.28266041E+00
4.17375375E-02    6.28304668E+00
2.25955674E-03    6.28318490E+00
-3.72185133E-02    6.28307507E+00
-7.66951139E-02    6.28271720E+00
-1.16168687E-01    6.28211129E+00
-1.55637673E-01    6.28125738E+00
-1.95100515E-01    6.28015549E+00
-2.34555655E-01    6.27880567E+00
-2.74001534E-01    6.27720798E+00
-3.13436596E-01    6.27536247E+00
-3.52859284E-01    6.27326922E+00
-3.92268041E-01    6.27092831E+00
-4.31661312E-01    6.26833983E+00
-4.71037541E-01    6.26550389E+00
-5.10395174E-01    6.26242060E+00
-5.49732656E-01    6.25909008E+00
-5.89048436E-01    6.25551246E+00
-6.28340960E-01    6.25168788E+00
-6.67608678E-01    6.24761649E+00
-7.06850039E-01    6.24329846E+00
-7.46063494E-01    6.23873395E+00
-7.85247495E-01    6.23392315E+00
-8.24400495E-01    6.22886624E+00
-8.63520948E-01    6.22356343E+00
-9.02607310E-01    6.21801492E+00
-9.41658037E-01    6.21222093E+00
-9.80671589E-01    6.20618170E+00
-1.01964642E+00    6.19989745E+00
-1.05858100E+00    6.19336844E+00
-1.09747379E+00    6.18659493E+00
-1.13632325E+00    6.17957718E+00
-1.17512785E+00    6.17231548E+00
-1.21388606E+00    6.16481009E+00
-1.25259634E+00    6.15706134E+00
-1.29125717E+00    6.14906951E+00
-1.32986703E+00    6.14083493E+00
-1.36842438E+00    6.13235791E+00
-1.40692770E+00    6.12363880E+00
-1.44537549E+00    6.11467794E+00
-1.48376621E+00    6.10547569E+00
-1.52209835E+00    6.09603239E+00
-1.56037040E+00    6.08634844E+00
-1.59858084E+00    6.07642421E+00
-1.63672818E+00    6.06626009E+00
-1.67481090E+00    6.05585649E+00
-1.71282750E+00    6.04521381E+00
-1.75077648E+00    6.03433247E+00
-1.78865634E+00    6.02321291E+00
-1.82646558E+00    6.01185557E+00
-1.86420272E+00    6.00026088E+00
-1.90186626E+00    5.98842932E+00
-1.93945471E+00    5.97636134E+00
-1.97696660E+00    5.96405743E+00
-2.01440044E+00    5.95151806E+00
-2.05175475E+00    5.93874374E+00
-2.08902806E+00    5.92573497E+00
-2.12621889E+00    5.91249226E+00
-2.16332579E+00    5.89901614E+00
-2.20034727E+00    5.88530713E+00
-2.23728189E+00    5.87136578E+00
-2.27412819E+00    5.85719264E+00
-2.31088470E+00    5.84278827E+00
-2.34754998E+00    5.82815324E+00
-2.38412258E+00    5.81328812E+00
-2.42060106E+00    5.79819350E+00
-2.45698397E+00    5.78286998E+00
-2.49326989E+00    5.76731816E+00
-2.52945737E+00    5.75153866E+00
-2.56554499E+00    5.73553210E+00
-2.60153132E+00    5.71929911E+00
-2.63741495E+00    5.70284033E+00
-2.67319446E+00    5.68615642E+00
-2.70886843E+00    5.66924803E+00
-2.74443546E+00    5.65211582E+00
-2.77989413E+00    5.63476048E+00
-2.81524306E+00    5.61718269E+00
-2.85048085E+00    5.59938314E+00
-2.88560610E+00    5.58136254E+00
-2.92061743E+00    5.56312160E+00
-2.95551346E+00    5.54466104E+00
-2.99029281E+00    5.52598159E+00
-3.02495410E+00    5.50708398E+00
-3.05949597E+00    5.48796896E+00
-3.09391705E+00    5.46863728E+00
-3.12821599E+00    5.44908972E+00
-3.16239143E+00    5.42932703E+00
-3.19644202E+00    5.40935001E+00
-3.23036642E+00    5.38915943E+00
-3.26416328E+00    5.36875611E+00
-3.29783128E+00    5.34814083E+00
-3.33136909E+00    5.32731442E+00
-3.36477537E+00    5.30627770E+00
-3.39804882E+00    5.28503150E+00
-3.43118811E+00    5.26357665E+00
-3.46419194E+00    5.24191401E+00
-3.49705901E+00    5.22004443E+00
-3.52978802E+00    5.19796877E+00
-3.56237768E+00    5.17568791E+00
-3.59482670E+00    5.15320272E+00
-3.62713380E+00    5.13051410E+00
-3.65929770E+00    5.10762293E+00
-3.69131714E+00    5.08453012E+00
-3.72319084E+00    5.06123659E+00
-3.75491756E+00    5.03774325E+00
-3.78649604E+00    5.01405103E+00
-3.81792503E+00    4.99016087E+00
-3.84920329E+00    4.96607371E+00
-3.88032959E+00    4.94179050E+00
-3.91130270E+00    4.91731219E+00
-3.94212140E+00    4.89263976E+00
-3.97278446E+00    4.86777418E+00
-4.00329068E+00    4.84271644E+00
-4.03363886E+00    4.81746751E+00
-4.06382779E+00    4.79202840E+00
-4.09385629E+00    4.76640011E+00
-4.12372316E+00    4.74058365E+00
-4.15342724E+00    4.71458005E+00
-4.18296734E+00    4.68839033E+00
-4.21234230E+00    4.66201552E+00
-4.24155097E+00    4.63545666E+00
-4.27059218E+00    4.60871481E+00
-4.29946480E+00    4.58179101E+00
-4.32816767E+00    4.55468634E+00
-4.35669968E+00    4.52740186E+00
-4.38505968E+00    4.49993865E+00
-4.41324657E+00    4.47229779E+00
-4.44125923E+00    4.44448037E+00
-4.46909656E+00    4.41648750E+00
-4.49675745E+00    4.38832028E+00
-4.52424081E+00    4.35997982E+00
-4.55154556E+00    4.33146723E+00
-4.57867062E+00    4.30278365E+00
-4.60561492E+00    4.27393021E+00
-4.63237739E+00    4.24490804E+00
-4.65895699E+00    4.21571830E+00
-4.68535265E+00    4.18636213E+00
-4.71156335E+00    4.15684069E+00
-4.73758803E+00    4.12715515E+00
-4.76342568E+00    4.09730668E+00
-4.78907528E+00    4.06729646E+00
-4.81453581E+00    4.03712568E+00
-4.83980627E+00    4.00679552E+00
-4.86488566E+00    3.97630718E+00
-4.88977299E+00    3.94566187E+00
-4.91446728E+00    3.91486080E+00
-4.93896755E+00    3.88390517E+00
-4.96327283E+00    3.85279623E+00
-4.98738217E+00    3.82153518E+00
-5.01129462E+00    3.79012327E+00
-5.03500923E+00    3.75856174E+00
-5.05852506E+00    3.72685183E+00
-5.08184119E+00    3.69499479E+00
-5.10495669E+00    3.66299189E+00
-5.12787066E+00    3.63084438E+00
-5.15058218E+00    3.59855354E+00
-5.17309037E+00    3.56612064E+00
-5.19539433E+00    3.53354696E+00
-5.21749319E+00    3.50083378E+00
-5.23938606E+00    3.46798240E+00
-5.26107209E+00    3.43499412E+00
-5.28255042E+00    3.40187023E+00
-5.30382020E+00    3.36861205E+00
-5.32488060E+00    3.33522089E+00
-5.34573078E+00    3.30169806E+00
-5.36636991E+00    3.26804489E+00
-5.38679719E+00    3.23426271E+00
-5.40701180E+00    3.20035285E+00
-5.42701296E+00    3.16631665E+00
-5.44679986E+00    3.13215546E+00
-5.46637173E+00    3.09787062E+00
-5.48572780E+00    3.06346348E+00
-5.50486730E+00    3.02893542E+00
-5.52378948E+00    2.99428777E+00
-5.54249358E+00    2.95952193E+00
-5.56097888E+00    2.92463925E+00
-5.57924463E+00    2.88964112E+00
-5.59729013E+00    2.85452892E+00
-5.61511465E+00    2.81930403E+00
-5.63271750E+00    2.78396784E+00
-5.65009798E+00    2.74852175E+00
-5.66725540E+00    2.71296716E+00
-5.68418908E+00    2.67730548E+00
-5.70089837E+00    2.64153810E+00
-5.71738259E+00    2.60566644E+00
-5.73364109E+00    2.56969193E+00
-5.74967325E+00    2.53361597E+00
-5.76547841E+00    2.49744000E+00
-5.78105596E+00    2.46116543E+00
-5.79640529E+00    2.42479371E+00
-5.81152578E+00    2.38832627E+00
-5.82641685E+00    2.35176455E+00
-5.84107789E+00    2.31510999E+00
-5.85550835E+00    2.27836403E+00
-5.86970763E+00    2.24152814E+00
-5.88367519E+00    2.20460376E+00
-5.89741047E+00    2.16759236E+00
-5.91091294E+00    2.13049539E+00
-5.92418205E+00    2.09331431E+00
-5.93721728E+00    2.05605060E+00
-5.95001812E+00    2.01870573E+00
-5.96258407E+00    1.98128116E+00
-5.97491462E+00    1.94377839E+00
-5.98700930E+00    1.90619889E+00
-5.99886761E+00    1.86854413E+00
-6.01048911E+00    1.83081562E+00
-6.02187332E+00    1.79301483E+00
-6.03301980E+00    1.75514327E+00
-6.04392810E+00    1.71720242E+00
-6.05459780E+00    1.67919379E+00
-6.06502848E+00    1.64111887E+00
-6.07521972E+00    1.60297917E+00
-6.08517113E+00    1.56477619E+00
-6.09488230E+00    1.52651144E+00
-6.10435286E+00    1.48818643E+00
-6.11358242E+00    1.44980268E+00
-6.12257064E+00    1.41136170E+00
-6.13131715E+00    1.37286501E+00
-6.13982161E+00    1.33431413E+00
-6.14808368E+00    1.29571057E+00
-6.15610303E+00    1.25705587E+00
-6.16387935E+00    1.21835155E+00
-6.17141234E+00    1.17959914E+00
-6.17870169E+00    1.14080016E+00
-6.18574712E+00    1.10195615E+00
-6.19254834E+00    1.06306865E+00
-6.19910510E+00    1.02413919E+00
-6.20541713E+00    9.85169294E-01
-6.21148418E+00    9.46160517E-01
-6.21730601E+00    9.07114393E-01
-6.22288240E+00    8.68032464E-01
-6.22821312E+00    8.28916272E-01
-6.23329797E+00    7.89767363E-01
-6.23813673E+00    7.50587281E-01
-6.24272923E+00    7.11377573E-01
-6.24707528E+00    6.72139787E-01
-6.25117471E+00    6.32875473E-01
-6.25502735E+00    5.93586180E-01
-6.25863306E+00    5.54273459E-01
-6.26199169E+00    5.14938862E-01
-6.26510311E+00    4.75583943E-01
-6.26796720E+00    4.36210254E-01
-6.27058384E+00    3.96819351E-01
-6.27295293E+00    3.57412788E-01
-6.27507438E+00    3.17992121E-01
-6.27694811E+00    2.78558906E-01
-6.27857403E+00    2.39114700E-01
-6.27995209E+00    1.99661061E-01
-6.28108223E+00    1.60199545E-01
-6.28196441E+00    1.20731710E-01
-6.28259859E+00    8.12591152E-02
-6.28298475E+00    4.17833183E-02
-6.28312287E+00    2.30587767E-03
-6.28301295E+00   -3.71716481E-02
-6.28265499E+00   -7.66477006E-02
-6.28204900E+00   -1.16120721E-01
-6.28119501E+00   -1.55589152E-01
-6.28009306E+00   -1.95051435E-01
-6.27874318E+00   -2.34506011E-01
-6.27714543E+00   -2.73951324E-01
-6.27529988E+00   -3.13385816E-01
-6.27320659E+00   -3.52807931E-01
-6.27086565E+00   -3.92216111E-01
-6.26827715E+00   -4.31608802E-01
-6.26544119E+00   -4.70984449E-01
-6.26235789E+00   -5.10341496E-01
-6.25902737E+00   -5.49678390E-01
-6.25544975E+00   -5.88993578E-01
-6.25162519E+00   -6.28285509E-01
-6.24755382E+00   -6.67552630E-01
-6.24323582E+00   -7.06793392E-01
-6.23867135E+00   -7.46006246E-01
-6.23386059E+00   -7.85189644E-01
-6.22880374E+00   -8.24342038E-01
-6.22350099E+00   -8.63461884E-01
-6.21795255E+00   -9.02547636E-01
-6.21215864E+00   -9.41597753E-01
-6.20611949E+00   -9.80610691E-01
-6.19983534E+00   -1.01958491E+00
-6.19330643E+00   -1.05851888E+00
-6.18653303E+00   -1.09741105E+00
-6.17951540E+00   -1.13625989E+00
-6.17225382E+00   -1.17506387E+00
-6.16474858E+00   -1.21382145E+00
-6.15699996E+00   -1.25253111E+00
-6.14900829E+00   -1.29119132E+00
-6.14077386E+00   -1.32980055E+00
-6.13229702E+00   -1.36835728E+00
-6.12357809E+00   -1.40685998E+00
-6.11461741E+00   -1.44530714E+00
-6.10541535E+00   -1.48369723E+00
-6.09597226E+00   -1.52202874E+00
-6.08628852E+00   -1.56030017E+00
-6.07636451E+00   -1.59850999E+00
-6.06620062E+00   -1.63665670E+00
-6.05579725E+00   -1.67473880E+00
-6.04515482E+00   -1.71275477E+00
-6.03427374E+00   -1.75070312E+00
-6.02315444E+00   -1.78858236E+00
-6.01179736E+00   -1.82639098E+00
-6.00020296E+00   -1.86412749E+00
-5.98837169E+00   -1.90179041E+00
-5.97630401E+00   -1.93937824E+00
-5.96400040E+00   -1.97688951E+00
-5.95146135E+00   -2.01432273E+00
-5.93868735E+00   -2.05167642E+00
-5.92567891E+00   -2.08894912E+00
-5.91243655E+00   -2.12613934E+00
-5.89896077E+00   -2.16324562E+00
-5.88525212E+00   -2.20026650E+00
-5.87131114E+00   -2.23720051E+00
-5.85713838E+00   -2.27404619E+00
-5.84273439E+00   -2.31080210E+00
-5.82809975E+00   -2.34746678E+00
-5.81323503E+00   -2.38403878E+00
-5.79814082E+00   -2.42051666E+00
-5.78281772E+00   -2.45689898E+00
-5.76726633E+00   -2.49318430E+00
-5.75148726E+00   -2.52937120E+00
-5.73548115E+00   -2.56545823E+00
-5.71924861E+00   -2.60144398E+00
-5.70279029E+00   -2.63732703E+00
-5.68610685E+00   -2.67310596E+00
-5.66919893E+00   -2.70877936E+00
-5.65206721E+00   -2.74434582E+00
-5.63471237E+00   -2.77980393E+00
-5.61713508E+00   -2.81515230E+00
-5.59933604E+00   -2.85038953E+00
-5.58131596E+00   -2.88551423E+00
-5.56307555E+00   -2.92052501E+00
-5.54461552E+00   -2.95542049E+00
-5.52593661E+00   -2.99019929E+00
-5.50703955E+00   -3.02486005E+00
-5.48792509E+00   -3.05940138E+00
-5.46859399E+00   -3.09382194E+00
-5.44904700E+00   -3.12812035E+00
-5.42928490E+00   -3.16229528E+00
-5.40930847E+00   -3.19634535E+00
-5.38911849E+00   -3.23026924E+00
-5.36871577E+00   -3.26406560E+00
-5.34810111E+00   -3.29773311E+00
-5.32727532E+00   -3.33127042E+00
-5.30623923E+00   -3.36467621E+00
-5.28499367E+00   -3.39794918E+00
-5.26353947E+00   -3.43108800E+00
-5.24187748E+00   -3.46409136E+00
-5.22000856E+00   -3.49695797E+00
-5.19793357E+00   -3.52968652E+00
-5.17565338E+00   -3.56227573E+00
-5.15316888E+00   -3.59472430E+00
-5.13048094E+00   -3.62703096E+00
-5.10759047E+00   -3.65919443E+00
-5.08449837E+00   -3.69121344E+00
-5.06120555E+00   -3.72308673E+00
-5.03771293E+00   -3.75481303E+00
-5.01402143E+00   -3.78639111E+00
-4.99013200E+00   -3.81781970E+00
-4.96604557E+00   -3.84909757E+00
-4.94176311E+00   -3.88022349E+00
-4.91728555E+00   -3.91119622E+00
-4.89261388E+00   -3.94201454E+00
-4.86774906E+00   -3.97267724E+00
-4.84269209E+00   -4.00318311E+00
-4.81744393E+00   -4.03353094E+00
-4.79200561E+00   -4.06371953E+00
-4.76637810E+00   -4.09374769E+00
-4.74056244E+00   -4.12361424E+00
-4.71455964E+00   -4.15331800E+00
-4.68837072E+00   -4.18285780E+00
-4.66199672E+00   -4.21223246E+00
-4.63543868E+00   -4.24144083E+00
-4.60869765E+00   -4.27048176E+00
-4.58177468E+00   -4.29935410E+00
-4.55467085E+00   -4.32805671E+00
-4.52738720E+00   -4.35658845E+00
-4.49992483E+00   -4.38494821E+00
-4.47228482E+00   -4.41313486E+00
-4.44446826E+00   -4.44114728E+00
-4.41647625E+00   -4.46898438E+00
-4.38830989E+00   -4.49664506E+00
-4.35997030E+00   -4.52412821E+00
-4.33145858E+00   -4.55143276E+00
-4.30277588E+00   -4.57855764E+00
-4.27392332E+00   -4.60550176E+00
-4.24490204E+00   -4.63226406E+00
-4.21571318E+00   -4.65884350E+00
-4.18635790E+00   -4.68523901E+00
-4.15683736E+00   -4.71144956E+00
-4.12715273E+00   -4.73747411E+00
-4.09730516E+00   -4.76331164E+00
-4.06729585E+00   -4.78896113E+00
-4.03712598E+00   -4.81442155E+00
-4.00679674E+00   -4.83969192E+00
-3.97630932E+00   -4.86477122E+00
-3.94566493E+00   -4.88965848E+00
-3.91486478E+00   -4.91435270E+00
-3.88391008E+00   -4.93885291E+00
-3.85280207E+00   -4.96315815E+00
-3.82154195E+00   -4.98726746E+00
-3.79013098E+00   -5.01117988E+00
-3.75857039E+00   -5.03489448E+00
-3.72686142E+00   -5.05841030E+00
-3.69500532E+00   -5.08172644E+00
-3.66300337E+00   -5.10484196E+00
-3.63085681E+00   -5.12775595E+00
-3.59856691E+00   -5.15046751E+00
-3.56613496E+00   -5.17297575E+00
-3.53356223E+00   -5.19527976E+00
-3.50085001E+00   -5.21737868E+00
-3.46799959E+00   -5.23927164E+00
-3.43501226E+00   -5.26095775E+00
-3.40188933E+00   -5.28243618E+00
-3.36863211E+00   -5.30370608E+00
-3.33524190E+00   -5.32476659E+00
-3.30172004E+00   -5.34561690E+00
-3.26806783E+00   -5.36625617E+00
-3.23428661E+00   -5.38668360E+00
-3.20037771E+00   -5.40689838E+00
-3.16634248E+00   -5.42689971E+00
-3.13218225E+00   -5.44668680E+00
-3.09789837E+00   -5.46625886E+00
-3.06349220E+00   -5.48561514E+00
-3.02896509E+00   -5.50475485E+00
-2.99431841E+00   -5.52367725E+00
-2.95955353E+00   -5.54238160E+00
-2.92467181E+00   -5.56086714E+00
-2.88967464E+00   -5.57913315E+00
-2.85456340E+00   -5.59717892E+00
-2.81933946E+00   -5.61500372E+00
-2.78400423E+00   -5.63260686E+00
-2.74855910E+00   -5.64998764E+00
-2.71300547E+00   -5.66714537E+00
-2.67734473E+00   -5.68407938E+00
-2.64157831E+00   -5.70078900E+00
-2.60570760E+00   -5.71727357E+00
-2.56973404E+00   -5.73353243E+00
-2.53365902E+00   -5.74956495E+00
-2.49748399E+00   -5.76537049E+00
-2.46121037E+00   -5.78094843E+00
-2.42483959E+00   -5.79629816E+00
-2.38837308E+00   -5.81141906E+00
-2.35181230E+00   -5.82631055E+00
-2.31515867E+00   -5.84097202E+00
-2.27841364E+00   -5.85540292E+00
-2.24157868E+00   -5.86960265E+00
-2.20465522E+00   -5.88357068E+00
-2.16764473E+00   -5.89730643E+00
-2.13054868E+00   -5.91080938E+00
-2.09336851E+00   -5.92407898E+00
-2.05610571E+00   -5.93711472E+00
-2.01876174E+00   -5.94991608E+00
-1.98133808E+00   -5.96248255E+00
-1.94383620E+00   -5.97481364E+00
-1.90625759E+00   -5.98690886E+00
-1.86860373E+00   -5.99876774E+00
-1.83087610E+00   -6.01038980E+00
-1.79307619E+00   -6.02177459E+00
-1.75520550E+00   -6.03292165E+00
-1.71726552E+00   -6.04383056E+00
-1.67925775E+00   -6.05450087E+00
-1.64118369E+00   -6.06493216E+00
-1.60304485E+00   -6.07512403E+00
-1.56484272E+00   -6.08507608E+00
-1.52657881E+00   -6.09478790E+00
-1.48825465E+00   -6.10425911E+00
-1.44987173E+00   -6.11348935E+00
-1.41143158E+00   -6.12247824E+00
-1.37293571E+00   -6.13122544E+00
-1.33438564E+00   -6.13973060E+00
-1.29578289E+00   -6.14799337E+00
-1.25712899E+00   -6.15601344E+00
-1.21842547E+00   -6.16379049E+00
-1.17967385E+00   -6.17132421E+00
-1.14087565E+00   -6.17861431E+00
-1.10203243E+00   -6.18566049E+00
-1.06314569E+00   -6.19246248E+00
-1.02421699E+00   -6.19902001E+00
-9.85247855E-01   -6.20533282E+00
-9.46239827E-01   -6.21140066E+00
-9.07194445E-01   -6.21722329E+00
-8.68113250E-01   -6.22280049E+00
-8.28997786E-01   -6.22813203E+00
-7.89849596E-01   -6.23321770E+00
-7.50670226E-01   -6.23805730E+00
-7.11461223E-01   -6.24265064E+00
-6.72224133E-01   -6.24699754E+00
-6.32960507E-01   -6.25109783E+00
-5.93671894E-01   -6.25495134E+00
-5.54359846E-01   -6.25855792E+00
-5.15025913E-01   -6.26191744E+00
-4.75671649E-01   -6.26502975E+00
-4.36298607E-01   -6.26789474E+00
-3.96908342E-01   -6.27051229E+00
-3.57502409E-01   -6.27288230E+00
-3.18082363E-01   -6.27500468E+00
-2.78649760E-01   -6.27687933E+00
-2.39206157E-01   -6.27850620E+00
-1.99753111E-01   -6.27988520E+00
-1.60292180E-01   -6.28101630E+00
-1.20824921E-01   -6.28189944E+00
-8.13528921E-02   -6.28253459E+00
-4.18776519E-02   -6.28292172E+00
-2.40075857E-03   -6.28306083E+00
3.70762295E-02   -6.28295189E+00
7.65517540E-02   -6.28259493E+00
1.16024257E-01   -6.28198994E+00
1.55492179E-01   -6.28113696E+00
1.94953963E-01   -6.28003602E+00
2.34408051E-01   -6.27868717E+00
2.73852886E-01   -6.27709044E+00
3.13286910E-01   -6.27524592E+00
3.52708566E-01   -6.27315367E+00
3.92116299E-01   -6.27081378E+00
4.31508553E-01   -6.26822633E+00
4.70883773E-01   -6.26539143E+00
5.10240404E-01   -6.26230919E+00
5.49576892E-01   -6.25897974E+00
5.88891686E-01   -6.25540320E+00
6.28183232E-01   -6.25157971E+00
6.67449980E-01   -6.24750943E+00
7.06690380E-01   -6.24319252E+00
7.45902882E-01   -6.23862914E+00
7.85085940E-01   -6.23381948E+00
8.24238004E-01   -6.22876373E+00
8.63357532E-01   -6.22346208E+00
9.02442977E-01   -6.21791475E+00
9.41492797E-01   -6.21212196E+00
9.80505451E-01   -6.20608393E+00
1.01947940E+00   -6.19980090E+00
1.05841310E+00   -6.19327312E+00
1.09730502E+00   -6.18650085E+00
1.13615362E+00   -6.17948436E+00
1.17495738E+00   -6.17222392E+00
1.21371474E+00   -6.16471981E+00
1.25242420E+00   -6.15697234E+00
1.29108422E+00   -6.14898181E+00
1.32969326E+00   -6.14074854E+00
1.36824982E+00   -6.13227285E+00
1.40675237E+00   -6.12355507E+00
1.44519938E+00   -6.11459556E+00
1.48358934E+00   -6.10539465E+00
1.52192073E+00   -6.09595273E+00
1.56019204E+00   -6.08627015E+00
1.59840177E+00   -6.07634731E+00
1.63654839E+00   -6.06618459E+00
1.67463041E+00   -6.05578239E+00
1.71264633E+00   -6.04514113E+00
1.75059463E+00   -6.03426122E+00
1.78847383E+00   -6.02314310E+00
1.82628242E+00   -6.01178720E+00
1.86401892E+00   -6.00019397E+00
1.90168184E+00   -5.98836388E+00
1.93926968E+00   -5.97629738E+00
1.97678097E+00   -5.96399495E+00
2.01421423E+00   -5.95145708E+00
2.05156797E+00   -5.93868426E+00
2.08884072E+00   -5.92567700E+00
2.12603101E+00   -5.91243582E+00
2.16313738E+00   -5.89896122E+00
2.20015835E+00   -5.88525376E+00
2.23709247E+00   -5.87131395E+00
2.27393828E+00   -5.85714237E+00
2.31069432E+00   -5.84273956E+00
2.34735914E+00   -5.82810610E+00
2.38393130E+00   -5.81324256E+00
2.42040935E+00   -5.79814953E+00
2.45679185E+00   -5.78282760E+00
2.49307737E+00   -5.76727738E+00
2.52926447E+00   -5.75149949E+00
2.56535172E+00   -5.73549455E+00
2.60133770E+00   -5.71926318E+00
2.63722100E+00   -5.70280603E+00
2.67300018E+00   -5.68612375E+00
2.70867384E+00   -5.66921700E+00
2.74424058E+00   -5.65208644E+00
2.77969898E+00   -5.63473275E+00
2.81504765E+00   -5.61715662E+00
2.85028520E+00   -5.59935874E+00
2.88541022E+00   -5.58133981E+00
2.92042134E+00   -5.56310055E+00
2.95531718E+00   -5.54464167E+00
2.99009634E+00   -5.52596390E+00
3.02475747E+00   -5.50706798E+00
3.05929920E+00   -5.48795465E+00
3.09372015E+00   -5.46862468E+00
3.12801898E+00   -5.44907882E+00
3.16219432E+00   -5.42931784E+00
3.19624483E+00   -5.40934253E+00
3.23016916E+00   -5.38915367E+00
3.26396598E+00   -5.36875206E+00
3.29763395E+00   -5.34813851E+00
3.33117174E+00   -5.32731383E+00
3.36457803E+00   -5.30627883E+00
3.39785150E+00   -5.28503436E+00
3.43099083E+00   -5.26358125E+00
3.46399472E+00   -5.24192035E+00
3.49686187E+00   -5.22005251E+00
3.52959097E+00   -5.19797859E+00
3.56218073E+00   -5.17569947E+00
3.59462988E+00   -5.15321603E+00
3.62693712E+00   -5.13052915E+00
3.65910118E+00   -5.10763973E+00
3.69112079E+00   -5.08454867E+00
3.72299469E+00   -5.06125689E+00
3.75472162E+00   -5.03776530E+00
3.78630033E+00   -5.01407484E+00
3.81772957E+00   -4.99018642E+00
3.84900810E+00   -4.96610101E+00
3.88013468E+00   -4.94181955E+00
3.91110809E+00   -4.91734300E+00
3.94192710E+00   -4.89267232E+00
3.97259050E+00   -4.86780849E+00
4.00309708E+00   -4.84275249E+00
4.03344562E+00   -4.81750531E+00
4.06363494E+00   -4.79206795E+00
4.09366385E+00   -4.76644141E+00
4.12353115E+00   -4.74062670E+00
4.15323566E+00   -4.71462484E+00
4.18277622E+00   -4.68843685E+00
4.21215166E+00   -4.66206378E+00
4.24136082E+00   -4.63550666E+00
4.27040255E+00   -4.60876654E+00
4.29927569E+00   -4.58184448E+00
4.32797912E+00   -4.55474153E+00
4.35651169E+00   -4.52745878E+00
4.38487228E+00   -4.49999728E+00
4.41305977E+00   -4.47235814E+00
4.44107305E+00   -4.44454244E+00
4.46891100E+00   -4.41655128E+00
4.49657255E+00   -4.38838577E+00
4.52405658E+00   -4.36004700E+00
4.55136202E+00   -4.33153612E+00
4.57848778E+00   -4.30285423E+00
