                 x                 y
-3.80896830E+00   -4.75381816E+00
-3.80624621E+00   -4.75599194E+00
-3.80352288E+00   -4.75816416E+00
-3.80079832E+00   -4.76033482E+00
-3.79807252E+00   -4.76250391E+00
-3.79534549E+00   -4.76467144E+00
-3.79261722E+00   -4.76683740E+00
-3.78988772E+00   -4.76900179E+00
-3.78715699E+00   -4.77116462E+00
-3.78442502E+00   -4.77332588E+00
-3.78169183E+00   -4.77548557E+00
-3.77895740E+00   -4.77764369E+00
-3.77622175E+00   -4.77980025E+00
-3.77348487E+00   -4.78195523E+00
-3.77074677E+00   -4.78410864E+00
-3.76800744E+00   -4.78626048E+00
-3.76526688E+00   -4.78841075E+00
-3.76252510E+00   -4.79055944E+00
-3.75978210E+00   -4.79270656E+00
-3.75703787E+00   -4.79485211E+00
-3.75429243E+00   -4.79699608E+00
-3.75154576E+00   -4.79913847E+00
-3.74879787E+00   -4.80127929E+00
-3.74604877E+00   -4.80341853E+00
-3.74329845E+00   -4.80555619E+00
-3.74054691E+00   -4.80769228E+00
-3.73779415E+00   -4.80982678E+00
-3.73504018E+00   -4.81195970E+00
-3.73228500E+00   -4.81409105E+00
-3.72952860E+00   -4.81622081E+00
-3.72677099E+00   -4.81834899E+00
-3.72401217E+00   -4.82047558E+00
-3.72125214E+00   -4.82260060E+00
-3.71849090E+00   -4.82472402E+00
-3.71572846E+00   -4.82684587E+00
-3.71296480E+00   -4.82896613E+00
-3.71019994E+00   -4.83108480E+00
-3.70743387E+00   -4.83320188E+00
-3.70466660E+00   -4.83531738E+00
-3.70189812E+00   -4.83743129E+00
-3.69912844E+00   -4.83954361E+00
-3.69635756E+00   -4.84165434E+00
-3.69358548E+00   -4.84376348E+00
-3.69081220E+00   -4.84587102E+00
-3.68803772E+00   -4.84797698E+00
-3.68526204E+00   -4.85008134E+00
-3.68248516E+00   -4.85218411E+00
-3.67970708E+00   -4.85428529E+00
-3.67692781E+00   -4.85638487E+00
-3.67414735E+00   -4.85848286E+00
-3.67136569E+00   -4.86057925E+00
-3.66858284E+00   -4.86267405E+00
-3.66579880E+00   -4.86476724E+00
-3.66301356E+00   -4.86685884E+00
-3.66022714E+00   -4.86894885E+00
-3.65743952E+00   -4.87103725E+00
-3.65465072E+00   -4.87312405E+00
-3.65186073E+00   -4.87520925E+00
-3.64906956E+00   -4.87729285E+00
-3.64627719E+00   -4.87937485E+00
-3.64348365E+00   -4.88145524E+00
-3.64068892E+00   -4.88353404E+00
-3.63789301E+00   -4.88561123E+00
-3.63509591E+00   -4.88768681E+00
-3.63229764E+00   -4.88976079E+00
-3.62949818E+00   -4.89183316E+00
-3.62669755E+00   -4.89390393E+00
-3.62389574E+00   -4.89597308E+00
-3.62109275E+00   -4.89804063E+00
-3.61828858E+00   -4.90010658E+00
-3.61548324E+00   -4.90217091E+00
-3.61267673E+00   -4.90423363E+00
-3.60986904E+00   -4.90629474E+00
-3.60706018E+00   -4.90835425E+00
-3.60425014E+00   -4.91041213E+00
-3.60143894E+00   -4.91246841E+00
-3.59862657E+00   -4.91452307E+00
-3.59581302E+00   -4.91657612E+00
-3.59299831E+00   -4.91862756E+00
-3.59018244E+00   -4.92067738E+00
-3.58736539E+00   -4.92272558E+00
-3.58454719E+00   -4.92477216E+00
-3.58172781E+00   -4.92681713E+00
-3.57890728E+00   -4.92886049E+00
-3.57608558E+00   -4.93090222E+00
-3.57326272E+00   -4.93294233E+00
-3.57043870E+00   -4.93498083E+00
-3.56761352E+00   -4.93701770E+00
-3.56478718E+00   -4.93905295E+00
-3.56195969E+00   -4.94108658E+00
-3.55913103E+00   -4.94311859E+00
-3.55630123E+00   -4.94514897E+00
-3.55347026E+00   -4.94717773E+00
-3.55063815E+00   -4.94920487E+00
-3.54780488E+00   -4.95123038E+00
-3.54497045E+00   -4.95325426E+00
-3.54213488E+00   -4.95527652E+00
-3.53929816E+00   -4.95729715E+00
-3.53646028E+00   -4.95931616E+00
-3.53362126E+00   -4.96133353E+00
-3.53078110E+00   -4.96334928E+00
-3.52793978E+00   -4.96536340E+00
-3.52509732E+00   -4.96737588E+00
-3.52225372E+00   -4.96938674E+00
-3.51940897E+00   -4.97139596E+00
-3.51656308E+00   -4.97340355E+00
-3.51371604E+00   -4.97540951E+00
-3.51086787E+00   -4.97741383E+00
-3.50801856E+00   -4.97941652E+00
-3.50516810E+00   -4.98141758E+00
-3.50231651E+00   -4.98341700E+00
-3.49946379E+00   -4.98541478E+00
-3.49660992E+00   -4.98741093E+00
-3.49375492E+00   -4.98940544E+00
-3.49089879E+00   -4.99139831E+00
-3.48804153E+00   -4.99338954E+00
-3.48518313E+00   -4.99537914E+00
-3.48232360E+00   -4.99736709E+00
-3.47946294E+00   -4.99935340E+00
-3.47660115E+00   -5.00133807E+00
-3.47373823E+00   -5.00332110E+00
-3.47087418E+00   -5.00530249E+00
-3.46800901E+00   -5.00728223E+00
-3.46514271E+00   -5.00926033E+00
-3.46227529E+00   -5.01123679E+00
-3.45940674E+00   -5.01321160E+00
-3.45653707E+00   -5.01518476E+00
-3.45366628E+00   -5.01715628E+00
-3.45079437E+00   -5.01912615E+00
-3.44792134E+00   -5.02109437E+00
-3.44504719E+00   -5.02306095E+00
-3.44217192E+00   -5.02502587E+00
-3.43929553E+00   -5.02698915E+00
-3.43641803E+00   -5.02895078E+00
-3.43353941E+00   -5.03091075E+00
-3.43065968E+00   -5.03286907E+00
-3.42777883E+00   -5.03482575E+00
-3.42489687E+00   -5.03678077E+00
-3.42201380E+00   -5.03873413E+00
-3.41912962E+00   -5.04068584E+00
-3.41624433E+00   -5.04263590E+00
-3.41335793E+00   -5.04458430E+00
-3.41047043E+00   -5.04653104E+00
-3.40758181E+00   -5.04847613E+00
-3.40469209E+00   -5.05041957E+00
-3.40180127E+00   -5.05236134E+00
-3.39890934E+00   -5.05430146E+00
-3.39601631E+00   -5.05623991E+00
-3.39312218E+00   -5.05817671E+00
-3.39022695E+00   -5.06011185E+00
-3.38733061E+00   -5.06204532E+00
-3.38443318E+00   -5.06397714E+00
-3.38153465E+00   -5.06590729E+00
-3.37863502E+00   -5.06783578E+00
-3.37573430E+00   -5.06976260E+00
-3.37283248E+00   -5.07168776E+00
-3.36992957E+00   -5.07361126E+00
-3.36702556E+00   -5.07553309E+00
-3.36412046E+00   -5.07745326E+00
-3.36121427E+00   -5.07937176E+00
-3.35830699E+00   -5.08128859E+00
-3.35539862E+00   -5.08320376E+00
-3.35248916E+00   -5.08511725E+00
-3.34957861E+00   -5.08702908E+00
-3.34666698E+00   -5.08893924E+00
-3.34375426E+00   -5.09084773E+00
-3.34084046E+00   -5.09275455E+00
-3.33792557E+00   -5.09465969E+00
-3.33500960E+00   -5.09656316E+00
-3.33209255E+00   -5.09846497E+00
-3.32917442E+00   -5.10036509E+00
-3.32625521E+00   -5.10226355E+00
-3.32333491E+00   -5.10416033E+00
-3.32041354E+00   -5.10605543E+00
-3.31749110E+00   -5.10794886E+00
-3.31456758E+00   -5.10984061E+00
-3.31164298E+00   -5.11173069E+00
-3.30871731E+00   -5.11361909E+00
-3.30579056E+00   -5.11550581E+00
-3.30286275E+00   -5.11739085E+00
-3.29993386E+00   -5.11927421E+00
-3.29700390E+00   -5.12115589E+00
-3.29407287E+00   -5.12303589E+00
-3.29114078E+00   -5.12491421E+00
-3.28820761E+00   -5.12679085E+00
-3.28527338E+00   -5.12866581E+00
-3.28233809E+00   -5.13053908E+00
-3.27940173E+00   -5.13241067E+00
-3.27646431E+00   -5.13428057E+00
-3.27352582E+00   -5.13614879E+00
-3.27058628E+00   -5.13801533E+00
-3.26764567E+00   -5.13988018E+00
-3.26470400E+00   -5.14174334E+00
-3.26176128E+00   -5.14360482E+00
-3.25881749E+00   -5.14546460E+00
-3.25587265E+00   -5.14732270E+00
-3.25292676E+00   -5.14917911E+00
-3.24997981E+00   -5.15103383E+00
-3.24703180E+00   -5.15288687E+00
-3.24408275E+00   -5.15473821E+00
-3.24113264E+00   -5.15658785E+00
-3.23818148E+00   -5.15843581E+00
-3.23522927E+00   -5.16028207E+00
-3.23227601E+00   -5.16212665E+00
-3.22932170E+00   -5.16396952E+00
-3.22636635E+00   -5.16581071E+00
-3.22340995E+00   -5.16765019E+00
-3.22045251E+00   -5.16948799E+00
-3.21749402E+00   -5.17132408E+00
-3.21453449E+00   -5.17315848E+00
-3.21157392E+00   -5.17499118E+00
-3.20861230E+00   -5.17682219E+00
-3.20564965E+00   -5.17865149E+00
-3.20268596E+00   -5.18047910E+00
-3.19972122E+00   -5.18230501E+00
-3.19675546E+00   -5.18412922E+00
-3.19378865E+00   -5.18595172E+00
-3.19082081E+00   -5.18777253E+00
-3.18785194E+00   -5.18959163E+00
-3.18488203E+00   -5.19140903E+00
-3.18191109E+00   -5.19322473E+00
-3.17893912E+00   -5.19503872E+00
-3.17596612E+00   -5.19685101E+00
-3.17299208E+00   -5.19866159E+00
-3.17001703E+00   -5.20047047E+00
-3.16704094E+00   -5.20227765E+00
-3.16406383E+00   -5.20408311E+00
-3.16108569E+00   -5.20588687E+00
-3.15810652E+00   -5.20768892E+00
-3.15512634E+00   -5.20948926E+00
-3.15214513E+00   -5.21128790E+00
-3.14916290E+00   -5.21308482E+00
-3.14617965E+00   -5.21488004E+00
-3.14319538E+00   -5.21667354E+00
-3.14021009E+00   -5.21846533E+00
-3.13722378E+00   -5.22025541E+00
-3.13423646E+00   -5.22204378E+00
-3.13124812E+00   -5.22383044E+00
-3.12825877E+00   -5.22561538E+00
-3.12526840E+00   -5.22739860E+00
-3.12227702E+00   -5.22918012E+00
-3.11928463E+00   -5.23095991E+00
-3.11629123E+00   -5.23273800E+00
-3.11329682E+00   -5.23451436E+00
-3.11030140E+00   -5.23628901E+00
-3.10730497E+00   -5.23806194E+00
-3.10430754E+00   -5.23983315E+00
-3.10130909E+00   -5.24160264E+00
-3.09830965E+00   -5.24337042E+00
-3.09530920E+00   -5.24513647E+00
-3.09230775E+00   -5.24690081E+00
-3.08930530E+00   -5.24866342E+00
-3.08630184E+00   -5.25042431E+00
-3.08329739E+00   -5.25218348E+00
-3.08029194E+00   -5.25394093E+00
-3.07728549E+00   -5.25569665E+00
-3.07427804E+00   -5.25745065E+00
-3.07126960E+00   -5.25920293E+00
-3.06826016E+00   -5.26095348E+00
-3.06524973E+00   -5.26270230E+00
-3.06223830E+00   -5.26444940E+00
-3.05922589E+00   -5.26619477E+00
-3.05621248E+00   -5.26793842E+00
-3.05319808E+00   -5.26968034E+00
-3.05018270E+00   -5.27142053E+00
-3.04716632E+00   -5.27315899E+00
-3.04414896E+00   -5.27489572E+00
-3.04113062E+00   -5.27663072E+00
-3.03811128E+00   -5.27836399E+00
-3.03509097E+00   -5.28009553E+00
-3.03206967E+00   -5.28182534E+00
-3.02904739E+00   -5.28355341E+00
-3.02602413E+00   -5.28527975E+00
-3.02299989E+00   -5.28700436E+00
-3.01997467E+00   -5.28872724E+00
-3.01694847E+00   -5.29044838E+00
-3.01392130E+00   -5.29216779E+00
-3.01089314E+00   -5.29388546E+00
-3.00786402E+00   -5.29560139E+00
-3.00483392E+00   -5.29731559E+00
-3.00180285E+00   -5.29902805E+00
-2.99877080E+00   -5.30073878E+00
-2.99573779E+00   -5.30244776E+00
-2.99270380E+00   -5.30415501E+00
-2.98966885E+00   -5.30586051E+00
-2.98663293E+00   -5.30756428E+00
-2.98359604E+00   -5.30926631E+00
-2.98055818E+00   -5.31096659E+00
-2.97751936E+00   -5.31266514E+00
-2.97447958E+00   -5.31436194E+00
-2.97143883E+00   -5.31605700E+00
-2.96839712E+00   -5.31775032E+00
-2.96535445E+00   -5.31944189E+00
-2.96231082E+00   -5.32113172E+00
-2.95926623E+00   -5.32281980E+00
-2.95622069E+00   -5.32450614E+00
-2.95317418E+00   -5.32619073E+00
-2.95012673E+00   -5.32787358E+00
-2.94707831E+00   -5.32955468E+00
-2.94402894E+00   -5.33123403E+00
-2.94097862E+00   -5.33291163E+00
-2.93792735E+00   -5.33458748E+00
-2.93487513E+00   -5.33626159E+00
-2.93182195E+00   -5.33793395E+00
-2.92876783E+00   -5.33960455E+00
-2.92571276E+00   -5.34127341E+00
-2.92265674E+00   -5.34294051E+00
-2.91959978E+00   -5.34460586E+00
-2.91654187E+00   -5.34626946E+00
-2.91348302E+00   -5.34793131E+00
-2.91042322E+00   -5.34959140E+00
-2.90736249E+00   -5.35124974E+00
-2.90430081E+00   -5.35290633E+00
-2.90123819E+00   -5.35456116E+00
-2.89817464E+00   -5.35621424E+00
-2.89511014E+00   -5.35786555E+00
-2.89204471E+00   -5.35951512E+00
-2.88897835E+00   -5.36116292E+00
-2.88591105E+00   -5.36280897E+00
-2.88284281E+00   -5.36445326E+00
-2.87977364E+00   -5.36609579E+00
-2.87670354E+00   -5.36773656E+00
-2.87363251E+00   -5.36937557E+00
-2.87056055E+00   -5.37101282E+00
-2.86748767E+00   -5.37264831E+00
-2.86441385E+00   -5.37428204E+00
-2.86133911E+00   -5.37591401E+00
-2.85826344E+00   -5.37754422E+00
-2.85518684E+00   -5.37917266E+00
-2.85210933E+00   -5.38079934E+00
-2.84903089E+00   -5.38242425E+00
-2.84595153E+00   -5.38404740E+00
-2.84287125E+00   -5.38566879E+00
-2.83979004E+00   -5.38728841E+00
-2.83670792E+00   -5.38890627E+00
-2.83362489E+00   -5.39052235E+00
-2.83054093E+00   -5.39213667E+00
-2.82745606E+00   -5.39374923E+00
-2.82437028E+00   -5.39536001E+00
-2.82128358E+00   -5.39696903E+00
-2.81819597E+00   -5.39857628E+00
-2.81510745E+00   -5.40018175E+00
-2.81201802E+00   -5.40178546E+00
-2.80892768E+00   -5.40338740E+00
-2.80583643E+00   -5.40498757E+00
-2.80274427E+00   -5.40658596E+00
-2.79965121E+00   -5.40818258E+00
-2.79655724E+00   -5.40977743E+00
-2.79346237E+00   -5.41137051E+00
-2.79036659E+00   -5.41296181E+00
-2.78726991E+00   -5.41455134E+00
-2.78417233E+00   -5.41613909E+00
-2.78107385E+00   -5.41772507E+00
-2.77797447E+00   -5.41930928E+00
-2.77487419E+00   -5.42089170E+00
-2.77177302E+00   -5.42247235E+00
-2.76867095E+00   -5.42405122E+00
-2.76556798E+00   -5.42562832E+00
-2.76246412E+00   -5.42720364E+00
-2.75935937E+00   -5.42877717E+00
-2.75625372E+00   -5.43034893E+00
-2.75314719E+00   -5.43191891E+00
-2.75003976E+00   -5.43348711E+00
-2.74693144E+00   -5.43505353E+00
-2.74382224E+00   -5.43661817E+00
-2.74071215E+00   -5.43818102E+00
-2.73760117E+00   -5.43974209E+00
-2.73448931E+00   -5.44130138E+00
-2.73137657E+00   -5.44285889E+00
-2.72826294E+00   -5.44441461E+00
-2.72514843E+00   -5.44596855E+00
-2.72203304E+00   -5.44752070E+00
-2.71891677E+00   -5.44907107E+00
-2.71579962E+00   -5.45061966E+00
-2.71268159E+00   -5.45216645E+00
-2.70956269E+00   -5.45371146E+00
-2.70644291E+00   -5.45525468E+00
-2.70332225E+00   -5.45679612E+00
-2.70020072E+00   -5.45833577E+00
-2.69707832E+00   -5.45987362E+00
-2.69395505E+00   -5.46140969E+00
-2.69083091E+00   -5.46294397E+00
-2.68770590E+00   -5.46447646E+00
-2.68458002E+00   -5.46600716E+00
-2.68145327E+00   -5.46753607E+00
-2.67832565E+00   -5.46906318E+00
-2.67519717E+00   -5.47058850E+00
-2.67206783E+00   -5.47211204E+00
-2.66893762E+00   -5.47363377E+00
-2.66580655E+00   -5.47515372E+00
-2.66267462E+00   -5.47667187E+00
-2.65954183E+00   -5.47818822E+00
-2.65640817E+00   -5.47970278E+00
-2.65327367E+00   -5.48121555E+00
-2.65013830E+00   -5.48272652E+00
-2.64700208E+00   -5.48423569E+00
-2.64386500E+00   -5.48574306E+00
-2.64072707E+00   -5.48724864E+00
-2.63758828E+00   -5.48875242E+00
-2.63444865E+00   -5.49025440E+00
-2.63130816E+00   -5.49175458E+00
-2.62816682E+00   -5.49325297E+00
-2.62502463E+00   -5.49474955E+00
-2.62188160E+00   -5.49624433E+00
-2.61873772E+00   -5.49773732E+00
-2.61559299E+00   -5.49922850E+00
-2.61244742E+00   -5.50071788E+00
-2.60930100E+00   -5.50220545E+00
-2.60615374E+00   -5.50369123E+00
-2.60300564E+00   -5.50517520E+00
-2.59985670E+00   -5.50665736E+00
-2.59670692E+00   -5.50813773E+00
-2.59355630E+00   -5.50961629E+00
-2.59040485E+00   -5.51109304E+00
-2.58725255E+00   -5.51256799E+00
-2.58409943E+00   -5.51404113E+00
-2.58094546E+00   -5.51551246E+00
-2.57779067E+00   -5.51698199E+00
-2.57463504E+00   -5.51844971E+00
-2.57147858E+00   -5.51991563E+00
-2.56832129E+00   -5.52137973E+00
-2.56516317E+00   -5.52284203E+00
-2.56200422E+00   -5.52430251E+00
-2.55884445E+00   -5.52576119E+00
-2.55568385E+00   -5.52721806E+00
-2.55252242E+00   -5.52867311E+00
-2.54936017E+00   -5.53012636E+00
-2.54619710E+00   -5.53157779E+00
-2.54303320E+00   -5.53302741E+00
-2.53986849E+00   -5.53447522E+00
-2.53670295E+00   -5.53592122E+00
-2.53353660E+00   -5.53736540E+00
-2.53036943E+00   -5.53880777E+00
-2.52720144E+00   -5.54024832E+00
-2.52403263E+00   -5.54168706E+00
-2.52086301E+00   -5.54312398E+00
-2.51769258E+00   -5.54455909E+00
-2.51452133E+00   -5.54599238E+00
-2.51134928E+00   -5.54742385E+00
-2.50817641E+00   -5.54885351E+00
-2.50500273E+00   -5.55028135E+00
-2.50182825E+00   -5.55170737E+00
-2.49865295E+00   -5.55313158E+00
-2.49547686E+00   -5.55455396E+00
-2.49229995E+00   -5.55597453E+00
-2.48912224E+00   -5.55739327E+00
-2.48594373E+00   -5.55881020E+00
-2.48276442E+00   -5.56022530E+00
-2.47958430E+00   -5.56163858E+00
-2.47640339E+00   -5.56305005E+00
-2.47322167E+00   -5.56445969E+00
-2.47003916E+00   -5.56586750E+00
-2.46685585E+00   -5.56727350E+00
-2.46367175E+00   -5.56867767E+00
-2.46048685E+00   -5.57008001E+00
-2.45730115E+00   -5.57148053E+00
-2.45411467E+00   -5.57287923E+00
-2.45092739E+00   -5.57427610E+00
-2.44773932E+00   -5.57567115E+00
-2.44455046E+00   -5.57706437E+00
-2.44136082E+00   -5.57845576E+00
-2.43817038E+00   -5.57984533E+00
-2.43497916E+00   -5.58123307E+00
-2.43178716E+00   -5.58261898E+00
-2.42859437E+00   -5.58400306E+00
-2.42540080E+00   -5.58538532E+00
-2.42220644E+00   -5.58676574E+00
-2.41901130E+00   -5.58814434E+00
-2.41581539E+00   -5.58952110E+00
-2.41261869E+00   -5.59089603E+00
-2.40942122E+00   -5.59226914E+00
-2.40622297E+00   -5.59364041E+00
-2.40302394E+00   -5.59500985E+00
-2.39982414E+00   -5.59637746E+00
-2.39662356E+00   -5.59774323E+00
-2.39342221E+00   -5.59910717E+00
-2.39022009E+00   -5.60046928E+00
-2.38701720E+00   -5.60182956E+00
-2.38381354E+00   -5.60318800E+00
-2.38060911E+00   -5.60454460E+00
-2.37740392E+00   -5.60589937E+00
-2.37419795E+00   -5.60725231E+00
-2.37099123E+00   -5.60860340E+00
-2.36778373E+00   -5.60995266E+00
-2.36457548E+00   -5.61130009E+00
-2.36136646E+00   -5.61264568E+00
-2.35815668E+00   -5.61398942E+00
-2.35494614E+00   -5.61533133E+00
-2.35173484E+00   -5.61667141E+00
-2.34852279E+00   -5.61800964E+00
-2.34530997E+00   -5.61934603E+00
-2.34209640E+00   -5.62068058E+00
-2.33888208E+00   -5.62201330E+00
-2.33566700E+00   -5.62334417E+00
-2.33245117E+00   -5.62467320E+00
-2.32923459E+00   -5.62600039E+00
-2.32601726E+00   -5.62732573E+00
-2.32279917E+00   -5.62864924E+00
-2.31958034E+00   -5.62997090E+00
-2.31636076E+00   -5.63129072E+00
-2.31314044E+00   -5.63260869E+00
-2.30991937E+00   -5.63392482E+00
-2.30669755E+00   -5.63523910E+00
-2.30347500E+00   -5.63655154E+00
-2.30025170E+00   -5.63786214E+00
-2.29702766E+00   -5.63917089E+00
-2.29380287E+00   -5.64047779E+00
-2.29057735E+00   -5.64178284E+00
-2.28735110E+00   -5.64308605E+00
-2.28412410E+00   -5.64438741E+00
-2.28089637E+00   -5.64568692E+00
-2.27766791E+00   -5.64698459E+00
-2.27443871E+00   -5.64828040E+00
-2.27120877E+00   -5.64957437E+00
-2.26797811E+00   -5.65086648E+00
-2.26474672E+00   -5.65215675E+00
-2.26151459E+00   -5.65344517E+00
-2.25828174E+00   -5.65473173E+00
-2.25504816E+00   -5.65601645E+00
-2.25181386E+00   -5.65729931E+00
-2.24857883E+00   -5.65858032E+00
-2.24534308E+00   -5.65985948E+00
-2.24210660E+00   -5.66113678E+00
-2.23886940E+00   -5.66241223E+00
-2.23563148E+00   -5.66368583E+00
-2.23239284E+00   -5.66495757E+00
-2.22915348E+00   -5.66622746E+00
-2.22591340E+00   -5.66749550E+00
-2.22267261E+00   -5.66876168E+00
-2.21943110E+00   -5.67002600E+00
-2.21618888E+00   -5.67128847E+00
-2.21294594E+00   -5.67254908E+00
-2.20970229E+00   -5.67380783E+00
-2.20645793E+00   -5.67506473E+00
-2.20321286E+00   -5.67631976E+00
-2.19996708E+00   -5.67757295E+00
-2.19672059E+00   -5.67882427E+00
-2.19347339E+00   -5.68007373E+00
-2.19022549E+00   -5.68132133E+00
-2.18697689E+00   -5.68256708E+00
-2.18372758E+00   -5.68381096E+00
-2.18047756E+00   -5.68505299E+00
-2.17722685E+00   -5.68629315E+00
-2.17397543E+00   -5.68753145E+00
-2.17072332E+00   -5.68876789E+00
-2.16747050E+00   -5.69000247E+00
-2.16421699E+00   -5.69123518E+00
-2.16096278E+00   -5.69246603E+00
-2.15770788E+00   -5.69369502E+00
-2.15445228E+00   -5.69492215E+00
-2.15119599E+00   -5.69614741E+00
-2.14793901E+00   -5.69737081E+00
-2.14468134E+00   -5.69859234E+00
-2.14142297E+00   -5.69981201E+00
-2.13816392E+00   -5.70102981E+00
-2.13490418E+00   -5.70224574E+00
-2.13164375E+00   -5.70345981E+00
-2.12838264E+00   -5.70467202E+00
-2.12512084E+00   -5.70588235E+00
-2.12185836E+00   -5.70709082E+00
-2.11859520E+00   -5.70829742E+00
-2.11533135E+00   -5.70950215E+00
-2.11206683E+00   -5.71070502E+00
-2.10880162E+00   -5.71190601E+00
-2.10553574E+00   -5.71310513E+00
-2.10226918E+00   -5.71430239E+00
-2.09900194E+00   -5.71549777E+00
-2.09573403E+00   -5.71669129E+00
-2.09246545E+00   -5.71788293E+00
-2.08919619E+00   -5.71907271E+00
-2.08592626E+00   -5.72026061E+00
-2.08265566E+00   -5.72144663E+00
-2.07938439E+00   -5.72263079E+00
-2.07611245E+00   -5.72381307E+00
-2.07283984E+00   -5.72499349E+00
-2.06956657E+00   -5.72617202E+00
-2.06629263E+00   -5.72734869E+00
-2.06301803E+00   -5.72852347E+00
-2.05974277E+00   -5.72969639E+00
-2.05646684E+00   -5.73086743E+00
-2.05319025E+00   -5.73203659E+00
-2.04991300E+00   -5.73320388E+00
-2.04663509E+00   -5.73436929E+00
-2.04335653E+00   -5.73553283E+00
-2.04007731E+00   -5.73669448E+00
-2.03679743E+00   -5.73785427E+00
-2.03351690E+00   -5.73901217E+00
-2.03023571E+00   -5.74016820E+00
-2.02695388E+00   -5.74132234E+00
-2.02367139E+00   -5.74247461E+00
-2.02038825E+00   -5.74362500E+00
-2.01710446E+00   -5.74477351E+00
-2.01382002E+00   -5.74592014E+00
-2.01053494E+00   -5.74706489E+00
-2.00724921E+00   -5.74820776E+00
-2.00396283E+00   -5.74934875E+00
-2.00067581E+00   -5.75048786E+00
-1.99738815E+00   -5.75162509E+00
-1.99409985E+00   -5.75276043E+00
-1.99081091E+00   -5.75389389E+00
-1.98752132E+00   -5.75502547E+00
-1.98423110E+00   -5.75615517E+00
-1.98094024E+00   -5.75728298E+00
-1.97764875E+00   -5.75840891E+00
-1.97435662E+00   -5.75953296E+00
-1.97106386E+00   -5.76065512E+00
-1.96777046E+00   -5.76177539E+00
-1.96447643E+00   -5.76289378E+00
-1.96118177E+00   -5.76401029E+00
-1.95788648E+00   -5.76512491E+00
-1.95459056E+00   -5.76623764E+00
-1.95129402E+00   -5.76734849E+00
-1.94799684E+00   -5.76845745E+00
-1.94469905E+00   -5.76956452E+00
-1.94140062E+00   -5.77066971E+00
-1.93810158E+00   -5.77177300E+00
-1.93480191E+00   -5.77287441E+00
-1.93150162E+00   -5.77397393E+00
-1.92820071E+00   -5.77507156E+00
-1.92489919E+00   -5.77616731E+00
-1.92159704E+00   -5.77726116E+00
-1.91829428E+00   -5.77835312E+00
-1.91499090E+00   -5.77944319E+00
-1.91168691E+00   -5.78053137E+00
-1.90838230E+00   -5.78161766E+00
-1.90507708E+00   -5.78270206E+00
-1.90177125E+00   -5.78378457E+00
-1.89846481E+00   -5.78486519E+00
-1.89515777E+00   -5.78594391E+00
-1.89185011E+00   -5.78702074E+00
-1.88854184E+00   -5.78809567E+00
-1.88523297E+00   -5.78916872E+00
-1.88192350E+00   -5.79023987E+00
-1.87861342E+00   -5.79130912E+00
-1.87530274E+00   -5.79237648E+00
-1.87199145E+00   -5.79344195E+00
-1.86867957E+00   -5.79450552E+00
-1.86536709E+00   -5.79556720E+00
-1.86205401E+00   -5.79662698E+00
-1.85874033E+00   -5.79768486E+00
-1.85542605E+00   -5.79874085E+00
-1.85211118E+00   -5.79979494E+00
-1.84879572E+00   -5.80084713E+00
-1.84547966E+00   -5.80189743E+00
-1.84216302E+00   -5.80294583E+00
-1.83884578E+00   -5.80399233E+00
-1.83552795E+00   -5.80503693E+00
-1.83220953E+00   -5.80607963E+00
-1.82889053E+00   -5.80712043E+00
-1.82557094E+00   -5.80815934E+00
-1.82225076E+00   -5.80919634E+00
-1.81893000E+00   -5.81023145E+00
-1.81560865E+00   -5.81126465E+00
-1.81228673E+00   -5.81229596E+00
-1.80896422E+00   -5.81332536E+00
-1.80564114E+00   -5.81435286E+00
-1.80231747E+00   -5.81537846E+00
-1.79899323E+00   -5.81640216E+00
-1.79566841E+00   -5.81742395E+00
-1.79234302E+00   -5.81844384E+00
-1.78901705E+00   -5.81946183E+00
-1.78569050E+00   -5.82047792E+00
-1.78236339E+00   -5.82149210E+00
-1.77903570E+00   -5.82250438E+00
-1.77570745E+00   -5.82351475E+00
-1.77237862E+00   -5.82452322E+00
-1.76904923E+00   -5.82552979E+00
-1.76571927E+00   -5.82653445E+00
-1.76238875E+00   -5.82753720E+00
-1.75905766E+00   -5.82853805E+00
-1.75572601E+00   -5.82953699E+00
-1.75239379E+00   -5.83053403E+00
-1.74906101E+00   -5.83152916E+00
-1.74572768E+00   -5.83252238E+00
-1.74239378E+00   -5.83351369E+00
-1.73905933E+00   -5.83450310E+00
-1.73572432E+00   -5.83549060E+00
-1.73238875E+00   -5.83647619E+00
-1.72905263E+00   -5.83745987E+00
-1.72571596E+00   -5.83844165E+00
-1.72237873E+00   -5.83942151E+00
-1.71904095E+00   -5.84039946E+00
-1.71570262E+00   -5.84137551E+00
-1.71236375E+00   -5.84234964E+00
-1.70902432E+00   -5.84332187E+00
-1.70568435E+00   -5.84429218E+00
-1.70234383E+00   -5.84526058E+00
-1.69900276E+00   -5.84622707E+00
-1.69566115E+00   -5.84719165E+00
-1.69231900E+00   -5.84815432E+00
-1.68897631E+00   -5.84911507E+00
-1.68563308E+00   -5.85007391E+00
-1.68228931E+00   -5.85103084E+00
-1.67894500E+00   -5.85198586E+00
-1.67560015E+00   -5.85293896E+00
-1.67225477E+00   -5.85389015E+00
-1.66890885E+00   -5.85483942E+00
-1.66556240E+00   -5.85578678E+00
-1.66221541E+00   -5.85673223E+00
