                 x                 y
    1.02984317E+00   -1.87488203E-01
    1.02995317E+00   -1.86884075E-01
    1.03006282E+00   -1.86279882E-01
    1.03017212E+00   -1.85675625E-01
    1.03028106E+00   -1.85071304E-01
    1.03038964E+00   -1.84466919E-01
    1.03049787E+00   -1.83862470E-01
    1.03060575E+00   -1.83257958E-01
    1.03071327E+00   -1.82653383E-01
    1.03082044E+00   -1.82048744E-01
    1.03092725E+00   -1.81444042E-01
    1.03103371E+00   -1.80839278E-01
    1.03113981E+00   -1.80234451E-01
    1.03124556E+00   -1.79629562E-01
    1.03135095E+00   -1.79024611E-01
    1.03145599E+00   -1.78419598E-01
    1.03156067E+00   -1.77814523E-01
    1.03166500E+00   -1.77209387E-01
    1.03176897E+00   -1.76604189E-01
    1.03187259E+00   -1.75998931E-01
    1.03197585E+00   -1.75393612E-01
    1.03207876E+00   -1.74788232E-01
    1.03218131E+00   -1.74182792E-01
    1.03228351E+00   -1.73577291E-01
    1.03238535E+00   -1.72971731E-01
    1.03248684E+00   -1.72366111E-01
    1.03258797E+00   -1.71760431E-01
    1.03268875E+00   -1.71154692E-01
    1.03278917E+00   -1.70548893E-01
    1.03288923E+00   -1.69943036E-01
    1.03298894E+00   -1.69337120E-01
    1.03308830E+00   -1.68731146E-01
    1.03318730E+00   -1.68125113E-01
    1.03328594E+00   -1.67519022E-01
    1.03338423E+00   -1.66912873E-01
    1.03348216E+00   -1.66306666E-01
    1.03357974E+00   -1.65700402E-01
    1.03367696E+00   -1.65094081E-01
    1.03377382E+00   -1.64487703E-01
    1.03387033E+00   -1.63881267E-01
    1.03396648E+00   -1.63274775E-01
    1.03406228E+00   -1.62668227E-01
    1.03415772E+00   -1.62061622E-01
    1.03425281E+00   -1.61454962E-01
    1.03434754E+00   -1.60848245E-01
    1.03444191E+00   -1.60241473E-01
    1.03453593E+00   -1.59634646E-01
    1.03462959E+00   -1.59027763E-01
    1.03472290E+00   -1.58420826E-01
    1.03481585E+00   -1.57813833E-01
    1.03490844E+00   -1.57206786E-01
    1.03500068E+00   -1.56599685E-01
    1.03509256E+00   -1.55992530E-01
    1.03518409E+00   -1.55385320E-01
    1.03527525E+00   -1.54778057E-01
    1.03536607E+00   -1.54170740E-01
    1.03545652E+00   -1.53563370E-01
    1.03554662E+00   -1.52955947E-01
    1.03563637E+00   -1.52348472E-01
    1.03572575E+00   -1.51740943E-01
    1.03581479E+00   -1.51133362E-01
    1.03590346E+00   -1.50525728E-01
    1.03599178E+00   -1.49918043E-01
    1.03607974E+00   -1.49310306E-01
    1.03616734E+00   -1.48702517E-01
    1.03625459E+00   -1.48094677E-01
    1.03634148E+00   -1.47486785E-01
    1.03642802E+00   -1.46878842E-01
    1.03651420E+00   -1.46270849E-01
    1.03660002E+00   -1.45662805E-01
    1.03668548E+00   -1.45054711E-01
    1.03677059E+00   -1.44446566E-01
    1.03685534E+00   -1.43838372E-01
    1.03693974E+00   -1.43230128E-01
    1.03702377E+00   -1.42621834E-01
    1.03710745E+00   -1.42013491E-01
    1.03719078E+00   -1.41405099E-01
    1.03727374E+00   -1.40796657E-01
    1.03735635E+00   -1.40188168E-01
    1.03743861E+00   -1.39579629E-01
    1.03752050E+00   -1.38971043E-01
    1.03760204E+00   -1.38362408E-01
    1.03768322E+00   -1.37753725E-01
    1.03776405E+00   -1.37144995E-01
    1.03784451E+00   -1.36536217E-01
    1.03792463E+00   -1.35927393E-01
    1.03800438E+00   -1.35318521E-01
    1.03808377E+00   -1.34709602E-01
    1.03816281E+00   -1.34100636E-01
    1.03824149E+00   -1.33491625E-01
    1.03831982E+00   -1.32882567E-01
    1.03839778E+00   -1.32273463E-01
    1.03847539E+00   -1.31664313E-01
    1.03855265E+00   -1.31055118E-01
    1.03862954E+00   -1.30445877E-01
    1.03870608E+00   -1.29836591E-01
    1.03878226E+00   -1.29227260E-01
    1.03885808E+00   -1.28617885E-01
    1.03893354E+00   -1.28008465E-01
    1.03900865E+00   -1.27399001E-01
    1.03908340E+00   -1.26789492E-01
    1.03915779E+00   -1.26179940E-01
    1.03923183E+00   -1.25570344E-01
    1.03930550E+00   -1.24960705E-01
    1.03937882E+00   -1.24351022E-01
    1.03945179E+00   -1.23741296E-01
    1.03952439E+00   -1.23131528E-01
    1.03959663E+00   -1.22521717E-01
    1.03966852E+00   -1.21911863E-01
    1.03974005E+00   -1.21301967E-01
    1.03981123E+00   -1.20692029E-01
    1.03988204E+00   -1.20082050E-01
    1.03995250E+00   -1.19472029E-01
    1.04002260E+00   -1.18861966E-01
    1.04009234E+00   -1.18251862E-01
    1.04016172E+00   -1.17641718E-01
    1.04023075E+00   -1.17031532E-01
    1.04029941E+00   -1.16421306E-01
    1.04036772E+00   -1.15811040E-01
    1.04043567E+00   -1.15200734E-01
    1.04050327E+00   -1.14590388E-01
    1.04057050E+00   -1.13980002E-01
    1.04063738E+00   -1.13369576E-01
    1.04070390E+00   -1.12759112E-01
    1.04077006E+00   -1.12148608E-01
    1.04083586E+00   -1.11538065E-01
    1.04090131E+00   -1.10927484E-01
    1.04096639E+00   -1.10316864E-01
    1.04103112E+00   -1.09706207E-01
    1.04109549E+00   -1.09095511E-01
    1.04115950E+00   -1.08484777E-01
    1.04122315E+00   -1.07874006E-01
    1.04128645E+00   -1.07263197E-01
    1.04134938E+00   -1.06652351E-01
    1.04141196E+00   -1.06041469E-01
    1.04147418E+00   -1.05430549E-01
    1.04153604E+00   -1.04819593E-01
    1.04159755E+00   -1.04208601E-01
    1.04165869E+00   -1.03597572E-01
    1.04171948E+00   -1.02986508E-01
    1.04177990E+00   -1.02375408E-01
    1.04183997E+00   -1.01764272E-01
    1.04189968E+00   -1.01153102E-01
    1.04195903E+00   -1.00541896E-01
    1.04201803E+00   -9.99306550E-02
    1.04207666E+00   -9.93193796E-02
    1.04213494E+00   -9.87080698E-02
    1.04219286E+00   -9.80967258E-02
    1.04225041E+00   -9.74853477E-02
    1.04230761E+00   -9.68739359E-02
    1.04236446E+00   -9.62624904E-02
    1.04242094E+00   -9.56510116E-02
    1.04247706E+00   -9.50394996E-02
    1.04253283E+00   -9.44279547E-02
    1.04258823E+00   -9.38163770E-02
    1.04264328E+00   -9.32047668E-02
    1.04269797E+00   -9.25931242E-02
    1.04275230E+00   -9.19814496E-02
    1.04280627E+00   -9.13697430E-02
    1.04285988E+00   -9.07580047E-02
    1.04291314E+00   -9.01462349E-02
    1.04296603E+00   -8.95344339E-02
    1.04301857E+00   -8.89226018E-02
    1.04307074E+00   -8.83107388E-02
    1.04312256E+00   -8.76988452E-02
    1.04317402E+00   -8.70869212E-02
    1.04322512E+00   -8.64749669E-02
    1.04327586E+00   -8.58629827E-02
    1.04332624E+00   -8.52509686E-02
    1.04337626E+00   -8.46389250E-02
    1.04342593E+00   -8.40268519E-02
    1.04347523E+00   -8.34147497E-02
    1.04352418E+00   -8.28026185E-02
    1.04357276E+00   -8.21904586E-02
    1.04362099E+00   -8.15782702E-02
    1.04366886E+00   -8.09660534E-02
    1.04371637E+00   -8.03538085E-02
    1.04376352E+00   -7.97415357E-02
    1.04381031E+00   -7.91292352E-02
    1.04385674E+00   -7.85169073E-02
    1.04390281E+00   -7.79045520E-02
    1.04394852E+00   -7.72921697E-02
    1.04399387E+00   -7.66797605E-02
    1.04403887E+00   -7.60673247E-02
    1.04408350E+00   -7.54548625E-02
    1.04412778E+00   -7.48423740E-02
    1.04417169E+00   -7.42298596E-02
    1.04421525E+00   -7.36173193E-02
    1.04425845E+00   -7.30047535E-02
    1.04430129E+00   -7.23921623E-02
    1.04434377E+00   -7.17795459E-02
    1.04438589E+00   -7.11669045E-02
    1.04442765E+00   -7.05542385E-02
    1.04446905E+00   -6.99415479E-02
    1.04451009E+00   -6.93288329E-02
    1.04455077E+00   -6.87160939E-02
    1.04459109E+00   -6.81033309E-02
    1.04463105E+00   -6.74905443E-02
    1.04467066E+00   -6.68777342E-02
    1.04470990E+00   -6.62649008E-02
    1.04474878E+00   -6.56520444E-02
    1.04478731E+00   -6.50391651E-02
    1.04482547E+00   -6.44262632E-02
    1.04486328E+00   -6.38133388E-02
    1.04490072E+00   -6.32003923E-02
    1.04493781E+00   -6.25874237E-02
    1.04497454E+00   -6.19744334E-02
    1.04501090E+00   -6.13614214E-02
    1.04504691E+00   -6.07483881E-02
    1.04508256E+00   -6.01353337E-02
    1.04511785E+00   -5.95222583E-02
    1.04515278E+00   -5.89091622E-02
    1.04518735E+00   -5.82960455E-02
    1.04522155E+00   -5.76829085E-02
    1.04525540E+00   -5.70697515E-02
    1.04528889E+00   -5.64565745E-02
    1.04532202E+00   -5.58433778E-02
    1.04535479E+00   -5.52301617E-02
    1.04538720E+00   -5.46169263E-02
    1.04541926E+00   -5.40036719E-02
    1.04545095E+00   -5.33903987E-02
    1.04548228E+00   -5.27771068E-02
    1.04551325E+00   -5.21637965E-02
    1.04554386E+00   -5.15504680E-02
    1.04557411E+00   -5.09371215E-02
    1.04560400E+00   -5.03237572E-02
    1.04563354E+00   -4.97103753E-02
    1.04566271E+00   -4.90969761E-02
    1.04569152E+00   -4.84835598E-02
    1.04571997E+00   -4.78701265E-02
    1.04574807E+00   -4.72566765E-02
    1.04577580E+00   -4.66432099E-02
    1.04580317E+00   -4.60297271E-02
    1.04583019E+00   -4.54162282E-02
    1.04585684E+00   -4.48027134E-02
    1.04588313E+00   -4.41891829E-02
    1.04590907E+00   -4.35756369E-02
    1.04593464E+00   -4.29620758E-02
    1.04595985E+00   -4.23484995E-02
    1.04598471E+00   -4.17349085E-02
    1.04600920E+00   -4.11213028E-02
    1.04603333E+00   -4.05076828E-02
    1.04605711E+00   -3.98940485E-02
    1.04608052E+00   -3.92804003E-02
    1.04610357E+00   -3.86667382E-02
    1.04612627E+00   -3.80530627E-02
    1.04614860E+00   -3.74393738E-02
    1.04617057E+00   -3.68256717E-02
    1.04619219E+00   -3.62119567E-02
    1.04621344E+00   -3.55982290E-02
    1.04623433E+00   -3.49844889E-02
    1.04625487E+00   -3.43707364E-02
    1.04627504E+00   -3.37569718E-02
    1.04629485E+00   -3.31431954E-02
    1.04631431E+00   -3.25294073E-02
    1.04633340E+00   -3.19156078E-02
    1.04635213E+00   -3.13017970E-02
    1.04637051E+00   -3.06879752E-02
    1.04638852E+00   -3.00741426E-02
    1.04640617E+00   -2.94602994E-02
    1.04642347E+00   -2.88464458E-02
    1.04644040E+00   -2.82325820E-02
    1.04645697E+00   -2.76187082E-02
    1.04647318E+00   -2.70048247E-02
    1.04648903E+00   -2.63909317E-02
    1.04650453E+00   -2.57770293E-02
    1.04651966E+00   -2.51631178E-02
    1.04653443E+00   -2.45491974E-02
    1.04654884E+00   -2.39352683E-02
    1.04656289E+00   -2.33213307E-02
    1.04657658E+00   -2.27073848E-02
    1.04658992E+00   -2.20934308E-02
    1.04660289E+00   -2.14794690E-02
    1.04661550E+00   -2.08654996E-02
    1.04662775E+00   -2.02515227E-02
    1.04663964E+00   -1.96375386E-02
    1.04665117E+00   -1.90235475E-02
    1.04666234E+00   -1.84095496E-02
    1.04667315E+00   -1.77955451E-02
    1.04668360E+00   -1.71815342E-02
    1.04669369E+00   -1.65675172E-02
    1.04670342E+00   -1.59534942E-02
    1.04671279E+00   -1.53394655E-02
    1.04672179E+00   -1.47254312E-02
    1.04673044E+00   -1.41113917E-02
    1.04673873E+00   -1.34973470E-02
    1.04674666E+00   -1.28832974E-02
    1.04675423E+00   -1.22692431E-02
    1.04676144E+00   -1.16551844E-02
    1.04676828E+00   -1.10411214E-02
    1.04677477E+00   -1.04270543E-02
    1.04678090E+00   -9.81298341E-03
    1.04678666E+00   -9.19890888E-03
    1.04679207E+00   -8.58483094E-03
    1.04679712E+00   -7.97074979E-03
    1.04680180E+00   -7.35666564E-03
    1.04680613E+00   -6.74257872E-03
    1.04681009E+00   -6.12848922E-03
    1.04681370E+00   -5.51439736E-03
    1.04681694E+00   -4.90030335E-03
    1.04681983E+00   -4.28620740E-03
    1.04682235E+00   -3.67210972E-03
    1.04682452E+00   -3.05801053E-03
    1.04682632E+00   -2.44391004E-03
    1.04682777E+00   -1.82980845E-03
    1.04682885E+00   -1.21570599E-03
    1.04682957E+00   -6.01602847E-04
    1.04682994E+00    1.25007495E-05
    1.04682994E+00    6.26604594E-04
    1.04682958E+00    1.24070847E-03
    1.04682886E+00    1.85481218E-03
    1.04682779E+00    2.46891550E-03
    1.04682635E+00    3.08301822E-03
    1.04682455E+00    3.69712013E-03
    1.04682239E+00    4.31122102E-03
    1.04681987E+00    4.92532068E-03
    1.04681699E+00    5.53941889E-03
    1.04681375E+00    6.15351545E-03
    1.04681015E+00    6.76761015E-03
    1.04680619E+00    7.38170276E-03
    1.04680187E+00    7.99579309E-03
    1.04679719E+00    8.60988092E-03
    1.04679215E+00    9.22396604E-03
    1.04678675E+00    9.83804823E-03
    1.04678099E+00    1.04521273E-02
    1.04677487E+00    1.10662030E-02
    1.04676839E+00    1.16802752E-02
    1.04676155E+00    1.22943436E-02
    1.04675434E+00    1.29084080E-02
    1.04674678E+00    1.35224682E-02
    1.04673886E+00    1.41365240E-02
    1.04673058E+00    1.47505752E-02
    1.04672193E+00    1.53646216E-02
    1.04671293E+00    1.59786629E-02
    1.04670357E+00    1.65926990E-02
    1.04669384E+00    1.72067297E-02
    1.04668376E+00    1.78207547E-02
    1.04667331E+00    1.84347737E-02
    1.04666251E+00    1.90487867E-02
    1.04665135E+00    1.96627934E-02
    1.04663982E+00    2.02767936E-02
    1.04662794E+00    2.08907871E-02
    1.04661569E+00    2.15047736E-02
    1.04660309E+00    2.21187529E-02
    1.04659012E+00    2.27327249E-02
    1.04657680E+00    2.33466894E-02
    1.04656311E+00    2.39606460E-02
    1.04654906E+00    2.45745947E-02
    1.04653466E+00    2.51885351E-02
    1.04651989E+00    2.58024672E-02
    1.04650477E+00    2.64163906E-02
    1.04648928E+00    2.70303051E-02
    1.04647343E+00    2.76442107E-02
    1.04645723E+00    2.82581069E-02
    1.04644066E+00    2.88719937E-02
    1.04642373E+00    2.94858708E-02
    1.04640645E+00    3.00997380E-02
    1.04638880E+00    3.07135951E-02
    1.04637079E+00    3.13274419E-02
    1.04635242E+00    3.19412781E-02
    1.04633370E+00    3.25551036E-02
    1.04631461E+00    3.31689182E-02
    1.04629516E+00    3.37827216E-02
    1.04627535E+00    3.43965136E-02
    1.04625519E+00    3.50102941E-02
    1.04623466E+00    3.56240627E-02
    1.04621377E+00    3.62378193E-02
    1.04619252E+00    3.68515637E-02
    1.04617091E+00    3.74652957E-02
    1.04614895E+00    3.80790151E-02
    1.04612662E+00    3.86927215E-02
    1.04610393E+00    3.93064150E-02
    1.04608088E+00    3.99200951E-02
    1.04605748E+00    4.05337618E-02
    1.04603371E+00    4.11474147E-02
    1.04600958E+00    4.17610538E-02
    1.04598509E+00    4.23746787E-02
    1.04596024E+00    4.29882894E-02
    1.04593504E+00    4.36018854E-02
    1.04590947E+00    4.42154667E-02
    1.04588354E+00    4.48290331E-02
    1.04585725E+00    4.54425842E-02
    1.04583061E+00    4.60561200E-02
    1.04580360E+00    4.66696402E-02
    1.04577623E+00    4.72831446E-02
    1.04574850E+00    4.78966330E-02
    1.04572042E+00    4.85101051E-02
    1.04569197E+00    4.91235608E-02
    1.04566316E+00    4.97369998E-02
    1.04563400E+00    5.03504220E-02
    1.04560447E+00    5.09638271E-02
    1.04557458E+00    5.15772149E-02
    1.04554434E+00    5.21905852E-02
    1.04551373E+00    5.28039378E-02
    1.04548276E+00    5.34172725E-02
    1.04545144E+00    5.40305890E-02
    1.04541975E+00    5.46438872E-02
    1.04538771E+00    5.52571669E-02
    1.04535530E+00    5.58704278E-02
    1.04532254E+00    5.64836697E-02
    1.04528941E+00    5.70968924E-02
    1.04525593E+00    5.77100957E-02
    1.04522209E+00    5.83232795E-02
    1.04518788E+00    5.89364434E-02
    1.04515332E+00    5.95495872E-02
    1.04511840E+00    6.01627109E-02
    1.04508312E+00    6.07758140E-02
    1.04504747E+00    6.13888966E-02
    1.04501147E+00    6.20019582E-02
    1.04497511E+00    6.26149988E-02
    1.04493839E+00    6.32280180E-02
    1.04490131E+00    6.38410158E-02
    1.04486387E+00    6.44539918E-02
    1.04482607E+00    6.50669459E-02
    1.04478791E+00    6.56798779E-02
    1.04474939E+00    6.62927875E-02
    1.04471051E+00    6.69056746E-02
    1.04467127E+00    6.75185388E-02
    1.04463168E+00    6.81313801E-02
    1.04459172E+00    6.87441983E-02
    1.04455140E+00    6.93569930E-02
    1.04451073E+00    6.99697640E-02
    1.04446969E+00    7.05825113E-02
    1.04442830E+00    7.11952345E-02
    1.04438654E+00    7.18079335E-02
    1.04434443E+00    7.24206080E-02
    1.04430196E+00    7.30332578E-02
    1.04425912E+00    7.36458828E-02
    1.04421593E+00    7.42584827E-02
    1.04417238E+00    7.48710572E-02
    1.04412847E+00    7.54836063E-02
    1.04408420E+00    7.60961296E-02
    1.04403957E+00    7.67086270E-02
    1.04399458E+00    7.73210982E-02
    1.04394923E+00    7.79335431E-02
    1.04390353E+00    7.85459614E-02
    1.04385746E+00    7.91583530E-02
    1.04381104E+00    7.97707175E-02
    1.04376425E+00    8.03830549E-02
    1.04371711E+00    8.09953648E-02
    1.04366960E+00    8.16076472E-02
    1.04362174E+00    8.22199016E-02
    1.04357352E+00    8.28321281E-02
    1.04352494E+00    8.34443263E-02
    1.04347600E+00    8.40564960E-02
    1.04342670E+00    8.46686371E-02
    1.04337704E+00    8.52807492E-02
    1.04332703E+00    8.58928323E-02
    1.04327665E+00    8.65048861E-02
    1.04322592E+00    8.71169103E-02
    1.04317482E+00    8.77289049E-02
    1.04312337E+00    8.83408694E-02
    1.04307156E+00    8.89528039E-02
    1.04301939E+00    8.95647080E-02
    1.04296686E+00    9.01765815E-02
    1.04291397E+00    9.07884242E-02
    1.04286072E+00    9.14002359E-02
    1.04280711E+00    9.20120165E-02
    1.04275315E+00    9.26237656E-02
    1.04269882E+00    9.32354831E-02
    1.04264414E+00    9.38471687E-02
    1.04258910E+00    9.44588224E-02
    1.04253370E+00    9.50704437E-02
    1.04247794E+00    9.56820326E-02
    1.04242182E+00    9.62935889E-02
    1.04236534E+00    9.69051122E-02
    1.04230851E+00    9.75166024E-02
    1.04225131E+00    9.81280594E-02
    1.04219376E+00    9.87394828E-02
    1.04213585E+00    9.93508725E-02
    1.04207758E+00    9.99622283E-02
    1.04201895E+00    1.00573550E-01
    1.04195996E+00    1.01184837E-01
    1.04190062E+00    1.01796090E-01
    1.04184091E+00    1.02407308E-01
    1.04178085E+00    1.03018491E-01
    1.04172043E+00    1.03629638E-01
    1.04165965E+00    1.04240751E-01
    1.04159851E+00    1.04851827E-01
    1.04153701E+00    1.05462868E-01
    1.04147516E+00    1.06073873E-01
    1.04141294E+00    1.06684842E-01
    1.04135037E+00    1.07295774E-01
    1.04128744E+00    1.07906669E-01
    1.04122415E+00    1.08517528E-01
    1.04116050E+00    1.09128349E-01
    1.04109650E+00    1.09739133E-01
    1.04103213E+00    1.10349880E-01
    1.04096741E+00    1.10960589E-01
    1.04090233E+00    1.11571260E-01
    1.04083689E+00    1.12181893E-01
    1.04077109E+00    1.12792487E-01
    1.04070494E+00    1.13403043E-01
    1.04063843E+00    1.14013560E-01
    1.04057155E+00    1.14624038E-01
    1.04050432E+00    1.15234477E-01
    1.04043674E+00    1.15844877E-01
    1.04036879E+00    1.16455237E-01
    1.04030049E+00    1.17065557E-01
    1.04023183E+00    1.17675837E-01
    1.04016281E+00    1.18286077E-01
    1.04009343E+00    1.18896276E-01
    1.04002369E+00    1.19506435E-01
    1.03995360E+00    1.20116553E-01
    1.03988315E+00    1.20726630E-01
    1.03981234E+00    1.21336665E-01
    1.03974117E+00    1.21946659E-01
    1.03966965E+00    1.22556611E-01
    1.03959777E+00    1.23166522E-01
    1.03952553E+00    1.23776390E-01
    1.03945293E+00    1.24386216E-01
    1.03937997E+00    1.24995999E-01
    1.03930666E+00    1.25605740E-01
    1.03923299E+00    1.26215437E-01
    1.03915896E+00    1.26825092E-01
    1.03908457E+00    1.27434703E-01
    1.03900983E+00    1.28044270E-01
    1.03893473E+00    1.28653794E-01
    1.03885927E+00    1.29263273E-01
    1.03878345E+00    1.29872709E-01
    1.03870728E+00    1.30482100E-01
    1.03863075E+00    1.31091446E-01
    1.03855386E+00    1.31700747E-01
    1.03847661E+00    1.32310004E-01
    1.03839901E+00    1.32919215E-01
    1.03832105E+00    1.33528380E-01
    1.03824273E+00    1.34137500E-01
    1.03816405E+00    1.34746574E-01
    1.03808502E+00    1.35355602E-01
    1.03800563E+00    1.35964583E-01
    1.03792588E+00    1.36573518E-01
    1.03784578E+00    1.37182407E-01
    1.03776531E+00    1.37791248E-01
    1.03768450E+00    1.38400042E-01
    1.03760332E+00    1.39008789E-01
    1.03752179E+00    1.39617488E-01
    1.03743990E+00    1.40226139E-01
    1.03735765E+00    1.40834743E-01
    1.03727505E+00    1.41443298E-01
    1.03719208E+00    1.42051804E-01
    1.03710877E+00    1.42660263E-01
    1.03702509E+00    1.43268672E-01
    1.03694106E+00    1.43877032E-01
    1.03685667E+00    1.44485343E-01
    1.03677193E+00    1.45093604E-01
    1.03668682E+00    1.45701816E-01
    1.03660136E+00    1.46309978E-01
    1.03651555E+00    1.46918090E-01
    1.03642938E+00    1.47526151E-01
    1.03634285E+00    1.48134162E-01
    1.03625596E+00    1.48742123E-01
    1.03616872E+00    1.49350032E-01
    1.03608112E+00    1.49957890E-01
    1.03599316E+00    1.50565697E-01
    1.03590485E+00    1.51173452E-01
    1.03581618E+00    1.51781156E-01
    1.03572716E+00    1.52388807E-01
    1.03563778E+00    1.52996406E-01
    1.03554804E+00    1.53603953E-01
    1.03545794E+00    1.54211448E-01
    1.03536749E+00    1.54818889E-01
    1.03527669E+00    1.55426278E-01
    1.03518552E+00    1.56033613E-01
    1.03509401E+00    1.56640895E-01
    1.03500213E+00    1.57248123E-01
    1.03490990E+00    1.57855297E-01
    1.03481731E+00    1.58462417E-01
    1.03472437E+00    1.59069483E-01
    1.03463107E+00    1.59676495E-01
    1.03453741E+00    1.60283452E-01
    1.03444340E+00    1.60890353E-01
    1.03434903E+00    1.61497200E-01
    1.03425430E+00    1.62103992E-01
    1.03415922E+00    1.62710727E-01
    1.03406379E+00    1.63317408E-01
    1.03396800E+00    1.63924032E-01
    1.03387185E+00    1.64530600E-01
    1.03377535E+00    1.65137111E-01
    1.03367849E+00    1.65743567E-01
    1.03358127E+00    1.66349965E-01
    1.03348370E+00    1.66956306E-01
    1.03338577E+00    1.67562590E-01
    1.03328749E+00    1.68168817E-01
    1.03318886E+00    1.68774986E-01
    1.03308986E+00    1.69381097E-01
    1.03299051E+00    1.69987151E-01
    1.03289081E+00    1.70593146E-01
    1.03279075E+00    1.71199082E-01
    1.03269034E+00    1.71804960E-01
    1.03258956E+00    1.72410779E-01
    1.03248844E+00    1.73016539E-01
    1.03238696E+00    1.73622240E-01
    1.03228512E+00    1.74227881E-01
    1.03218293E+00    1.74833462E-01
    1.03208038E+00    1.75438984E-01
    1.03197748E+00    1.76044445E-01
    1.03187422E+00    1.76649846E-01
    1.03177061E+00    1.77255187E-01
    1.03166665E+00    1.77860466E-01
    1.03156232E+00    1.78465685E-01
    1.03145765E+00    1.79070843E-01
    1.03135261E+00    1.79675939E-01
    1.03124723E+00    1.80280974E-01
    1.03114148E+00    1.80885947E-01
    1.03103539E+00    1.81490858E-01
    1.03092894E+00    1.82095707E-01
    1.03082213E+00    1.82700493E-01
    1.03071497E+00    1.83305217E-01
    1.03060745E+00    1.83909878E-01
    1.03049958E+00    1.84514475E-01
    1.03039136E+00    1.85119010E-01
    1.03028278E+00    1.85723481E-01
    1.03017384E+00    1.86327889E-01
    1.03006455E+00    1.86932232E-01
    1.02995491E+00    1.87536512E-01
    1.02984491E+00    1.88140727E-01
    1.02973456E+00    1.88744878E-01
    1.02962385E+00    1.89348964E-01
    1.02951279E+00    1.89952985E-01
    1.02940138E+00    1.90556941E-01
    1.02928961E+00    1.91160832E-01
    1.02917748E+00    1.91764657E-01
    1.02906501E+00    1.92368417E-01
    1.02895217E+00    1.92972110E-01
    1.02883899E+00    1.93575738E-01
    1.02872545E+00    1.94179299E-01
    1.02861155E+00    1.94782793E-01
    1.02849731E+00    1.95386221E-01
    1.02838270E+00    1.95989581E-01
    1.02826775E+00    1.96592875E-01
    1.02815244E+00    1.97196101E-01
    1.02803677E+00    1.97799260E-01
    1.02792076E+00    1.98402350E-01
    1.02780438E+00    1.99005373E-01
    1.02768766E+00    1.99608327E-01
    1.02757058E+00    2.00211213E-01
    1.02745315E+00    2.00814031E-01
    1.02733536E+00    2.01416779E-01
    1.02721722E+00    2.02019459E-01
    1.02709873E+00    2.02622069E-01
    1.02697988E+00    2.03224609E-01
    1.02686068E+00    2.03827080E-01
    1.02674113E+00    2.04429482E-01
    1.02662123E+00    2.05031813E-01
    1.02650097E+00    2.05634073E-01
    1.02638035E+00    2.06236264E-01
    1.02625939E+00    2.06838383E-01
    1.02613807E+00    2.07440432E-01
    1.02601639E+00    2.08042409E-01
    1.02589437E+00    2.08644315E-01
    1.02577199E+00    2.09246150E-01
    1.02564926E+00    2.09847913E-01
    1.02552617E+00    2.10449603E-01
    1.02540274E+00    2.11051222E-01
    1.02527895E+00    2.11652768E-01
    1.02515480E+00    2.12254242E-01
    1.02503031E+00    2.12855643E-01
    1.02490546E+00    2.13456971E-01
    1.02478026E+00    2.14058226E-01
    1.02465470E+00    2.14659407E-01
    1.02452880E+00    2.15260515E-01
    1.02440254E+00    2.15861549E-01
    1.02427592E+00    2.16462508E-01
    1.02414896E+00    2.17063394E-01
    1.02402164E+00    2.17664205E-01
    1.02389397E+00    2.18264942E-01
    1.02376595E+00    2.18865603E-01
    1.02363758E+00    2.19466190E-01
    1.02350885E+00    2.20066701E-01
    1.02337977E+00    2.20667137E-01
    1.02325034E+00    2.21267497E-01
    1.02312056E+00    2.21867782E-01
    1.02299042E+00    2.22467990E-01
    1.02285994E+00    2.23068122E-01
    1.02272910E+00    2.23668177E-01
    1.02259791E+00    2.24268156E-01
    1.02246637E+00    2.24868058E-01
    1.02233447E+00    2.25467882E-01
    1.02220222E+00    2.26067630E-01
    1.02206963E+00    2.26667299E-01
    1.02193668E+00    2.27266891E-01
    1.02180337E+00    2.27866405E-01
    1.02166972E+00    2.28465841E-01
    1.02153572E+00    2.29065199E-01
    1.02140136E+00    2.29664478E-01
    1.02126665E+00    2.30263678E-01
    1.02113159E+00    2.30862799E-01
    1.02099618E+00    2.31461841E-01
    1.02086042E+00    2.32060804E-01
    1.02072431E+00    2.32659687E-01
    1.02058784E+00    2.33258490E-01
    1.02045103E+00    2.33857213E-01
    1.02031386E+00    2.34455856E-01
    1.02017634E+00    2.35054418E-01
    1.02003847E+00    2.35652900E-01
    1.01990025E+00    2.36251301E-01
    1.01976168E+00    2.36849621E-01
    1.01962276E+00    2.37447860E-01
    1.01948348E+00    2.38046017E-01
    1.01934386E+00    2.38644093E-01
    1.01920389E+00    2.39242087E-01
    1.01906356E+00    2.39839998E-01
    1.01892288E+00    2.40437828E-01
    1.01878186E+00    2.41035575E-01
    1.01864048E+00    2.41633239E-01
    1.01849875E+00    2.42230820E-01
    1.01835667E+00    2.42828319E-01
    1.01821424E+00    2.43425734E-01
    1.01807146E+00    2.44023065E-01
    1.01792834E+00    2.44620313E-01
    1.01778485E+00    2.45217476E-01
    1.01764102E+00    2.45814556E-01
    1.01749684E+00    2.46411551E-01
    1.01735231E+00    2.47008462E-01
    1.01720743E+00    2.47605288E-01
    1.01706220E+00    2.48202029E-01
    1.01691662E+00    2.48798685E-01
    1.01677069E+00    2.49395256E-01
    1.01662441E+00    2.49991741E-01
    1.01647778E+00    2.50588140E-01
